close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
32.43,2019-08-12,34.65,32.08,34.16,106936000,0.0,0.0,0.0,32.08,32.08,32.08,32.08,0.0,0.0,0.0,-64.76907710527817,1.0,60.864837172359,-654.8490376016247,-654.8490376016247,0.0,34.405,34.405,34.405,34.405,0.0,0.0,0.0,0.0,0.0,95.5845095313741,94.61646147736299,0.0,0.0,0.0,28.64,34.16,0.0,0.0,307.7540816326517,32.43,9.489795918367305,0.0,0.0,0.0,0.0,33.63,50.0,1000.0,32.08,32.08,32.08,0.0,0.0,0.0,0.0,33.63,33.13999999999999,34.12,-2.9140648230746473,2.0816326530612153,0.0,1.0,34.65,34.16,34.405,-1.5274314214463904,5.244897959183652,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,524.4897959183652,524.4897959183652,424.4897959183653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.08
32.11,2019-08-13,33.14,31.72,32.36,102009700,-0.0287179487179543,-0.00574358974359086,-0.02297435897436344,31.9,31.9,32.02461538461538,32.053333333333335,0.03826562337206423,0.01704407678581021,0.021221546586254022,-0.0021917861596045416,2.0925039872408284,61.044837172359,-656.7856701836606,-655.8173538926426,-0.9683162910180272,33.65,33.65,33.65,33.65,0.0,0.0,0.0,0.0,-66.66666666666629,95.5845095313741,94.61646147736299,0.0,4.0,-4.0,28.64,34.16,0.0,0.0,392.557414965985,0.3200000000000003,6.082389447877054,-11.559599999999982,4020242.914979757,4020242.914979757,-0.36033665835411544,33.02136607788452,0.0,988.7780548628429,31.9,32.26,31.54,2.2570532915360464,0.25,0.0,0.0,33.01833333333333,32.383333333333326,33.653333333333336,-3.8463479884912735,1.52230971128608,0.0,1.0,33.14,34.16,33.65,3.1974921630093918,-1.392156862745105,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-63.15789473684197,-139.21568627451052,192.63705482192734,-239.21568627451052,0.0,0.0,-0.08959426596699552,-0.017918853193399104,-0.07167541277359642,-0.07877193152116689,-0.01575438630423338,-0.06301754521693351,31.900052419368162
30.24,2019-08-14,31.05,29.51,31.0,127521500,-0.22718679231499905,-0.050032230257872505,-0.17715456205712654,31.103333333333335,31.103333333333335,31.63775147928994,31.864938271604938,0.07314475208432977,0.03847116757482799,0.03467358450950178,-0.01920899139095525,3.00581668073928,61.84150383902566,-665.3570625374855,-658.9972567742569,-6.3598057632285645,32.605,32.605,32.605,32.605,0.0,0.0,0.0,0.0,-100.00000000000011,95.5845095313741,94.61646147736299,0.0,8.0,-8.0,28.64,34.16,0.0,1.0,2225.1014149659572,-29.919999999999998,23.476486758450697,-19.455428571428545,285218.253968258,2152730.5844740076,-2.467221904255752,32.22329359217838,0.0,919.8877805486285,31.103333333333335,33.375737835666094,28.830928831000573,14.611967649765898,0.1494168772114121,0.0,0.0,32.18555555555556,31.74555555555555,32.62555555555556,-2.7341457520627106,3.5404040404040162,0.0,1.0,31.05,34.16,32.605,9.998928303504433,-0.49517684887459845,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-147.28682170542635,-49.51768488745984,111.91880825213161,-149.51768488745984,0.0,0.0,-0.7129679347831869,-0.15692866951135664,-0.5560392652718302,-0.6028989987659672,-0.13318330879658014,-0.46971568996938706,30.89240389567355
29.67,2019-08-15,30.73,29.21,30.63,71674400,-0.40402492570510873,-0.12083076934731976,-0.283194156357789,30.63,30.63,31.26425125170687,31.66827617741198,0.0784982241916431,0.0420815222470663,0.036416701944576794,-0.04722483313740672,3.8141631051638414,62.314837172359006,-670.4496889569128,-661.860364819921,-8.589324136991877,32.445,32.445,32.445,32.445,0.0,0.0,0.0,0.0,-74.9269920734252,95.5845095313741,94.61646147736299,0.0,12.0,-12.0,28.64,34.0978,0.0,0.0,3097.3994149659443,-59.59,24.888705624475246,-17.94765306122447,116279.0697674437,1473913.412905153,-2.7688484715210873,31.738538100977635,0.0,910.5361596009975,30.63,33.19152298447622,28.068477015523776,16.725582660634824,0.22282114808148837,0.0,0.0,31.686666666666667,31.331666666666663,32.04166666666667,-2.240690090469202,3.988262910798083,0.0,1.0,30.73,34.16,32.445,11.198171727064956,-0.4431486880466476,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-87.64940239043828,-44.314868804664755,-77.68274665554505,-144.31486880466474,0.0,0.0,-1.2758033416207462,-0.38070360393323455,-0.8950997376875116,-1.1542023922593738,-0.3373871254891389,-0.8168152667702349,30.169137675600854
31.18,2019-08-16,31.48,30.21,30.31,70469800,-0.45819696838162827,-0.1883040091541815,-0.26989295922744677,30.546,30.546,31.102058751444275,31.560255719825903,0.0822732557389767,0.05386010100559186,0.028413154733384842,-0.07525063681597408,4.927748038370644,62.398837172359,-671.3534508285295,-663.7589820216426,-7.59446880688688,32.445,32.445,32.445,32.445,0.0,0.0,0.0,0.0,-44.28044280442796,95.5845095313741,94.61646147736299,0.0,12.0,-12.0,28.64,33.963088,0.0,0.0,3133.909329495859,-28.410000000000004,20.136923019314136,-10.929416909620977,-806767.1584348948,903743.270070141,-1.7014058148966422,31.523791899590915,25.06106678060179,910.5361596009975,30.546,32.8616027293126,28.230397270687394,15.161413797633754,0.4274486949452379,0.0,0.0,31.482666666666667,30.964666666666666,32.00066666666667,-3.2906996442486918,1.7284427284427262,0.0,1.0,30.73,34.16,32.445,11.228966149413987,-0.1516034985422741,0.0,0.0,28.79878423791324,0.0,0.0,0.0,-94.69389591065395,-25.10460251046025,-15.16034985422741,-36.330967848784006,-115.1603498542274,0.0,0.0,-1.4518163998709064,-0.594926163120769,-0.8568902367501374,-1.196812028142898,-0.5092721060198907,-0.6875399221230073,30.183353916334994
31.48,2019-08-19,32.19,31.42,32.0,67596900,-0.39889361756258523,-0.23042193083586227,-0.16847168672672297,30.691666666666666,30.691666666666666,31.15097278968362,31.549866407246206,0.08768099154825497,0.08071497149433476,0.006966020053920205,-0.09458849476338596,5.903338090114925,62.25317050569234,-669.7862129797339,-664.7635205146579,-5.022692465076034,32.445,32.445,32.445,32.445,0.0,0.0,0.0,0.0,19.77199251318714,95.5845095313741,94.61646147736299,0.0,12.0,-12.0,28.64,33.83376448,0.0,0.0,3357.5830137063867,3.0699999999999967,17.944433828797962,-3.926528779675121,-724269.377382456,578140.7405796216,-0.44053855240078166,31.58203908574279,40.66359246836935,910.5361596009975,30.691666666666666,32.90361653549783,28.4797167978355,14.4140094629237,0.6646360398118335,0.0,0.0,31.54722222222222,31.08388888888889,32.010555555555555,-2.9373954389363366,0.637290167865706,1.0,1.0,30.73,34.16,32.445,11.175672006516415,0.2011661807580181,0.0,0.0,48.2274755987243,0.0,0.0,0.0,-84.98603920962415,0.14792899408286347,20.11661807580181,-13.119533527696786,-79.88338192419819,-0.48600000000000065,0.0,-1.2643274377572942,-0.728806418048074,-0.5355210197092202,-1.141263623610268,-0.6356704095379662,-0.5055932140723018,30.655967749438652
30.72,2019-08-20,31.31,30.45,30.94,47924000,-0.4252639994842795,-0.2693903445655457,-0.15587365491873378,30.657142857142855,30.657142857142855,31.043130822039988,31.468394821524267,0.10584104688939315,0.09050612248212307,0.015334924407270079,-0.1130201181457711,6.850546676756175,62.28769431521614,-670.1576570596218,-665.5341114496526,-4.623545609969142,32.445,32.445,32.445,32.445,0.0,0.0,0.0,0.0,-36.54164986333279,95.5845095313741,94.61646147736299,0.0,12.0,-12.0,28.64,33.7096139008,0.0,0.0,3469.6695001928742,-27.650000000000002,15.9283363181971,-7.622510382578685,1168294.270833324,676499.6622885719,-1.3889281131900906,31.48585288221702,33.97146017517177,882.4260362778604,30.657142857142855,32.71198283800238,28.602302876283332,13.405293444563524,0.44959635322644215,0.0,0.0,31.454761904761906,31.004761904761903,31.904761904761905,-2.861251986980553,1.6164021164021138,0.0,1.0,30.73,34.16,32.445,11.188257222739969,-0.08163265306122491,0.0,0.0,39.03244902856274,0.0,0.0,0.0,-78.448650680297,-11.740331491712684,-8.163265306122492,-1.068999028182698,-108.16326530612248,-0.6895714285714298,0.0,-1.3514003554874698,-0.8533252055359531,-0.4980751499515167,-1.2770172070941481,-0.7639397690492026,-0.5130774380449455,30.578182039186235
31.7,2019-08-21,31.74,30.84,31.05,41441500,-0.4099671306253825,-0.29750570177751307,-0.11246142884786942,30.68,30.68,31.01187992634153,31.42184705696691,0.107661935407993,0.10058279444965915,0.007079140958333854,-0.12747590980884166,7.889757577947448,62.264837172359,-669.9117354619028,-666.081314451184,-3.830421010718851,32.445,32.445,32.445,32.445,0.0,0.0,0.0,0.0,-15.715050064970113,95.5845095313741,94.61646147736299,0.0,12.0,-12.0,28.64,33.590429344768,0.0,0.0,3520.6651523667874,4.049999999999997,14.109185878919519,-4.767437470781728,-587697.1608832779,495900.1161211648,-0.982918260973343,31.450808853978813,43.63890183880807,882.4260362778604,30.68,32.60592834757682,28.75407165242318,12.554943595676802,0.5415384093082461,0.0,0.0,31.424166666666668,30.944166666666668,31.904166666666665,-3.0549736137261574,1.108506944444446,0.0,1.0,30.73,34.16,32.445,11.1799217731421,0.03206997084548092,0.0,0.0,43.68172532668529,0.0,0.0,0.0,-72.14815256614699,-5.225329669901169,3.206997084548092,5.053449951409136,-96.79300291545191,-0.558250000000001,0.0,-1.304720024517094,-0.9436041693321813,-0.36111585518491274,-1.121315197057564,-0.835414854650875,-0.28590034240668916,30.676742970511963
31.9,2019-08-22,31.92,30.98,31.76,47667900,-0.38214232305074347,-0.31443302603215917,-0.0677092970185843,30.713333333333335,30.713333333333335,31.006975322288987,31.38911764533973,0.10626431447728314,0.11163559813255557,-0.005371283655272424,-0.13755610471593918,8.80675302017687,62.23150383902566,-669.553099798563,-666.4670683786704,-3.086031419892606,32.445,32.445,32.445,32.445,0.0,0.0,0.0,0.0,9.29442334599289,95.5845095313741,94.61646147736299,0.0,12.0,-12.0,28.64,33.47601217097728,0.0,0.0,3863.5901523667876,35.949999999999996,13.728423239764018,-3.4483749749557653,-223197.49216301064,406012.9150856429,-0.8381063284182203,31.462429970744648,50.94588650495399,882.4260362778604,30.713333333333335,32.538880435498115,28.88778623116856,11.887652065323062,0.5730374654125451,0.0,0.0,31.438518518518517,30.994074074074074,31.882962962962964,-2.8273879647518982,1.0158333333333331,0.0,1.0,30.73,34.16,32.445,11.167788148469707,0.07288629737609338,0.0,0.0,45.2944711978073,0.0,0.0,0.0,-66.92353223485412,-1.174240381187391,7.288629737609337,0.7774538386783121,-92.71137026239066,-0.3311111111111096,0.0,-1.2174356965637079,-0.9983704747784866,-0.21906522178522125,-0.9359687537180836,-0.8555256344643167,-0.0804431192537669,30.797725822220297
29.54,2019-08-23,31.83,29.4,31.3,83681100,-0.48202724790764506,-0.3479518704072564,-0.13407537750038867,30.582,30.582,30.75974834962914,31.241775597536787,0.11385987724292275,0.11127867095781856,0.002581206285104193,-0.15368901410422578,9.77456659254257,62.362837172359,-670.9661243121224,-668.257855790948,-2.7082685211743183,31.545,32.445,31.995,32.445,0.0,0.0,0.0,0.0,-45.27270678386302,95.5845095313741,94.61646147736299,0.0,12.0,-12.0,28.64,33.36617168413819,0.0,0.0,4104.926378781883,6.409999999999997,13.200393538868326,-9.62334997853352,493398.7813134749,415722.4557776242,-2.3446653987862005,31.403620070531993,45.59515327030123,837.4217387530373,30.582,32.48470964679323,28.679290353206778,12.44333036945409,0.18939033814431053,0.0,0.0,31.379,30.926,31.832,-2.8872813027821227,2.6843267108167725,0.0,1.0,30.73,34.16,32.445,11.215747825518266,-0.3877551020408173,1.0459999999999994,0.0,33.60021931514373,0.0,0.0,0.0,-64.1654130750036,-7.784758262769734,-38.775510204081726,-9.426627793974767,-138.7755102040817,-0.17349999999999355,0.0,-1.5428932533067994,-1.1072750304841492,-0.43561822282265017,-1.3786421851754813,-0.9601489446065496,-0.41849324056893167,30.231498909408998
