close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
82.2451,2019-08-12,82.7189,81.6648,82.071,751100,0.0,0.0,0.0,81.6648,81.6648,81.6648,81.6648,0.0,0.0,0.0,-34.339088020666,1.0,44.081336616362194,-350.5581785852361,-350.5581785852361,0.0,82.39495,82.39495,82.39495,82.39495,0.0,0.0,0.0,0.0,0.0,126.99491660047656,125.36843351866561,0.0,0.0,0.0,81.82453000000001,84.2954,0.0,0.0,185.37200112671556,82.2451,2.2538972063589875,0.0,0.0,0.0,0.0,82.15156666666667,50.0,1000.0,81.6648,81.6648,81.6648,0.0,0.0,0.0,0.0,82.15156666666667,81.50366666666666,82.79946666666667,-1.577328409642844,0.8756495343931645,1.0,1.0,82.7189,82.071,82.39495,-0.7933650728343264,1.6269486031794937,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,162.69486031794938,162.69486031794938,62.69486031794936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6648
83.2606,2019-08-13,84.5082,81.8195,82.1193,907200,0.012340740740739875,0.002468148148147975,0.0098725925925919,81.74215000000001,81.74215000000001,81.68860000000001,81.67625925925927,0.012889485431257293,0.05239201783365549,-0.0395025324023982,0.0003699861353953202,2.3882152911335917,44.003986616362184,-349.9430503428791,-350.25061446405755,0.30756412117847276,82.4191,82.4191,82.4191,82.4191,0.0,0.0,0.0,0.0,66.66666666666525,126.99491660047656,125.36843351866561,4.0,0.0,4.0,81.82453000000001,84.2954,0.0,0.0,289.53052726845374,165.5057,1.7493689176170595,12.880414820000448,-2636206.465002654,-2636206.465002654,0.15772297023933063,82.48565403924658,100.0,1000.0,81.74215000000001,81.89685,81.58745000000002,0.37850729397254945,0.75,0.0,0.0,82.48361666666668,80.96521666666666,84.00201666666668,-3.6817008306902324,0.7186896294344909,1.0,1.0,82.7189,82.1193,82.4191,-0.7335260939429772,1.4999999999999762,0.0,0.0,100.0,0.0,0.0,0.0,100.0,7.046230926896183,149.99999999999764,156.3474301589735,49.99999999999763,0.0,0.0,0.015109336363664159,0.003021867272732832,0.012087469090931327,0.09840649893214702,0.019681299786429407,0.07872519914571761,81.75540599444304
80.5913,2019-08-14,82.0903,80.3398,81.8872,1178700,-0.09616996939961098,-0.017259475361403816,-0.07891049403820716,81.2747,81.2747,81.48109230769231,81.57726227709192,0.06883192267517133,0.05270859085310418,0.016123331822067148,-0.002567681125603451,3.5176338462330303,44.4714366163622,-353.66046077455024,-351.3872299008885,-2.2732308736617597,82.1048,82.1048,82.1048,82.1048,0.0,0.0,0.0,0.0,-99.99999999999898,126.99491660047656,125.36843351866561,4.0,8.0,-4.0,81.82453000000001,84.2954,1.0,0.0,1598.1570574014495,84.91439999999999,6.494012756764405,-5.995493955713993,333916.3160291354,-1151145.0744867593,-1.2997651176859233,82.14293084252688,51.23341216300236,981.9150691461082,81.2747,82.60286819216043,79.94653180783956,3.2683435119672746,0.14804909290920973,0.0,0.0,82.13544444444445,81.05547777777777,83.21541111111111,-2.6297213680925515,1.331342531148076,0.0,1.0,82.0903,82.1193,82.1048,0.035681460528302615,-60.3620689655249,0.0,0.0,8.848985123356258,0.0,0.0,0.0,80.78648548631135,-53.72420224628019,-6036.2068965524895,-1907.8373454115142,-6136.2068965524895,0.0,0.0,-0.11788820403527676,-0.02116014698886909,-0.09672805704640768,-0.08441429449730116,-0.0011378190703167056,-0.08327647542698445,81.17815985819766
81.5584,2019-08-15,81.8389,80.3978,80.6976,1460300,-0.1754627483483091,-0.04890012995878487,-0.12656261838952423,81.055475,81.055475,81.31443195266272,81.48989470101102,0.09553632967352739,0.05207250795831299,0.0434638217152144,-0.007451448652597037,4.679861862674439,44.69066161636219,-355.40385429660193,-352.39138599981686,-3.012468296785073,81.97909999999999,81.97909999999999,81.97909999999999,81.97909999999999,0.0,0.0,0.0,0.0,-90.77092674169869,126.99491660047656,125.36843351866561,4.0,12.0,-8.0,81.8294594,84.2954,0.0,0.0,1722.5634523545718,166.4728,5.257241151388232,-4.463225219183342,1008242.7438498184,-431349.13504123344,-1.2408853694166886,81.85298677388907,34.368134862413996,981.9150691461082,81.055475,82.43378493158289,79.67716506841711,3.4009051987737795,0.2614197703542973,0.0,0.0,81.84610833333333,80.75080833333334,82.94140833333333,-2.676486450740416,1.1611468699595255,0.0,1.0,81.8389,82.1193,81.97909999999999,0.3459359161117743,-5.139443651925786,0.0,0.0,12.226250310852933,0.0,0.0,0.0,67.7573455482848,-31.951379432087553,-513.9443651925786,-2133.383753915023,-613.9443651925786,0.0,0.0,-0.2153184133960259,-0.05999180027030046,-0.15532661312572543,-0.13302174426953464,-0.027514604110160296,-0.10550714015937435,80.90472007327821
82.835,2019-08-16,83.1928,81.8872,82.0516,1261500,-0.11677460936682849,-0.0624750258403936,-0.05429958352643489,81.22182000000001,81.22182000000001,81.40255011379153,81.51932472315836,0.09447289218701907,0.09806896974498776,-0.0035960775579686882,-0.009852944235925342,5.852179802558128,44.524316616362185,-354.0809905929837,-352.7293069184502,-1.35168367453349,81.97909999999999,81.97909999999999,81.97909999999999,81.97909999999999,0.0,0.0,0.0,0.0,47.60634880795558,126.99491660047656,125.36843351866561,4.0,12.0,-8.0,81.834290212,84.2954,0.0,0.0,1829.2646878961048,249.3078,4.456291031157134,13.799299669271457,-1865307.828816348,-789838.808485012,0.2936646928984554,81.9587704964436,51.025171816174336,981.9150691461082,81.22182000000001,82.62272012434865,79.82091987565137,3.4495659524709934,0.7374830255330921,0.0,0.0,81.95232666666666,80.84784666666667,83.05680666666667,-2.6954207279370364,0.5294829542710887,1.0,1.0,81.8389,82.1193,81.97909999999999,0.3452274278020367,0.1722539229672316,0.0,0.0,56.647250884172735,0.0,0.0,0.0,61.73481961984051,3.289746168865863,17.22539229672316,-2177.6419564827816,-82.77460770327684,0.0,0.0,-0.1432477633535336,-0.07664299288694709,-0.0666047704665865,-0.0455506113680267,-0.03112180556173358,-0.014428805806293118,81.2136303286984
83.8505,2019-08-19,84.3534,83.5023,83.8602,982000,0.05937677712141465,-0.03810466524803195,0.0974814423694466,81.6019,81.6019,81.72558855782361,81.6662117807022,0.102585196597235,0.13653687423466068,-0.03395167763742568,-0.006605521495001855,6.899597497875096,44.14423661636219,-351.05839276033953,-352.45082122543175,1.3924284650922232,82.84955,82.84955,82.84955,82.84955,0.0,0.0,0.0,0.0,143.7256835587735,126.99491660047656,125.36843351866561,20.0,12.0,8.0,81.8389,84.2954,0.0,0.0,2034.810621594405,333.1583,4.116209323554666,31.174677223661227,-873226.4208322926,-806516.3309544682,1.947487787960934,82.28894239227087,61.18259691875837,981.9150691461082,81.6019,83.7290225697328,79.4747774302672,5.213414319354831,0.9467067453096322,0.0,0.0,82.27782222222223,81.27522222222223,83.28042222222223,-2.4371087443031794,-0.11065119577986095,1.0,0.0,81.8389,83.8602,82.84955,2.4770256574908314,0.8229357344283388,0.0,0.0,72.75146633912888,0.0,0.0,0.0,60.98538185206308,19.915245052348755,82.29357344283387,-138.14179981767387,-17.706426557166125,0.04416666666666913,0.0,0.07270666267814499,-0.04677306177392868,0.11947972445207367,0.12180852425995169,-0.0005357395973965284,0.12234426385734821,81.99289666996188
83.3766,2019-08-20,84.247,83.1735,83.8795,1013200,0.17048140440284953,0.0036125486821443446,0.1668688557207052,81.82641428571428,81.82641428571428,81.94834416431229,81.77786275990944,0.10990649065600148,0.14178826890169707,-0.03188177824569559,-0.00048559044703436514,7.841038745458523,43.919722330647915,-349.27293603176224,-351.9968376263361,2.7239015945738743,82.85919999999999,82.85919999999999,82.85919999999999,82.85919999999999,0.0,0.0,0.0,0.0,98.72677601667566,126.99491660047656,125.36843351866561,24.0,12.0,12.0,81.919752,84.2954,0.0,0.0,2438.5348656760266,249.7817,4.220981475679768,22.804833894566755,19195.583652969195,-668897.6785198953,1.6191827463033954,82.50220860930011,50.736549364074364,978.0486645712014,81.82641428571428,84.08208087057136,79.5707477008572,5.5132969091886235,0.7986003612699428,0.0,0.0,82.4905142857143,81.57864285714285,83.40238571428573,-2.2108516026778013,0.12550328210431072,1.0,1.0,81.8389,83.8795,82.85919999999999,2.493815741301837,0.6540233264726112,0.0,0.0,67.27274567477411,0.0,0.0,0.0,58.31688120224888,15.130424317792151,65.40233264726112,54.97376612893938,-34.59766735273888,-0.01271428571428146,0.0,0.20846889200731947,0.004275328982320949,0.20419356302499853,0.20536982213326288,0.04064537274873536,0.16472444938452752,82.40655264032043
83.4927,2019-08-21,84.2954,83.1735,84.2954,814400,0.25558638128256916,0.05400731520222931,0.20157906608033985,81.9948,81.9948,82.13682967749502,81.88124329621245,0.1085548273811112,0.14642279042103395,-0.03786796303992275,0.0072966305647347495,8.633305477008163,43.751336616362195,-347.93384348532925,-351.48896335871024,3.5551198733809883,83.06715,83.06715,83.06715,83.06715,0.0,0.0,0.0,0.0,89.47518085275777,126.99491660047656,125.36843351866561,28.000000000000004,12.0,16.000000000000004,82.03733688,84.2954,0.0,0.0,2438.5348656760266,333.2744,3.687987368730891,19.54700048105722,0.0,-573340.8673027674,1.6191827463033954,82.68141773843377,57.94083213994001,978.0486645712014,81.9948,84.28520012661544,79.70439987338456,5.586696050518906,0.757313118852685,0.0,0.0,82.66937916666667,81.87149166666666,83.46726666666667,-1.9303096455857431,0.1840902800624567,1.0,1.0,81.8389,84.2954,83.06715,2.995921692595147,0.5432933034805641,0.0,0.0,67.27274567477411,0.0,0.0,0.0,56.55204602084941,13.17137180544431,54.329330348056416,67.3417454793838,-45.670669651943584,0.264511249999984,0.0,0.31214277042419036,0.06584881727069483,0.24629395315349553,0.27955322643834996,0.08842694348665828,0.19112628295169168,82.67429100037054
82.9511,2019-08-22,83.9956,82.4772,83.8215,718700,0.2638061052620344,0.09596707321419033,0.16783903204784406,82.0484,82.0484,82.18919434249578,81.92538823723375,0.11539459362515898,0.14961324438518392,-0.034218650760024935,0.014176730335904593,9.359145770659675,43.69773661636219,-347.50758784485953,-351.0465883016157,3.5390004567561846,83.06715,83.06715,83.06715,83.06715,0.0,0.0,0.0,0.0,49.926885751592295,126.99491660047656,125.36843351866561,28.000000000000004,12.0,16.000000000000004,82.2179819296,84.2954,0.0,0.0,2438.5348656760266,250.32330000000002,5.10976218753459,8.50330742233467,81193.1185963764,-491524.1190653744,0.9247446027841159,82.76502141227984,50.62797726591446,969.860776780728,82.0484,84.22899304879303,79.86780695120697,5.315382259234862,0.5983218762981334,0.0,0.0,82.75405185185186,82.02547407407407,83.48262962962963,-1.7608268392273907,0.689994713190589,1.0,1.0,81.8389,84.2954,83.06715,2.9939645380044038,0.2598412375330753,0.0,0.0,56.772297617196635,0.0,0.0,0.0,51.35508064383018,6.788682047363337,25.984123753307532,48.57192891620836,-74.01587624669247,0.6923622222222008,0.0,0.32200775722676267,0.1170806052619084,0.20492715196485428,0.28214398036112426,0.12717035086155148,0.15497362949957277,82.60384764727038
80.8718,2019-08-23,82.8641,80.4946,82.4869,1262200,0.10908359720878025,0.09859037801310831,0.010493219195671935,81.89302,81.89302,81.92848752057336,81.81940392336458,0.14124974089183495,0.16549864618653304,-0.024248905294698087,0.015385651647156263,10.091054967616868,43.853116616362186,-348.74325205038537,-350.8449297977434,2.1016777473580532,83.06715,83.06715,83.06715,83.06715,0.0,0.0,0.0,0.0,-54.025386889237396,126.99491660047656,125.36843351866561,28.000000000000004,12.0,16.000000000000004,82.384175375232,84.2954,0.0,0.0,2438.5348656760266,169.4515,5.742386068876289,-15.61665516371303,575115.7511023427,-373008.57793562807,-1.019264537681364,82.68498721653307,45.16879973851995,946.5471097788721,81.89302,84.16208003411106,79.62395996588896,5.54152242550354,0.19185037438908906,0.0,0.0,82.6735,81.98006000000001,83.36694,-1.6775387518370346,2.0710804107060548,0.0,1.0,81.8389,84.2954,83.06715,2.999645146802506,-0.5472420109912424,1.2302199999999957,0.0,38.39542666430771,0.0,0.0,0.0,38.05354558141015,-3.1772933399108334,-54.72420109912424,8.529751000746572,-154.72420109912423,0.7461600000000033,0.0,0.13332240517292504,0.12032896524411173,0.012993439928813313,0.08014755792106285,0.11776579227345377,-0.03761823435239092,81.79235149990951
