close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
28.796,2019-08-12,29.2287,28.4821,28.8808,2287900,0.0,0.0,0.0,28.4821,28.4821,28.4821,28.4821,0.0,0.0,0.0,-23.107630341884413,1.0,9.31827990468626,-246.51286384375828,-246.51286384375828,0.0,29.05475,29.05475,29.05475,29.05475,0.0,0.0,0.0,0.0,0.0,38.322023967434475,37.70211382049246,0.0,0.0,0.0,28.656380000000002,33.8866,0.0,0.0,94.79752457602801,28.796,3.2920379419373527,0.0,0.0,0.0,0.0,28.863866666666667,50.0,1000.0,28.4821,28.4821,28.4821,0.0,0.0,0.0,0.0,28.863866666666667,28.515966666666667,29.211766666666666,-2.410626434896682,1.0486729903228922,0.0,1.0,29.2287,28.8808,29.05475,-1.221468922586464,2.1460189709686763,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,214.60189709686765,214.60189709686765,114.60189709686763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4821
29.3475,2019-08-13,29.3644,28.6518,28.8554,2383700,0.013537321937324265,0.0027074643874648533,0.010829857549859412,28.56695,28.56695,28.508207692307693,28.49467037037037,0.03808453109301272,0.04933747451535199,-0.011252943422339269,0.0011636968920856723,2.0727428713340714,9.233429904686261,-244.26817740902004,-245.39052062638916,1.1223432173691208,29.05475,29.05475,29.05475,29.05475,0.0,0.0,0.0,0.0,66.66666666666667,38.322023967434475,37.70211382049246,0.0,0.0,0.0,28.656380000000002,33.8866,0.0,0.0,147.62302457602777,58.1435,2.5389428668041614,4.980270750000071,-95651.58872135513,-95651.58872135513,0.17485616404689824,28.910975973811915,100.0,1000.0,28.56695,28.736650000000004,28.397249999999993,1.1880862325169887,0.75,0.0,0.0,28.910533333333333,28.482083333333335,29.33898333333333,-2.963971608963732,0.801941105535457,1.0,1.0,29.2287,28.8808,29.05475,-1.2178408965605332,1.658235125035929,0.0,0.0,100.0,0.0,0.0,0.0,100.0,31.755239520958447,165.8235125035929,190.21270480023026,65.82351250359291,0.0,0.0,0.047508259479291215,0.009501651895858243,0.03800660758343297,0.15256277703378274,0.03051255540675655,0.1220502216270262,28.54670848359644
28.8299,2019-08-14,29.2117,28.7536,29.1014,2153000,0.03211001209406206,0.008587973928784295,0.023522038165277762,28.629166666666666,28.629166666666666,28.545960355029585,28.513850342935523,0.06140836862518408,0.08105750244898983,-0.019649133823805752,0.0037527416588896256,3.008074141422604,9.171213238019593,-242.62225038861587,-244.46776388046473,1.8455134918488625,29.156550000000003,29.156550000000003,29.156550000000003,29.156550000000003,0.0,0.0,0.0,0.0,88.75645609852937,38.322023967434475,37.70211382049246,8.0,8.0,0.0,28.656380000000002,33.8866,1.0,0.0,358.26687235481654,86.9734,4.119269481873959,4.688072617142907,-17847.772624948742,-56749.68067315194,0.2772889543078921,28.94785550881074,100.0,1003.5530053958215,28.629166666666666,28.853144423498804,28.40518890983453,1.564682335605097,0.777780559760204,0.0,0.0,28.947766666666666,28.625366666666668,29.270166666666665,-2.227460264637559,0.8011269644334194,1.0,1.0,29.2117,29.1014,29.156550000000003,-0.3852714306505559,4.153218495013663,0.0,0.0,100.0,0.0,0.0,0.0,100.0,24.81038106552129,415.3218495013663,265.2490863672756,315.3218495013663,0.0,0.0,0.11261198227484387,0.03012371797165537,0.08248826430318851,0.12717074394085645,0.04984419311357653,0.07732655082727992,28.621421451576065
29.1184,2019-08-15,29.2966,28.7366,28.8214,2338900,0.04493921364598563,0.015858221872224562,0.02908099177376107,28.656025,28.656025,28.57528953117888,28.530350317532893,0.09414220268295588,0.09492167737885036,-0.0007794746958944831,0.007061272614003366,4.024657280100998,9.14435490468626,-241.911719610855,-243.8287528130623,1.9170332022073069,29.156550000000003,29.156550000000003,29.156550000000003,29.156550000000003,0.0,0.0,0.0,0.0,4.4396424712721805,38.322023967434475,37.70211382049246,8.0,8.0,0.0,28.674180800000002,33.8866,0.0,0.0,397.7776979440423,57.855,3.4264064985127485,3.9476318432653508,159197.48337820795,15232.707343968024,0.26007327348879405,28.94877798882723,66.6730558794689,1003.5530053958215,28.656025,28.87115511760328,28.44089488239672,1.5014651725302464,0.687270385238638,0.0,0.0,28.948708333333332,28.588108333333334,29.309308333333334,-2.491302864693156,0.7941047328526553,1.0,1.0,29.2117,29.1014,29.156550000000003,-0.3849103286307111,4.307343608340949,0.0,0.0,93.40705872110412,0.0,0.0,0.0,99.77586047771132,15.543883222378284,430.7343608340949,337.2932409463513,330.7343608340949,0.0,0.0,0.1575137113488891,0.05560171664710212,0.101911994701787,0.18550079830192145,0.07697551415124551,0.10852528415067594,28.65672898947374
30.0941,2019-08-16,30.1874,29.2287,29.2372,3132200,0.09373429504825381,0.03143343650743041,0.0623008585408234,28.77056,28.77056,28.675814218689823,28.58207992364157,0.08789551023728939,0.1943332501204013,-0.10643773988311192,0.014069489131396128,5.290522321905282,9.02981990468626,-238.8817236084656,-242.83934697214295,3.9576233636773566,29.22445,29.22445,29.22445,29.22445,0.0,0.0,0.0,0.0,166.66666666666669,38.322023967434475,37.70211382049246,16.0,8.0,8.0,28.691269568000003,33.8866,0.0,0.0,428.41021059401083,87.9491,2.9305850331257037,5.499299667084589,-2062748.7115414615,-504262.64737738937,0.7754197866462309,29.072773113093216,75.34204536782016,1003.5530053958215,28.77056,29.267467469857316,28.273652530142684,3.4542773575301693,0.9609912587262498,0.0,0.0,29.069186666666667,28.59066666666667,29.547706666666663,-3.2922833754321026,0.3333263674106262,1.0,1.0,29.2117,29.2372,29.22445,0.08863226854117878,0.6666666666666202,0.0,0.0,97.84210662920533,0.0,0.0,0.0,99.60521603326394,24.176678216378996,66.66666666666202,304.24095900070773,-33.333333333337976,0.0,0.0,0.3279477746149671,0.11007092824067513,0.21787684637429197,0.4972998964504632,0.16104039061108905,0.33625950583937414,28.796446980294473
30.0856,2019-08-19,30.3232,29.7547,30.2977,3602800,0.17285597654520757,0.05971794451498584,0.11313803203022173,28.934583333333332,28.934583333333332,28.841796646583695,28.668940670038488,0.08894370951530063,0.25926240027652375,-0.17031869076122313,0.026831238828695793,6.3114433740343605,8.865796571352927,-234.54252559651653,-241.45654340953854,6.914017813022014,29.7547,29.7547,29.7547,29.7547,0.0,0.0,0.0,0.0,148.4095827907011,38.322023967434475,37.70211382049246,20.0,8.0,12.0,28.72402539392,33.8866,0.0,0.0,1739.7884223586664,118.0347,9.869935992821677,6.97440337178679,-50698.091445743295,-413549.73619106016,1.3168405682752478,29.25239882881426,80.50905699861234,1021.6129560894276,28.934583333333332,29.7970433452888,28.072123321377866,5.961447600746279,0.9754519950479829,0.0,0.0,29.24518888888889,28.84217222222222,29.648205555555553,-2.7561228494563346,-0.1321216382007948,1.0,0.0,29.2117,30.2977,29.7547,3.7532940685166203,0.5,0.0,0.0,98.78383868675039,0.0,0.0,0.0,99.48886719386198,30.426050781810346,50.0,182.46700916691898,-50.0,0.06914833333333092,0.0,0.6029381362034663,0.20864436983323337,0.3942937663702329,0.731908490105259,0.27521401050992306,0.456694479595336,29.069869878491026
29.9499,2019-08-20,30.0262,29.6359,30.0262,2058700,0.2233991061904561,0.0924541768500799,0.13094492934037621,29.03477142857143,29.03477142857143,28.963966393263128,28.740567287072672,0.10882857589088547,0.27391889462497987,-0.1650903187340944,0.04202447174816558,7.159254733201798,8.765608476114831,-231.89207352458712,-240.09019056883122,8.1981170442441,29.7547,29.7547,29.7547,29.7547,0.0,0.0,0.0,0.0,83.56416314894476,38.322023967434475,37.70211382049246,20.0,8.0,12.0,28.8499193624064,33.8866,0.0,0.0,1739.7884223586664,88.0848,8.43650766777195,5.469767444388677,-0.0,-344624.7801592168,1.1972612036706631,29.34588469258444,66.70090880405667,1017.5340166552063,29.03477142857143,29.972043273353083,28.097499583789773,6.4562026746960415,0.8206799472188396,0.0,0.0,29.33817619047619,28.992733333333337,29.68361904761905,-2.3549034193543,0.0690693795404152,1.0,1.0,29.2117,30.2977,29.7547,3.7403428598419377,0.39060773480662947,0.0,0.0,89.30434102653975,0.0,0.0,0.0,97.93380635704902,25.904223075368748,39.060773480662945,51.90914671577499,-60.939226519337055,0.16302142857142954,0.0,0.7772953955955477,0.32237457498569627,0.45492082060985145,0.8691892609111381,0.3940090605901661,0.475180200320972,29.250172708741704
30.3571,2019-08-21,30.3911,29.9329,30.0856,2260300,0.28414487322088533,0.130792316124241,0.15335255709664433,29.1470375,29.1470375,29.113033101991878,28.828888228770992,0.10725451448615136,0.2848354418005061,-0.1775809273143547,0.06013466561446632,8.032528856253396,8.65334240468626,-228.92210148431528,-238.6941794332667,9.77207794895142,29.7547,29.7547,29.7547,29.7547,0.0,0.0,0.0,0.0,95.18578132052518,38.322023967434475,37.70211382049246,20.0,8.0,12.0,28.96574181341389,33.8866,0.0,0.0,1739.7884223586664,118.4419,7.6105507706788895,5.9763804809045835,-213498.07787964205,-325892.39411927754,1.5014888026300364,29.447338543429208,71.66614611038497,1017.5340166552063,29.1470375,30.206080218390056,28.087994781609943,7.266897834059853,0.8710249295678358,0.0,0.0,29.43797083333333,29.097520833333334,29.778420833333335,-2.312999098528223,-0.22687496940323756,1.0,0.0,29.2117,30.2977,29.7547,3.725936126441662,0.6640883977900558,0.0,0.0,91.50031403379604,0.0,0.0,0.0,96.79341648082507,26.853894673356773,66.40883977900558,51.8232044198895,-33.59116022099442,0.2858224999999983,0.0,0.985625498167186,0.45502475962199423,0.5306007385451919,1.0763592242001845,0.5304790933121698,0.5458801308880147,29.472169149168327
30.4165,2019-08-22,30.6116,30.2808,30.3656,2306700,0.35625229897724964,0.17588431269484273,0.1803679862824069,29.273011111111106,29.273011111111106,29.29268954783928,28.93643724886203,0.10413395088280905,0.3067867219804974,-0.20265277109768834,0.08166585869174893,8.898894965333445,8.527368793575153,-225.58949976367774,-237.2381039144235,11.648604150745768,29.78865,29.78865,29.78865,29.78865,0.0,0.0,0.0,0.0,109.349595383237,38.322023967434475,37.70211382049246,32.0,8.0,24.0,29.072298468340776,33.8866,0.0,0.0,1739.7884223586664,148.85840000000002,6.936007267169063,6.634311890775354,-202395.081616884,-310455.23005647835,1.8550095223063756,29.55806975385307,75.37908033975526,1017.5340166552063,29.273011111111106,30.499702453052944,28.04631976916927,8.381039704359106,0.9107752514555029,0.0,0.0,29.547011111111107,29.217055555555557,29.876966666666664,-2.2334276337783234,-0.611951104525868,1.0,0.0,29.2117,30.3656,29.78865,3.94185618835097,0.9265100961955097,0.0,0.0,93.24886695110042,0.0,0.0,0.0,96.00177155874755,30.47974466244106,92.65100961955098,66.0402076264065,-7.348990380449026,0.47116888888889363,0.0,1.2311546715767845,0.6102507420129524,0.6209039295638321,1.2409578233565026,0.6725748393210365,0.5683829840354662,29.765323169254025
29.7123,2019-08-23,30.3995,29.5511,30.3911,4258900,0.3504771789974548,0.21080288595536514,0.13967429304208964,29.300819999999998,29.300819999999998,29.332445002017852,28.981967823020398,0.11776082324708892,0.3066220267945834,-0.18886120354749447,0.09938121396753583,9.641785890639348,8.499559904686262,-224.85382226628192,-234.83154373914834,9.97772147286642,29.8014,29.8014,29.8014,29.8014,0.0,0.0,0.0,0.0,63.6342093118981,38.322023967434475,37.70211382049246,36.0,8.0,28.0,29.2016286215067,33.8866,0.0,0.0,1739.7884223586664,119.14610000000002,26.36959576086967,2.5892580049503144,2637.695499842909,-275667.1272168871,1.139009109173304,29.613730652734194,66.9011553658485,993.0137076820847,29.300819999999998,30.47646217277197,28.125177827228026,8.024636667314926,0.6064439528440376,0.0,0.0,29.603699999999996,29.3059,29.9015,-2.011910673327988,0.5883143049026166,1.0,1.0,29.2117,30.3911,29.8014,4.02514332363395,0.2877734441241317,0.6006700000000006,0.0,63.6651719207979,0.0,0.0,0.0,87.43715710297376,16.904012771021787,28.77734441241317,62.61239793698991,-71.22265558758683,0.5366399999999985,0.0,1.209293934551506,0.7300593805206631,0.4792345540308428,1.165295511141672,0.7711189736851636,0.3941765374565085,29.682411789131464
