close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
137.199,2019-08-12,137.737,133.921,134.507,1375400,0.0,0.0,0.0,133.921,133.921,133.921,133.921,0.0,0.0,0.0,-52.219846953750746,1.0,153.89233598093728,-534.6949454459261,-534.6949454459261,0.0,136.122,136.122,136.122,136.122,0.0,0.0,0.0,0.0,0.0,289.4605365369341,283.13996942017474,0.0,0.0,0.0,136.7022,142.063,0.0,0.0,186.981423529413,137.199,1.3628482972136313,0.0,0.0,0.0,0.0,135.38833333333335,50.0,1000.0,133.921,133.921,133.921,0.0,0.0,0.0,0.0,135.38833333333335,132.15833333333333,138.6183333333333,-4.771459874681456,0.727141382868937,1.0,1.0,137.737,134.507,136.122,-2.4118696843661485,1.1814241486068158,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,118.14241486068157,118.14241486068157,18.142414860681566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.921
140.66,2019-08-13,141.91,136.747,137.526,1833400,0.22543589743591497,0.04508717948718299,0.18034871794873197,135.334,135.334,134.35576923076923,134.1303333333333,0.001308159338376166,0.045897173374405055,-0.04458901403602889,0.004121483001173692,2.0563586638015234,152.47933598093726,-529.7855134518035,-532.2402294488647,2.454715997061271,137.63150000000002,137.63150000000002,137.63150000000002,137.63150000000002,0.0,0.0,0.0,0.0,66.66666666666667,289.4605365369341,283.13996942017474,4.0,0.0,4.0,136.7022,142.063,0.0,0.0,377.62962608415745,277.85900000000004,1.359069262050743,397.50516000000306,-11207780.463529054,-11207780.463529054,2.9682063305979214,137.07879729767015,100.0,1000.0,135.334,138.16000000000003,132.50799999999998,4.176334106728571,0.75,0.0,0.0,137.05800000000002,133.251,140.86499999999998,-5.555312349516245,0.5408458103493538,1.0,1.0,137.737,137.526,137.63150000000002,-0.1559105620169243,4.691943127962342,0.0,0.0,100.0,0.0,0.0,0.0,100.0,59.38222315612552,469.19431279623427,293.6683638284579,369.19431279623427,0.0,0.0,0.16807227107657602,0.033614454215315205,0.13445781686126082,0.20085877135772912,0.040171754271545825,0.1606870170861833,135.55981018679694
136.382,2019-08-14,140.045,135.68,139.054,1496400,0.31437358463000464,0.09894446051574732,0.21542912411425733,135.44933333333333,135.44933333333333,134.55949704142012,134.2451234567901,0.018633804228593984,0.060281905952432414,-0.04164810172383843,0.009262381490725387,2.9793725990458193,152.36400264760394,-529.3847907648569,-531.2884165541955,1.9036257893385482,138.3955,138.3955,138.3955,138.3955,0.0,0.0,0.0,0.0,38.69686560755684,289.4605365369341,283.13996942017474,8.0,0.0,8.0,136.7022,142.063,1.0,0.0,1442.67533546863,141.47700000000003,3.4826956662151503,319.93019514285965,122438.07833878827,-5542671.192595133,1.904054327263286,137.46757901237848,50.8565431488566,992.1972694099321,135.44933333333333,137.77969773020828,133.11896893645837,3.4409388950480215,0.549491544536126,0.0,0.0,137.45855555555556,134.59022222222222,140.32688888888887,-4.173379127607744,0.8100329265930646,1.0,1.0,137.737,139.054,138.3955,0.972319292822906,-1.5618830675778106,0.0,0.0,71.09296385169132,0.0,0.0,0.0,99.16447082499698,21.83194737495367,-156.18830675778105,143.7161402997116,-256.18830675778105,0.0,0.0,0.2341787742712256,0.0737273182264973,0.16045145604472832,0.10772679813822478,0.05368276304488162,0.05404403509334316,135.63298841376724
135.814,2019-08-15,137.093,135.343,136.382,1318400,0.35358831294868764,0.1498732310023354,0.20371508194635224,135.42275,135.42275,134.6800359581247,134.32644764517602,0.04054062129756769,0.07158160518261499,-0.031040983885047294,0.01435481482956198,3.7975914127782824,152.39058598093726,-529.4771538697239,-530.8356008830776,1.3584470133537252,138.0735,138.0735,138.0735,138.0735,0.0,0.0,0.0,0.0,-44.529278010722614,289.4605365369341,283.13996942017474,8.0,12.0,-4.0,136.79627200000002,142.063,0.0,0.0,1975.4253298427657,5.663000000000039,3.5913232855673805,267.6874075510222,1472110.3862635328,-3204410.666308911,1.5667215000227044,137.17254337899544,34.30794675210922,989.7328643407166,135.42275,137.44300462504114,133.40249537495887,2.983626643294621,0.4802623889554529,0.0,0.0,137.16208333333333,134.83308333333335,139.4910833333333,-3.3959822472804073,0.8905288392729401,1.0,1.0,137.093,139.054,138.0735,1.4480580257010087,-0.8924018357980564,0.0,0.0,64.72866746178008,0.0,0.0,0.0,98.22179790533681,15.015839493136236,-89.24018357980565,74.58860748621585,-189.24018357980563,0.0,0.0,0.26323059914656044,0.11162797441050992,0.15160262473605052,0.0004589046033563073,0.04303799135657656,-0.04257908675322025,135.45602910749523
139.679,2019-08-16,140.112,135.343,136.632,1208300,0.38028260649807066,0.19595510610148248,0.18432750039658818,135.4068,135.4068,134.7820304261055,134.40174781960744,0.04210795404789975,0.09142420894866675,-0.049316254900767,0.019166777552217688,4.700026827753273,152.40653598093726,-529.5325717326442,-530.574995052991,1.0424233203467566,138.0735,138.0735,138.0735,138.0735,0.0,0.0,0.0,0.0,9.732921820700513,289.4605365369341,283.13996942017474,8.0,12.0,-4.0,136.88658112000002,142.063,0.0,0.0,2218.579175245066,145.34200000000004,3.216572149908611,229.44634932944763,-4072237.0578254377,-3421367.264188043,1.5667215000227044,137.21097800891357,50.87834081968813,989.7328643407166,135.4068,137.21489663458567,133.59870336541434,2.670614229987957,0.4823571376718383,0.0,0.0,137.20213333333334,134.64293333333336,139.7613333333333,-3.7305542382236654,0.8632254871314012,1.0,1.0,137.093,139.054,138.0735,1.448228597086714,-0.8924018357980564,0.0,0.0,64.72866746178008,0.0,0.0,0.0,97.44656266448533,9.986656366317856,-89.24018357980565,-111.55622463913078,-189.24018357980563,0.0,0.0,0.2829446883447393,0.14589131719735582,0.13705337114738347,0.14078083010355286,0.06258655910597181,0.07819427099758104,135.39087116145694
140.323,2019-08-19,142.775,140.227,141.016,1506900,0.7864700717404958,0.3140580992292852,0.4724119725112106,136.21016666666665,136.21016666666665,135.6197180528585,134.833247981118,0.045424617092451575,0.12208251630183845,-0.07665789920938687,0.030664964596030964,5.567079574886175,151.60316931427062,-526.7412950048699,-529.9360450449708,3.194750040100871,139.0545,139.0545,139.0545,139.0545,0.0,0.0,0.0,0.0,148.23360802579646,289.4605365369341,283.13996942017474,20.0,12.0,8.0,136.9732778752,142.063,0.0,0.0,2484.786026296797,285.6650000000001,2.993512525401023,294.57366113952685,-4416835.800260861,-3620460.9714026065,6.630430240038831,137.90888574800687,61.03754032770656,989.7328643407166,136.21016666666665,140.16393759523038,132.25639573810292,5.8053976811281505,1.007974969454355,1.0,0.0,137.89166666666668,135.46583333333334,140.3175,-3.5184625611893336,0.018653383716934053,1.0,1.0,137.093,141.016,139.0545,2.8801080682915265,0.7988784093805794,0.0,0.0,85.91772652847568,0.0,0.0,0.0,96.86367299650516,29.098795625490347,79.88784093805795,-32.86417540718445,-20.11215906194206,0.5220833333333132,0.0,0.5832909045183223,0.23337123466154913,0.3499196698567732,0.28605004972714176,0.10727925723020582,0.17877079249693595,138.11175113223527
139.189,2019-08-20,142.236,138.9,140.362,2009500,0.9898879425516611,0.44922406789376035,0.5406638746579008,136.59442857142858,136.59442857142858,136.1243768139572,135.13448887140555,0.058307699703269183,0.12749121701392435,-0.06918351731065517,0.044145710304909366,6.4199985626896785,151.2189074095087,-525.4061869444589,-529.2889224591834,3.882735514724459,139.0545,139.0545,139.0545,139.0545,0.0,0.0,0.0,0.0,90.32816765499068,289.4605365369341,283.13996942017474,20.0,12.0,8.0,137.215841202688,142.063,0.0,0.0,2841.1514595945546,146.47600000000008,2.9313006807297164,226.10545197673736,803110.1595672134,-2883199.1162409694,5.313253070164267,138.2808881178428,50.69872500238843,980.3667970998847,136.59442857142858,140.71060291969252,132.47825422316464,6.026855401516601,0.7800624115380143,0.0,0.0,138.26419047619046,135.91719047619048,140.61119047619044,-3.394949902670773,0.36454846105463423,1.0,1.0,137.093,141.016,139.0545,2.8720058651210425,0.4606168748406871,0.0,0.0,73.07295395761004,0.0,0.0,0.0,95.30327335493541,21.02618243243251,46.06168748406871,12.236448280773672,-53.93831251593129,0.4716285714285391,0.0,0.7325205806591994,0.3332011038610792,0.39931947679812024,0.33078575911351416,0.1519805576068675,0.17880520150664667,138.55476175988352
140.833,2019-08-21,142.919,139.266,139.391,2168300,1.167176725180866,0.5928145993511815,0.5743621258296845,136.928375,136.928375,136.6077034579638,135.44052673278293,0.07247795287968851,0.13858904896855334,-0.06611109608886483,0.058811741743163795,7.366635021061045,150.88496098093728,-524.2458987061351,-528.6585444900523,4.412645783917242,139.0545,139.0545,139.0545,139.0545,0.0,0.0,0.0,0.0,76.41577753102007,289.4605365369341,283.13996942017474,20.0,12.0,8.0,137.44385073052672,142.063,0.0,0.0,2991.964122292967,287.3090000000001,2.6952713476184735,201.16822712291747,360733.6348724887,-2419780.1517961896,5.684346504289534,138.56563537730202,57.91312631195948,980.3667970998847,136.928375,141.16483530755627,132.6919146924437,6.187848658185399,0.7758936506298124,0.0,0.0,138.54683333333332,136.05220833333334,141.04145833333334,-3.601128860156793,0.35585675869787,1.0,1.0,137.093,141.016,139.0545,2.865001501697513,0.5539128218200359,0.0,0.0,74.21782870913368,0.0,0.0,0.0,94.03338368207305,18.145177065566596,55.391282182003586,60.446936868043416,-44.608717817996414,0.5357375000000104,0.0,0.8617632796745132,0.43891353902376606,0.4228497406507471,0.45669136932126886,0.21292271994974776,0.2437686493715211,138.84598757209216
142.054,2019-08-22,144.4,141.689,142.063,1859900,1.486064783079172,0.7714646360967796,0.7146001469823924,137.45733333333334,137.45733333333334,137.38944138750782,135.90337660442864,0.0750332672731678,0.1612827115952632,-0.0862494443220954,0.07704029212334727,8.30683938585137,150.35600264760393,-522.4080466429896,-527.9640447292676,5.555998086278009,139.57799999999997,139.57799999999997,139.57799999999997,139.57799999999997,0.0,0.0,0.0,0.0,123.01755075954858,289.4605365369341,283.13996942017474,32.0,12.0,20.0,137.65817968669512,142.063,0.0,0.0,3179.4851278556534,429.36300000000006,2.5392551173522726,221.60088639107215,-3416151.956298328,-2544326.627358957,8.155853131894279,139.03664388953356,63.39966384903042,980.3667970998847,137.45733333333334,142.4480166532806,132.46665001338607,7.2614289815224105,0.9239566403415244,0.0,0.0,139.01022222222224,136.5331111111111,141.48733333333334,-3.563926553762636,-0.04070601955682879,1.0,0.0,137.093,142.063,139.57799999999997,3.615667407098444,0.924748490945675,0.0,0.0,80.21516826166932,0.0,0.0,0.0,93.05269109208565,20.1987537762751,92.4748490945675,64.6426062535466,-7.525150905432501,1.4039333333333275,0.0,1.0934715679689346,0.5698251448127998,0.5236464231561349,0.6197907601221762,0.29429632798423344,0.3254944321379427,139.96838002279767
139.256,2019-08-23,144.996,138.41,141.179,2141500,1.457397993306273,0.9086513075386784,0.5487466857675947,137.5526,137.5526,137.5464504048143,136.08905241150802,0.09046258800418772,0.17373695544694145,-0.08327436744275374,0.09192635542034767,9.332587842905955,150.26073598093726,-522.0770450709394,-526.5620557987136,4.4850107277741245,139.57799999999997,139.57799999999997,139.57799999999997,139.57799999999997,0.0,0.0,0.0,0.0,73.34660258588632,289.4605365369341,283.13996942017474,32.0,12.0,20.0,138.0105653117595,142.063,0.0,0.0,3520.7845462470605,290.1070000000001,2.5304099329857146,124.71212776377621,394703.28028951545,-2217767.748731349,4.933158187332602,139.28602253575383,56.268737098939006,957.6789192286984,137.5526,142.32155738710256,132.78364261289747,6.934012715284983,0.5898938625787251,0.0,0.0,139.26203333333333,136.65093333333334,141.87313333333333,-3.749909343561205,0.6631560134298458,1.0,1.0,137.093,142.063,139.57799999999997,3.6131632553655826,0.26498993963782846,3.6140000000000017,0.0,59.90634857402269,0.0,0.0,0.0,89.48780829565337,10.878307795730356,26.498993963782848,58.1217084134513,-73.50100603621715,2.0169500000000085,0.0,1.0709149395054733,0.6700431037513346,0.40087183575413876,0.579595482909181,0.35135615896922295,0.228239323939958,139.3368242049835
