close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
107.804,2019-08-12,108.121,107.015,107.479,408400,0.0,0.0,0.0,107.015,107.015,107.015,107.015,0.0,0.0,0.0,14.539918090002407,1.0,-13.575357823669577,145.28477964471924,145.28477964471924,0.0,107.8,107.8,107.8,107.8,0.0,0.0,0.0,0.0,0.0,95.18039674344718,95.27801703733121,0.0,0.0,0.0,107.56622,107.536,0.0,0.0,263.6328348909663,107.804,2.445482866043619,0.0,0.0,0.0,0.0,107.53833333333334,50.0,1000.0,107.015,107.015,107.015,0.0,0.0,0.0,0.0,107.53833333333334,106.89633333333335,108.18033333333334,-1.1939928397625577,0.9075804776739438,1.0,1.0,108.121,107.479,107.8,-0.5999158996402335,1.7227414330218094,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,172.27414330218093,172.27414330218093,72.27414330218093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.015
108.08,2019-08-13,108.609,107.568,107.991,350700,0.04411396011396107,0.008822792022792214,0.035291168091168855,107.2915,107.2915,107.10007692307693,107.05596296296297,0.00798753559881393,0.069430117128154,-0.06144258152934007,0.001009277320936105,1.994009734181954,-13.851857823669576,148.24390912723814,146.7643443859787,1.479564741259452,108.056,108.056,108.056,108.056,0.0,0.0,0.0,0.0,66.66666666666667,95.18039674344718,95.27801703733121,4.0,0.0,4.0,107.56622,107.536,0.0,0.0,519.6670096482496,215.88400000000001,2.407158518687117,59.76823999999971,-285899.33382679266,-285899.33382679266,0.5585033873755936,107.79749757585864,100.0,1000.0,107.2915,107.8445,106.7385,1.030836552755805,0.75,0.0,0.0,107.79716666666667,107.16716666666667,108.42716666666666,-1.1688618903094152,0.681878306878312,1.0,1.0,108.121,107.991,108.056,-0.1211652367615286,4.253846153846282,0.0,0.0,100.0,0.0,0.0,0.0,100.0,58.08823529411747,425.38461538462815,298.8293793434045,325.38461538462815,0.0,0.0,0.04120644837805318,0.008241289675610636,0.03296515870244254,0.02041939017682184,0.0040838780353643685,0.016335512141457474,107.17771722743063
105.365,2019-08-14,108.186,105.3,107.536,418600,-0.10274962053878767,-0.013491690489523766,-0.0892579300492639,106.62766666666666,106.62766666666666,106.82314201183432,106.92589163237311,0.07121142004785128,0.07843319331953784,-0.007221773271686563,-0.0014899465769211372,2.992411691783894,-13.188024490336232,141.1395012135112,144.88939666182287,-3.749895448311662,108.056,108.056,108.056,108.056,0.0,0.0,0.0,0.0,-100.00000000000135,95.18039674344718,95.27801703733121,4.0,0.0,4.0,107.56622,107.536,1.0,0.0,1349.9432096482446,110.51900000000002,4.202170931732844,17.09165999999974,270820.4811844521,-7539.426321170293,-1.6630478174436878,107.53833519585534,50.87974480728184,978.9156626506024,106.62766666666666,108.55879851670234,104.69653481663097,3.6221965844430937,0.1562464995225142,0.0,0.0,107.5338888888889,106.89722222222223,108.17055555555555,-1.1841228346619346,2.2543630017452125,0.0,1.0,108.121,107.991,108.056,-0.1219195768452798,21.700000000000742,0.0,0.0,18.46126190904181,0.0,0.0,0.0,91.28329297820818,-109.23566878980863,2170.000000000074,922.5529195622944,2070.000000000074,0.0,0.0,-0.09609423776614921,-0.012625815812741335,-0.08346842195340788,-0.164958580456244,-0.02972461366295731,-0.1352339667932867,106.47409091721198
105.698,2019-08-15,107.113,105.365,105.779,426700,-0.2114575584229783,-0.053084864076214676,-0.15837269434676363,106.312,106.312,106.59881247155212,106.8102700299751,0.19298251610648573,0.09344416569366704,0.0995383504128187,-0.006110731308367446,4.157384233067731,-12.872357823669574,137.7612063130345,143.10734907462577,-5.346142761591267,107.55199999999999,107.55199999999999,107.55199999999999,107.55199999999999,0.0,0.0,0.0,0.0,-115.79601990049787,95.18039674344718,95.27801703733121,4.0,12.0,-8.0,107.56622,107.536,0.0,1.0,1521.2468648206586,216.217,3.5630812836737547,15.63147571428546,1785852.1447898853,590257.7640491816,-1.5978021384313372,107.17870236508669,34.18164272598092,978.9156626506024,106.312,108.31017366612615,104.31382633387385,3.7590745468548223,0.2630336101276053,0.0,0.0,107.17183333333334,106.36083333333333,107.98283333333333,-1.513457360531607,1.6139539662967552,0.0,1.0,107.113,107.991,107.55199999999999,0.8258710211453083,-1.9908883826879322,0.0,0.0,20.46291425565478,0.0,0.0,0.0,84.7317630118755,-48.77327815548333,-199.0888382687932,798.7652590386364,-299.0888382687932,0.0,0.0,-0.1979749310282945,-0.04969563885585197,-0.1482792921724425,-0.28404684237949857,-0.08058905940626557,-0.203457782973233,106.11890559455713
106.218,2019-08-16,106.739,105.487,105.893,649700,-0.28448562874908134,-0.09936501701078801,-0.18512061173829333,106.147,106.147,106.42776439900564,106.71225002775472,0.240533562320621,0.13485815460957454,0.10567540771104647,-0.01172031102887102,5.300207210399369,-12.707357823669582,135.995360509723,141.68495136164523,-5.689590851922219,107.36500000000001,107.36500000000001,107.36500000000001,107.36500000000001,0.0,0.0,0.0,0.0,-85.504619489967,95.18039674344718,95.27801703733121,4.0,16.0,-12.0,107.56622,107.536,0.0,0.0,1729.4140563100214,322.435,3.2436751405475257,15.24963575510182,103541.7725809153,468578.766182115,-1.47481446700345,106.95178181738612,25.707070728199938,978.9156626506024,106.147,108.05219248371392,104.24180751628609,3.5897245964820828,0.3267891549956598,0.0,0.0,106.94539999999999,106.12740000000001,107.7634,-1.529752565327724,1.3914425427872956,0.0,1.0,106.739,107.991,107.36500000000001,1.179496358823137,-1.0000000000000113,0.0,0.0,24.2229627205966,0.0,0.0,0.0,79.6870274124497,-32.121084717258775,-100.00000000000114,623.6370539104265,-200.00000000000114,0.0,0.0,-0.2665913507353557,-0.09307478123175272,-0.173516569503603,-0.33564750820649786,-0.13160074916631204,-0.20404675904018582,106.0346665038829
106.788,2019-08-19,106.958,106.162,106.828,376300,-0.2846131980501525,-0.13641465321866092,-0.14819854483149159,106.14949999999999,106.14949999999999,106.3868775683894,106.67149076643955,0.22824547948424484,0.1750701756645779,0.05317530381966695,-0.016497509911417105,6.2612483873690605,-12.709857823669566,136.0221157491671,140.7411454262322,-4.719029677065095,107.36500000000001,107.36500000000001,107.36500000000001,107.36500000000001,0.0,0.0,0.0,0.0,-25.787533025579513,95.18039674344718,95.27801703733121,4.0,16.0,-12.0,107.56622,107.50412,0.0,0.0,2930.368333233131,429.223,4.579036793691304,23.368530647230305,-70241.97475371497,360814.617994949,-0.7914895075297619,106.90131269119243,40.598499894498055,978.9156626506024,106.14949999999999,107.88873076866373,104.41026923133624,3.276945757942798,0.5035935426814064,0.0,0.0,106.89605555555556,106.19272222222223,107.5993888888889,-1.3159200864391105,1.0218404423380736,0.0,1.0,106.739,107.991,107.36500000000001,1.1794685796918454,-0.46086261980830695,0.0,0.0,40.87668059101785,0.0,0.0,0.0,75.98797071045216,-13.69621066152844,-46.0862619808307,-115.05836674987502,-146.0862619808307,-0.1061333333333323,0.0,-0.2668128063132835,-0.1278223862480589,-0.13899042006522463,-0.32985805152367886,-0.17125220963778542,-0.15860584188589344,106.04537555711572
106.145,2019-08-20,107.072,105.942,107.072,278500,-0.2990195478097064,-0.16893563213687002,-0.1300839156728364,106.11985714285713,106.11985714285713,106.31843486556025,106.61745441336996,0.2240737198307873,0.17884047934835576,0.04523324048243155,-0.02088220065677727,7.067350164255492,-12.680214966526705,135.7048750529012,140.02167823004206,-4.316803177140855,107.36500000000001,107.36500000000001,107.36500000000001,107.36500000000001,0.0,0.0,0.0,0.0,-20.077002460903245,95.18039674344718,95.27801703733121,4.0,16.0,-12.0,107.56622,107.4735152,0.0,0.0,2930.368333233131,323.07800000000003,3.9275917282088026,16.694183411911496,0.0,300678.84832912416,-1.0114542783517266,106.87200866016708,50.47072854766866,976.887051228595,106.11985714285713,107.7366071203725,104.50310716534176,3.0470262984597154,0.44499547074976076,0.0,0.0,106.86738095238096,106.26452380952381,107.4702380952381,-1.1282341486889698,1.2674960505529258,0.0,1.0,106.739,107.991,107.36500000000001,1.179798045067635,-0.6365814696485737,0.0,0.0,37.949289026903664,0.0,0.0,0.0,72.33898788113197,-15.032221910899477,-63.658146964857366,-69.9148029818964,-163.65814696485737,-0.32354285714284003,0.0,-0.2804602205661074,-0.1583499531116686,-0.12211026745443881,-0.3695386842304919,-0.21090950455632673,-0.15862917967416518,106.0242372629253
106.446,2019-08-21,106.674,105.739,106.47,325400,-0.3230926759938342,-0.19976704090826286,-0.12332563508557132,106.07225,106.07225,106.22929104008945,106.55238371608328,0.24295748993486826,0.19035622325864135,0.052601266676226915,-0.02514658941456466,7.8185419503414,-12.632607823669574,135.195378850344,139.4183908075798,-4.223011957235798,107.33250000000001,107.33250000000001,107.33250000000001,107.33250000000001,0.0,0.0,0.0,0.0,-60.38209209849503,95.18039674344718,95.27801703733121,4.0,28.000000000000004,-24.000000000000004,107.56622,107.444134592,0.0,0.0,2930.368333233131,216.63200000000003,4.4568694791507495,11.222366067352883,95823.23431599484,271413.7606129628,-1.2154200143204534,106.79988191029828,43.28388032318632,976.887051228595,106.07225,107.6054185328104,104.53908146718959,2.8908004361374577,0.39131984094758276,0.0,0.0,106.79575,106.24275,107.34875,-1.0356217358836795,1.4554701627486428,0.0,1.0,106.674,107.991,107.33250000000001,1.2416065464812835,-0.7099468488990184,0.0,0.0,35.4280691647849,0.0,0.0,0.0,68.7512860105195,-15.514687517486662,-70.99468488990183,-60.2463646118633,-170.99468488990183,-0.4977000000000089,0.0,-0.303224259022434,-0.1873248142938217,-0.1158994447286123,-0.37402760016287945,-0.2435331236776373,-0.13049447648524215,105.96038682551637
106.243,2019-08-22,107.08,105.536,106.609,243800,-0.3544651533347576,-0.23070666339356183,-0.12375848994119576,106.01266666666668,106.01266666666668,106.12263088007569,106.47709603341045,0.23232725474073446,0.2048148166793313,0.02751243806140316,-0.029470261127235536,8.611373911494304,-12.573024490336252,134.55771231025935,138.87831541898865,-4.320603108729301,107.33250000000001,107.33250000000001,107.33250000000001,107.33250000000001,0.0,0.0,0.0,0.0,-44.08306466906915,95.18039674344718,95.27801703733121,4.0,28.000000000000004,-24.000000000000004,107.56622,107.39792651648,0.0,0.0,2930.368333233131,110.38900000000004,4.578693090112145,6.538123914873857,-120805.60601639454,222386.33978429317,-1.4193876043298193,106.75649448904362,50.348200863336785,975.011602516205,106.01266666666668,107.49692839860242,104.52840493473093,2.8001592236193393,0.3394263436122502,0.0,0.0,106.75270370370372,106.20881481481482,107.2965925925926,-1.0189697684818901,1.6185223016683623,0.0,1.0,106.674,107.991,107.33250000000001,1.242304378722033,-0.8640850417615878,0.0,0.0,33.06254169137813,0.0,0.0,0.0,65.18242787549482,-20.940645294929823,-86.40850417615879,-73.687112010306,-186.4085041761588,-0.3832222222222299,0.0,-0.3329027241910629,-0.21644039627326994,-0.11646232791779298,-0.388481575392273,-0.27252281402056444,-0.11595876137170857,105.86333205617116
104.625,2019-08-23,107.031,104.292,106.162,360400,-0.47424170790858966,-0.27941367229656744,-0.19482803561202222,105.8406,105.8406,105.84099536006406,106.31523706797265,0.2542513743455469,0.20926371049564768,0.04498766384989922,-0.03586504284781767,9.555284939520925,-12.400957823669572,132.71623836345248,137.48181083218122,-4.765572468728749,107.33250000000001,107.33250000000001,107.33250000000001,107.33250000000001,0.0,0.0,0.0,0.0,-104.41192466343783,95.18039674344718,95.27801703733121,4.0,28.000000000000004,-24.000000000000004,107.56622,107.3544909254912,0.0,0.0,2930.368333233131,5.764000000000038,4.6500333096823585,-12.98925093010812,205985.1851851772,220563.98927328025,-2.652649240169718,106.66517629730214,44.87400671042115,963.5187049880615,105.8406,107.5866181442356,104.09458185576439,3.299335310335743,0.05653381807267555,0.0,0.0,106.66026666666667,106.08386666666668,107.23666666666668,-1.0808148488909326,2.5543603978718594,0.0,1.0,106.674,107.991,107.33250000000001,1.2443240117686343,-1.8086560364464825,1.070600000000003,0.0,22.949807609626262,0.0,0.0,0.0,58.36575146587197,-17.2051582120178,-180.86560364464825,-112.75626423690296,-280.8656036446483,-0.2745000000000033,0.0,-0.4460712509208658,-0.26236656720278917,-0.18370468371807663,-0.5165546672092384,-0.32132918465829924,-0.19522548255093913,105.47260094061679
