close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
56.1175,2019-08-12,56.8445,55.7503,56.7575,2700000,0.0,0.0,0.0,55.7503,55.7503,55.7503,55.7503,0.0,0.0,0.0,-53.967685089014736,1.0,69.89816092136618,-556.2993801023168,-556.2993801023168,0.0,56.801,56.801,56.801,56.801,0.0,0.0,0.0,0.0,0.0,126.67873550436853,122.84481894360604,0.0,0.0,0.0,55.77015,56.7575,0.0,0.0,1355.4633850575246,56.1175,24.1540229885067,0.0,0.0,0.0,0.0,56.450766666666674,50.0,1000.0,55.7503,55.7503,55.7503,0.0,0.0,0.0,0.0,56.450766666666674,56.36376666666667,56.53776666666666,-0.30823319199088356,4.52567049808445,0.0,1.0,56.8445,56.7575,56.801,-0.15605297191225193,12.57701149425335,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,1257.7011494253352,1257.7011494253352,1157.7011494253352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7503
57.705,2019-08-13,58.4975,55.75,56.12,3229600,-2.393162392877457e-05,-4.7863247857549146e-06,-1.9145299143019655e-05,55.750150000000005,55.750150000000005,55.75025384615385,55.75027777777778,0.010113324946954579,0.024288730721464473,-0.014175405774509894,-1.0510033119262649e-06,4.051729929459235,69.89831092136617,-556.3005739092198,-556.2999770057684,-0.0005969034514237137,56.801,56.801,56.801,56.801,0.0,0.0,0.0,0.0,66.66666666666667,126.67873550436853,122.84481894360604,0.0,0.0,0.0,55.77015,56.7575,0.0,0.0,1431.1291421553162,-1.5874999999999986,12.573341317888083,-0.017311500000164664,-2091977.5149467217,-2091977.5149467217,-0.00031051850842561625,56.62232652521837,100.0,1000.0,55.750150000000005,55.750450000000015,55.749849999999995,0.0010762302882053553,0.25,0.0,0.0,56.61996666666667,55.38771666666666,57.85221666666666,-4.35270478788696,0.8529992561033324,1.0,1.0,56.8445,56.7575,56.801,-0.15605339178458924,12.580459770115453,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-0.011277347567959294,1258.0459770115453,1257.8735632184403,1158.0459770115453,0.0,0.0,-4.292646580913321e-05,-8.585293161826642e-06,-3.434117264730657e-05,0.22519421734687833,0.04503884346937567,0.18015537387750266,55.75017055467823
54.8575,2019-08-14,56.7425,54.5875,56.5175,4556800,-0.092777451481723,-0.018559319356173207,-0.0742181321255498,55.36260000000001,55.36260000000001,55.57136863905326,55.664146090534985,0.03723634021350899,0.03252758504507859,0.004708755168430397,-0.00407539676435093,6.063674122975263,70.28586092136618,-559.3849730109529,-557.3283090074965,-2.056664003456376,56.75,56.75,56.75,56.75,0.0,0.0,0.0,0.0,-99.99999999999922,126.67873550436853,122.84481894360604,0.0,8.0,-8.0,55.77015,56.7575,1.0,0.0,2427.097531044199,-56.445,14.388768858455057,-9.125101821428725,278391.74224126356,-906792.886352729,-1.1442000924994609,56.40340390878191,51.637088384065855,979.1479820627802,55.36260000000001,56.45875695956374,54.26644304043627,3.959918643863314,0.1464466182340828,0.0,0.0,56.396366666666665,55.49986666666666,57.29286666666667,-3.1792828261395205,1.5088492284811268,0.0,1.0,56.7425,56.7575,56.75,0.027094103239372006,-143.66666666666129,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-31.833985818709543,-14366.66666666613,-3950.30651340975,-14466.66666666613,0.0,0.0,-0.16667362745639727,-0.033341593725808916,-0.13333203373058836,-0.004877778814761872,0.035055519012548164,-0.03993329782731003,55.244695377288274
54.1725,2019-08-15,55.0,53.5125,54.7825,4466800,-0.2501452809830482,-0.06487651168154822,-0.1852687693015,54.900075,54.900075,55.25461961766045,55.5047648986435,0.0638595036299363,0.053119278397288625,0.010740225232647671,-0.014462187119120444,7.6103244986219325,70.74838592136618,-563.0660765963718,-558.7627509047153,-4.303325691656482,55.87875,55.87875,55.87875,55.87875,0.0,0.0,0.0,0.0,-133.333333333333,126.67873550436853,122.84481894360604,0.0,12.0,-12.0,55.77015,56.7575,0.0,1.0,3113.9052034579868,-110.6175,13.972942656950167,-16.14086406122459,698099.820019386,-371828.65089535736,-2.211027433923775,55.92410062186125,35.25590730215069,959.865470852018,54.900075,56.762418300119506,53.037731699880496,6.784483628189962,0.12746530139986584,0.0,0.0,55.90519166666667,55.178441666666664,56.63194166666666,-2.5999374238200565,2.146158697397085,0.0,1.0,55.0,56.7575,55.87875,3.2012706722167508,-0.8463726884779499,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-55.047722129292474,-84.63726884779499,-4397.752652834127,-184.637268847795,0.0,0.0,-0.4506735258492404,-0.11680798015049522,-0.3338655456987452,-0.28347924071870073,-0.02865143293370162,-0.25482780778499914,54.589309116410696
55.295,2019-08-16,55.6425,54.735,54.75,3077600,-0.273067138501375,-0.10651463704551357,-0.16655250145586142,54.86706,54.86706,55.17467813802038,55.44774527652176,0.06537572638645259,0.06305441918237564,0.0023213072040769445,-0.024323391462296975,9.21001187293448,70.78140092136618,-563.3288334957232,-559.6759674229169,-3.6528660728063187,55.87875,55.87875,55.87875,55.87875,0.0,0.0,0.0,0.0,-57.7686930881591,126.67873550436853,122.84481894360604,0.0,12.0,-12.0,55.77015,56.72235,0.0,0.0,3171.0588589201716,-55.322500000000005,11.400637643409242,-4.178149552478249,-492291.3464146835,-401944.3247751889,-0.947805990335828,55.74884070981524,51.22649600602045,959.865470852018,54.86706,56.53801718006178,53.196102819938226,6.090930259655891,0.460483727059026,0.0,0.0,55.73265333333334,54.97275333333333,56.49255333333333,-2.726947146962804,1.1564372505154163,0.0,1.0,55.0,56.7575,55.87875,3.20319696371557,-0.1507823613086774,0.0,0.0,37.92680244936945,0.0,0.0,0.0,-58.74380855150182,-16.388494318181873,-15.07823613086774,-4822.127390548265,-115.07823613086774,0.0,0.0,-0.49247654190367923,-0.19194169250113202,-0.3005348494025472,-0.3388918703056393,-0.09069952040808915,-0.24819234989755012,54.63644387692614
55.8675,2019-08-19,56.725,55.73,56.5,2651600,-0.20854076318381232,-0.12691986227317334,-0.08162090091063898,55.01088333333333,55.01088333333333,55.26011227063263,55.468653033816445,0.07480253440993709,0.0870233919893845,-0.012220857579447408,-0.02987775876628864,10.51852288730034,70.63757758803285,-562.1841849080789,-560.0940036704438,-2.090181237635079,55.87875,55.87875,55.87875,55.87875,0.0,0.0,0.0,0.0,44.64636916650106,126.67873550436853,122.84481894360604,0.0,12.0,-12.0,55.77015,56.687903,0.0,0.0,3609.3083589201706,0.5449999999999946,10.805827160217868,4.359895026447193,-570378.5743052801,-435631.17468120717,0.06778115682778152,55.84409430364904,61.13675227694372,959.865470852018,55.01088333333333,56.66631417520569,53.35545249146097,6.018557571022556,0.7171992476149939,0.0,0.0,55.83026666666667,55.15951666666666,56.501016666666665,-2.402818542869227,0.5747422040004965,1.0,1.0,55.0,56.7575,55.87875,3.1948223578788806,0.415362731152203,0.0,0.0,53.41367108343209,0.0,0.0,0.0,-29.809851944142274,-0.24800860088948315,41.5362731152203,-19.393077287814748,-58.4637268847797,-0.11220833333332791,0.0,-0.3759614697271908,-0.2287456479463438,-0.147215821780847,-0.29662236004725595,-0.13188408833592252,-0.16473827171133343,55.042891129265506
54.7975,2019-08-20,55.825,54.75,55.5775,2206000,-0.23378601598989235,-0.14829309301651714,-0.08549292297337521,54.973614285714284,54.973614285714284,55.181633459766076,55.41541947575597,0.08949674512952141,0.0955821875145838,-0.006085442385062395,-0.03568544065929446,11.662744942498655,70.6748466356519,-562.480798550186,-560.4349743675499,-2.0458241826361245,55.87875,55.87875,55.87875,55.87875,0.0,0.0,0.0,0.0,-36.54638763022569,126.67873550436853,122.84481894360604,0.0,12.0,-12.0,55.77015,56.65414494,0.0,0.0,4030.529545788854,-54.252500000000005,10.366255060701121,-3.934597120188095,411577.854829147,-294429.6697628148,-0.8958210322983616,55.779274153351544,51.118029275703556,942.9864440902205,54.973614285714284,56.51708239331602,53.43014617811255,5.615305188339512,0.42756109290079874,0.0,0.0,55.7665380952381,55.156252380952374,56.376823809523806,-2.188716513990774,1.3328378589263352,0.0,1.0,55.0,56.7575,55.87875,3.1969882694373126,-0.14224751066856328,0.0,0.0,42.23643489379981,0.0,0.0,0.0,-24.40617244580857,-11.997313407774362,-14.224751066856328,4.077761972498138,-114.22475106685633,-0.35675000000000523,0.0,-0.42187899722057115,-0.2673723178011893,-0.15450667941938184,-0.41332996409735884,-0.18817326348820979,-0.22515670060914905,54.93196084741929
56.635,2019-08-21,56.75,55.2525,55.5825,2948000,-0.21081536202326134,-0.16079754681786598,-0.05001781520539536,55.008475,55.008475,55.19253600441745,55.40335136644071,0.09029742571395122,0.10795472042386299,-0.017657294709911772,-0.03958431639328639,13.061045331762822,70.63998592136619,-562.2033521411327,-560.6560215892478,-1.5473305518848974,55.87875,55.87875,55.87875,55.87875,0.0,0.0,0.0,0.0,8.961274683793736,126.67873550436853,122.84481894360604,0.0,12.0,-12.0,55.77015,56.621062041200005,0.0,0.0,4119.180905531895,2.382499999999993,9.247287066448676,0.6930721112673282,-958572.4375386217,-389307.20801650145,-0.3760203473668535,55.78974968636409,58.25013122912169,942.9864440902205,55.008475,56.46399367645179,53.5529563235482,5.291979741128237,0.583827505599198,0.0,0.0,55.77842916666667,55.09849166666667,56.45836666666666,-2.4379944367681476,0.8867481692557547,1.0,1.0,55.0,56.7575,55.87875,3.194962230819888,0.14366998577524762,0.0,0.0,48.21973693358797,0.0,0.0,0.0,-17.83291728340796,-4.792420410121799,14.366998577524761,13.892840208628973,-85.63300142247523,-0.44990625000000506,0.0,-0.38051012587472793,-0.28999987941589705,-0.09051024645883088,-0.23699278214519623,-0.1979371672196071,-0.03905561492558912,55.05611487399746
56.82,2019-08-22,57.25,56.4675,56.965,2629600,-0.09349287971866005,-0.14733661339802478,0.053843733679364736,55.17058888888889,55.17058888888889,55.38868431143015,55.48217719114881,0.0907233210025365,0.1258098920775311,-0.035086571074994605,-0.0376972080650933,14.257880193494222,70.4778720324773,-560.9131342769414,-560.6845896656582,-0.22854461128315506,55.9825,55.9825,55.9825,55.9825,0.0,0.0,0.0,0.0,102.96580841639027,126.67873550436853,122.84481894360604,32.0,12.0,20.0,55.0,56.621062041200005,1.0,0.0,4374.372484479267,59.20249999999999,8.709248526889093,10.456390381086308,-472115.89229144104,-399658.2935508689,0.8734489074179999,55.91468903207289,63.66691269514447,942.9864440902205,55.17058888888889,56.82108308678355,53.52009469099422,5.983239371320426,0.892885692287021,0.0,0.0,55.9024,55.26634444444445,56.53845555555555,-2.2755930176720525,0.05577779718752309,1.0,1.0,55.0,56.965,55.9825,3.561680307522956,0.7468193384223911,0.0,0.0,59.219121961798585,0.0,0.0,0.0,-6.8025710479099875,6.729549729518057,74.68193384223912,24.941393784301912,-25.318066157760885,-0.11155555555555452,0.0,-0.1685097529546392,-0.2657018541236455,0.09719210116900628,-0.06999154149148007,-0.17234804207398172,0.10235650058250165,55.63911090939887
55.85,2019-08-23,57.346,55.64,56.565,3124800,-0.06651950606440948,-0.13117319193130172,0.06465368586689224,55.21753,55.21753,55.42734826351782,55.49386776958223,0.09808780975618722,0.12910068833079882,-0.031012878574611602,-0.03483984765588136,15.500315336060059,70.43093092136618,-560.5395434604131,-561.1557189276689,0.6161754672557436,55.9825,55.9825,55.9825,55.9825,0.0,0.0,0.0,0.0,58.5308558367899,126.67873550436853,122.84481894360604,32.0,12.0,20.0,55.0393,56.621062041200005,0.0,0.0,4562.517618922288,3.352499999999992,8.174833469515452,2.360352469502546,212555.05819159068,-331634.58780170674,0.054998028593896686,55.97496140761877,56.50825780418447,929.1674989893278,55.21753,56.80845514984206,53.62660485015793,5.762391580507367,0.632774945459233,0.0,0.0,55.96386,55.31331,56.61441,-2.324893243603994,0.748912458688802,1.0,1.0,55.0,56.965,55.9825,3.5586524786603158,0.32569974554707354,1.3213699999999995,0.0,51.236270159253195,0.0,0.0,0.0,-4.22113773106858,5.9326902614523815,32.56997455470735,40.53963565815647,-67.43002544529264,0.17157499999999715,0.0,-0.1198682101968584,-0.2365351253382881,0.11666691514142971,-0.07683184412942995,-0.15324480248507136,0.07641295835564141,55.63948678078479
