close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
16.0477,2019-08-12,16.2854,15.9627,16.2599,5204700,0.0,0.0,0.0,15.9627,15.9627,15.9627,15.9627,0.0,0.0,0.0,-36.1802682746766,1.0,9.365238443208893,-369.75920737520454,-369.75920737520454,0.0,16.27265,16.27265,16.27265,16.27265,0.0,0.0,0.0,0.0,0.0,25.700461993645746,25.45813578236696,0.0,0.0,0.0,15.985304,16.5231,0.0,0.0,390.1164403921406,16.0477,24.309803921567614,0.0,0.0,0.0,0.0,16.16933333333333,50.0,1000.0,15.9627,15.9627,15.9627,0.0,0.0,0.0,0.0,16.16933333333333,16.14383333333333,16.19483333333333,-0.31541189082214444,4.551633986927901,0.0,1.0,16.2854,16.2599,16.27265,-0.15974741115225471,12.654901960783807,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,1265.4901960783807,1265.4901960783807,1165.4901960783807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9627
16.5911,2019-08-13,16.8033,15.9797,16.0307,11827700,0.0013561253561249487,0.00027122507122498977,0.0010849002848999588,15.9712,15.9712,15.965315384615383,15.963959259259259,0.025704843451479855,0.05484103624473584,-0.029136192793255983,0.00020800444160235388,4.158312870142963,9.356738443208894,-369.42360959179007,-369.5914084834973,0.16779889170720708,16.27265,16.27265,16.27265,16.27265,0.0,0.0,0.0,0.0,66.66666666666434,25.700461993645746,25.45813578236696,0.0,0.0,0.0,15.985304,16.5231,0.0,0.0,408.8979263615944,32.6388,12.527970585977252,0.28204869999999105,-672196.5993816017,-672196.5993816017,0.017669235154453365,16.22113159460519,100.0,1000.0,15.9712,15.988199999999999,15.9542,0.212883189741528,0.75,0.0,0.0,16.220283333333334,15.821233333333332,16.619333333333334,-4.920382607373288,0.8014450987762597,1.0,1.0,16.2854,16.2599,16.27265,-0.15966239230615714,11.988235294117187,0.0,0.0,100.0,0.0,0.0,0.0,100.0,2.0856336645809685,1198.8235294117187,1232.1568627450497,1098.8235294117187,0.0,0.0,0.00849491867337598,0.0016989837346751962,0.006795934938700785,0.26944479040791136,0.053888958081582276,0.21555583232632908,15.971990647103254
16.3703,2019-08-14,16.4722,16.192,16.3109,18915500,0.01933877484760771,0.004084735026501534,0.015254039821106175,16.0448,16.0448,16.000189940828403,15.980851165980795,0.0718286756857655,0.09469155759993401,-0.02286288191416852,0.0031436135293416976,6.345028707311377,9.283138443208895,-366.5177276083421,-368.5668481917789,2.0491205834367747,16.29815,16.29815,16.29815,16.29815,0.0,0.0,0.0,0.0,81.32763975155383,25.700461993645746,25.45813578236696,8.0,0.0,8.0,15.985304,16.5231,1.0,0.0,449.40249381354715,49.009100000000004,9.16977650708842,0.7382438414285657,25076.41888053307,-323560.0902505343,0.23515859290209526,16.255837447875322,100.0,1013.2856061127555,16.0448,16.25343448101085,15.836165518989148,2.600649194889942,0.8527700677443293,0.0,0.0,16.2552,15.9354,16.575,-3.9347408829174655,0.5988117573483416,1.0,1.0,16.2854,16.3109,16.29815,0.15892999601117477,-3.6627450980390392,0.0,0.0,100.0,0.0,0.0,0.0,100.0,17.53594371367392,-366.2745098039039,699.3464052287318,-466.2745098039039,0.0,0.0,0.12101217042040345,0.025561621071820848,0.0954505493485826,0.367516244351425,0.11661441533555084,0.25090182901587416,16.079415856933043
15.8184,2019-08-15,16.3788,15.6571,16.2769,10146000,-0.009462725121718307,0.0013752429968575662,-0.010837968118575873,15.947875,15.947875,15.947406873008648,15.956869598130366,0.08900693983581429,0.09943389883186064,-0.010426958996046357,0.0012294026949134134,8.016232607190128,9.380063443208893,-370.3445293915716,-369.0112684917271,-1.333260899844504,16.29815,16.29815,16.29815,16.29815,0.0,0.0,0.0,0.0,-93.55371900826458,25.700461993645746,25.45813578236696,8.0,0.0,8.0,15.99832784,16.5231,0.0,0.0,657.6496341472138,33.19070000000001,10.14460891052738,-0.5759713016326587,41034.68113083425,-202028.49979007812,-0.2873995938567977,16.218853031609527,67.83323824702526,979.8118863307822,15.947875,16.32916193591572,15.566588064084277,4.781664465212099,0.11869267917394537,0.0,0.0,16.217466666666667,15.952141666666666,16.482791666666667,-3.272089352221071,1.5560005025283434,0.0,1.0,16.2854,16.3109,16.29815,0.1598959108972259,-24.639215686273552,0.0,0.0,28.364217776320118,0.0,0.0,0.0,55.65737242335749,-20.449678800856553,-2463.921568627355,-543.7908496731801,-2563.921568627355,0.0,0.0,-0.0593018891551701,0.00858891902642266,-0.06789080818159277,0.16735803849446956,0.12676313996733457,0.04059489852713499,15.90044432844095
16.2005,2019-08-16,16.2939,15.9882,16.0052,10972700,-0.005507629939600633,-1.3315904340736266e-06,-0.00550629834916656,15.955940000000002,15.955940000000002,15.953682738699626,15.959190368639227,0.11724103921514492,0.095307343276871,0.02193369593827392,0.00019731796845954807,9.653285511356566,9.371998443208891,-370.0261063182495,-369.2142360570316,-0.811870261217905,16.29815,16.29815,16.29815,16.29815,0.0,0.0,0.0,0.0,-77.26493555964468,25.700461993645746,25.45813578236696,8.0,0.0,8.0,16.0108307264,16.5231,0.0,0.0,675.7580558652598,49.39120000000001,8.33980915072888,0.2725939628862949,317738.4031357083,-72086.7740586315,0.05519166186744373,16.194243505825145,51.030683848385,979.8118863307822,15.955940000000002,16.298495819684913,15.613384180315093,4.2937717199351475,0.5470872163691038,0.0,0.0,16.193126666666664,15.923126666666667,16.463126666666668,-3.3347481997506,0.8794938271604924,1.0,1.0,16.2854,16.3109,16.29815,0.1598150908063139,-11.654901960783807,0.0,0.0,51.51655158537843,0.0,0.0,0.0,41.35542445042725,1.1965090090090544,-1165.4901960783807,-1331.8954248365465,-1265.4901960783807,0.0,0.0,-0.03451071020760213,-3.1006820382297774e-05,-0.03447970338721983,0.19761495228823614,0.1409335024315149,0.056681449856721244,15.93046692050694
16.3109,2019-08-19,16.6675,16.3109,16.5231,7609100,0.02339630651293234,0.0046781960302392095,0.01871811048269313,16.0151,16.0151,16.008639240438143,15.98524293392521,0.12980468833091807,0.14550524246568977,-0.0157005541347717,0.0037483189024742187,11.06019612572761,9.312838443208893,-367.6903457456845,-368.9602543384737,1.2699085927891929,16.404249999999998,16.404249999999998,16.404249999999998,16.404249999999998,0.0,0.0,0.0,0.0,140.85479485534492,25.700461993645746,25.45813578236696,20.0,0.0,20.0,16.022833497344,16.5231,0.0,0.0,740.0076397987774,65.70210000000002,7.60238342326426,0.9855844581882511,-394621.3881514844,-136593.69687720208,0.38440492102106927,16.245562341879765,61.00122387932623,979.8118863307822,16.0151,16.424715901384047,15.605484098615952,5.115371135791196,0.8610699670111981,0.0,0.0,16.244355555555554,15.995288888888888,16.49342222222222,-3.0665010478853527,0.366412384011419,1.0,1.0,16.2854,16.5231,16.404249999999998,1.4842242633514635,0.10727808161548566,0.0,0.0,63.797413239097395,0.0,0.0,0.0,39.35888176520284,12.389254581035416,10.727808161548566,-1206.2279855147292,-89.27219183845143,0.017266666666667874,0.0,0.14636190772727486,0.029247576089149133,0.11711433163812573,0.2735812201893261,0.16746304598307715,0.10611817420624897,16.057240254431438
16.0561,2019-08-20,16.2175,15.9543,16.0307,8141300,0.01732849254824842,0.007208255333841052,0.010120237214407368,16.006414285714285,16.006414285714285,16.000279357293813,15.982950864745565,0.17908382293816447,0.16724065352937587,0.0118431694087886,0.005846505596341743,12.372679006556023,9.321524157494608,-368.03327591764423,-368.82782884978377,0.7945529321395384,16.3703,16.3703,16.3703,16.3703,0.0,0.0,0.0,0.0,-80.48121582479159,25.700461993645746,25.45813578236696,20.0,24.0,-4.0,16.05284948750336,16.5231,0.0,0.0,769.1974233105545,49.646000000000015,6.783345150231972,0.026843069875643333,548203.860215125,-22460.77069514757,0.03337553208483551,16.220349706689007,51.03988580594238,958.3905718315481,16.006414285714285,16.388024654375027,15.624803917053542,4.768218063696242,0.4317179379884524,0.0,0.0,16.219090476190477,15.978919047619046,16.459261904761906,-2.961589355753335,1.0512530732016776,0.0,1.0,16.2175,16.5231,16.3703,1.9092346014856438,-0.8612565445026265,0.0,0.0,49.020593927393335,0.0,0.0,0.0,28.9265943878539,2.7501860419969293,-86.12565445026264,-413.6293474556983,-186.12565445026266,-0.007758571428571059,0.0,0.10841860614406809,0.04508178210013293,0.06333682404393516,0.20402996416625627,0.174776429619713,0.02925353454654328,16.024818645650615
16.0986,2019-08-21,16.3024,16.0731,16.2599,7503000,0.021853954626648076,0.010137395192402457,0.011716559434245618,16.01475,16.01475,16.011482533094764,15.989628578468116,0.17749281270051945,0.18427526598209873,-0.0067824532815792815,0.008323135748204279,13.460718657861582,9.313188443208894,-367.7041644779428,-368.6873708033037,0.983206325360868,16.3703,16.3703,16.3703,16.3703,0.0,0.0,0.0,0.0,-3.846673262041731,25.700461993645746,25.45813578236696,20.0,24.0,-4.0,16.081064518253157,16.5231,0.0,0.0,926.8121870752575,65.74460000000002,7.157204580575854,0.2962245856076948,-41460.90343259654,-25175.075371925992,0.15325002861554998,16.219286810081734,57.98136526103098,958.3905718315481,16.01475,16.374428634339043,15.655071365660955,4.491842012382887,0.5811140757738175,0.0,0.0,16.218179166666665,16.002716666666664,16.433641666666666,-2.657049201217885,0.8366691806385441,1.0,1.0,16.2175,16.5231,16.3703,1.9082408404751765,-0.47251308900524136,0.0,0.0,52.93192114803737,0.0,0.0,0.0,24.672798834757252,5.901558186470817,-47.25130890052414,-40.88305172974607,-147.25130890052415,-0.0243037500000014,0.0,0.13667581156998826,0.063400587994104,0.07327522357588426,0.1682132335371857,0.17346379040320753,-0.005250556866021827,16.040231888469698
16.0731,2019-08-22,16.226,15.9882,16.1411,11687700,0.01837784708549073,0.011785485571020111,0.006592361514470617,16.0118,16.0118,16.007900604926338,15.989522757840847,0.18806899142500466,0.18472652370633968,0.0033424677186649765,0.00989169111490603,14.454801689673982,9.316138443208892,-367.82063664983366,-368.59106700847366,0.7704303586399988,16.3703,16.3703,16.3703,16.3703,0.0,0.0,0.0,0.0,-55.39340835640851,25.700461993645746,25.45813578236696,20.0,24.0,-4.0,16.10758664715797,16.5231,0.0,0.0,1000.7787379586516,49.67150000000002,6.875052728121553,0.0589630462351686,51553.46510629313,-15584.007812148604,0.0683500286155508,16.20815082900141,50.82792249784523,953.3282403865563,16.0118,16.351318626554978,15.672281373445024,4.240855201226306,0.4652449112446875,0.0,0.0,16.207096296296296,16.00614074074074,16.40805185185185,-2.479846505280269,1.044638578642777,0.0,1.0,16.2175,16.5231,16.3703,1.9085924130953316,-0.7503272251308951,0.0,0.0,49.98066219402715,0.0,0.0,0.0,20.566178931131795,3.5158649402985125,-75.03272251308951,-69.46989528795876,-175.0327225130895,-0.038014444444442574,0.0,0.11493680808252209,0.07370783201178763,0.04122897607073446,0.12561836816838695,0.16389470595624342,-0.03827633778785647,16.022548800570483
15.1222,2019-08-23,15.4193,14.5193,14.7061,26397600,-0.10173224112579327,-0.010918059768342566,-0.0908141813574507,15.862549999999999,15.862549999999999,15.778885127245362,15.880617368371155,0.2796237820025724,0.21944767877306598,0.060176103229506395,-0.00720179150640335,16.02025184108127,9.465388443208894,-373.71333890567075,-369.0304149563033,-4.682923949367478,15.9712,15.9712,15.9712,15.9712,0.0,0.0,0.0,0.0,-331.3768844593313,25.700461993645746,25.45813578236696,20.0,36.0,-16.0,16.10758664715797,16.5231,0.0,1.0,1023.8224942121569,34.549300000000024,6.371457482204167,-3.1227459003698583,5286203.197947396,573503.4594944674,-1.3209870812529787,16.083307911913437,45.90802109247271,865.7421548795065,15.862549999999999,16.814214782368246,14.910885217631753,11.998887724461033,-0.2057369490217353,0.0,1.0,16.07454333333333,15.822363333333332,16.326723333333334,-3.1376319036953584,3.5835976947682755,0.0,1.0,15.4193,16.5231,15.9712,6.958528105506365,-0.8153651023736189,0.4873799999999999,0.0,24.51397011773672,0.0,0.0,0.0,-1.6927387696871947,-23.058606205245923,-81.5365102373619,-67.94018055032518,-181.53651023736188,-0.13118000000000052,0.0,-0.6406063364287691,-0.06915500167632371,-0.5714513347524454,-0.3819536399330876,0.0547250367783772,-0.4366786767114648,15.464315464810971
