close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
63.4184,2019-08-12,63.5211,62.2481,62.447,441300,0.0,0.0,0.0,62.2481,62.2481,62.2481,62.2481,0.0,0.0,0.0,-18.439808963201322,1.0,14.138951151707694,-185.0961771469248,-185.0961771469248,0.0,62.984049999999996,62.984049999999996,62.984049999999996,62.984049999999996,0.0,0.0,0.0,0.0,0.0,77.75770550039714,77.36054940428912,0.0,0.0,0.0,62.694156,67.9576,0.0,0.0,86.90582158085874,63.4184,1.3703565775998565,0.0,0.0,0.0,0.0,62.73873333333333,50.0,1000.0,62.2481,62.2481,62.2481,0.0,0.0,0.0,0.0,62.73873333333333,61.66463333333334,63.81283333333332,-3.4240410761666347,0.7283927629333096,1.0,1.0,63.5211,62.447,62.984049999999996,-1.725514513695991,1.1851782887999283,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,118.51782887999282,118.51782887999282,18.517828879992823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2481
62.858,2019-08-13,63.8667,62.6992,63.4277,1410200,0.0359851851851829,0.00719703703703658,0.02878814814814632,62.47365,62.47365,62.3175,62.28151481481482,0.00600309108349306,0.09124826992757498,-0.08524517884408192,0.0014153920962999432,1.9031025197006572,13.913401151707696,-182.14345156583062,-183.6198143563777,1.4763627905470855,63.4744,63.4744,63.4744,63.4744,0.0,0.0,0.0,0.0,66.66666666666666,77.75770550039714,77.36054940428912,4.0,0.0,4.0,62.694156,67.9576,0.0,0.0,358.3836530159395,126.2764,2.838088930440997,28.355243799999794,-463143.67304082337,-463143.67304082337,0.4555198279144293,63.03365201753191,100.0,1007.2468075330813,62.47365,62.924749999999996,62.02255,1.444128844720924,0.75,0.0,0.0,63.03496666666666,62.27841666666667,63.79151666666666,-2.4004137386180697,0.7219064613486689,1.0,1.0,63.5211,63.4277,63.4744,-0.14950303047764216,8.799785867238107,0.0,0.0,100.0,0.0,0.0,0.0,100.0,82.84664830119218,879.9785867238106,499.24820780190174,779.9785867238106,0.0,0.0,0.057778275451680496,0.0115556550903361,0.0462226203613444,-0.07053718522322469,-0.01410743704464494,-0.05642974817857975,62.40685188946145
62.391,2019-08-14,63.2503,62.0828,62.7926,1232400,0.014597108789693891,0.008677051387568043,0.005920057402125848,62.34336666666667,62.34336666666667,62.28139230769231,62.266795198902614,0.07247163466434037,0.09913871325260655,-0.026667078588266183,0.0017813340650765653,2.744900715889864,14.043684485041027,-183.84901987052382,-183.6962161944264,-0.1528036760974203,63.339,63.339,63.339,63.339,0.0,0.0,0.0,0.0,-53.72397333552747,77.75770550039714,77.36054940428912,4.0,8.0,-4.0,62.694156,67.9576,1.0,0.0,614.2862623670421,63.8854,3.2559215973032023,18.810521485714123,459049.8228911249,-2046.9250748492486,-0.15785023741335508,62.92614854779716,50.43341941565944,997.3444972617639,62.34336666666667,62.86437605451128,61.822357278822054,1.6714188395705754,0.24994052626900023,0.0,0.0,62.92616666666666,62.26923333333334,63.5831,-2.0879496340949775,1.1418966916988085,0.0,1.0,63.2503,63.4277,63.339,0.2845531280793819,-6.581172491544604,0.0,0.0,40.46046957685635,0.0,0.0,0.0,97.0088850284117,-15.087623220153363,-658.1172491544604,113.45972214978103,-758.1172491544604,0.0,0.0,0.023442845810620987,0.013933093234393078,0.009509752576227909,-0.18399051796298946,-0.04808405322831384,-0.1359064647346756,62.330418214361124
63.4184,2019-08-15,63.6986,62.363,62.5218,749100,0.02002585681272251,0.010946812472598938,0.009079044340123571,62.348275,62.348275,62.293947337278105,62.27392148046538,0.10696423393398057,0.14121422677222903,-0.034249992838248464,0.0023041841246553615,3.6688796718053793,14.038776151707694,-183.7847637792187,-183.71835309062448,-0.06641068859423171,63.339,63.339,63.339,63.339,0.0,0.0,0.0,0.0,-15.436653150034397,77.75770550039714,77.36054940428912,4.0,8.0,-4.0,62.69809376,67.9576,0.0,0.0,694.8203012521542,127.3038,2.756284968261418,18.661852084897824,-164685.6432833326,-56259.831144343705,0.1283777626124129,62.909792367175505,67.0665718255429,997.3444972617639,62.348275,62.79980261543454,61.896747384565465,1.448404516194027,0.5163057579388889,0.0,0.0,62.90990833333333,62.12300833333334,63.69680833333333,-2.5016726962326548,0.8475081543609972,1.0,1.0,63.2503,63.4277,63.339,0.284530726792359,-5.001691093573901,0.0,0.0,53.897901659366156,0.0,0.0,0.0,94.6697353235405,4.237663199822903,-500.1691093573901,-92.76925726267994,-600.1691093573901,0.0,0.0,0.032157693520239276,0.01757801329156232,0.014579680228676957,-0.1412316583935465,-0.06671357426136038,-0.07451808413218614,62.351263994300936
64.2683,2019-08-16,64.6139,62.9981,63.6893,793700,0.07471418239414618,0.023700286456908387,0.05101389593723779,62.47824000000001,62.47824000000001,62.40227851615839,62.32756433376424,0.09537730127991834,0.23003084807719587,-0.13465354679727753,0.004897768745479144,4.6087691705654095,13.908811151707688,-182.08336284750993,-183.39135504200158,1.3079921944916464,63.469800000000006,63.469800000000006,63.469800000000006,63.469800000000006,0.0,0.0,0.0,0.0,122.15840939806196,77.75770550039714,77.36054940428912,16.0,8.0,8.0,62.7018740096,67.9576,0.0,0.0,855.178259396217,191.57209999999998,2.7032311558352395,21.826844262769576,-1498216.7569392698,-416749.0625930752,0.7828811914083313,63.08395702677262,75.51363753598207,997.3444972617639,62.47824000000001,63.13653793376556,61.819942066234454,2.1072870611129666,0.8948516115084282,0.0,0.0,63.08134666666666,62.26690666666667,63.895786666666666,-2.5821896425377444,0.5511066908959947,1.0,1.0,63.2503,63.6893,63.469800000000006,0.7026446327553402,-0.5744874715262003,0.0,0.0,70.27389248775174,0.0,0.0,0.0,92.9057177866202,15.113959252765811,-57.44874715262004,-405.2450352214901,-157.44874715262003,0.0,0.0,0.11987341907675321,0.0380370944486005,0.08183632462815271,0.0009433982209948031,-0.05318217976488934,0.054125577985884146,62.84922671411975
65.4919,2019-08-19,65.7347,64.4364,64.4831,1447100,0.23144589978821273,0.06524940912316926,0.16619649066504347,62.8046,62.8046,62.71522028290325,62.48377438311504,0.08964449498221284,0.2923693499233246,-0.20272485494111175,0.013269625934144276,5.615608875863021,13.582451151707694,-177.81091097144736,-182.46128103024253,4.6503700587951755,63.866699999999994,63.866699999999994,63.866699999999994,63.866699999999994,0.0,0.0,0.0,0.0,159.1963324132973,77.75770550039714,77.36054940428912,20.0,8.0,12.0,62.761119569024,67.9576,0.0,0.0,925.5574584214633,257.06399999999996,2.42390245916276,32.16543790665968,-1829473.0798770622,-699293.8660498726,2.2781167583540003,63.39281520989263,80.65776969276038,997.3444972617639,62.8046,64.38300018161851,61.22619981838149,5.026383996135673,1.0169158046873563,1.0,0.0,63.381911111111116,62.49461111111111,64.26921111111112,-2.799852464039873,-0.09421215422567714,1.0,0.0,63.2503,64.4831,63.866699999999994,1.9629135445492694,0.9621187540558181,0.0,0.0,84.07235183599397,0.0,0.0,0.0,91.7917068838751,28.423541025341297,96.21187540558181,-153.8019937014761,-3.7881245944181905,0.13730333333332823,0.0,0.37040960164973047,0.1045115958888265,0.26589800576090394,0.2655438390645166,0.01056302400099185,0.25498081506352477,63.756402321486476
63.7453,2019-08-20,65.2303,63.4371,65.2303,1249600,0.27188760544124335,0.10657704838678408,0.16531055705445927,62.894957142857145,62.894957142857145,62.82627870091814,62.554391095476895,0.10807441524867636,0.31428150559896445,-0.20620709035028809,0.021989227143431243,6.453686596173794,13.49209400885055,-176.62802537114203,-181.62795879322817,4.999933422086144,64.2403,64.2403,64.2403,64.2403,0.0,0.0,0.0,0.0,96.10552771480783,77.75770550039714,77.36054940428912,24.0,8.0,16.0,62.89887800350208,67.9576,0.0,0.0,925.5574584214633,193.31869999999998,2.0771443661971483,18.47027844999397,0.0,-582744.8883748938,1.2895345549720552,63.57017129502602,67.00908008262508,981.8773644592844,62.894957142857145,64.42184493125791,61.36806935445639,4.855358387263535,0.6775319906483388,0.0,0.0,63.56057619047619,62.80003333333333,64.32111904761905,-2.3931276357964086,0.581176352730505,1.0,1.0,63.2503,65.2303,64.2403,3.1481061279725533,0.09434343434343352,0.0,0.0,62.39991882305284,0.0,0.0,0.0,86.58805356479466,14.000094197437814,9.434343434343353,16.06582389576837,-90.56565656565665,0.2311042857142951,0.0,0.434641918304761,0.1705376603720134,0.2641042579327476,0.25048614433734795,0.05854764806826307,0.19193849626908488,63.67624032697259
63.9228,2019-08-21,64.5765,63.7266,63.9881,732500,0.3235682853068269,0.14997529577079266,0.17359298953603425,62.9989125,62.9989125,62.964789670007654,62.64122138470083,0.1534791083968594,0.32627953527485243,-0.17280042687799302,0.031428842059668484,7.283361238058847,13.388138651707692,-175.2671225011465,-180.83285425671798,5.565731755571477,64.2403,64.2403,64.2403,64.2403,0.0,0.0,0.0,0.0,43.60318520023582,77.75770550039714,77.36054940428912,24.0,8.0,16.0,63.13202020315187,67.9576,0.0,0.0,925.5574584214633,257.2415,2.053521405791852,18.475331614280517,872620.0979931941,-374835.6046080241,1.5812510836280032,63.63627472074538,57.356911870305694,981.8773644592844,62.9989125,64.5294519749483,61.468373025051704,4.858939350574658,0.7377225520513203,0.0,0.0,63.6276375,62.8886125,64.3666625,-2.3229685370606497,0.4330452285105408,1.0,1.0,63.2503,65.2303,64.2403,3.1429113954943215,0.24055555555555333,0.0,0.0,65.19880951237508,0.0,0.0,0.0,82.77156175415912,14.469596359674822,24.055555555555333,43.23392479849349,-75.94444444444467,0.4346599999999867,0.0,0.5165421078233535,0.23973854986228144,0.2768035579610721,0.25805279482197646,0.09844867741900576,0.1596041174029707,63.68690425413131
64.9221,2019-08-22,65.3424,63.9508,64.1002,752700,0.3782563588732373,0.1956315083912816,0.18262485048195568,63.10467777777777,63.10467777777777,63.11648356692956,62.73822720805632,0.1621725492095898,0.3577734339324689,-0.19560088472287912,0.04158185746165706,8.234441679808647,13.282373373929921,-173.8825255546336,-180.0605955120419,6.178069957408326,64.2403,64.2403,64.2403,64.2403,0.0,0.0,0.0,0.0,68.81449392222446,77.75770550039714,77.36054940428912,24.0,8.0,16.0,63.34184818283668,67.9576,0.0,0.0,925.5574584214633,322.1636,1.9616393190061896,17.915360643669047,-839969.4402984479,-432977.3340693271,1.809657036872016,63.72987599505973,62.826379927127014,981.8773644592844,63.10467777777777,64.6668010245239,61.542554531031634,4.950895248200556,0.7708244128575267,0.0,0.0,63.72061851851851,62.92568518518519,64.51555185185185,-2.4950584341936635,0.3552196317417725,1.0,1.0,63.2503,65.2303,64.2403,3.137643784463236,0.3537878787878784,0.0,0.0,67.23306147994288,0.0,0.0,0.0,79.92952343640818,13.169556019489223,35.37878787878784,22.95622895622884,-64.62121212121215,0.6702911111111121,0.0,0.602912093162659,0.312373258522357,0.29053883464030206,0.38589766462452724,0.15593847486011006,0.22995918976441718,63.73579814247244
63.8854,2019-08-23,65.3331,63.6052,64.8381,673500,0.38922329561189173,0.23434986583540363,0.1548734297764881,63.154729999999994,63.154729999999994,63.19167071047886,62.80244741486697,0.17230582636131503,0.38448222182712527,-0.21217639546581024,0.050605555717328096,9.129461803403364,13.232321151707701,-173.22728070007287,-178.7418292401695,5.5145485400966265,64.2403,64.2403,64.2403,64.2403,0.0,0.0,0.0,0.0,71.98404358646194,77.75770550039714,77.36054940428912,24.0,8.0,16.0,63.53069336455301,67.9576,0.0,0.0,925.5574584214633,258.27819999999997,2.3639520755218024,12.201909946002065,-282268.71867437894,-416231.9323587773,1.4644104685726402,63.816173646523424,66.9997079317402,976.5711475369453,63.154729999999994,64.6668127465453,61.64264725345468,4.788501974579926,0.6489567951982816,0.0,0.0,63.80776999999999,63.04283,64.57271,-2.3976390336161235,0.632409077836169,1.0,1.0,63.2503,65.2303,64.2403,3.135157097496889,0.17924242424242487,1.2630300000000005,0.0,61.28609609296346,0.0,0.0,0.0,76.34522390199089,12.146876117966753,17.924242424242486,25.78619528619522,-82.07575757575752,0.7513900000000149,0.0,0.6197581649019501,0.3738502397982756,0.24590792510367454,0.352029608701988,0.19515670162848564,0.15687290707350238,63.714099430932315
