close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
32.5586,2019-08-12,33.0599,32.4411,33.0228,17605200,0.0,0.0,0.0,32.4411,32.4411,32.4411,32.4411,0.0,0.0,0.0,-28.750525619711098,1.0,13.689628991262907,-296.75726550637654,-296.75726550637654,0.0,33.041349999999994,33.041349999999994,33.041349999999994,33.041349999999994,0.0,0.0,0.0,0.0,0.0,46.49033498808578,46.03659551231136,0.0,0.0,0.0,32.455674,36.8876,0.0,0.0,1053.5471509433278,32.5586,32.358490566035634,0.0,0.0,0.0,0.0,32.84126666666666,50.0,1000.0,32.4411,32.4411,32.4411,0.0,0.0,0.0,0.0,32.84126666666666,32.80416666666667,32.878366666666665,-0.22593525625279662,5.893081761006472,0.0,1.0,33.0599,33.0228,33.041349999999994,-0.11436110366172034,16.679245283017817,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,1667.9245283017817,1667.9245283017817,1567.9245283017817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4411
33.2363,2019-08-13,33.4529,32.4441,32.5679,20025900,0.0002393162393161674,4.7863247863233484e-05,0.00019145299145293393,32.4426,32.4426,32.441561538461535,32.44132222222222,0.03484486142081339,0.030460924587585418,0.004383936833227971,1.806157929661359e-05,3.9103300664638265,13.688128991262907,-296.7247492198838,-296.74100736313017,0.01625814324637531,33.041349999999994,33.041349999999994,33.041349999999994,33.041349999999994,0.0,0.0,0.0,0.0,-66.66666666666667,46.49033498808578,46.03659551231136,0.0,0.0,0.0,32.455674,36.8876,0.0,0.0,1096.0821039150794,65.7949,16.65907393909071,0.09970890000000378,82412.15177380579,82412.15177380579,0.0030735363474133246,32.83134888646384,0.0,1000.0,32.4426,32.4456,32.4396,0.018494202067652492,0.75,0.0,0.0,32.83145,32.370400000000004,33.292500000000004,-2.808587497658497,0.92007374471316,1.0,1.0,33.0599,33.0228,33.041349999999994,-0.11435581611832082,16.598382749325097,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.3077870113881315,1659.8382749325096,1663.8814016171457,1559.8382749325096,0.0,0.0,0.0007376895358236552,0.00014753790716473105,0.0005901516286589242,0.16578818742652068,0.03315763748530414,0.13263054994121654,32.44244749649393
32.8619,2019-08-14,33.4374,32.5339,32.6391,27938400,0.007587620230353309,0.0015558146443612488,0.00603180558599206,32.47303333333333,32.47303333333333,32.4557674556213,32.448179835390945,0.08640226924429924,0.08599202719397404,0.00041024205032519356,0.0005880548129391504,6.578373700343752,13.657695657929573,-296.0650298961528,-296.51568154080434,0.4506516446515434,33.041349999999994,33.041349999999994,33.041349999999994,33.041349999999994,0.0,0.0,0.0,0.0,100.00000000002755,46.49033498808578,46.03659551231136,0.0,0.0,0.0,32.455674,36.8876,1.0,0.0,1137.6050884196513,98.6568,11.53093439499002,0.5070360028571643,-67654.80693446743,7378.672419669179,0.09402993889826387,32.844267718359674,49.75369881982882,1002.7678376037554,32.47303333333333,32.55914664369952,32.386920022967146,0.5303681333507726,0.8534103288320974,0.0,0.0,32.84434444444444,32.27087777777778,33.417811111111114,-3.4920268701765442,0.7706734867860163,1.0,1.0,33.0599,33.0228,33.041349999999994,-0.11424864323321304,14.177897574122989,0.0,0.0,100.0,0.0,0.0,0.0,100.0,4.715447154471756,1417.789757412299,1581.8508535488636,1317.789757412299,0.0,0.0,0.023383808487394905,0.004794792023210767,0.01858901646418414,0.20208288955442713,0.06694268789912874,0.1351402016552984,32.48362791125653
34.8701,2019-08-15,35.1641,34.0872,34.8206,59438700,0.13716834136031508,0.02867831998755202,0.10849002137276306,32.876575,32.876575,32.70675707783341,32.569588736473094,0.151550769103195,0.2155526483867903,-0.0640018792835953,0.010853776891534469,8.592591105757936,13.254153991262903,-287.31724559941864,-294.2160725554579,6.898826956039272,33.94025,33.94025,33.94025,33.94025,0.0,0.0,0.0,0.0,133.33333333333402,46.49033498808578,46.03659551231136,12.0,0.0,12.0,32.46701652,36.8876,0.0,0.0,1321.3760986962159,133.5269,9.895954288583168,8.172277478163284,-1924953.9003329438,-636732.1851645351,1.7588695778594696,33.32643987715833,67.7325331740461,1002.7678376037554,32.876575,34.27647219176089,31.47667780823912,8.516076822241269,0.9323978243277972,0.0,0.0,33.30591666666666,32.78994166666667,33.821891666666666,-3.0983984327108898,-0.2570941744593618,1.0,0.0,33.0599,34.8206,33.94025,5.355484870306594,0.5834611234168251,0.0,0.0,100.0,0.0,0.0,0.0,100.0,35.79879083119497,58.346112341682506,1045.324714895497,-41.653887658317494,0.0,0.0,0.4211546620074664,0.08806676602006189,0.3330878959874045,0.715638011551273,0.19668175262955762,0.5189562589217154,33.07656629282804
34.9629,2019-08-16,35.5632,34.6752,35.3002,32895600,0.2840345092956369,0.079749557849169,0.2042849514464679,33.2363,33.2363,33.009594450474424,32.72555994117879,0.14699340963595858,0.23763700417307362,-0.09064359453711504,0.030689300794625094,10.222009812200405,12.894428991262906,-279.5192981603454,-291.2767176764354,11.75741951609001,34.180049999999994,34.180049999999994,34.180049999999994,34.180049999999994,0.0,0.0,0.0,0.0,99.57227597190094,46.49033498808578,46.03659551231136,16.0,0.0,16.0,32.5611598592,36.8876,0.0,0.0,1522.512477783665,168.4898,9.03622936096823,9.94169286699707,-330490.46274766274,-560171.754560317,2.361975294961487,33.710970698602125,76.34042024755546,1002.7678376037554,33.2363,35.14370738385904,31.32889261614096,11.47785634296862,0.877187383297436,0.0,0.0,33.68064,33.21526,34.14602,-2.763486679588035,-0.568546134341825,1.0,0.0,33.0599,35.3002,34.180049999999994,6.740521658548026,0.7210195063161181,0.0,0.0,100.0,0.0,0.0,0.0,100.0,36.78015211879756,72.10195063161181,516.0792734618644,-27.89804936838819,0.0,0.0,0.8679286460068615,0.24403914201742183,0.6238895039894397,1.1276910926467745,0.382883620633001,0.7448074720137734,33.60896653172224
35.2167,2019-08-19,35.5168,35.1517,35.3838,21534300,0.43387513079144213,0.15057467243762362,0.2833004583538185,33.55553333333334,33.55553333333334,33.33914915040143,32.90527401960999,0.14976948366932144,0.23846472157673515,-0.08869523790741371,0.058876640320273,11.546137248195876,12.57519565792957,-272.59910981054077,-288.1637830321196,15.564673221578857,34.22185,34.22185,34.22185,34.22185,0.0,0.0,0.0,0.0,83.241210079231,46.49033498808578,46.03659551231136,20.0,0.0,20.0,32.725502267648004,36.8876,0.0,0.0,1680.6434044002053,203.7065,8.250318003599322,10.918702107426068,-7024.508258867035,-449542.305300027,2.845916484918574,33.99445798383131,81.3705728605405,1002.7678376037554,33.55553333333334,35.807206976549764,31.30385969011691,13.420580271210675,0.8544400565053912,0.0,0.0,33.95899444444444,33.54901111111111,34.36897777777778,-2.414578759121088,-0.9545780993807307,1.0,0.0,33.0599,35.3838,34.22185,6.925534387771122,0.9001247902233304,0.0,0.0,100.0,0.0,0.0,0.0,100.0,39.19430868446168,90.01247902233304,73.48684733187578,-9.987520977666959,0.2238749999999996,0.0,1.3185580236556396,0.4589429183450654,0.8596151053105742,1.4942457373111921,0.6051560439686393,0.8890896933425528,34.11961984860153
34.6721,2019-08-20,35.2878,34.6597,35.2321,18336900,0.5070793199315631,0.22187560193641154,0.28520371799515154,33.713271428571424,33.713271428571424,33.542310819570446,33.03523149963888,0.16285644225529994,0.2416109895772267,-0.07875454732192677,0.08833862034252585,12.633898653434432,12.417457562691482,-269.17973841348413,-285.45177665802885,16.272038244544717,34.22185,34.22185,34.22185,34.22185,0.0,0.0,0.0,0.0,57.70144979624995,46.49033498808578,46.03659551231136,20.0,0.0,20.0,32.938166086236166,36.8876,0.0,0.0,2427.929868493635,169.0344,10.185183856661775,6.921934206365215,30579.327470787994,-369522.0331715578,2.360629195825871,34.14942137564641,67.38233246088723,988.7326195033208,33.713271428571424,35.93653366158279,31.490009195560056,13.189240550100942,0.7128468152285068,0.0,0.0,34.116261904761906,33.75689047619048,34.475633333333334,-2.106745631011045,-0.2560952986696345,1.0,0.0,33.0599,35.3838,34.22185,6.893131106910426,0.6884117216747712,0.0,0.0,82.13480100534574,0.0,0.0,0.0,87.13473957646835,31.461024688381894,68.84117216747711,76.98520060714065,-31.15882783252289,0.5167528571428619,0.0,1.5349652383610695,0.6741473823482662,0.8608178560128033,1.6320526814369831,0.810535371462308,0.8215173099746751,34.29080775584122
34.6628,2019-08-21,35.2971,34.6195,35.2693,24469200,0.5554475100563678,0.2885899835604028,0.26685752649596506,33.82655,33.82655,33.70803223194422,33.152584721887855,0.15876201251247954,0.23733905719131446,-0.07857704467883492,0.11693212393082099,13.548942322094433,12.304178991262908,-266.72413942544244,-283.11082200395555,16.386682578513103,34.22185,34.22185,34.22185,34.22185,0.0,0.0,0.0,0.0,52.912163192772255,46.49033498808578,46.03659551231136,20.0,0.0,20.0,33.133816799337275,36.8876,0.0,0.0,4083.0162253282137,134.3716,14.953835664951226,5.734022954027334,-1864.6791372884043,-316999.5540238051,2.3204256002956156,34.2652696496209,72.16618662845212,987.5858394877976,33.82655,35.99088131936864,31.662218680631355,12.79664239698487,0.683185908946537,0.0,0.0,34.234475,33.91655,34.5524,-1.8573382533250409,-0.10552803334120267,1.0,0.0,33.0599,35.3838,34.22185,6.870047344467592,0.6711132148543405,0.0,0.0,80.86362208547112,0.0,0.0,0.0,79.93443258449639,28.252543410449935,67.11132148543405,75.32165755841474,-32.888678514565946,0.8450624999999974,0.0,1.6754274658097856,0.8744033990405701,0.8010240667692156,1.7177752560349744,0.9919833483768414,0.725791907658133,34.39423106972984
34.6288,2019-08-22,34.9011,34.4555,34.7185,17986200,0.5739303084725904,0.3456580485428403,0.2282722599297501,33.896433333333334,33.896433333333334,33.82302727318357,33.24909696471098,0.18404589263432478,0.2516109995538609,-0.06756510691953613,0.14245581286062944,14.47157395808131,12.234295657929572,-265.2092417669517,-281.12175753317734,15.912515766225624,34.22185,34.22185,34.22185,34.22185,0.0,0.0,0.0,0.0,28.20548409981159,46.49033498808578,46.03659551231136,20.0,0.0,20.0,33.31381545539029,36.8876,0.0,0.0,4217.397209336975,99.7428,13.707525816075051,4.103573503451994,249627.01566326487,-246171.23281292134,2.156381544200061,34.31326510487528,63.02870485446272,982.9074334543193,33.896433333333334,35.97492478414835,31.817941882518316,12.263776724680081,0.634488565360095,0.0,0.0,34.28527777777778,33.98238888888889,34.588166666666666,-1.7668743467798682,0.2190022010271451,1.0,1.0,33.0599,35.3838,34.22185,6.85588355903719,0.6005421920048197,0.0,0.0,75.71530122407445,0.0,0.0,0.0,72.88503123318469,27.25933587073948,60.054219200481974,65.33557095113105,-39.945780799518026,0.7672899999999956,0.0,1.7261530714104294,1.044753333514542,0.6813997378958874,1.756258251997769,1.144838329101027,0.6114199228967421,34.41424654499467
34.2946,2019-08-23,34.6287,34.078,34.539,18710100,0.5517566569927368,0.3868777702328196,0.1648788867599172,33.91459,33.91459,33.86225384653994,33.310497189547206,0.1995572482905969,0.2537821064552394,-0.05422485816464251,0.16224348104689762,15.326305609619189,12.216138991262909,-264.8156501835604,-277.57268916397555,12.757038980415132,34.4106,34.22185,34.316225,34.22185,0.0,0.0,0.0,0.0,8.938233262210504,46.49033498808578,46.03659551231136,20.0,0.0,20.0,33.479414218959064,36.8876,0.0,0.0,4604.195947575545,65.4482,13.463947013188331,1.667889931530292,59098.85229744593,-212252.33446732498,1.7806443904800466,34.32349118547679,56.05561410485349,972.1385415175021,33.91459,35.88942719926479,31.939752800735207,11.645944705595973,0.5413730306631964,0.0,0.0,34.298273333333334,34.01670333333333,34.57984333333333,-1.641890233152642,0.8911519929916698,1.0,1.0,33.0599,35.3838,34.22185,6.852213162535659,0.43809974611644353,0.8144099999999994,0.0,65.39454071448924,0.0,0.0,0.0,62.8763231649601,22.900356602250373,43.80997461164436,56.991838432520126,-56.19002538835564,0.5873050000000077,0.0,1.656404747887934,1.1670836163892204,0.4893211314987136,1.6872967857484156,1.2533300204305047,0.4339667653179109,34.29962549595559
