close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
50.6747,2019-08-12,51.1146,50.5108,50.9334,5452600,0.0,0.0,0.0,50.5108,50.5108,50.5108,50.5108,0.0,0.0,0.0,-28.726337095508164,1.0,20.481002938840348,-288.49813768618884,-288.49813768618884,0.0,51.024,51.024,51.024,51.024,0.0,0.0,0.0,0.0,0.0,72.14319078633835,72.13065369340747,0.0,0.0,0.0,50.451632000000004,53.6332,0.0,0.0,287.04476865341394,50.6747,5.664459161147751,0.0,0.0,0.0,0.0,50.85293333333334,50.0,1000.0,50.5108,50.5108,50.5108,0.0,0.0,0.0,0.0,50.85293333333334,50.67173333333333,51.03413333333334,-0.7126432562395771,1.444076526857952,0.0,1.0,51.1146,50.9334,51.024,-0.35873516158921265,3.3322295805738755,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,333.2229580573876,333.2229580573876,233.22295805738756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5108
51.6235,2019-08-13,51.727,50.4418,50.6315,8243200,-0.005504273504278956,-0.0011008547008557912,-0.004403418803423165,50.4763,50.4763,50.50018461538462,50.5056888888889,0.022707826857629405,0.037302693840229016,-0.01459486698259961,-0.00026680556435264074,2.6717484341421116,20.51550293884035,-288.98410928532854,-288.7411234857587,-0.24298579956985122,51.024,51.024,51.024,51.024,0.0,0.0,0.0,0.0,66.66666666666079,72.14319078633835,72.13065369340747,0.0,0.0,0.0,50.451632000000004,53.6332,0.0,0.0,356.54682264702444,-0.9487999999999985,3.485367510347439,-3.562021500000135,-329455.33526397427,-329455.33526397427,-0.07051999770346574,50.89355664586474,100.0,1000.0,50.4763,50.545300000000005,50.4073,0.27339563319816473,0.25,0.0,0.0,50.89318333333334,50.25483333333333,51.53153333333333,-2.5085874303402087,0.8535547374742144,1.0,1.0,51.1146,50.9334,51.024,-0.3589803531558455,3.7130242825606365,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-6.666666666666987,371.30242825606365,352.2626931567256,271.30242825606365,0.0,0.0,-0.010898323783659705,-0.002179664756731941,-0.008718659026927764,0.14915317156114438,0.029830634312228876,0.1193225372489155,50.43041044531688
50.5108,2019-08-14,51.313,50.4245,51.175,10561400,-0.011134068716977197,-0.0031074975040800727,-0.008026571212897123,50.45903333333334,50.45903333333334,50.48854082840237,50.49967489711935,0.04674023348164961,0.06660855802220195,-0.01986832454055234,-0.0007672613819757677,4.011517967965772,20.532769605507013,-289.22732985378696,-288.90319227510145,-0.32413757868550874,51.144800000000004,51.144800000000004,51.144800000000004,51.144800000000004,0.0,0.0,0.0,0.0,78.27620967741566,72.14319078633835,72.13065369340747,8.0,0.0,8.0,50.451632000000004,53.6332,1.0,0.0,956.4540777194641,-51.4596,6.259147548373879,-3.177995120000107,-17690.276138965037,-173572.80570146965,-0.08784366260043235,50.91910034620562,100.0,999.6570304786903,50.45903333333334,50.53359272055066,50.38447394611602,0.295524437516587,0.26841726694533774,0.0,0.0,50.91906666666667,50.44749999999999,51.390633333333334,-1.8522203863386,1.0243867957870807,0.0,1.0,51.1146,51.175,51.144800000000004,0.11970106442783135,-11.425496688742829,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-4.52733186444244,-1142.549668874283,-146.00809418694394,-1242.549668874283,0.0,0.0,-0.022047802762414054,-0.006153292357868364,-0.01589451040454569,0.08942332243243356,0.04174917193626981,0.04767415049616375,50.424415467907316
50.7523,2019-08-15,51.0197,49.9588,50.7178,10751100,-0.052567850507927005,-0.01299956810484946,-0.03956828240307755,50.333975,50.333975,50.40704223941739,50.45961008992532,0.07168989003627212,0.07169428737970758,-4.39734343546383e-06,-0.0032020140563829994,5.256020918556548,20.65782793884035,-290.9889182084463,-289.42462375843763,-1.5642944500086742,51.09735,51.09735,51.09735,51.09735,0.0,0.0,0.0,0.0,-133.33333333333334,72.14319078633835,72.13065369340747,8.0,12.0,-4.0,50.480566720000006,53.6332,0.0,0.0,1262.3968096505644,-102.2119,6.2015560406156,-6.100473832857273,223217.4206883267,-41309.39690487087,-0.5565710889507235,50.83092339735827,66.97260089885839,999.6570304786903,50.333975,50.77197541952036,49.895974580479646,1.7403768310385055,0.0717184467416145,0.0,0.0,50.83065833333333,50.401508333333325,51.25980833333333,-1.6885478727651215,1.5157967299700863,0.0,1.0,51.0197,51.175,51.09735,0.30853911299474535,-6.831294269156633,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-22.067642120412927,-683.1294269156632,-484.79222251129414,-783.1294269156632,0.0,0.0,-0.10417807512631298,-0.025758248911557292,-0.07841982621475568,0.07954178073214416,0.04930769369544469,0.03023408703669947,50.08010758803164
51.9944,2019-08-16,52.2273,50.9938,51.1318,9643600,-0.0018670487714089745,-0.010773064238161364,0.00890601546675239,50.46594,50.46594,50.497312664122404,50.49917971289381,0.06966951739348706,0.1255482768961257,-0.055878759502638625,-0.002819676058433263,6.843031511204753,20.525862938840348,-289.13004162640357,-289.36570733203087,0.23566570562729794,51.09735,51.09735,51.09735,51.09735,0.0,0.0,0.0,0.0,161.42512643020214,72.14319078633835,72.13065369340747,8.0,12.0,-4.0,50.508344051200005,53.6332,0.0,0.0,1327.4906659718786,-50.2175,5.19452575689714,2.458765857550935,-1708321.2807533147,-458062.36786698183,0.5206005805049106,50.95707506512279,75.43120761276556,999.6570304786903,50.46594,51.12329201650258,49.808587983497425,2.6051313678198733,0.9015048153411471,0.0,0.0,50.95472,50.39229999999999,51.51714,-2.207528566539088,0.4652572810355203,1.0,1.0,51.0197,51.175,51.09735,0.30773230420358144,-0.16677398583387348,0.0,0.0,67.31279083337826,0.0,0.0,0.0,-73.55738260251525,10.125998448604745,-16.67739858338735,-614.1188314577779,-116.67739858338734,0.0,0.0,-0.003697186334557958,-0.02134603639615743,0.01764885006159947,0.26572532001585253,0.09259121895952627,0.17313410105632626,50.37493272165565
52.9518,2019-08-19,53.0898,52.2704,52.4515,10072100,0.13971411553808366,0.01932437171708764,0.12038974382099601,50.76668333333333,50.76668333333333,50.7700953311805,50.630381215642416,0.0725535329278839,0.188076200301565,-0.1155226673736811,0.004375808410700691,8.333844974718044,20.225119605507018,-284.8937309414584,-288.62037793360213,3.726646992143742,51.735600000000005,51.735600000000005,51.735600000000005,51.735600000000005,0.0,0.0,0.0,0.0,172.25251195922516,72.14319078633835,72.13065369340747,20.0,12.0,8.0,50.535010289152005,53.6332,0.0,0.0,1410.4896882184714,2.7342999999999975,4.571978600904262,11.764409003615102,-1315251.0962800016,-629500.1135495858,1.8462179669322825,51.239733816001234,80.60362527139479,999.6570304786903,50.76668333333333,52.23944404445454,49.29392262221213,5.802075748975278,1.0105094993747827,1.0,0.0,51.22958333333333,50.654516666666666,51.80465,-2.2450569739164443,-0.40495304892186296,1.0,0.0,51.0197,52.4515,51.735600000000005,2.8203536374413583,0.8735158541695764,0.0,0.0,82.74281723819774,0.0,0.0,0.0,-37.639855361064924,25.62810410871119,87.35158541695765,-204.15174669403098,-12.648414583042351,0.08740666666666641,0.0,0.27594916764110505,0.03811300441129507,0.23783616322981,0.5572271138964736,0.18551839794691574,0.3717087159495579,50.71111796210879
53.0984,2019-08-20,53.3658,52.6758,52.8224,8961400,0.2813869466576122,0.07173688670519256,0.20965005995241964,51.03941428571428,51.03941428571428,51.06328066484504,50.781893718187426,0.0792173216880646,0.2131917553504839,-0.1339744336624193,0.0173848239498456,9.706445322543775,19.95238865312607,-281.0520063888941,-287.5391819986438,6.487175609749727,51.92105,51.92105,51.92105,51.92105,0.0,0.0,0.0,0.0,132.36683115046614,72.14319078633835,72.13065369340747,24.0,12.0,12.0,50.64999967180289,53.6332,0.0,0.0,1492.2381634485046,55.832699999999996,4.126697499815419,13.158935054527232,-331013.23203712364,-579752.2999641754,2.2580397888429635,51.49155545518847,84.00323421853744,999.6570304786903,51.03941428571428,52.948428602591136,49.13039996883742,7.4805494678695075,0.928594405976705,0.0,0.0,51.47602380952382,50.905480952380955,52.04656666666666,-2.2167324316036057,-0.5514338891949265,1.0,0.0,51.0197,52.8224,51.92105,3.5319762682005735,0.9186775392466859,0.0,0.0,85.1415217293097,0.0,0.0,0.0,-14.490059297007473,27.194051222790282,91.86775392466859,54.180646919412965,-8.132246075331407,0.237081428571436,0.0,0.5541088093704432,0.1413121654031247,0.41279664396731847,0.8003820335388308,0.30849112506529874,0.491890908473532,50.89553729238232
53.1761,2019-08-21,53.9782,53.1329,53.6332,9595600,0.42564130782923826,0.1425177709300017,0.2831235368992365,51.3011,51.3011,51.381683639484265,50.95604233165503,0.08478372761128974,0.24295584853191146,-0.15817212092062172,0.03545735779226844,10.92061885153642,19.690702938840353,-277.3658665325622,-286.2675175653836,8.901651032821405,52.32645,52.32645,52.32645,52.32645,0.0,0.0,0.0,0.0,125.24531465995861,72.14319078633835,72.13065369340747,28.000000000000004,12.0,16.000000000000004,50.823791698058656,53.6332,0.0,0.0,1699.6403668108248,109.0088,4.09767146792972,14.751486519594748,-461677.33248583373,-562884.4474672695,2.719481196662107,51.75948307749613,86.41583980085619,999.6570304786903,51.3011,53.56079406557613,49.041405934423864,8.80953455413679,0.905320354623528,0.0,0.0,51.739200000000004,51.19685,52.28155,-2.0964761728051555,-0.7848713930118858,1.0,0.0,51.0197,53.6332,52.32645,5.094432672983625,0.8085708819590578,0.0,0.0,87.2871814918662,0.0,0.0,0.0,2.4073284148492355,27.99480074671074,80.85708819590577,86.69214251251067,-19.142911804094222,0.4855000000000018,0.0,0.8353107665993527,0.28011188564237033,0.5551988809569823,0.9922968363380507,0.4452522673198491,0.5470445690182015,51.04855375672907
53.5211,2019-08-22,53.6246,52.7017,53.4003,6401900,0.49941277247562255,0.21389677123912587,0.2855160012364967,51.456722222222226,51.456722222222226,51.58476307956361,51.085350307087985,0.10266043334880415,0.23925985320398346,-0.13659941985517932,0.054396165622691596,11.987514264942659,19.535080716618126,-275.17375116459084,-285.0348768541844,9.861125689593564,52.32645,52.32645,52.32645,52.32645,0.0,0.0,0.0,0.0,84.24769832261349,72.14319078633835,72.13065369340747,28.000000000000004,12.0,16.000000000000004,51.10473252825279,53.6332,0.0,0.0,2086.552821781846,55.4877,4.455560558496935,9.347231542509808,122897.27789600729,-477161.7317968599,2.2851307599270525,51.928938801109794,75.08963638244862,999.6570304786903,51.456722222222226,53.76190000910458,49.15154443533987,8.95967596586179,0.7700394270807094,0.0,0.0,51.9062,51.39918888888889,52.41321111111111,-1.9535666687644706,-0.28449957265894105,1.0,0.0,51.0197,53.6332,52.32645,5.079025416180375,0.6435814042471785,0.0,0.0,76.12013582174306,0.0,0.0,0.0,9.81245280331705,24.433624980458514,64.35814042471785,79.02766084843074,-35.641859575282155,0.8415511111111016,0.0,0.9776046742823844,0.4196104433703732,0.5579942309120112,1.1830407114173707,0.5928099561393535,0.5902307552780172,51.20356287049256
51.9599,2019-08-23,53.5815,51.7787,52.9259,9353100,0.4778899852615268,0.2666954140436061,0.21119457121792073,51.48891999999999,51.48891999999999,51.61459952886151,51.136709543599984,0.12236515347106237,0.2383108327711435,-0.11594567930008114,0.06941302862076298,13.126731463052575,19.502882938840358,-274.7202089745789,-283.50399588622776,8.78378691164886,52.32645,52.32645,52.32645,52.32645,0.0,0.0,0.0,0.0,49.5148158743116,72.14319078633835,72.13065369340747,28.000000000000004,12.0,16.000000000000004,51.35757927542751,53.6332,0.0,0.0,2320.356520683615,3.527799999999999,4.459968363469274,1.1606287935798232,326475.801531569,-387868.67253814556,1.375122397767958,52.012141928345216,66.68140676426458,982.1493705904546,51.48891999999999,53.684320021499495,49.29351997850049,8.527660015007122,0.5659970841673951,0.0,0.0,51.99178333333333,51.46991333333333,52.51365333333333,-2.007509519933758,0.7041536525699217,1.0,1.0,51.0197,53.6332,52.32645,5.075849328360358,0.2904151520948918,1.0635199999999982,0.0,58.78392946971242,0.0,0.0,0.0,8.713777025118778,13.974344723255713,29.041515209489184,58.08558127670427,-70.95848479051082,1.0441050000000018,0.0,0.9345340940524733,0.5225951735067932,0.41193892054568015,1.0786734780602194,0.6899826605235266,0.38869081753669277,51.25933240297464
