close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
120.277,2019-08-12,122.284,119.947,121.276,1378754,0.0,0.0,0.0,119.947,119.947,119.947,119.947,0.0,0.0,0.0,-41.99450877326471,1.0,89.16272756155678,-426.3920602895409,-426.3920602895409,0.0,121.78,121.78,121.78,121.78,0.0,0.0,0.0,0.0,0.0,211.7987212073074,209.68990190627486,0.0,0.0,0.0,119.70898000000001,123.318,0.0,0.0,437.43599404761443,120.277,3.6369047619047237,0.0,0.0,0.0,0.0,121.169,50.0,1000.0,119.947,119.947,119.947,0.0,0.0,0.0,0.0,121.169,120.16099999999999,122.17700000000002,-1.6637918939663063,1.1061507936507842,0.0,1.0,122.284,121.276,121.78,-0.8403711639307442,2.318452380952362,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,231.84523809523617,231.84523809523617,131.84523809523617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.947
122.128,2019-08-13,122.91,119.677,119.677,1890415,-0.021538461538469278,-0.004307692307693856,-0.017230769230775423,119.81200000000001,119.81200000000001,119.90546153846154,119.927,0.028712488544617987,0.01799624329954193,0.010716245245076056,-0.00043964730256526477,2.3245214220601587,89.29772756155677,-427.03765435909577,-426.71485732431836,-0.32279703477740895,121.78,121.78,121.78,121.78,0.0,0.0,0.0,0.0,-66.66666666666667,211.7987212073074,209.68990190627486,0.0,0.0,0.0,119.70898000000001,123.318,0.0,0.0,559.5639940476144,-1.850999999999999,2.3083847034822482,-32.974559999999514,1287873.7881566826,1287873.7881566826,-0.27490941832642074,120.96025141258087,0.0,1000.0,119.81200000000001,120.08200000000002,119.542,0.4507061062331156,0.25,0.0,0.0,120.96183333333333,118.84133333333334,123.08233333333334,-3.5060645851101793,0.8029552778432756,1.0,1.0,122.284,121.276,121.78,-0.8413180649684586,2.586309523809498,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-13.81074168797945,258.6309523809498,245.23809523809297,158.6309523809498,0.0,0.0,-0.017959643398458458,-0.0035919286796916917,-0.014367714718766767,0.12262526235142146,0.024525052470284293,0.09810020988113717,119.81284372000677
118.495,2019-08-14,121.867,118.434,120.902,2696710,-0.1373245671707224,-0.030911067280299562,-0.10641349989042283,119.35266666666666,119.35266666666666,119.67908284023669,119.81640740740741,0.0496307389347032,0.04112414857774759,0.008506590356955605,-0.0031780940567339897,3.5044845101264572,89.75706089489012,-429.2342682550138,-427.5546609678834,-1.6796072871303522,121.5715,121.5715,121.5715,121.5715,0.0,0.0,0.0,0.0,-94.86890329856188,211.7987212073074,209.68990190627486,0.0,8.0,-8.0,119.70898000000001,123.318,1.0,0.0,1284.1639888662662,-120.346,3.5582266247333507,-49.30523499999974,-74108.61217773016,606882.5879894763,-1.5056328238262369,120.7766313069179,0.0,989.6137102367204,119.35266666666666,120.67042874264584,118.03490459068749,2.208182041980643,0.15142923619802795,0.0,0.0,120.77488888888888,119.03955555555557,122.51022222222223,-2.8736657914540675,1.17447816621847,0.0,1.0,121.867,121.276,121.5715,-0.4951711733853243,5.808798646362029,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-36.501809408926704,580.8798646362029,357.1186850374629,480.87986463620297,0.0,0.0,-0.11461248934278477,-0.02579604081231031,-0.08881644853047446,-0.023405289159117864,0.014938984144403863,-0.03834427330352173,119.08939947784349
119.217,2019-08-15,121.137,118.6,119.694,2536082,-0.2132330594219667,-0.06737546570863298,-0.1458575937133337,119.1645,119.1645,119.5130700955849,119.72630315500686,0.07093760399342036,0.04241834628893536,0.028519257704485004,-0.007062599153966491,4.654788482886204,89.94522756155678,-430.1341148038132,-428.1995244268659,-1.9345903769473125,121.2065,121.2065,121.2065,121.2065,0.0,0.0,0.0,0.0,-112.65978846278482,211.7987212073074,209.68990190627486,0.0,12.0,-12.0,119.74032040000002,123.318,0.0,0.0,1584.1479992612783,-1.1290000000000049,3.2995040776753957,-39.43448399999984,1172875.512720501,795546.8962331512,-1.3385353518165217,120.53669157240144,0.0,989.6137102367204,119.1645,120.4787499762222,117.8502500237778,2.2057743308153017,0.2852387254277684,0.0,0.0,120.53375,118.8715,122.196,-2.758148651311355,1.0816664160024074,0.0,1.0,121.137,121.276,121.2065,0.1166454774702162,-18.251798561151677,0.0,0.0,10.688848589975862,0.0,0.0,0.0,-98.73273513107208,-19.66997663551419,-1825.1798561151675,-328.5563463660049,-1925.1798561151675,0.0,0.0,-0.17810042889731492,-0.05625691842931123,-0.1218435104680037,-0.08983421265445778,-0.006015655215368466,-0.08381855743908931,118.85115882531164
121.963,2019-08-16,122.136,119.816,120.416,2243254,-0.17327266948295517,-0.08855490646349742,-0.08471776301945774,119.29480000000001,119.29480000000001,119.55967469626414,119.7329473657471,0.0756759379299248,0.06551728225894798,0.010158655670976818,-0.009554507971992537,5.814885052502804,89.81492756155677,-429.5109969722354,-428.46181893593985,-1.0491780362955296,121.2065,121.2065,121.2065,121.2065,0.0,0.0,0.0,0.0,35.55694676312318,211.7987212073074,209.68990190627486,0.0,12.0,-12.0,119.77103399200001,123.318,0.0,0.0,1791.2014643775567,120.83399999999999,2.975022363103834,-12.614270857142582,-1213531.9728114181,293277.1789720089,-0.0880546772802473,120.58786906889449,25.386706050181147,989.6137102367204,119.29480000000001,120.58066618277333,118.00893381722669,2.155779099798681,0.7026649456150578,0.0,0.0,120.58486666666667,118.91106666666667,122.25866666666666,-2.7761360878341166,0.7296769825148357,1.0,1.0,121.137,121.276,121.2065,0.11651807119840579,-9.50359712230243,0.0,0.0,51.546135073624164,0.0,0.0,0.0,-89.06466298870153,-1.2615562403698033,-950.3597122302431,-731.5532345697358,-1050.359712230243,0.0,0.0,-0.14471594769454793,-0.07394872428235857,-0.07076722341218936,0.041361669612451676,0.0034598097501955622,0.03790185986225612,119.27330017481249
123.144,2019-08-19,123.518,121.858,123.24,1809538,0.02290453254313718,-0.0662630186621705,0.08916755120530769,119.722,119.722,119.91326320453119,119.89035867198805,0.08368007536986498,0.0932984748376655,-0.00961839946780052,-0.007662163666296268,6.793003869047329,89.38772756155679,-427.4680504054659,-428.2961908475275,0.8281404420616241,122.1885,122.1885,122.1885,122.1885,0.0,0.0,0.0,0.0,180.75342465753457,211.7987212073074,209.68990190627486,20.0,12.0,8.0,119.80113331216002,123.318,0.0,0.0,3138.6980399170916,243.978,4.327901503421137,25.110631836734953,-474756.38277139986,139670.46662332714,2.0106637576533313,120.97571753968428,40.81808874583241,989.6137102367204,119.722,121.96429198217656,117.47970801782343,3.7458311457820073,0.9762983627865045,0.0,0.0,120.96605555555556,119.52488888888888,122.40722222222223,-2.382762106357674,0.19054778150418306,1.0,1.0,121.137,123.24,122.1885,1.7565693857436349,0.34284355682358797,0.0,0.0,73.48356682478601,0.0,0.0,0.0,-69.85327263654165,13.566661933835038,34.2843556823588,-913.7517375543506,-65.7156443176412,-0.03838333333332855,0.0,0.019104565869055772,-0.055338066252075706,0.07444263212113147,0.22151506720445094,0.04707086124104664,0.1744442059634043,120.38854923194651
121.719,2019-08-20,123.831,121.658,123.318,1750543,0.16038918333232743,-0.02093257826327092,0.18132176159559835,119.99857142857142,119.99857142857142,120.18168424998794,120.02129506665561,0.08401276335122125,0.09717759101354242,-0.013164827662321174,-0.0032237257089667583,7.682403638685587,89.11115613298536,-426.1454365232876,-427.98894022977896,1.84350370649139,122.22749999999999,122.22749999999999,122.22749999999999,122.22749999999999,0.0,0.0,0.0,0.0,118.90880516705299,211.7987212073074,209.68990190627486,24.0,12.0,12.0,119.93868797967362,123.318,0.0,0.0,4048.1501393322865,122.25900000000001,4.779719696995295,18.045713002915626,-82395.92832672171,102659.40079831898,1.8108918920392474,121.25739298630486,50.86724959082905,987.9895022073144,119.99857142857142,122.47756473972309,117.51957811741975,4.131704705546895,0.8346980736018313,0.0,0.0,121.24742857142857,119.93885714285715,122.55600000000001,-2.1585141128177168,0.34312227074236085,1.0,1.0,121.137,123.318,122.22749999999999,1.8175216371623453,0.2388812471343427,0.0,0.0,70.13432194371038,0.0,0.0,0.0,-57.17675873964105,10.654461672582356,23.88812471343427,-297.3957439448167,-76.11187528656573,0.1340428571428589,0.0,0.13363393824675274,-0.01754366535231002,0.15117760359906277,0.2656891968609238,0.09079452836502208,0.1748946684959017,120.89810436717927
121.936,2019-08-21,123.031,120.963,122.875,1645188,0.2108356854226372,0.025421074473910704,0.1854146109487265,120.119125,120.119125,120.30188667306672,120.09105098764408,0.09192300133014081,0.09862268164000458,-0.006699680309863773,0.001604275948587662,8.460722729815673,88.99060256155678,-425.56892785085824,-427.68643868241384,2.1175108315555917,122.22749999999999,122.22749999999999,122.22749999999999,122.22749999999999,0.0,0.0,0.0,0.0,61.346142392169305,211.7987212073074,209.68990190627486,24.0,12.0,12.0,120.1414467008932,123.318,0.0,0.0,7159.081421383466,0.3230000000000075,7.389035598236172,3.361251145356123,79512.20312295244,99352.65827326663,1.1143037515141638,121.38730737549959,43.505654202977546,987.9895022073144,120.119125,122.52415315731957,117.71409684268042,4.004405055930231,0.6754397339240514,0.0,0.0,121.37770833333333,120.21320833333333,122.54220833333333,-1.9188037342112239,0.6780628309718058,1.0,1.0,121.137,123.318,122.22749999999999,1.8156975419193218,-0.07977991746905401,0.0,0.0,59.9148060389087,0.0,0.0,0.0,-49.21215213203009,5.646304350639413,-7.977991746905401,16.73149621629589,-107.9779917469054,0.3126000000000033,0.0,0.1755631945000878,0.021077706618169545,0.15448548788191827,0.3114967607541547,0.1349349748428486,0.1765617859113061,120.9243443588139
121.276,2019-08-22,123.005,120.59,122.31,1403909,0.21820162654270803,0.06397718488767018,0.15422444165503785,120.17144444444446,120.17144444444446,120.34621180028722,120.12801017374451,0.0968465082232721,0.0979636128462477,-0.0011171046229756093,0.005874700279133345,9.245384153011765,88.93828311711232,-425.31872693933417,-427.42335959984945,2.1046326605152785,122.22749999999999,122.22749999999999,122.22749999999999,122.22749999999999,0.0,0.0,0.0,0.0,36.69332919158131,211.7987212073074,209.68990190627486,24.0,12.0,12.0,120.33203989883961,123.318,0.0,0.0,7880.6299969230395,-120.95299999999999,7.228907813038548,-3.581205875408872,169343.06870279432,108101.45957695758,0.74033858861312,121.4519445179814,38.044044986112986,984.9429500853985,120.17144444444446,122.45816050049244,117.88472838839648,3.8057561288699215,0.5915189173681038,0.0,0.0,121.44333333333333,120.331,122.55566666666667,-1.8318557351851326,0.8835780641294573,1.0,1.0,121.137,123.318,122.22749999999999,1.814907035596363,-0.2508023842274176,0.0,0.0,55.26081327172259,0.0,0.0,0.0,-44.06297686777891,4.393064820118985,-25.080238422741758,-3.056701818737629,-125.08023842274176,0.6887222222221965,0.0,0.1816409230679147,0.05319034990811858,0.12845057315979613,0.30028792207929833,0.16800556429013858,0.13228235778915975,120.78352047645697
117.661,2019-08-23,121.832,116.914,121.241,2547926,-0.07175613043207818,0.03683052182372051,-0.1085866522557987,119.84570000000001,119.84570000000001,119.81817921562765,119.88993534605973,0.11184970948867935,0.10121604606821974,0.010633663420459613,0.00358895213186614,10.023292169879433,89.26402756155677,-426.8764949506217,-427.47718567330287,0.6006907226811791,122.22749999999999,122.22749999999999,122.22749999999999,122.22749999999999,0.0,0.0,0.0,0.0,-89.15301556020981,211.7987212073074,209.68990190627486,24.0,12.0,12.0,120.51119750490923,123.318,0.0,0.0,9721.198431779232,-238.61399999999998,8.048575637165952,-64.85843875035049,563067.6264862567,158653.25590021303,-2.8463753677680055,121.31007927669998,33.97317527246685,954.9184846694111,119.84570000000001,122.76564918448936,116.92575081551065,4.872847644077933,-0.0020121609603810705,0.0,1.0,121.29856666666667,120.23836666666666,122.35876666666668,-1.748083310684917,2.567801672640367,0.0,1.0,121.137,123.318,122.22749999999999,1.8198400109474075,-1.9362677670793234,2.071599999999998,0.0,30.289701013368912,0.0,0.0,0.0,-45.63531852537757,-11.516167998918373,-193.62677670793232,-75.56166895919317,-293.6267767079323,0.7950999999999908,0.0,-0.05985167163945468,0.03058194559860393,-0.09043361723805861,0.04946068221233289,0.14429658787457744,-0.09483590566224455,119.19892309445589
118.53,2019-08-26,119.008,117.287,118.513,1648798,-0.2683582918176626,-0.02420724090455611,-0.24415105091310646,119.6130909090909,119.6130909090909,119.42876702860801,119.69712532042567,0.13947836133045194,0.11931745518810002,0.020160906142351914,-0.0023894070491434502,10.785033201130943,89.49663665246588,-423.9153199315192,-427.1302596257944,3.2149396942751878,121.163,121.163,121.163,121.163,0.0,0.0,0.0,0.0,-165.02442398519543,211.7987212073074,209.68990190627486,24.0,40.0,-16.0,120.51119750490923,123.318,0.0,1.0,10426.870977233788,-120.08399999999997,7.861350640959288,-49.27699178601463,1159301.442672717,258718.0745774634,-2.4682197148949494,121.03834051723055,30.710392104185942,954.9184846694111,119.6130909090909,122.76194506773285,116.46423675044895,5.265066113934243,0.13064486446490473,0.0,0.0,121.00859999999997,119.99969999999999,122.0175,-1.6674847903372227,2.344384973733756,0.0,1.0,119.008,123.318,121.163,3.603284529513342,-0.39930394431554256,2.0738399999999975,0.0,33.56992406488857,0.0,0.0,0.0,-45.42897996992467,-9.698257260285429,-39.930394431554255,-86.21246985407612,-139.93039443155428,0.1681727272727187,0.0,-0.22419777509215477,-0.02037399853954781,-0.20382377655260697,-0.09066561803625109,0.09730414669241173,-0.18796976472866284,119.10577883961933
