close,date,high,low,open,volume
11.8745,2019-08-12,12.1076,11.8373,11.9211,10451500
12.0703,2019-08-13,12.3685,11.6695,11.8186,11807500
11.4644,2019-08-14,11.7813,11.4365,11.6695,14325700
11.2034,2019-08-15,11.4831,11.1196,11.3992,12160400
11.6042,2019-08-16,11.6508,11.2034,11.278,10589500
12.005,2019-08-19,12.0703,11.7907,11.8186,9857300
11.8085,2019-08-20,11.9489,11.7711,11.9021,8523900
11.6214,2019-08-21,12.0518,11.5933,11.9863,11895900
11.4717,2019-08-22,11.6869,11.4623,11.6401,7948200
10.9945,2019-08-23,11.4623,10.957,11.2658,14130800
10.8822,2019-08-26,11.191,10.8448,11.1442,8680100
10.7886,2019-08-27,11.0038,10.6576,10.9758,8011800
11.1723,2019-08-28,11.2845,10.826,10.9103,9074700
11.4155,2019-08-29,11.5652,11.2752,11.2845,10028700
11.0787,2019-08-30,11.4904,11.0132,11.453,9587300
11.0132,2019-09-03,11.0319,10.6576,10.7605,10039900
11.3313,2019-09-04,11.3594,11.1068,11.1442,7212700
11.7337,2019-09-05,11.874,11.4342,11.453,11374800
11.6495,2019-09-06,11.743,11.4342,11.6401,12409900
12.0705,2019-09-09,12.108,11.7524,11.8272,12783000
12.005,2019-09-10,12.398,11.9208,12.136,10453900
12.1735,2019-09-11,12.4635,11.977,12.1267,11736300
11.7711,2019-09-12,12.0237,11.6401,11.9021,14044400
11.8834,2019-09-13,12.0986,11.7056,11.9395,7715700
13.2589,2019-09-16,13.4647,12.8004,13.1746,29418300
12.2296,2019-09-17,13.1934,12.1735,13.1934,19976700
12.1922,2019-09-18,12.3606,11.9582,12.0705,16993900
12.2015,2019-09-19,12.4448,12.1173,12.3232,12369400
12.3325,2019-09-20,12.4635,12.136,12.2764,15725500
12.2577,2019-09-23,12.3325,12.0986,12.1641,9709400
11.4343,2019-09-24,12.1547,11.3594,12.1173,16061500
11.5278,2019-09-25,11.5746,11.1723,11.191,12912100
11.1723,2019-09-26,11.4436,11.0693,11.3594,12786000
11.4155,2019-09-27,11.5185,10.9945,11.0038,14130600
