close,date,high,low,open,volume
50.6747,2019-08-12,51.1146,50.5108,50.9334,5452600
51.6235,2019-08-13,51.727,50.4418,50.6315,8243200
50.5108,2019-08-14,51.313,50.4245,51.175,10561400
50.7523,2019-08-15,51.0197,49.9588,50.7178,10751100
51.9944,2019-08-16,52.2273,50.9938,51.1318,9643600
52.9518,2019-08-19,53.0898,52.2704,52.4515,10072100
53.0984,2019-08-20,53.3658,52.6758,52.8224,8961400
53.1761,2019-08-21,53.9782,53.1329,53.6332,9595600
53.5211,2019-08-22,53.6246,52.7017,53.4003,6401900
51.9599,2019-08-23,53.5815,51.7787,52.9259,9353100
52.4084,2019-08-26,52.6068,51.9944,52.4429,4849400
51.0542,2019-08-27,52.8828,50.9938,52.7965,7700600
51.3043,2019-08-28,51.3906,50.5625,50.9421,7817200
51.8822,2019-08-29,52.2704,51.6235,51.8564,6784000
52.5464,2019-08-30,52.7448,51.9771,52.3308,6310300
52.348,2019-09-03,52.4688,51.4855,52.1324,5379400
53.1847,2019-09-04,53.3055,52.6154,52.7793,5700600
54.1335,2019-09-05,54.6338,53.8057,54.3491,7892700
53.6763,2019-09-06,54.3146,53.4866,54.1162,7124800
54.927,2019-09-09,55.0823,53.9179,53.9437,8623700
54.858,2019-09-10,55.3066,54.168,54.9874,10239200
55.1944,2019-09-11,55.2117,54.5906,54.7545,7314800
55.1168,2019-09-12,56.2812,54.8925,56.0138,8816700
55.2548,2019-09-13,55.8241,54.4785,55.2893,6184500
54.7114,2019-09-16,55.0737,54.4958,54.5993,4408700
54.7545,2019-09-17,54.9874,54.4699,54.7718,4652500
54.5648,2019-09-18,54.8063,54.1162,54.5303,4747100
54.8839,2019-09-19,55.2289,54.582,54.7286,4543600
55.4618,2019-09-20,55.7982,55.2117,55.3583,10375300
54.6424,2019-09-23,55.4791,54.4268,55.1427,7360100
54.2801,2019-09-24,55.3669,54.0559,54.8149,6519500
53.9869,2019-09-25,54.6596,53.8834,54.0386,5207200
53.1243,2019-09-26,54.1507,52.5723,54.0645,7455800
53.547,2019-09-27,53.9092,53.1157,53.4262,4938900
54.4009,2019-09-30,54.72,53.2796,53.5728,6383400
53.7798,2019-10-01,54.8235,53.2709,54.513,5996600
53.0467,2019-10-02,53.5642,52.5809,53.4607,6398400
52.8052,2019-10-03,53.2882,52.072,53.0553,5800100
53.685,2019-10-04,53.754,52.7275,52.7448,4677400
53.4693,2019-10-07,53.9524,53.2451,53.5901,4465500
52.0806,2019-10-08,53.1502,51.8736,53.0294,6950500
52.4429,2019-10-09,52.9087,52.279,52.4947,5214900
53.5987,2019-10-10,53.9092,52.486,52.5292,6729200
54.2887,2019-10-11,54.8667,54.1421,54.168,6278700
54.3319,2019-10-14,54.5561,53.8489,54.1421,2934800
55.919,2019-10-15,56.0397,54.7545,54.7545,8209600
56.4193,2019-10-16,56.747,55.8586,56.0656,7343500
57.3594,2019-10-17,57.4284,56.333,56.5486,8402500
57.0662,2019-10-18,57.3249,56.6953,57.2042,6249500
56.6694,2019-10-21,57.6009,56.5918,57.4716,6820700
57.4112,2019-10-22,57.7217,56.6953,56.8246,6293100
57.0114,2019-10-23,57.6284,56.7681,57.3938,4683800
56.3509,2019-10-24,57.2634,56.0294,57.0114,5562300
56.5769,2019-10-25,57.0201,55.9511,56.1771,5068400
57.2547,2019-10-28,57.8283,56.7941,56.881,7015900
57.2634,2019-10-29,57.4459,56.4465,57.0896,6505900
58.2716,2019-10-30,58.5149,57.2287,57.4894,8032000
57.698,2019-10-31,58.315,57.1157,58.0543,6138500
58.4367,2019-11-01,58.7408,57.9761,58.1064,6793300
59.1319,2019-11-04,59.4535,58.6453,59.0711,8822200
58.5062,2019-11-05,59.6621,58.3411,59.3144,15587500
61.6436,2019-11-06,61.6523,60.227,60.34,22382100
62.3823,2019-11-07,62.6517,61.8608,62.5213,11695900
62.9819,2019-11-08,63.4252,62.1998,62.3997,9245700
62.3389,2019-11-11,63.2253,62.1998,62.5561,5057600
62.8777,2019-11-12,62.982,61.7044,62.1824,5030400
63.2861,2019-11-13,63.6946,62.3214,62.4257,5112000
63.3904,2019-11-14,63.6598,63.121,63.2427,4032700
64.5637,2019-11-15,64.6506,63.4252,63.738,8767100
65.2676,2019-11-18,65.2937,64.4072,64.442,8463700
65.4849,2019-11-19,65.5892,64.7114,65.424,6923900
65.1112,2019-11-20,65.6066,64.6071,65.398,6958100
65.1286,2019-11-21,65.424,64.4507,65.0677,4339000
65.4501,2019-11-22,65.7891,65.2589,65.4241,5402100
66.5539,2019-11-25,66.945,65.6153,65.6153,8807100
65.1286,2019-11-26,66.7364,64.8678,66.7103,10128300
65.2155,2019-11-27,65.6674,64.8592,65.2676,7823800
65.4154,2019-11-29,65.5284,64.6854,64.9113,4463600
65.6587,2019-12-02,65.9716,65.1894,65.3719,5264500
64.9287,2019-12-03,64.9982,63.964,64.6506,6381600
65.1807,2019-12-04,65.5631,65.0938,65.398,4958400
64.7288,2019-12-05,65.2503,64.216,65.2329,4900300
65.4936,2019-12-06,65.8325,65.1807,65.2503,5103400
65.172,2019-12-09,65.6066,65.0851,65.2068,4812600
63.599,2019-12-10,65.2242,63.1297,65.1807,10942900
63.7467,2019-12-11,64.0944,63.3035,63.5034,7192500
64.5376,2019-12-12,64.7723,63.7728,63.9901,4774400
63.9553,2019-12-13,64.781,63.9467,64.5029,3902500
64.6593,2019-12-16,65.1894,64.2595,64.5289,5511800
63.7467,2019-12-17,64.694,63.2774,64.6506,7901200
63.6859,2019-12-18,63.964,63.1384,63.3904,7132700
64.3986,2019-12-19,64.555,64.0075,64.2682,6583900
64.8157,2019-12-20,65.1807,64.4072,65.1807,8571700
64.6419,2019-12-23,65.1373,64.5897,64.7809,3882500
64.7549,2019-12-24,64.9895,64.6245,64.7722,1315400
64.7288,2019-12-26,64.9721,64.4333,64.92,2801100
64.6593,2019-12-27,64.8418,64.3464,64.7549,3543500
64.0509,2019-12-30,64.7722,63.9727,64.5463,3450800
64.5637,2019-12-31,64.6332,63.8076,63.9292,4531900
64.4507,2020-01-02,64.92,63.9032,64.8765,5022700
63.9379,2020-01-03,64.3638,63.5034,63.6338,4453000
64.19,2020-01-06,64.2595,63.4947,63.5468,4620700
63.9466,2020-01-07,64.0248,63.1471,63.9727,6172300
63.1471,2020-01-08,63.5208,62.2259,63.008,8311200
63.3209,2020-01-09,63.6685,63.1558,63.4426,5426200
62.6691,2020-01-10,63.7554,62.417,63.712,5198600
63.234,2020-01-13,63.4339,62.2519,62.8255,6654600
64.1639,2020-01-14,64.2508,63.0254,63.0341,6484200
65.4154,2020-01-15,65.7196,64.2595,64.303,8102800
66.0933,2020-01-16,66.1975,65.4241,65.7282,6902300
66.0672,2020-01-17,66.4322,65.902,66.1454,5500400
64.8244,2020-01-21,66.0585,64.6158,66.0498,8662800
64.7544,2020-01-22,65.2881,64.6669,64.8856,4201400
64.3344,2020-01-23,64.6407,63.4158,64.5357,8602500
62.497,2020-01-24,64.4394,61.3946,64.4307,10126000
62.0946,2020-01-27,62.3046,60.6859,61.1584,6403300
62.8383,2020-01-28,63.1182,62.2258,62.3395,5039100
61.7271,2020-01-29,63.092,61.6396,63.092,6285200
60.9922,2020-01-30,61.4296,59.8285,61.3246,8430500
59.3385,2020-01-31,60.6772,58.971,60.6772,9869700
58.5598,2020-02-03,60.0297,58.4373,59.846,7694600
59.391,2020-02-04,59.8985,58.8835,58.8923,7525100
61.7183,2020-02-05,61.9283,59.986,60.1784,6609800
61.9808,2020-02-06,62.637,61.6046,62.1208,6514400
62.6108,2020-02-07,63.0745,62.1208,62.1646,6611300
64.0894,2020-02-10,64.1594,62.3483,62.602,8760200
64.6144,2020-02-11,64.8594,64.2469,64.5794,7933600
64.5269,2020-02-12,65.8393,63.5557,65.3406,13500800
62.9958,2020-02-13,64.8331,62.9433,64.2644,8553900
62.4446,2020-02-14,63.022,61.4821,62.9783,7655100
62.9958,2020-02-18,62.9958,62.0333,62.2871,4844000
62.8033,2020-02-19,63.4857,62.6983,63.267,4831600
62.9433,2020-02-20,63.197,61.7359,62.5583,5719300
62.5671,2020-02-21,62.8208,62.1296,62.6021,5186200
59.426,2020-02-24,61.1934,59.251,60.7472,9637600
56.285,2020-02-25,59.8197,56.075,59.706,15062300
54.8151,2020-02-26,57.0462,54.7276,56.565,16872600
51.9103,2020-02-27,53.8089,51.9103,53.8089,22059900
51.779,2020-02-28,51.919,49.9591,50.1254,23726000
56.0225,2020-03-02,56.0575,52.374,53.0827,15909500
54.7188,2020-03-03,57.4399,53.6864,56.495,14989700
57.7811,2020-03-04,58.6036,56.7224,58.2711,14690700
56.3112,2020-03-05,57.2562,55.6725,55.9437,8581800
56.1275,2020-03-06,56.9499,54.4213,54.7451,11683300
53.6339,2020-03-09,55.2525,52.1465,52.2777,13484500
54.7713,2020-03-10,55.4363,51.674,54.9113,13274300
53.6426,2020-03-11,55.1213,52.479,53.5639,12099100
47.7718,2020-03-12,50.7291,46.8094,49.9854,16856700
52.1815,2020-03-13,52.3215,47.6493,50.2741,15473500
45.7594,2020-03-16,49.7754,45.6807,46.9669,13566000
50.7466,2020-03-17,51.8403,46.0569,46.9231,15473700
50.0291,2020-03-18,52.1815,46.4244,47.5531,17953700
48.4542,2020-03-19,51.7178,47.3693,49.6967,16247100
47.8593,2020-03-20,49.6792,46.8356,48.8305,15682300
46.4506,2020-03-23,48.0955,45.5319,47.1243,16336800
47.5531,2020-03-24,48.6817,46.2494,48.2355,19331500
46.9318,2020-03-25,50.3354,46.1182,47.5968,19601500
51.0178,2020-03-26,51.1403,45.7419,46.9406,23189500
51.2716,2020-03-27,52.304,48.8392,49.6529,15034000
