close,date,high,low,open,volume
140.591,2019-08-12,141.159,139.788,140.293,608300
140.113,2019-08-13,141.312,139.905,140.329,959100
137.461,2019-08-14,139.959,137.127,139.833,1070400
140.239,2019-08-15,140.717,137.669,138.092,1062800
140.185,2019-08-16,141.069,139.562,140.554,946000
142.286,2019-08-19,142.854,140.131,140.356,917000
141.123,2019-08-20,142.674,140.897,142.403,881300
143.17,2019-08-21,143.206,141.267,141.501,912700
143.535,2019-08-22,143.861,142.049,143.109,1105200
142.312,2019-08-23,144.333,141.786,144.006,782000
144.142,2019-08-26,144.315,141.967,142.765,939800
144.441,2019-08-27,144.858,143.372,143.78,1211900
145.438,2019-08-28,146.281,143.798,144.677,1289400
143.182,2019-08-29,145.737,142.747,145.674,1044100
143.626,2019-08-30,144.804,142.919,143.825,1026400
144.94,2019-09-03,144.958,142.502,143.626,915100
146.272,2019-09-04,146.435,144.659,145.076,1047000
145.275,2019-09-05,146.997,144.958,146.77,1154900
144.079,2019-09-06,145.719,143.861,145.203,1223300
141.514,2019-09-09,143.689,141.487,143.653,1360200
138.242,2019-09-10,140.59,135.95,140.59,2358900
136.983,2019-09-11,139.81,136.394,138.242,1819400
137.082,2019-09-12,138.351,135.216,135.741,1697300
134.645,2019-09-13,137.563,134.146,136.267,1830700
134.164,2019-09-16,135.85,133.222,133.72,1287800
138.378,2019-09-17,139.52,135.098,135.098,1657600
138.705,2019-09-18,139.566,137.3,139.475,861300
139.067,2019-09-19,139.466,138.351,138.777,793800
139.511,2019-09-20,140.1,138.632,139.43,3212400
138.94,2019-09-23,140.834,138.94,139.865,740400
141.07,2019-09-24,141.94,139.584,139.792,1155200
138.995,2019-09-25,141.813,138.569,140.744,976700
139.819,2019-09-26,140.399,139.158,139.919,965600
139.366,2019-09-27,140.454,138.324,140.109,526100
140.463,2019-09-30,140.961,139.185,139.384,835400
140.372,2019-10-01,140.88,139.049,140.282,657500
139.158,2019-10-02,141.106,138.777,140.236,772600
140.907,2019-10-03,141.46,139.366,139.366,1135000
142.747,2019-10-04,142.765,140.807,141.723,954300
142.919,2019-10-07,143.599,141.886,142.239,769000
141.632,2019-10-08,143.562,141.288,142.973,798200
141.804,2019-10-09,142.257,140.653,141.804,826500
141.65,2019-10-10,142.729,140.454,141.242,608800
140.753,2019-10-11,142.284,139.629,142.266,932500
140.816,2019-10-14,142.439,140.526,141.442,784500
138.242,2019-10-15,141.596,137.817,141.152,1215800
137.327,2019-10-16,138.387,137.101,137.789,818700
138.415,2019-10-17,139.013,137.264,137.264,596000
138.723,2019-10-18,139.43,137.69,138.224,715700
139.185,2019-10-21,139.493,138.233,138.532,691700
135.714,2019-10-22,139.321,135.578,138.913,956000
135.678,2019-10-23,136.684,134.844,135.569,1400400
132.651,2019-10-24,133.974,129.633,131.953,1855400
129.878,2019-10-25,133.14,128.844,132.651,1390200
127.92,2019-10-28,130.902,127.322,130.594,1408300
130.186,2019-10-29,130.53,128.038,128.047,1469500
132.288,2019-10-30,132.778,130.104,130.612,1127900
133.104,2019-10-31,133.657,131.808,132.66,1037900
129.66,2019-11-01,133.947,129.162,133.457,1110300
127.358,2019-11-04,130.041,126.724,129.642,1112100
127.141,2019-11-05,127.494,126.062,127.068,1079300
127.621,2019-11-06,129.687,127.476,128.101,1022500
