close,date,high,low,open,volume
86.25,2019-08-12,87.375,86.06,86.6,662100
88.47,2019-08-13,89.07,85.55,85.55,1368700
84.01,2019-08-14,87.02,83.62,86.82,1595200
83.34,2019-08-15,84.5,82.41,84.26,1790500
85.69,2019-08-16,86.03,84.0,84.4,966400
87.37,2019-08-19,88.05,86.72,87.66,1035600
87.3,2019-08-20,88.47,86.24,87.11,2137400
89.14,2019-08-21,89.225,88.16,88.55,2485100
100.35,2019-08-22,101.58,91.601,94.44,11175500
93.18,2019-08-23,98.67,92.6,97.48,5112400
95.17,2019-08-26,95.66,93.26,94.17,2642500
94.51,2019-08-27,95.875,93.88,95.23,1907800
96.09,2019-08-28,96.58,93.05,94.36,1691400
96.82,2019-08-29,97.78,95.17,97.35,1520500
96.86,2019-08-30,97.88,95.78,97.08,1304100
94.79,2019-09-03,96.295,93.73,96.0,1404000
95.84,2019-09-04,96.94,95.17,96.07,1222500
99.3,2019-09-05,99.97,96.58,96.58,2595800
98.05,2019-09-06,99.03,97.6,99.03,1184400
98.63,2019-09-09,100.53,97.78,99.21,2065100
98.44,2019-09-10,98.47,95.535,97.65,1671400
98.53,2019-09-11,98.8,97.2,98.46,1118500
99.04,2019-09-12,99.69,97.875,98.86,1334500
99.58,2019-09-13,100.88,98.24,99.04,1618900
98.98,2019-09-16,99.69,98.57,99.05,847800
101.38,2019-09-17,101.75,99.02,99.35,2048900
101.34,2019-09-18,101.93,99.92,101.16,1367200
100.01,2019-09-19,102.0,99.952,101.3,949000
98.77,2019-09-20,100.72,98.59,100.44,2014000
99.87,2019-09-23,100.47,98.15,99.04,1091700
98.1,2019-09-24,101.48,97.85,100.9,1395300
99.6,2019-09-25,99.73,96.66,98.0,735600
99.28,2019-09-26,99.82,97.58,99.6,805900
96.29,2019-09-27,100.31,95.37,99.95,1377400
97.25,2019-09-30,98.0,96.36,96.74,1153000
95.92,2019-10-01,98.642,95.7,97.86,1608700
94.8,2019-10-02,95.15,93.06,94.76,1465000
95.46,2019-10-03,95.83,92.92,94.92,1674000
96.58,2019-10-04,96.7,94.83,95.46,903000
96.21,2019-10-07,97.0,95.51,96.28,1438000
91.42,2019-10-08,96.02,91.42,96.02,2264500
94.61,2019-10-09,95.16,92.625,92.74,1692300
94.43,2019-10-10,95.83,94.2,94.33,1040000
95.0,2019-10-11,96.93,94.68,96.56,1347700
95.48,2019-10-14,95.6,94.63,94.75,1178100
97.73,2019-10-15,97.98,96.0,96.05,751600
95.59,2019-10-16,97.5,95.415,97.5,1005600
97.04,2019-10-17,97.185,96.1,96.41,862000
98.26,2019-10-18,99.53,96.94,97.92,1814400
102.97,2019-10-21,103.63,98.89,98.9,3123400
102.5,2019-10-22,103.61,101.87,102.75,1766300
103.43,2019-10-23,103.52,100.64,102.05,1476100
100.73,2019-10-24,103.946,100.73,103.5,1667800
101.28,2019-10-25,102.1,100.17,100.6,916700
102.43,2019-10-28,103.16,102.117,102.3,1176700
104.39,2019-10-29,104.54,102.03,102.42,1685300
103.28,2019-10-30,104.05,102.26,104.05,1382300
100.91,2019-10-31,103.451,99.9,103.2,1643300
101.9,2019-11-01,102.02,100.56,101.55,1176800
104.3,2019-11-04,104.69,103.17,103.43,988800
104.12,2019-11-05,105.62,103.85,104.9,1556900
103.38,2019-11-06,104.54,101.8,104.37,1005800
103.72,2019-11-07,104.88,103.44,104.0,669900
105.25,2019-11-08,105.36,103.17,103.74,735100
105.62,2019-11-11,106.04,104.425,104.49,818400
107.06,2019-11-12,107.18,106.0,106.43,989800
106.65,2019-11-13,106.68,104.78,106.35,992300
106.83,2019-11-14,106.86,105.59,106.0,743800
109.08,2019-11-15,109.13,107.17,107.62,1215300
107.37,2019-11-18,110.0,107.11,110.0,1542800
108.13,2019-11-19,108.475,106.57,107.51,766100
107.51,2019-11-20,108.76,106.91,107.66,1099900
105.75,2019-11-21,108.0,105.595,107.17,1071900
103.66,2019-11-22,106.24,103.42,106.0,1847000
106.3,2019-11-25,106.585,104.11,104.84,2069700
105.73,2019-11-26,107.45,105.2,107.29,2411500
108.04,2019-11-27,109.8,104.31,107.46,4267000
107.03,2019-11-29,107.8,105.5,106.74,893000
103.29,2019-12-02,107.33,102.87,107.07,1592800
101.74,2019-12-03,102.5,100.44,101.39,1388000
103.16,2019-12-04,104.24,102.41,102.41,1361500
100.77,2019-12-05,103.97,100.66,103.5,1675500
103.2,2019-12-06,104.85,102.11,102.23,1698700
101.72,2019-12-09,103.03,101.56,102.54,1428800
101.6,2019-12-10,102.89,101.38,101.48,1164300
103.24,2019-12-11,103.32,101.6,101.9,1034400
107.3,2019-12-12,107.41,103.34,103.47,1705500
107.81,2019-12-13,108.8,106.13,106.76,1629400
105.17,2019-12-16,108.44,104.91,108.05,1725200
103.94,2019-12-17,105.58,103.11,105.17,1380900
103.93,2019-12-18,104.97,103.73,104.89,994000
103.86,2019-12-19,104.61,103.22,103.92,1203400
103.12,2019-12-20,105.19,102.7,104.44,2113700
103.96,2019-12-23,104.73,102.97,103.12,1058900
103.22,2019-12-24,104.42,102.605,104.0,487400
103.65,2019-12-26,104.922,103.04,104.0,948700
103.23,2019-12-27,104.36,102.644,103.95,814800
102.18,2019-12-30,103.65,100.77,103.12,1094000
102.63,2019-12-31,102.888,101.72,101.72,727100
104.19,2020-01-02,104.265,102.21,103.84,1231200
101.88,2020-01-03,102.85,101.004,102.41,1124000
100.14,2020-01-06,100.88,99.63,100.88,1193700
100.78,2020-01-07,101.29,100.31,100.57,1259600
101.07,2020-01-08,102.05,100.526,100.6,1233700
101.61,2020-01-09,102.75,101.22,102.0,1048400
100.36,2020-01-10,102.18,100.1,102.0,1051700
101.8,2020-01-13,101.97,100.42,100.44,1475500
101.39,2020-01-14,102.53,100.67,102.46,1954200
101.06,2020-01-15,101.63,100.51,101.12,1218700
103.37,2020-01-16,103.43,101.82,102.0,1277200
105.37,2020-01-17,105.6,103.755,103.87,1853000
104.87,2020-01-21,106.31,104.77,105.3,2088800
105.51,2020-01-22,106.57,105.46,105.76,1332700
104.16,2020-01-23,106.82,103.11,106.14,1822900
102.98,2020-01-24,105.3,102.63,104.84,1553400
100.01,2020-01-27,101.16,99.15,100.69,1291900
102.14,2020-01-28,103.36,100.1,100.62,1346700
95.66,2020-01-29,102.96,95.1,102.73,3420500
95.29,2020-01-30,96.695,93.23,94.98,2430200
92.99,2020-01-31,95.466,92.57,95.18,2237300
93.21,2020-02-03,94.99,92.82,93.85,1976400
94.67,2020-02-04,95.98,93.96,94.87,1907500
95.4,2020-02-05,96.809,95.13,95.55,1728000
96.49,2020-02-06,97.981,95.84,96.74,1553800
94.5,2020-02-07,96.284,93.66,96.0,1259100
94.55,2020-02-10,94.84,93.93,94.25,1494100
96.15,2020-02-11,97.96,95.48,95.5,1316500
