close,date,high,low,open,volume
130.644,2019-08-12,133.204,130.465,132.508,1132300
132.222,2019-08-13,132.811,130.242,130.804,1110300
127.994,2019-08-14,131.857,127.949,130.902,1563500
129.876,2019-08-15,130.456,127.602,127.958,1203900
130.965,2019-08-16,131.259,129.653,130.403,1575500
131.652,2019-08-19,132.383,131.152,132.383,1379600
130.697,2019-08-20,132.437,130.59,131.696,905800
131.17,2019-08-21,131.544,130.465,130.911,849700
131.857,2019-08-22,132.178,130.501,131.705,696800
129.109,2019-08-23,132.713,128.61,131.429,1430500
131.437,2019-08-26,131.509,129.537,129.885,898100
131.223,2019-08-27,132.535,130.867,132.258,987100
130.572,2019-08-28,131.437,129.948,131.027,1072700
131.081,2019-08-29,131.839,130.474,131.643,1152800
131.098,2019-08-30,131.973,130.376,131.732,1029800
131.643,2019-09-03,131.687,130.046,130.456,1061700
133.953,2019-09-04,134.051,131.883,132.437,969400
135.363,2019-09-05,136.157,134.685,135.371,1230100
136.344,2019-09-06,137.066,135.318,135.398,1277000
133.842,2019-09-09,137.564,132.756,137.034,1658300
131.456,2019-09-10,133.761,130.532,133.501,1629000
131.151,2019-09-11,131.267,129.42,130.819,1440000
133.007,2019-09-12,133.555,131.662,132.003,1358900
131.223,2019-09-13,133.25,130.568,133.088,1631700
131.25,2019-09-16,132.048,130.523,130.685,1161000
132.066,2019-09-17,132.846,131.133,131.375,1322900
131.366,2019-09-18,131.842,129.779,130.801,1276900
131.788,2019-09-19,133.106,131.617,131.662,952300
131.196,2019-09-20,133.034,131.007,131.447,2418600
131.429,2019-09-23,132.191,130.792,131.106,823800
131.617,2019-09-24,132.927,131.321,131.743,1056200
131.707,2019-09-25,131.85,130.747,131.707,839000
132.828,2019-09-26,133.106,131.689,131.752,799900
132.738,2019-09-27,133.321,131.976,133.223,1204100
133.357,2019-09-30,133.976,132.72,132.72,886500
130.541,2019-10-01,134.155,130.514,133.877,1236600
127.707,2019-10-02,130.111,127.142,129.895,1376000
127.115,2019-10-03,127.716,126.182,127.465,1215300
130.012,2019-10-04,130.236,127.178,127.357,1229400
128.389,2019-10-07,129.725,128.308,129.725,891500
126.128,2019-10-08,127.743,126.101,127.743,1148500
126.729,2019-10-09,127.061,126.119,126.819,724800
126.962,2019-10-10,127.895,126.272,126.604,846200
127.895,2019-10-11,129.007,127.734,128.397,1187500
128.353,2019-10-14,128.523,127.501,127.743,602000
128.532,2019-10-15,129.599,128.38,128.693,878200
127.868,2019-10-16,128.173,126.962,128.11,912600
125.994,2019-10-17,128.128,125.949,127.904,1111300
126.783,2019-10-18,127.061,125.752,126.245,1505000
127.276,2019-10-21,127.554,126.828,127.348,1716300
116.729,2019-10-22,119.958,116.433,118.9,3551600
118.532,2019-10-23,119.312,116.316,116.657,1933900
117.877,2019-10-24,119.043,117.527,118.693,1281500
116.98,2019-10-25,117.886,116.146,117.536,1342300
115.967,2019-10-28,117.671,115.904,117.267,1525500
