close,date,high,low,open,volume
117.809,2019-08-12,119.758,117.37,119.758,570500
120.654,2019-08-13,123.332,116.676,117.738,892100
115.209,2019-08-14,118.063,115.051,117.712,665900
115.429,2019-08-15,116.641,114.094,115.815,821600
117.51,2019-08-16,117.861,116.123,116.298,895400
119.67,2019-08-19,120.136,119.056,119.565,759200
119.451,2019-08-20,119.872,118.564,119.732,797500
121.611,2019-08-21,121.918,120.724,121.102,916100
121.778,2019-08-22,122.849,121.462,122.401,770300
115.122,2019-08-23,120.715,114.305,120.487,1455200
115.42,2019-08-26,117.168,114.419,116.685,1063200
113.822,2019-08-27,116.553,113.778,116.404,802300
114.428,2019-08-28,114.542,112.162,112.522,955600
117.036,2019-08-29,117.449,115.253,116.219,1008000
117.274,2019-08-30,119.181,117.195,118.21,899400
113.735,2019-09-03,116.215,112.658,116.065,935700
114.838,2019-09-04,115.862,114.52,114.97,657100
120.328,2019-09-05,120.787,116.259,116.259,1262300
121.661,2019-09-06,122.023,120.39,121.043,894200
126.348,2019-09-09,126.604,121.811,122.341,1485200
130.153,2019-09-10,130.153,126.101,126.101,1369900
129.905,2019-09-11,130.409,128.105,130.161,1397500
129.861,2019-09-12,133.489,128.882,129.314,1273200
129.093,2019-09-13,131.98,129.023,131.168,1125000
126.781,2019-09-16,128.652,126.428,127.937,863900
127.443,2019-09-17,127.593,125.201,126.066,705200
126.728,2019-09-18,127.09,125.271,125.942,604400
126.26,2019-09-19,127.575,125.492,126.931,545400
124.556,2019-09-20,127.61,123.859,126.869,1163700
124.327,2019-09-23,125.068,123.268,123.55,947000
122.067,2019-09-24,124.865,121.635,124.397,1035300
125.624,2019-09-25,125.713,121.626,122.438,1019400
125.827,2019-09-26,126.578,125.104,125.73,606100
126.304,2019-09-27,126.957,125.077,126.463,676400
127.469,2019-09-30,127.964,126.375,126.842,648700
122.985,2019-10-01,129.032,122.932,128.255,718400
120.311,2019-10-02,121.591,118.686,121.388,1010400
121.44,2019-10-03,121.476,117.919,120.125,687300
124.433,2019-10-04,124.574,120.884,121.794,866800
122.544,2019-10-07,124.733,122.544,124.009,947100
119.243,2019-10-08,120.999,118.863,120.902,1154000
121.785,2019-10-09,122.429,119.993,120.92,743800
123.956,2019-10-10,124.459,121.899,122.42,804900
