close,date,high,low,open,volume
130.48,2019-08-12,133.07,130.25,133.07,591700
131.61,2019-08-13,133.75,129.16,129.54,612300
127.63,2019-08-14,129.69,125.35,129.69,928000
126.17,2019-08-15,127.42,125.22,127.19,652300
128.74,2019-08-16,129.45,126.48,126.97,615000
129.68,2019-08-19,132.31,129.6,131.02,579100
127.12,2019-08-20,129.41,126.65,129.41,568400
129.38,2019-08-21,130.52,127.66,128.71,415600
129.35,2019-08-22,130.31,128.84,129.87,448900
124.39,2019-08-23,129.48,123.91,129.0,733000
125.14,2019-08-26,126.12,124.25,126.12,485700
122.07,2019-08-27,126.28,121.8,126.08,916500
124.21,2019-08-28,124.59,121.36,122.07,693400
128.12,2019-08-29,129.35,126.06,126.06,760900
128.73,2019-08-30,129.23,127.73,128.61,551200
128.08,2019-09-03,128.64,126.71,127.7,801500
127.87,2019-09-04,130.4,126.51,130.08,806800
131.27,2019-09-05,132.84,128.24,130.23,737400
132.96,2019-09-06,133.22,131.13,131.9,486700
134.73,2019-09-09,136.71,133.86,136.35,773000
140.88,2019-09-10,140.95,134.1,134.91,686400
142.32,2019-09-11,142.59,139.41,141.14,506900
141.29,2019-09-12,142.99,139.88,142.43,458900
139.83,2019-09-13,142.33,139.7,141.01,406900
140.61,2019-09-16,141.52,139.36,139.36,412700
139.03,2019-09-17,140.09,135.75,139.55,481100
138.77,2019-09-18,140.0,137.54,138.71,517100
138.2,2019-09-19,140.13,137.8,139.03,447300
137.14,2019-09-20,139.08,136.59,138.63,666000
139.06,2019-09-23,139.32,136.54,136.54,733500
137.68,2019-09-24,139.74,136.94,139.61,400900
140.18,2019-09-25,140.4,137.62,137.69,472200
139.74,2019-09-26,140.09,138.03,140.09,322900
139.71,2019-09-27,141.83,139.12,140.08,348100
140.42,2019-09-30,141.17,139.47,140.5,407000
135.62,2019-10-01,141.88,132.99,140.7,907300
132.08,2019-10-02,134.46,131.59,134.01,562400
132.84,2019-10-03,133.46,129.02,131.98,698000
132.96,2019-10-04,134.59,131.37,133.77,735000
133.3,2019-10-07,134.31,131.01,133.01,604500
129.97,2019-10-08,131.97,129.58,131.97,484800
131.95,2019-10-09,132.67,130.25,131.62,378400
132.45,2019-10-10,133.82,128.51,131.46,354600
135.67,2019-10-11,138.26,134.21,134.74,530000
135.4,2019-10-14,136.04,133.94,135.25,289400
135.4,2019-10-15,136.87,134.63,135.39,472200
136.31,2019-10-16,136.63,134.57,135.73,580800
137.17,2019-10-17,137.75,135.99,136.86,308200
137.69,2019-10-18,138.04,136.02,137.13,490700
137.84,2019-10-21,139.48,137.77,138.65,557700
139.1,2019-10-22,140.44,137.84,138.66,468200
138.32,2019-10-23,139.44,137.31,138.67,807800
145.94,2019-10-24,153.0,145.86,150.0,2154200
143.55,2019-10-25,146.61,141.65,144.56,1186400
143.03,2019-10-28,145.56,142.16,144.25,411300
143.53,2019-10-29,143.69,141.04,141.68,498500
143.77,2019-10-30,144.43,140.58,143.97,650400
144.08,2019-10-31,144.68,142.45,143.1,557900
146.1,2019-11-01,146.35,143.03,143.55,536900
146.43,2019-11-04,148.37,145.63,145.71,585800
146.38,2019-11-05,147.43,145.96,146.48,552000
147.91,2019-11-06,149.75,144.54,146.31,786200
147.62,2019-11-07,149.51,147.25,148.58,536500
148.41,2019-11-08,148.76,147.06,147.9,361200
147.69,2019-11-11,148.14,146.26,147.21,260900
146.41,2019-11-12,147.5,145.55,147.5,368300
146.29,2019-11-13,147.27,144.95,145.87,343200
144.31,2019-11-14,145.34,142.77,144.53,420400
145.46,2019-11-15,145.73,143.54,144.57,325000
143.77,2019-11-18,144.99,142.72,144.99,525700
144.29,2019-11-19,145.0,143.11,145.0,401600
143.56,2019-11-20,144.92,142.3,143.3,522200
142.6,2019-11-21,143.6,141.82,143.44,599800
142.84,2019-11-22,143.56,141.62,143.56,367800
145.88,2019-11-25,146.09,142.39,143.08,728500
145.31,2019-11-26,146.2,144.49,145.28,1822400
145.63,2019-11-27,146.8,144.9,146.0,586600
145.71,2019-11-29,146.2,144.92,145.45,290100
144.49,2019-12-02,146.16,143.82,145.7,583700
144.42,2019-12-03,144.53,141.62,144.23,1012800
143.58,2019-12-04,146.71,143.56,144.75,598000
137.96,2019-12-05,138.45,134.61,137.44,1596400
138.0,2019-12-06,139.54,135.94,138.57,882700
137.28,2019-12-09,138.68,137.24,138.32,501700
137.88,2019-12-10,138.64,136.79,138.1,777700
140.82,2019-12-11,140.87,138.16,138.4,678800
143.46,2019-12-12,143.93,140.59,141.2,632600
139.25,2019-12-13,143.06,138.99,142.54,975000
138.7,2019-12-16,140.82,138.26,140.82,695500
141.22,2019-12-17,142.27,138.0,139.32,833900
140.35,2019-12-18,141.99,139.57,141.43,910600
143.69,2019-12-19,144.04,140.68,140.68,668900
138.32,2019-12-20,139.0,132.5,132.5,2012600
139.04,2019-12-23,140.17,137.88,138.57,571200
138.59,2019-12-24,139.77,138.24,139.6,134200
139.08,2019-12-26,139.94,137.79,138.89,313400
139.17,2019-12-27,139.94,138.33,139.18,354900
