close,date,high,low,open,volume
26.4386,2019-08-12,26.8855,26.3602,26.7052,3187000
26.3602,2019-08-13,26.5013,26.0858,26.4857,3253800
26.2583,2019-08-14,26.5405,26.1955,26.4308,2660600
26.8934,2019-08-15,26.9561,26.2347,26.2896,3093000
27.0345,2019-08-16,27.1756,26.8463,26.9639,2441000
27.1521,2019-08-19,27.1991,26.8385,27.011,1777500
26.6503,2019-08-20,27.2462,26.6425,27.2227,2749600
26.8542,2019-08-21,26.9247,26.4386,26.6503,1911900
27.0737,2019-08-22,27.1129,26.7052,26.909,1585800
26.7758,2019-08-23,27.3795,26.6895,27.0737,2481300
27.011,2019-08-26,27.1051,26.713,26.9169,2833700
27.1207,2019-08-27,27.5677,27.1207,27.1835,3040900
27.1521,2019-08-28,27.2854,27.0345,27.1835,1821500
27.2462,2019-08-29,27.3011,27.0423,27.2776,2478300
27.2148,2019-08-30,27.3795,27.1521,27.3246,2669000
27.8656,2019-09-03,28.0224,27.3168,27.3481,3260800
28.2184,2019-09-04,28.2811,27.944,28.0224,3139500
27.7166,2019-09-05,28.14,27.5128,28.0538,3358300
27.897,2019-09-06,27.991,27.6853,27.7166,2155100
27.6069,2019-09-09,27.8421,27.4814,27.795,2353200
27.1991,2019-09-10,27.6617,26.7366,27.5206,4374600
27.1286,2019-09-11,27.356,26.8385,27.0737,3671900
27.1364,2019-09-12,27.7637,27.0267,27.45,3563200
26.4543,2019-09-13,27.1286,26.3916,27.0267,3848400
26.7365,2019-09-16,26.8463,26.4621,26.5249,2319700
27.5285,2019-09-17,27.5755,26.8306,26.862,2976700
27.403,2019-09-18,27.7323,27.1129,27.6539,3553600
27.5128,2019-09-19,27.6225,27.3716,27.4814,2583600
27.45,2019-09-20,27.7558,27.356,27.6304,8411000
27.4893,2019-09-23,27.7166,27.3716,27.3716,2118300
27.7166,2019-09-24,27.7245,27.3716,27.5285,3979400
27.5128,2019-09-25,27.7715,27.4108,27.6617,2627900
27.7402,2019-09-26,27.9048,27.5598,27.6225,2084700
27.8499,2019-09-27,27.9362,27.5206,27.8029,2784000
27.9362,2019-09-30,28.1479,27.8107,27.8264,3213200
27.9989,2019-10-01,28.0773,27.6931,27.944,2788400
28.1322,2019-10-02,28.3125,27.8734,28.0146,2977600
28.3752,2019-10-03,28.5791,28.0616,28.0773,3656800
28.5321,2019-10-04,28.6183,28.2498,28.4772,3397500
28.4772,2019-10-07,28.6575,28.3752,28.4066,2143900
28.5791,2019-10-08,28.7986,28.2733,28.6575,2502400
28.5791,2019-10-09,28.8535,28.5085,28.6732,2274100
28.6575,2019-10-10,28.7359,28.2027,28.5791,2842200
28.5007,2019-10-11,28.7045,28.3909,28.6497,2039800
28.7359,2019-10-14,28.7673,28.4144,28.5399,1377600
28.783,2019-10-15,28.8849,28.3596,28.7437,2310800
28.8849,2019-10-16,28.9006,28.3674,28.7437,2828100
29.0103,2019-10-17,29.0417,28.783,28.8849,1679700
29.3161,2019-10-18,29.4181,28.9319,28.9868,2174100
29.4572,2019-10-21,29.4729,29.1201,29.2691,1828700
29.418,2019-10-22,29.6925,29.222,29.5513,2354900
29.7395,2019-10-23,29.7395,29.3083,29.4494,2887400
29.4729,2019-10-24,29.7395,29.324,29.716,2573100
28.4615,2019-10-25,29.3161,28.2968,29.2848,3833900
28.3439,2019-10-28,28.5164,27.5912,28.2655,4201700
28.5399,2019-10-29,28.8457,28.3439,28.3439,2906600
28.9241,2019-10-30,28.9946,28.5948,28.634,4033200
29.4965,2019-10-31,29.6768,28.6183,29.026,5195700
29.0688,2019-11-01,29.6627,28.7125,29.5598,3895600
28.3324,2019-11-04,28.9659,28.2453,28.9659,4820900
28.3324,2019-11-05,28.3324,28.3324,28.3324,0
27.3426,2019-11-06,27.5643,27.0971,27.2397,6087800
26.6379,2019-11-07,27.113,26.432,27.0655,4003500
26.6775,2019-11-08,26.7883,26.432,26.5983,4242900
26.4557,2019-11-11,26.82,26.4557,26.5983,2811800
26.329,2019-11-12,26.8833,26.3132,26.4478,4136100
26.8517,2019-11-13,27.01,26.4399,26.5112,3453900
26.915,2019-11-14,27.0417,26.7329,27.0417,2730600
27.2793,2019-11-15,27.3585,26.7804,26.8913,8516500
27.5168,2019-11-18,27.7465,27.2397,27.2476,3437300
27.7148,2019-11-19,27.8415,27.3901,27.5643,3362400
27.7861,2019-11-20,27.9999,27.4535,27.6752,3701800
27.1922,2019-11-21,27.7069,27.1922,27.6673,3303100
27.2397,2019-11-22,27.4456,27.0259,27.2951,3242600
27.2476,2019-11-25,27.5485,27.1367,27.1605,3931500
27.6039,2019-11-26,27.6435,27.2238,27.2397,16068100
27.794,2019-11-27,27.8177,27.4772,27.6039,2539800
27.6198,2019-11-29,28.0078,27.6198,27.794,1965500
26.7883,2019-12-02,27.6198,26.7329,27.5485,4307300
27.2238,2019-12-03,27.3901,26.8358,26.8358,3156900
27.2318,2019-12-04,27.3347,27.01,27.0576,3668200
27.3426,2019-12-05,27.3505,27.018,27.1209,2757100
27.1922,2019-12-06,27.4535,27.1447,27.303,2544500
27.0734,2019-12-09,27.2713,27.0417,27.208,2388000
