close,date,high,low,open,volume
40.3303,2019-08-12,40.6075,39.9746,40.1732,3555800
41.7532,2019-08-13,42.072,39.9561,40.1086,5591000
40.1501,2019-08-14,40.7646,39.9423,40.2333,4011400
40.1178,2019-08-15,40.6537,39.6974,40.4781,2513200
40.8292,2019-08-16,41.0371,40.4227,40.6398,3174000
41.6007,2019-08-19,42.0211,41.3282,41.6747,5778400
41.2324,2019-08-20,41.7009,41.0469,41.5711,4162200
41.2927,2019-08-21,41.7798,41.0051,41.636,4117400
41.5525,2019-08-22,41.7288,40.8289,41.0979,2862000
39.2332,2019-08-23,41.2417,39.1775,41.1397,5287000
39.3028,2019-08-26,40.0821,38.992,40.0079,7386200
39.1265,2019-08-27,40.0589,39.0059,39.6136,3693600
39.3724,2019-08-28,39.5115,38.5745,38.9502,3230200
40.1563,2019-08-29,40.5274,39.9568,40.1285,2694600
40.045,2019-08-30,40.6109,39.9707,40.5135,2415800
39.377,2019-09-03,39.9615,39.0059,39.544,4225400
40.1331,2019-09-04,40.3233,38.3101,40.0728,15039200
41.2046,2019-09-05,41.7752,40.7407,40.7407,7615600
41.9885,2019-09-06,42.1787,41.135,41.3577,6027600
42.6147,2019-09-09,43.3708,42.1741,42.2529,5612600
42.9394,2019-09-10,42.9626,42.1184,42.3132,3813600
44.2614,2019-09-11,44.2707,42.5869,43.0971,5502000
44.2846,2019-09-12,44.8737,43.8115,44.7299,5563400
44.0666,2019-09-13,44.5166,44.0388,44.4934,3071200
43.8115,2019-09-16,44.0666,43.2409,43.5146,2313200
43.4914,2019-09-17,43.6584,42.9765,43.459,2559000
43.4033,2019-09-18,43.5935,42.7678,43.4775,3677600
42.9023,2019-09-19,43.6028,42.8374,43.4543,2601200
41.956,2019-09-20,43.2549,41.8957,42.8791,5362600
42.6379,2019-09-23,42.9951,41.7798,41.8818,3056200
42.0442,2019-09-24,42.9487,41.7195,42.8049,2854600
43.1435,2019-09-25,43.292,41.3855,41.8355,3475000
42.8467,2019-09-26,43.1992,42.3782,43.1992,5035400
42.3457,2019-09-27,43.1992,42.0535,42.791,3013200
43.0972,2019-09-30,43.3012,42.3503,42.4524,2875200
43.1018,2019-10-01,44.5676,42.842,44.0063,5363600
41.9978,2019-10-02,42.7493,41.8494,42.6287,3239200
42.5359,2019-10-03,42.7724,41.4597,42.0488,4605200
43.4822,2019-10-04,43.5053,42.675,42.9162,3252800
42.8328,2019-10-07,43.6028,42.7864,43.3708,4464400
41.418,2019-10-08,42.3921,41.3252,42.2993,4086800
42.2993,2019-10-09,42.5173,41.8494,42.0349,2946600
42.8652,2019-10-10,43.2178,42.29,42.4617,3538400
44.3078,2019-10-11,44.9294,43.4543,43.6723,5766000
44.382,2019-10-14,44.4331,43.7512,44.0573,2156000
44.9062,2019-10-15,45.1474,44.1362,44.6279,3226600
44.5676,2019-10-16,45.1613,44.498,44.8088,2590400
44.3867,2019-10-17,45.2541,44.1826,45.0546,2129400
44.0713,2019-10-18,44.3774,43.2688,44.331,2796800
45.3561,2019-10-21,45.3932,44.4006,44.7207,2931400
44.7021,2019-10-22,45.3793,44.6511,45.1474,3220000
43.1343,2019-10-23,43.7605,42.5405,43.5564,6593800
