close,date,high,low,open,volume
33.8881,2019-08-12,33.9998,33.5158,33.8322,8733200
35.0701,2019-08-13,35.3866,33.7671,33.8136,11376700
34.0556,2019-08-14,34.5582,33.5902,33.9905,13862200
34.0277,2019-08-15,34.4744,33.5995,34.2976,7587100
34.5675,2019-08-16,34.9305,34.2324,34.2976,6311800
35.0887,2019-08-19,35.4517,34.8654,35.2283,5361700
34.7351,2019-08-20,34.9864,34.4465,34.8095,6790500
35.005,2019-08-21,35.2749,34.763,35.247,4950400
35.247,2019-08-22,35.5169,35.0143,35.3587,6901600
34.0463,2019-08-23,35.3959,33.8322,34.9491,8736700
34.1301,2019-08-26,34.5768,33.9905,34.4372,5920500
33.6182,2019-08-27,34.5303,33.6089,34.2883,9081800
34.1859,2019-08-28,34.2697,33.3669,33.3855,10094400
35.1446,2019-08-29,35.3214,34.4931,34.521,7658200
35.6192,2019-08-30,35.7589,35.2842,35.5355,6896900
35.3307,2019-09-03,35.4703,34.7164,35.3773,7749800
35.9915,2019-09-04,36.0474,35.6751,35.8612,6904000
36.8757,2019-09-05,37.5738,36.5965,36.7547,9395000
37.1363,2019-09-06,37.3225,36.7082,36.8478,7047900
38.2532,2019-09-09,38.458,37.49,37.49,7962500
39.0444,2019-09-10,39.0444,38.4115,38.5045,8701400
39.7983,2019-09-11,39.8169,38.6348,39.0909,6799700
40.0868,2019-09-12,40.1705,38.7931,39.2398,8829400
40.5987,2019-09-13,40.9524,40.4777,40.5801,6777600
40.5801,2019-09-16,40.7104,40.0123,40.0961,6585000
40.124,2019-09-17,40.2264,39.6959,40.1426,6244300
40.2357,2019-09-18,40.3567,39.305,39.7145,6663000
39.9472,2019-09-19,40.3288,39.7796,40.1519,4935700
39.8169,2019-09-20,40.3939,39.7889,40.0123,10962100
39.6307,2019-09-23,39.8541,39.035,39.3236,4463300
38.8954,2019-09-24,39.9751,38.6907,39.8169,5693600
38.9047,2019-09-25,39.4073,38.7931,38.9234,7229200
38.0578,2019-09-26,38.9047,37.8251,38.8023,8429200
38.5418,2019-09-27,38.7279,38.2998,38.4208,6272300
38.9327,2019-09-30,39.0257,38.4394,38.8489,4931400
35.1446,2019-10-01,37.1177,34.3628,37.0433,35680100
33.9812,2019-10-02,34.7723,33.8881,34.6327,20944000
32.6688,2019-10-03,33.9067,32.5013,33.6368,24552800
33.1993,2019-10-04,33.311,32.6502,32.6688,14326700
32.9946,2019-10-07,33.6461,32.9853,33.3855,10249300
32.7898,2019-10-08,32.9666,32.1848,32.5757,13000100
33.1993,2019-10-09,33.5623,33.0318,33.1249,14228200
33.6368,2019-10-10,34.0463,33.4972,33.6926,13028000
34.6978,2019-10-11,35.098,34.2697,34.4279,11315900
35.1073,2019-10-14,35.2097,34.4651,34.4651,9452500
36.9874,2019-10-15,37.4435,35.6192,36.2708,12800400
36.3173,2019-10-16,36.8292,35.9915,36.0009,13056700
36.7175,2019-10-17,36.9781,36.4848,36.8199,6928300
37.1736,2019-10-18,37.276,36.6989,36.6989,7582800
38.0671,2019-10-21,38.1695,37.4435,37.7227,7654700
38.0857,2019-10-22,38.5697,37.8251,38.0578,7142600
38.5045,2019-10-23,38.6628,37.8344,37.9461,5969800
38.1509,2019-10-24,38.6069,37.7693,38.5511,6359100
38.1415,2019-10-25,38.4021,37.7972,37.9275,3928100
38.6069,2019-10-28,38.8768,38.2067,38.3277,5534500
38.1229,2019-10-29,38.7186,38.0392,38.3277,5708300
38.4394,2019-10-30,38.7744,37.6482,37.9275,5284700
37.8902,2019-10-31,38.4394,37.2387,38.2067,7119700
38.8861,2019-11-01,39.1095,38.337,38.3556,6238700
40.2264,2019-11-04,40.3195,39.184,39.3329,8368800
40.4125,2019-11-05,40.6731,39.7145,40.2543,8986000
40.0961,2019-11-06,40.5428,39.9937,40.2822,4888400
40.6474,2019-11-07,40.9744,40.4512,40.6754,5835000
40.6848,2019-11-08,40.909,40.4979,40.6194,4274200
40.3951,2019-11-11,40.6848,40.2362,40.283,3455200
40.6287,2019-11-12,41.0212,40.2923,40.4979,3887100
40.0027,2019-11-13,40.1895,39.6289,40.1895,4443900
40.5353,2019-11-14,40.5633,39.6569,39.8999,5358000
41.4417,2019-11-15,41.5258,40.7689,40.909,7064400
41.2828,2019-11-18,41.4417,40.7035,41.3669,6983100
41.4884,2019-11-19,41.8435,41.3108,41.5164,6093500
41.8154,2019-11-20,41.8715,40.7689,41.18,6188200
44.8803,2019-11-21,47.6275,44.3851,46.7398,42834400
45.0392,2019-11-22,45.4129,44.301,44.5533,16855500
46.0764,2019-11-25,46.2446,44.2823,44.572,37435100
46.011,2019-11-26,46.5249,45.469,45.9923,23072200
46.5716,2019-11-27,46.7679,45.9643,46.338,11805900
46.2539,2019-11-29,46.7398,46.1044,46.3007,4867700
46.3193,2019-12-02,47.0295,46.3193,46.6838,11375200
45.469,2019-12-03,45.8802,45.1513,45.8054,11151000
45.8148,2019-12-04,46.1511,45.4503,45.4503,6799000
45.5438,2019-12-05,46.067,45.3195,46.039,9766900
45.74,2019-12-06,46.6931,45.712,46.3193,14627100
45.74,2019-12-09,45.8334,45.441,45.6933,7147400
45.9643,2019-12-10,46.011,45.4784,45.6092,8317700
46.3474,2019-12-11,46.3567,45.7026,45.7213,11033600
47.721,2019-12-12,48.2629,46.4034,46.5716,16916600
46.6744,2019-12-13,47.992,46.5436,47.7957,15217100
46.4595,2019-12-16,47.207,46.4221,47.1883,11036800
46.2446,2019-12-17,46.4502,46.1979,46.31,9239100
45.469,2019-12-18,46.3941,45.3662,46.3941,19820300
45.0392,2019-12-19,45.6746,44.8149,45.469,9618000
44.9644,2019-12-20,45.2261,44.7589,45.1233,15327300
45.5157,2019-12-23,45.6466,44.8803,45.2541,6931800
45.5157,2019-12-24,45.6092,45.17,45.6092,1819000
45.3849,2019-12-26,45.712,45.3288,45.5625,3408600
45.17,2019-12-27,45.5064,45.1046,45.3662,3733600
44.6841,2019-12-30,45.441,44.6093,45.3195,5121400
44.4412,2019-12-31,44.7962,44.2823,44.6935,8841400
45.0672,2020-01-02,45.2074,44.4318,44.628,5644800
43.9272,2020-01-03,44.4785,43.8244,44.329,6698900
44.2356,2020-01-06,44.2823,43.5348,43.5908,6804300
44.4972,2020-01-07,44.8616,44.1982,44.2356,9985100
44.7682,2020-01-08,44.8523,44.2823,44.3571,10887000
44.9551,2020-01-09,45.3569,44.7495,45.3195,9749600
44.6654,2020-01-10,45.0018,44.4972,44.9738,7452900
44.871,2020-01-13,45.0859,44.6467,45.0111,8906000
44.5813,2020-01-14,44.9644,44.4225,44.9177,8874500
44.03,2020-01-15,44.5253,43.8525,44.2076,7654900
45.7867,2020-01-16,45.8521,43.8992,43.9085,13752200
45.17,2020-01-17,46.0297,44.9925,45.8802,10257100
45.2728,2020-01-21,45.6746,44.6841,44.8897,8849900
45.7213,2020-01-22,45.8148,44.7215,44.9925,6699600
45.2448,2020-01-23,45.469,44.8149,45.2261,8126200
44.058,2020-01-24,45.3382,43.9179,45.2167,11268100
42.7592,2020-01-27,43.3199,42.6003,42.9835,9537800
43.2638,2020-01-28,43.5348,42.8059,43.1143,7282900
42.9367,2020-01-29,43.6562,42.8807,43.5254,5918700
44.0954,2020-01-30,44.2262,42.4135,42.4228,11536600
42.563,2020-01-31,43.759,42.4882,43.5721,12297200
42.6844,2020-02-03,43.8338,42.591,42.8526,10490500
43.9926,2020-02-04,44.8336,43.4507,43.6002,10595100
45.1233,2020-02-05,45.1794,44.3757,44.7028,9583000
44.6935,2020-02-06,45.5812,44.2169,45.4503,8767600
44.2075,2020-02-07,44.4692,43.8431,44.0113,5680200
43.703,2020-02-10,44.1048,43.4413,43.8151,6062000
44.5439,2020-02-11,44.8243,43.787,43.9459,7082600
