close,date,high,low,open,volume
17.1296,2019-08-12,17.2768,17.0069,17.2359,1965400
17.0232,2019-08-13,17.4323,16.9496,17.056,3005900
16.2625,2019-08-14,16.8106,16.2216,16.7533,3241500
16.0089,2019-08-15,16.2625,16.0007,16.2297,3108500
16.4424,2019-08-16,16.4915,16.0661,16.1234,3717400
16.7533,2019-08-19,16.8106,16.5815,16.6551,2754100
16.6388,2019-08-20,16.7778,16.557,16.696,3516900
16.8269,2019-08-21,16.8596,16.6715,16.7124,2657000
16.6633,2019-08-22,16.9333,16.6551,16.876,2405600
16.2461,2019-08-23,16.7042,16.2134,16.5733,3606700
16.3361,2019-08-26,16.4833,16.1889,16.4097,1770500
16.2788,2019-08-27,16.4506,16.1398,16.4506,2334900
16.287,2019-08-28,16.4506,16.1234,16.2134,2421400
16.3606,2019-08-29,16.5242,16.3525,16.4588,3472400
16.4558,2019-08-30,16.6462,16.3979,16.5469,4206000
16.4972,2019-09-03,16.5552,16.2323,16.3234,2802400
16.671,2019-09-04,16.729,16.4889,16.671,3692000
16.9194,2019-09-05,17.0684,16.7124,16.8035,2957200
17.1594,2019-09-06,17.2753,16.9608,16.9773,2832700
17.4409,2019-09-09,17.5567,17.2256,17.2753,2677100
17.9044,2019-09-10,18.0203,17.3746,17.3995,3819500
17.6147,2019-09-11,18.0782,17.2753,17.8051,5132700
17.474,2019-09-12,17.5981,17.3084,17.5567,3197200
17.5402,2019-09-13,17.7223,17.3498,17.5816,2980000
17.7223,2019-09-16,17.7223,17.3995,17.4657,2213300
17.6147,2019-09-17,17.6644,17.4078,17.6312,3080300
17.7389,2019-09-18,17.7389,17.5154,17.6064,2946400
17.6478,2019-09-19,17.8299,17.5899,17.7389,3171500
17.5154,2019-09-20,17.7306,17.4491,17.6892,4211300
17.565,2019-09-23,17.5899,17.3912,17.4822,1776300
17.6312,2019-09-24,17.7885,17.5071,17.5733,4911900
17.3829,2019-09-25,17.6644,17.2505,17.6312,2850700
17.3167,2019-09-26,17.4409,17.2422,17.3664,2441600
17.7223,2019-09-27,17.7223,17.3498,17.3746,4105500
17.8465,2019-09-30,17.9872,17.7389,17.7885,3351800
17.6147,2019-10-01,18.0782,17.6147,17.9624,2679600
16.9856,2019-10-02,17.4988,16.9856,17.4905,3361100
16.969,2019-10-03,17.0104,16.671,16.9856,1927000
17.2588,2019-10-04,17.2588,16.9939,17.0353,2387700
17.474,2019-10-07,17.5567,17.0849,17.1594,6608300
16.7787,2019-10-08,17.3084,16.7621,17.2919,7808700
16.6379,2019-10-09,16.82,16.4476,16.82,4614000
16.4144,2019-10-10,16.9856,16.3151,16.6131,6009000
16.6214,2019-10-11,16.9028,16.5303,16.58,3826400
16.8366,2019-10-14,17.0187,16.4889,16.5552,4483900
17.118,2019-10-15,17.1346,16.7373,16.82,2190900
17.2174,2019-10-16,17.267,16.9773,17.0601,3894900
17.1925,2019-10-17,17.3415,17.0353,17.3415,3070000
17.0932,2019-10-18,17.1594,17.027,17.1263,2102000
17.2174,2019-10-21,17.2588,17.027,17.2008,2874700
17.7968,2019-10-22,17.8961,16.969,17.1429,4602000
17.714,2019-10-23,17.863,17.6064,17.7389,3101500
17.7802,2019-10-24,17.8051,17.4078,17.772,2327000
18.0865,2019-10-25,18.219,17.9127,17.9706,2663400
18.3514,2019-10-28,18.5997,18.0865,18.1279,2526700
18.2438,2019-10-29,18.4673,18.1941,18.2935,2527700
18.2935,2019-10-30,18.31,18.1031,18.2024,1844100
18.0037,2019-10-31,18.2107,17.8216,18.2024,2651800
18.1693,2019-11-01,18.2769,18.012,18.0948,2430800
18.2438,2019-11-04,18.2935,18.07,18.2024,2516600
18.5418,2019-11-05,18.6494,18.3017,18.3431,2515800
18.5087,2019-11-06,18.5997,18.3514,18.5252,4533800
18.7653,2019-11-07,18.9308,18.5914,18.6328,4187000
19.0136,2019-11-08,19.0136,18.608,18.7653,2072200
18.6328,2019-11-11,18.8894,18.5004,18.8232,2674000
18.5832,2019-11-12,18.7487,18.4756,18.5666,1843100
18.3266,2019-11-13,18.5418,18.31,18.4838,2285200
18.4011,2019-11-14,18.4921,18.2686,18.2686,1809500
18.4838,2019-11-15,18.5004,18.2107,18.4507,1690600
18.5087,2019-11-18,18.5335,18.2603,18.4507,1755800
18.5501,2019-11-19,18.5997,18.4176,18.5749,1313600
18.3183,2019-11-20,18.5087,18.2355,18.4342,2118600
18.4176,2019-11-21,18.459,18.1362,18.3431,2385300
18.2852,2019-11-22,18.5583,18.2272,18.4921,3030900
18.4342,2019-11-25,18.4507,18.2603,18.3431,3347400
18.4673,2019-11-26,18.5087,18.3597,18.4673,3915100
18.6411,2019-11-27,18.7404,18.4673,18.5252,1934500
18.7373,2019-11-29,18.8879,18.6453,18.7624,1818500
18.57,2019-12-02,18.8042,18.5449,18.7791,2876700
18.6369,2019-12-03,18.6537,18.1685,18.3609,3832300
18.5031,2019-12-04,18.8628,18.5031,18.6453,2955700
18.6369,2019-12-05,18.662,18.4529,18.5533,3161600
18.8126,2019-12-06,18.8461,18.6369,18.8126,3109900
18.7289,2019-12-09,18.8795,18.7122,18.7791,2094700
18.7289,2019-12-10,18.9548,18.6369,18.7122,3003100
18.9799,2019-12-11,19.0886,18.7708,18.8042,2843600
19.2894,2019-12-12,19.2978,18.9715,19.097,2797000
19.2643,2019-12-13,19.4149,19.2057,19.3396,2953400
19.1472,2019-12-16,19.3814,19.097,19.3563,3608200
18.8628,2019-12-17,19.1639,18.8377,19.097,4689300
18.821,2019-12-18,18.9464,18.6453,18.8628,4524700
19.0635,2019-12-19,19.1054,18.7791,18.8461,3020100
19.2727,2019-12-20,19.5152,19.1054,19.4149,8212100
19.2643,2019-12-23,19.3479,19.1723,19.3145,1769300
19.2559,2019-12-24,19.3312,19.1974,19.3228,687900
19.3563,2019-12-26,19.3647,19.1974,19.2559,990900
19.2894,2019-12-27,19.4734,19.2727,19.3814,1226100
19.3061,2019-12-30,19.3814,19.2308,19.3563,1626800
19.3228,2019-12-31,19.3228,19.2225,19.281,2139100
18.9966,2020-01-02,19.5403,18.7289,19.465,4513100
19.0133,2020-01-03,19.0552,18.7457,18.7457,2302000
19.1806,2020-01-06,19.1974,18.8377,18.8879,3321100
19.2225,2020-01-07,19.2559,19.0384,19.1388,2853400
19.2727,2020-01-08,19.373,19.0886,19.2559,4438200
19.373,2020-01-09,19.373,19.1221,19.373,3887000
19.3396,2020-01-10,19.5236,19.3228,19.3563,3725500
19.5403,2020-01-13,19.5738,19.281,19.3563,2351800
19.7662,2020-01-14,19.808,19.4567,19.4985,3233600
19.9084,2020-01-15,20.0255,19.6658,19.7495,1634200
19.8582,2020-01-16,20.1091,19.8247,19.9669,3167000
20.2012,2020-01-17,20.2012,19.8833,19.9251,2718200
20.1175,2020-01-21,20.1593,19.9168,20.1091,2966500
19.8247,2020-01-22,20.1844,19.7913,20.1844,2765800
19.6909,2020-01-23,19.7996,19.4818,19.716,2841000
19.5822,2020-01-24,19.7829,19.3898,19.7829,2247700
19.373,2020-01-27,19.44,19.2643,19.3145,2546500
19.4316,2020-01-28,19.5822,19.3312,19.4651,2202500
19.2559,2020-01-29,19.5152,19.2476,19.4483,2099200
19.4065,2020-01-30,19.4483,18.9548,19.1137,3846300
18.9883,2020-01-31,19.4567,18.913,19.4065,4826800
19.0552,2020-02-03,19.281,19.005,19.097,3338800
19.1305,2020-02-04,19.281,19.0719,19.281,4865100
19.6742,2020-02-05,19.8749,19.2392,19.2727,4273200
19.4149,2020-02-06,19.8749,19.4149,19.7913,2565300
19.2559,2020-02-07,19.3647,19.0468,19.3145,3589300
