close,date,high,low,open,volume
99.9311,2019-08-12,101.569,99.5531,101.514,725700
100.254,2019-08-13,100.892,99.6003,99.8366,594100
98.9466,2019-08-14,99.9311,98.6472,99.6239,582300
100.104,2019-08-15,100.38,98.8914,98.8914,760400
100.987,2019-08-16,101.42,99.7736,100.404,567400
101.128,2019-08-19,101.782,100.963,101.711,404800
100.498,2019-08-20,101.294,100.309,100.742,492800
100.561,2019-08-21,101.207,99.8917,100.624,742100
100.766,2019-08-22,101.05,99.4743,100.987,473900
99.112,2019-08-23,100.971,98.7654,100.419,566700
100.057,2019-08-26,100.12,98.8836,99.8681,462700
99.4349,2019-08-27,100.947,99.3404,100.624,587000
99.75,2019-08-28,100.026,99.2222,99.4034,333600
100.892,2019-08-29,101.333,100.081,100.372,364500
101.152,2019-08-30,101.601,100.719,101.325,453500
101.451,2019-09-03,101.506,100.388,100.64,548200
102.176,2019-09-04,102.798,101.696,102.184,575500
102.097,2019-09-05,102.318,100.656,102.318,619400
102.53,2019-09-06,102.861,102.113,102.333,472600
102.68,2019-09-09,103.137,99.3876,102.271,984700
103.113,2019-09-10,103.113,101.648,102.137,1045900
103.988,2019-09-11,103.995,102.137,102.956,738400
105.098,2019-09-12,105.193,102.672,104.46,1146400
103.499,2019-09-13,105.618,102.908,105.145,868800
103.996,2019-09-16,104.074,102.609,103.444,792500
103.342,2019-09-17,104.161,102.428,103.893,832800
102.743,2019-09-18,103.562,101.837,103.562,843900
102.42,2019-09-19,103.2,102.089,103.137,768900
102.483,2019-09-20,104.066,102.207,102.814,3669500
102.593,2019-09-23,103.523,101.632,102.018,1006200
102.018,2019-09-24,103.2,101.333,102.877,1213200
102.53,2019-09-25,103.121,101.585,102.089,992800
104.437,2019-09-26,104.492,102.751,102.987,739600
103.231,2019-09-27,104.69,102.469,104.69,894000
102.866,2019-09-30,103.548,102.485,103.056,780200
102.088,2019-10-01,103.366,101.176,103.04,634300
99.5178,2019-10-02,101.731,99.137,101.557,1489500
101.462,2019-10-03,101.692,98.8355,99.5178,1021900
102.112,2019-10-04,102.239,101.176,101.573,496500
101.668,2019-10-07,102.62,101.414,101.66,330000
100.819,2019-10-08,101.771,100.414,101.231,818200
101.438,2019-10-09,101.819,100.882,101.469,1187300
100.898,2019-10-10,101.747,100.843,101.493,409400
101.707,2019-10-11,102.548,101.271,101.374,571100
101.208,2019-10-14,101.644,100.168,101.644,384500
102.223,2019-10-15,102.271,100.494,101.009,555600
101.819,2019-10-16,102.771,101.374,101.834,520300
101.279,2019-10-17,101.803,100.819,101.604,542300
101.834,2019-10-18,102.001,100.676,101.477,507100
103.12,2019-10-21,103.128,101.628,101.628,530800
103.802,2019-10-22,104.048,102.239,103.254,680000
103.905,2019-10-23,104.135,102.977,103.262,752200
105.016,2019-10-24,105.214,103.596,104.111,534700
104.865,2019-10-25,105.936,104.143,104.802,510400
105.262,2019-10-28,105.397,104.627,105.008,515900
105.754,2019-10-29,106.222,105.254,105.738,1042000
110.22,2019-10-30,111.117,106.571,107.864,1170700
108.848,2019-10-31,110.22,107.769,109.784,917200
109.038,2019-11-01,109.823,107.689,109.292,614900
109.903,2019-11-04,109.974,108.673,108.943,532900
108.149,2019-11-05,109.982,107.562,109.49,822900
109.419,2019-11-06,109.792,108.562,108.641,751700
109.451,2019-11-07,109.665,108.752,109.22,678700
109.752,2019-11-08,109.966,108.697,109.403,370400
109.934,2019-11-11,110.046,108.697,109.355,429600
107.594,2019-11-12,110.085,107.293,109.689,532600
108.459,2019-11-13,108.697,107.435,107.443,559900
109.332,2019-11-14,109.371,108.38,108.657,579100
109.133,2019-11-15,110.054,109.006,109.538,490300
110.038,2019-11-18,110.077,108.689,109.395,489600
