close,date,high,low,open,volume
20.5668,2019-08-12,20.6949,20.3887,20.6324,13603500
20.7293,2019-08-13,20.9948,20.3606,20.4387,15162000
20.1763,2019-08-14,20.5856,20.1388,20.4418,13392000
20.1232,2019-08-15,20.2763,19.9857,20.1763,9120600
20.3356,2019-08-16,20.4637,20.195,20.32,11379300
20.3981,2019-08-19,20.7511,20.3606,20.6605,10707000
20.2419,2019-08-20,20.4106,20.2232,20.3263,9933900
20.4137,2019-08-21,20.4856,20.2638,20.3794,10251000
20.6637,2019-08-22,20.8574,20.4293,20.5387,16617900
20.1888,2019-08-23,20.698,20.0794,20.5262,15991800
20.3169,2019-08-26,20.5106,20.1607,20.3825,11856000
20.1232,2019-08-27,20.5106,20.1232,20.4731,10580700
20.4293,2019-08-28,20.4356,20.0169,20.0732,11109600
20.8558,2019-08-29,21.0095,20.6488,20.6645,14009700
21.0157,2019-08-30,21.2196,20.9812,21.0534,11693100
20.8056,2019-09-03,20.9217,20.5203,20.8025,11383800
21.1662,2019-09-04,21.1819,20.8683,20.8683,18197700
21.3418,2019-09-05,21.5676,21.3105,21.3262,17301600
21.1725,2019-09-06,21.508,21.0534,21.461,16259700
21.6523,2019-09-09,21.6586,21.1725,21.2948,14672400
22.1665,2019-09-10,22.2042,21.646,21.6491,19832100
22.2543,2019-09-11,22.3359,21.8749,22.1665,24364800
22.4362,2019-09-12,22.5177,22.0976,22.2763,20018700
22.7247,2019-09-13,22.8125,22.5711,22.5711,16533900
22.6996,2019-09-16,22.8439,22.4362,22.4864,15570000
22.3202,2019-09-17,22.6902,22.1854,22.6902,9330600
22.3108,2019-09-18,22.339,21.9753,22.2387,10958100
22.1979,2019-09-19,22.4017,22.1289,22.3704,8553600
21.5174,2019-09-20,22.2638,21.4547,22.176,38414700
21.5927,2019-09-23,21.6554,21.3136,21.5143,12180900
21.5206,2019-09-24,22.0725,21.4328,21.7056,16158600
21.5958,2019-09-25,21.6962,21.3889,21.5896,9144900
21.7683,2019-09-26,21.8749,21.5363,21.6021,8801400
21.6084,2019-09-27,21.9502,21.4955,21.8498,7793100
21.7213,2019-09-30,21.9251,21.6209,21.6209,9287700
21.0157,2019-10-01,21.9502,20.9154,21.8279,12217800
20.7805,2019-10-02,21.1067,20.7272,20.8872,20848200
20.9969,2019-10-03,21.0816,20.4983,20.7366,14746200
20.9185,2019-10-04,21.0189,20.6739,20.8025,19512600
20.9436,2019-10-07,21.1412,20.768,20.8778,10388400
20.652,2019-10-08,20.9467,20.5799,20.7116,12152700
20.7649,2019-10-09,20.9687,20.7084,20.7523,12078600
20.9906,2019-10-10,21.0189,20.7649,20.7743,11431200
21.6523,2019-10-11,21.8373,21.1851,21.323,13137300
21.4986,2019-10-14,21.6178,21.3262,21.5143,8133300
21.6899,2019-10-15,21.8247,21.4485,21.4986,12626100
21.6366,2019-10-16,21.9251,21.4892,21.9251,13712100
21.8812,2019-10-17,22.615,21.8059,22.2512,34422900
21.5331,2019-10-18,21.7025,21.4171,21.4955,60796800
22.1854,2019-10-21,22.2042,21.6084,21.6084,25796400
22.6683,2019-10-22,22.6777,21.9439,22.1885,22770000
22.6589,2019-10-23,22.7122,22.4362,22.5773,21026100
22.4707,2019-10-24,22.8094,22.3453,22.7435,9004800
22.6777,2019-10-25,22.731,22.4425,22.5554,8026500
22.4268,2019-10-28,22.7686,22.361,22.7435,16538100
22.2104,2019-10-29,22.4017,22.1634,22.2982,11802900
22.2794,2019-10-30,22.3516,21.969,22.2261,8098800
22.0348,2019-10-31,22.2794,21.8373,22.1791,11595600
22.662,2019-11-01,22.6683,22.107,22.2449,13941900
23.0446,2019-11-04,23.054,22.6933,22.7968,12687000
23.1668,2019-11-05,23.3142,22.9442,22.9881,10254900
23.0916,2019-11-06,23.1418,22.825,23.1418,9375900
23.2296,2019-11-07,23.4302,23.1292,23.1763,10401900
23.2139,2019-11-08,23.2703,23.079,23.2233,6776400
23.1731,2019-11-11,23.2202,22.9599,23.0979,4007400
22.8125,2019-11-12,23.0853,22.7435,23.0602,8154600
22.5617,2019-11-13,22.6902,22.5052,22.6432,7371300
22.5272,2019-11-14,22.615,22.3955,22.5585,4818900
22.455,2019-11-15,22.6745,22.3766,22.6745,8582700
22.27,2019-11-18,22.4237,22.1885,22.3108,13538400
22.2669,2019-11-19,22.4362,22.2293,22.4362,7097700
21.8122,2019-11-20,22.1509,21.7714,22.1226,10098000
21.762,2019-11-21,21.9063,21.693,21.8248,8388000
22.1101,2019-11-22,22.132,21.6805,21.6868,7578000
22.5115,2019-11-25,22.5616,21.9847,22.0725,10466700
