close,date,high,low,open,volume
23.3288,2019-08-12,23.3514,22.9462,22.9612,1348400
23.2463,2019-08-13,23.4639,23.1037,23.2538,1588500
22.9687,2019-08-14,23.2088,22.9011,23.1563,1840200
23.2538,2019-08-15,23.3589,22.9837,23.0287,1532900
23.629,2019-08-16,23.7791,23.2538,23.3364,1959700
23.9366,2019-08-19,24.0117,23.599,23.6365,1250700
23.5465,2019-08-20,24.0342,23.5315,24.0117,1130400
23.8016,2019-08-21,23.9141,23.4339,23.5915,2468100
23.7491,2019-08-22,23.9291,23.6815,23.8466,1359000
23.3664,2019-08-23,23.9592,23.2838,23.734,1814400
23.659,2019-08-26,23.659,23.4114,23.5014,1129800
23.4189,2019-08-27,23.8466,23.4189,23.8016,1586700
23.689,2019-08-28,23.7491,23.4264,23.4489,1250200
23.8766,2019-08-29,23.9066,23.7641,23.8166,998800
23.8991,2019-08-30,24.1167,23.8616,23.9216,1396600
24.2893,2019-09-03,24.3118,23.734,23.8541,2231900
24.702,2019-09-04,24.732,24.3268,24.3869,4154900
24.8296,2019-09-05,24.9046,24.4544,24.717,3004000
24.7996,2019-09-06,24.9571,24.687,24.8221,1572500
25.0847,2019-09-09,25.2123,24.642,24.762,3735900
25.1597,2019-09-10,25.2498,24.9196,24.9797,2187800
25.4374,2019-09-11,25.76,25.1898,25.3248,3124000
25.6175,2019-09-12,25.6925,25.4449,25.6775,2045800
24.8695,2019-09-13,25.6029,24.8007,25.5495,3608500
24.6632,2019-09-16,24.9077,24.5409,24.8695,3670600
24.6326,2019-09-17,24.7549,24.5562,24.709,2865200
24.5639,2019-09-18,24.6708,24.3194,24.6173,2234300
24.5639,2019-09-19,24.8695,24.5486,24.6785,2634800
24.4493,2019-09-20,24.709,24.4034,24.625,2680400
23.9297,2019-09-23,24.6326,23.8762,24.3881,3838000
23.838,2019-09-24,23.9679,23.7311,23.9144,2745900
23.838,2019-09-25,24.0825,23.754,23.8609,2452000
24.3805,2019-09-26,24.4187,23.8151,23.9526,2383900
24.5868,2019-09-27,24.6479,24.3881,24.3881,1656700
24.7472,2019-09-30,25.0299,24.4722,24.6403,2303400
24.6632,2019-10-01,24.7701,24.3117,24.625,2398200
24.4645,2019-10-02,24.6555,24.3423,24.6555,1984000
24.8924,2019-10-03,25.0299,24.4416,24.4493,1815800
24.6097,2019-10-04,24.9994,24.5027,24.8466,2397900
24.6555,2019-10-07,24.7549,24.4493,24.5027,961800
24.434,2019-10-08,24.7549,24.1818,24.6021,2309100
24.2659,2019-10-09,24.5715,24.2277,24.5104,1081500
24.6785,2019-10-10,24.7167,24.1666,24.2124,2434300
24.6326,2019-10-11,24.9612,24.625,24.7396,1614200
24.8313,2019-10-14,24.923,24.5715,24.7167,960300
25.0528,2019-10-15,25.0681,24.7625,24.8007,1235400
24.9917,2019-10-16,25.0987,24.8542,25.0834,1479200
25.0376,2019-10-17,25.1827,24.9688,24.9917,1238800
25.5953,2019-10-18,25.6182,24.8771,24.9841,4590600
25.9315,2019-10-21,26.0155,25.5571,25.5647,2332800
25.9544,2019-10-22,25.985,25.6641,25.9773,1419100
26.2065,2019-10-23,26.2142,25.9238,25.9315,1649900
26.1149,2019-10-24,26.3135,25.9315,26.26,1560700
26.0461,2019-10-25,26.1683,25.878,26.0308,1019000
25.7176,2019-10-28,26.0308,25.6412,26.0232,1590300
25.8474,2019-10-29,25.9238,25.5265,25.771,2000700
25.58,2019-10-30,25.8551,25.0605,25.8169,3186800
25.0605,2019-10-31,25.3585,24.5944,25.2668,4411300
25.6106,2019-11-01,25.6259,24.9917,25.0605,2348000
26.26,2019-11-04,26.2677,25.6488,25.7481,4153200
25.5113,2019-11-05,26.0919,25.2744,26.0614,3297200
25.6946,2019-11-06,25.7405,25.305,25.5036,1727900
25.58,2019-11-07,25.6794,25.2439,25.6794,1960000
24.8618,2019-11-08,25.5724,24.8542,25.496,2794300
25.1063,2019-11-11,25.2209,24.8466,24.8618,1885500
24.9535,2019-11-12,25.3432,24.9153,25.1751,1921700
24.9306,2019-11-13,25.0987,24.7931,24.923,2935400
25.4196,2019-11-14,25.4196,24.9612,24.9612,1830000
25.6564,2019-11-15,25.6641,25.3737,25.4807,1543500
25.8322,2019-11-18,25.9391,25.6106,25.687,1405000
25.9468,2019-11-19,26.0232,25.6488,25.9315,1237300
26.0308,2019-11-20,26.0996,25.8551,25.9544,1270000
25.6335,2019-11-21,25.9773,25.6259,25.9468,1283000
25.8169,2019-11-22,25.8627,25.4883,25.687,1733600
26.0155,2019-11-25,26.0537,25.8092,25.9238,1672600
24.9077,2019-11-26,25.8245,24.5409,25.8092,5098100
24.434,2019-11-27,24.8924,24.22,24.8924,4635400
24.5409,2019-11-29,24.7319,24.434,24.434,1328400
24.411,2019-12-02,24.6021,24.2353,24.5257,2430400
24.6785,2019-12-03,24.7014,24.3423,24.3728,2344300
24.8695,2019-12-04,24.9535,24.5639,24.5639,1932800
24.7549,2019-12-05,24.9764,24.7014,24.8313,1576000
25.0223,2019-12-06,25.1063,24.7549,24.816,2208200
25.2133,2019-12-09,25.389,24.9841,25.0605,1518400
25.1369,2019-12-10,25.3661,25.1292,25.3585,2051200
24.9612,2019-12-11,25.2209,24.8924,25.0452,1868300
25.007,2019-12-12,25.282,24.9229,24.9459,2764800
24.6013,2019-12-13,25.1075,24.4066,25.0452,3052200
24.7648,2019-12-16,24.7804,24.5156,24.6013,4619600
24.4455,2019-12-17,24.9517,24.3365,24.7492,3219000
24.7648,2019-12-18,24.8115,24.4144,24.4144,2686400
24.8505,2019-12-19,24.9439,24.6714,24.757,2728800
24.8894,2019-12-20,25.014,24.7414,24.8427,3251000
24.7181,2019-12-23,25.0529,24.6558,24.9517,1584100
24.7337,2019-12-24,24.8972,24.6869,24.7181,504400
24.7882,2019-12-26,24.8271,24.609,24.7259,1304500
24.7726,2019-12-27,24.9128,24.539,24.8505,1545700
24.6791,2019-12-30,24.8349,24.4922,24.8037,1406800
24.8193,2019-12-31,24.8349,24.6013,24.648,2271300
23.6823,2020-01-02,24.9439,23.5188,24.8427,8480500
23.8614,2020-01-03,24.0405,23.5266,23.6823,4402600
24.2742,2020-01-06,24.5078,23.7991,23.8926,2871600
24.1262,2020-01-07,24.2508,23.9159,24.2119,2312900
24.1028,2020-01-08,24.2742,24.0016,24.0405,2274600
24.0717,2020-01-09,24.1496,23.877,24.0717,2089500
23.877,2020-01-10,24.2898,23.8692,24.1028,2843500
24.0172,2020-01-13,24.1262,23.7524,23.8926,6731700
23.8303,2020-01-14,24.0717,23.6512,24.025,2214200
23.9782,2020-01-15,24.0172,23.8303,23.8303,2003600
24.2352,2020-01-16,24.2586,23.9549,24.0094,2036400
24.4377,2020-01-17,24.5623,24.243,24.2975,2711500
24.6558,2020-01-21,24.7726,24.391,24.4455,2822100
24.7337,2020-01-22,24.866,24.648,24.8037,2221700
24.8505,2020-01-23,24.8894,24.5779,24.7025,1629700
24.5701,2020-01-24,24.8738,24.5078,24.8427,2630100
24.6324,2020-01-27,24.8816,24.3443,24.3754,2507500
24.8894,2020-01-28,25.0062,24.6713,24.7025,2013900
24.6869,2020-01-29,24.9595,24.5701,24.9283,1570100
24.8349,2020-01-30,24.8583,24.5857,24.6791,1947200
24.6168,2020-01-31,24.8894,24.5701,24.8193,3903600
24.8037,2020-02-03,24.905,24.5779,24.6791,2083900
25.1152,2020-02-04,25.123,24.7804,24.8349,1744300
24.8816,2020-02-05,25.162,24.7804,25.162,2502600
24.866,2020-02-06,25.1853,24.7414,24.9906,1880900
24.7882,2020-02-07,25.0062,24.7882,24.8972,1515400
24.8972,2020-02-10,24.9984,24.7103,24.8738,1549600
24.757,2020-02-11,25.0763,24.6947,24.9517,2080600
24.757,2020-02-12,24.8037,24.4689,24.757,3280600
25.9797,2020-02-13,26.1121,24.8427,24.9206,6984000
25.8083,2020-02-14,25.933,25.419,25.9174,2938700
26.5248,2020-02-18,26.556,25.7772,25.8629,4187500
26.3223,2020-02-19,26.5871,26.3223,26.556,3073400
26.7351,2020-02-20,26.7429,26.3223,26.3691,2525100
26.8285,2020-02-21,26.8597,26.556,26.6728,2665300
