close,date,high,low,open,volume
39.7864,2019-08-12,40.0366,39.2773,40.028,2099700
40.5457,2019-08-13,41.4431,39.6397,39.8727,2784000
38.5784,2019-08-14,39.959,38.4404,39.6742,4401900
40.0971,2019-08-15,41.4604,39.1479,39.4499,5101900
40.3473,2019-08-16,40.5716,39.7778,40.4163,2892000
40.563,2019-08-19,41.2447,40.5199,41.1584,2507400
39.7692,2019-08-20,40.5285,39.6656,40.4853,2136900
40.4594,2019-08-21,40.8477,40.1747,40.3214,1914200
40.3645,2019-08-22,40.8305,39.9504,40.4336,1852500
39.1997,2019-08-23,40.4336,39.0185,39.6484,2541700
40.1747,2019-08-26,40.4249,39.7692,40.0453,2377200
40.1316,2019-08-27,40.5457,39.7778,40.5026,2693100
40.3991,2019-08-28,40.8823,39.8986,40.2006,1970300
41.3309,2019-08-29,41.5898,40.9944,41.1152,1765900
41.469,2019-08-30,42.1852,41.2792,41.8055,2747000
40.9081,2019-09-03,41.2533,40.2955,40.9944,2351600
42.4095,2019-09-04,42.4699,41.5639,41.5898,2853700
44.6616,2019-09-05,44.7565,42.7978,43.1171,3424200
44.8514,2019-09-06,45.1016,44.4286,44.6616,2983600
47.2674,2019-09-09,47.371,45.6366,46.3787,3968600
47.0344,2019-09-10,47.5004,46.301,47.1293,4172100
48.5099,2019-09-11,48.5272,46.8187,47.3105,3431000
48.6307,2019-09-12,48.8896,47.7247,48.3632,4103200
48.8119,2019-09-13,49.0535,47.9749,48.6393,3102600
49.0449,2019-09-16,49.1916,48.4064,48.8723,3256100
48.786,2019-09-17,49.0449,47.6384,48.5531,3020900
47.3968,2019-09-18,48.7688,46.8532,48.5272,2537000
46.9654,2019-09-19,47.8369,46.8619,47.5435,2242100
46.6807,2019-09-20,47.2847,46.4304,46.9568,4678500
47.0517,2019-09-23,47.3451,46.163,46.6203,1917400
45.697,2019-09-24,47.1121,45.4123,47.0431,2942800
46.4304,2019-09-25,46.6375,45.395,45.5417,1855200
46.3269,2019-09-26,46.7065,45.628,46.7065,1686100
46.5167,2019-09-27,47.1552,46.232,46.534,1459800
45.3087,2019-09-30,45.8782,45.1016,45.4985,3207400
44.86,2019-10-01,46.1975,44.4286,45.7919,2325000
44.3337,2019-10-02,44.5925,43.6003,44.3855,2517500
44.7866,2019-10-03,44.8737,43.7414,44.1856,2184000
45.344,2019-10-04,45.3702,44.5776,44.9695,1774900
45.3179,2019-10-07,46.0757,45.196,45.2047,1670000
44.0375,2019-10-08,44.7866,44.0201,44.7779,1887200
44.743,2019-10-09,45.1524,44.3424,44.4818,1401800
43.3582,2019-10-10,44.0114,42.5133,42.7136,3954800
44.8476,2019-10-11,45.2134,43.8895,43.9766,2056800
45.466,2019-10-14,45.6228,44.595,44.865,1762900
46.1976,2019-10-15,46.2586,45.1611,45.4921,1735900
46.3544,2019-10-16,46.7202,46.0844,46.276,1327600
47.0512,2019-10-17,47.0686,46.3718,46.546,1582400
46.5896,2019-10-18,47.0163,46.1976,46.9989,1759400
47.5302,2019-10-21,48.2793,46.9467,47.1557,2665100
48.0616,2019-10-22,48.4187,47.1644,47.6086,1508300
48.7845,2019-10-23,48.8803,48.0093,48.0877,1689200
48.2967,2019-10-24,49.1851,47.7131,49.0545,1560100
48.7845,2019-10-25,49.1242,48.1486,48.3751,1437300
48.6538,2019-10-28,49.3332,48.4883,49.0458,2229800
48.3141,2019-10-29,48.7148,48.2096,48.5841,1645600
49.098,2019-10-30,49.1329,47.9048,48.1574,1558800
48.6712,2019-10-31,49.0893,48.2706,48.9325,1983400
49.7252,2019-11-01,49.7426,48.4883,49.1677,2217000
50.4481,2019-11-04,51.1187,50.03,50.4394,2201300
51.8504,2019-11-05,52.0071,50.3,50.4481,2665900
50.4132,2019-11-06,51.9984,50.3784,51.6675,2771300
51.3365,2019-11-07,51.8243,50.7355,50.84,1742100
51.7459,2019-11-08,51.8155,50.7442,51.0665,1597700
52.1465,2019-11-11,52.4339,51.3104,51.5804,1978100
52.3817,2019-11-12,52.4688,51.833,52.3991,1997000
52.3207,2019-11-13,53.0785,52.1726,52.2684,4392100
53.9843,2019-11-14,54.8727,51.8242,52.1378,7650100
54.7595,2019-11-15,54.9337,53.7927,54.4285,2456800
55.2995,2019-11-18,55.5608,54.1498,54.4895,2389800
54.7856,2019-11-19,55.6828,54.0017,55.5695,2972800
53.514,2019-11-20,54.7595,53.2004,54.2892,2471300
52.8694,2019-11-21,53.8711,52.8259,53.6969,2246900
53.3311,2019-11-22,53.3746,52.6517,53.0611,2502200
54.5679,2019-11-25,54.8553,53.3572,53.8014,2196200
52.7039,2019-11-26,54.5156,52.4165,54.3675,4633600
52.7388,2019-11-27,53.0611,52.3904,52.7475,1654900
52.7736,2019-11-29,53.1917,52.6691,52.6691,838700
51.7546,2019-12-02,52.9043,51.7197,52.3468,1802800
51.0229,2019-12-03,51.11,50.2042,50.8923,2071900
51.6849,2019-12-04,51.9375,51.1362,51.5281,1625300
52.3294,2019-12-05,52.6517,51.7023,52.2597,1478000
53.1569,2019-12-06,53.5662,52.8869,53.0001,1937700
52.7214,2019-12-09,53.453,52.704,52.9391,1795300
52.5733,2019-12-10,53.0611,52.3817,52.7214,1250100
52.8346,2019-12-11,52.8869,52.4775,52.6256,1272800
54.6376,2019-12-12,54.7072,52.3207,52.974,2440000
55.0818,2019-12-13,55.134,53.9321,54.2021,2444800
55.3431,2019-12-16,56.1705,55.3169,55.7002,2323300
55.2734,2019-12-17,55.7437,54.9947,55.6653,1459600
