close,date,high,low,open,volume
329.811,2019-08-12,330.73,326.837,328.062,706100
330.004,2019-08-13,333.757,328.307,330.678,1054900
322.76,2019-08-14,328.937,321.378,328.937,1469100
326.715,2019-08-15,327.686,321.212,322.944,1066900
329.811,2019-08-16,330.984,326.636,329.024,821400
332.847,2019-08-19,333.906,331.141,332.217,799900
333.967,2019-08-20,336.023,331.999,332.873,920600
335.061,2019-08-21,336.18,331.815,335.935,791500
337.58,2019-08-22,338.254,333.066,335.061,742600
329.715,2019-08-23,338.499,327.721,337.055,1392700
332.716,2019-08-26,332.926,328.499,332.436,688100
332.427,2019-08-27,334.369,330.03,333.967,760300
333.285,2019-08-28,335.061,329.61,331.596,820500
336.311,2019-08-29,337.492,333.136,336.399,1063500
337.966,2019-08-30,338.52,335.678,337.209,760700
338.476,2019-09-03,338.907,334.165,335.221,891700
342.339,2019-09-04,342.884,339.541,340.781,792200
338.881,2019-09-05,346.166,338.731,343.57,941500
340.121,2019-09-06,341.784,339.461,340.755,701100
334.534,2019-09-09,341.643,334.385,341.344,1146900
335.511,2019-09-10,335.511,325.956,331.965,1297600
335.713,2019-09-11,339.453,334.402,335.405,1125300
340.183,2019-09-12,341.837,337.227,338.3,855100
338.626,2019-09-13,341.186,337.517,341.186,898600
345.489,2019-09-16,347.195,340.412,342.18,1689900
346.65,2019-09-17,351.912,341.767,345.321,975800
349.342,2019-09-18,349.509,344.512,347.354,780300
346.166,2019-09-19,350.627,345.814,349.43,1044400
341.608,2019-09-20,347.935,341.432,347.099,2106700
341.098,2019-09-23,343.201,339.725,341.45,1132200
342.418,2019-09-24,345.779,340.693,343.148,1162400
343.526,2019-09-25,343.94,341.133,343.658,1336400
345.717,2019-09-26,347.231,342.207,344.248,875400
341.274,2019-09-27,348.383,340.007,348.375,751800
343.201,2019-09-30,346.509,341.758,341.881,1293200
338.036,2019-10-01,345.33,337.772,344.406,1240000
332.73,2019-10-02,337.042,329.132,336.76,1759000
334.402,2019-10-03,335.396,329.361,333.355,849800
338.705,2019-10-04,338.96,333.901,334.534,762200
337.675,2019-10-07,340.227,336.716,338.758,850100
336.215,2019-10-08,339.453,333.725,335.282,1001300
338.406,2019-10-09,339.919,336.549,338.599,712000
340.403,2019-10-10,341.837,337.165,337.86,690200
335.643,2019-10-11,343.79,335.449,342.963,1327000
336.646,2019-10-14,339.074,335.572,336.787,622300
336.769,2019-10-15,339.365,336.171,337.596,835300
336.848,2019-10-16,338.212,334.552,336.452,851300
331.763,2019-10-17,338.054,331.085,337.473,1004600
327.733,2019-10-18,332.335,323.791,331.463,1935600
329.114,2019-10-21,330.733,327.953,329.079,1160000
328.789,2019-10-22,332.15,319.392,319.392,2567200
328.269,2019-10-23,329.941,324.433,328.877,1279700
329.721,2019-10-24,332.115,327.31,328.859,1126900
326.193,2019-10-25,329.853,325.146,329.405,1173500
327.17,2019-10-28,330.346,325.656,326.774,1321700
326.519,2019-10-29,330.17,325.586,327.003,1298500
333.153,2019-10-30,333.461,326.844,328.384,1064900
331.428,2019-10-31,334.508,330.179,332.519,911800
333.619,2019-11-01,335.185,331.657,332.686,915600
329.493,2019-11-04,335.036,327.469,334.288,1117500
328.745,2019-11-05,330.628,326.703,329.123,1364200
334.165,2019-11-06,334.288,329.097,329.501,1505800
333.25,2019-11-07,336.76,332.511,334.649,1157200
335.986,2019-11-08,336.883,332.238,332.238,783500
335.564,2019-11-11,337.35,333.742,333.918,580500
339.893,2019-11-12,340.948,335.722,335.722,910700
341.116,2019-11-13,343.606,338.828,339.576,956100
343.289,2019-11-14,345.172,340.755,340.755,915600
346.272,2019-11-15,347.099,343.394,345.145,1533600
345.577,2019-11-18,348.146,344.864,345.788,827700
343.861,2019-11-19,348.269,343.614,346.667,800300
345.524,2019-11-20,346.263,343.368,344.081,907700
343.377,2019-11-21,345.128,342.55,343.905,1416900
343.799,2019-11-22,344.371,341.23,343.315,758600
343.131,2019-11-25,345.876,340.94,344.556,801400
345.348,2019-11-26,348.383,343.131,343.676,1206600
346.879,2019-11-27,347.09,344.574,346.342,770300
346.162,2019-11-29,347.197,345.285,347.02,401500
339.602,2019-12-02,346.604,339.443,345.878,1283400
337.831,2019-12-03,340.505,336.521,337.663,1384300
340.452,2019-12-04,343.435,338.416,339.522,1081100
341.656,2019-12-05,342.151,339.062,341.762,1203700
342.47,2019-12-06,344.276,340.912,342.745,709600
339.354,2019-12-09,342.966,339.257,341.904,821600
340.328,2019-12-10,342.39,339.274,339.496,862100
341.921,2019-12-11,342.249,339.965,341.275,578900
339.983,2019-12-12,343.294,339.452,341.709,736100
342.125,2019-12-13,343.285,339.938,339.938,658000
341.665,2019-12-16,343.789,339.983,343.391,847500
342.497,2019-12-17,343.479,340.824,340.824,730000
336.902,2019-12-18,343.161,336.096,342.948,1526000
339.186,2019-12-19,340.54,336.601,337.274,766300
342.125,2019-12-20,342.275,339.053,340.85,1599600
346.932,2019-12-23,349.402,343.116,343.178,1050400
345.4,2019-12-24,347.33,344.834,347.33,516300
