close,date,high,low,open,volume
58.7929,2019-08-12,59.6136,58.4309,59.6136,3477500
58.9056,2019-08-13,59.1953,58.5435,58.8815,3370300
57.7872,2019-08-14,59.0665,57.4734,59.0182,3680100
57.9883,2019-08-15,58.5033,57.6263,58.0768,2419000
58.3343,2019-08-16,58.5516,58.0205,58.0205,1576700
58.455,2019-08-19,58.7447,57.7711,58.3021,2125600
57.932,2019-08-20,58.4389,57.8837,58.4389,2062600
58.7205,2019-08-21,58.7286,57.9722,58.1895,1331300
58.5998,2019-08-22,58.8734,58.0125,58.5998,1063400
58.0205,2019-08-23,59.0263,57.6987,58.5757,1905700
59.0504,2019-08-26,59.0585,58.2056,58.3102,1051600
59.0022,2019-08-27,59.5412,58.4792,59.3401,2520000
57.755,2019-08-28,58.9538,57.7228,58.8895,2269800
58.1171,2019-08-29,58.2217,57.8194,58.1814,1637000
58.1492,2019-08-30,58.4148,57.763,58.3263,1939300
59.0585,2019-09-03,59.2838,58.0205,58.1493,3008500
58.8815,2019-09-04,59.2033,58.447,59.1309,1113400
57.3768,2019-09-05,58.7366,57.2481,58.5274,2948400
57.1113,2019-09-06,57.6906,56.9343,57.4492,2314600
57.2239,2019-09-09,57.3849,56.5642,56.878,2115200
58.5676,2019-09-10,58.5676,56.9423,57.1193,3194000
58.5757,2019-09-11,59.0102,57.7067,58.3504,2067800
58.3665,2019-09-12,59.3401,57.9401,59.1631,1686400
57.8757,2019-09-13,58.624,57.6182,58.1653,1158700
57.5136,2019-09-16,58.1332,57.1193,58.0527,975900
57.7791,2019-09-17,58.286,57.0791,57.578,1602600
57.9883,2019-09-18,58.2378,57.5458,58.0688,1569500
58.4389,2019-09-19,58.7125,58.0446,58.3504,1325700
58.5274,2019-09-20,58.6803,57.6745,58.3745,4033200
59.6699,2019-09-23,59.7584,58.2538,58.6481,1219900
60.6194,2019-09-24,60.9493,59.8228,59.9355,2853700
60.4665,2019-09-25,60.7803,60.1286,60.6033,1252600
61.4401,2019-09-26,61.5125,60.3619,60.5872,1591700
61.548,2019-09-27,61.6534,60.7855,61.475,2261100
61.1749,2019-09-30,61.621,60.745,61.5561,2812200
59.942,2019-10-01,61.4426,59.8933,61.037,1440300
60.4124,2019-10-02,60.4611,59.066,59.869,2106800
59.9825,2019-10-03,60.5017,59.6013,60.4611,1719300
61.3128,2019-10-04,61.4182,59.8771,60.2015,1865400
60.745,2019-10-07,61.4101,60.4368,61.2154,1397900
60.6152,2019-10-08,61.0857,60.3151,60.745,2109000
60.3475,2019-10-09,61.0208,59.9987,60.8991,1401400
60.1772,2019-10-10,60.38,59.4391,60.0799,1654500
57.8574,2019-10-11,60.4043,57.6951,60.0961,3654600
56.8273,2019-10-14,58.0764,55.7971,57.8979,2929600
56.6894,2019-10-15,57.3058,56.446,56.738,2428400
56.6488,2019-10-16,56.7542,56.2676,56.6975,1764800
57.2328,2019-10-17,57.3301,56.4622,56.6001,1308500
57.2004,2019-10-18,57.3383,56.7299,57.1598,1334400
57.176,2019-10-21,57.4843,57.0219,57.2896,1270400
58.0277,2019-10-22,58.1088,57.2734,57.2734,1341500
58.7415,2019-10-23,58.8064,57.9223,58.0845,1956200
58.555,2019-10-24,58.7334,58.0196,58.7334,1294800
53.5747,2019-10-25,57.5897,50.8493,57.541,12586500
52.3661,2019-10-28,54.0938,51.1737,51.3684,4551900
53.0474,2019-10-29,53.4854,51.9362,52.358,3407100
50.4194,2019-10-30,53.1204,48.9188,51.8145,6694900
51.0196,2019-10-31,51.5712,50.2734,50.679,4212100
53.1934,2019-11-01,53.2664,50.4518,50.8898,3818700
53.6801,2019-11-04,53.8667,52.1309,52.8528,3654300
53.6477,2019-11-05,54.5561,53.453,53.4935,3358700
53.2664,2019-11-06,54.3371,53.2583,53.8342,2797000
53.2826,2019-11-07,53.5909,52.7554,52.9906,3214600
53.7774,2019-11-08,53.8504,52.6743,52.9258,1675700
53.7855,2019-11-11,53.9721,53.3313,53.8585,1625800
54.2155,2019-11-12,54.475,53.6801,53.8667,2235400
55.2456,2019-11-13,55.6187,54.0694,54.4426,1877400
56.519,2019-11-14,56.9246,55.7322,55.7322,2398900
56.8597,2019-11-15,57.0625,56.0243,56.5028,2123700
56.373,2019-11-18,57.1111,56.2108,56.8191,2505900
55.8539,2019-11-19,56.1621,55.4889,56.1054,2260700
57.5248,2019-11-20,57.6465,55.6025,55.862,2127500
57.5978,2019-11-21,57.7925,56.7867,57.4599,2386000
57.7925,2019-11-22,58.1656,57.4356,57.8087,2051100
57.0057,2019-11-25,58.1494,56.8273,57.9791,2230200
55.9675,2019-11-26,57.2085,55.5295,56.7948,4825800
56.6407,2019-11-27,57.2653,55.8782,56.2027,4465600
56.0486,2019-11-29,57.1112,55.6998,56.9003,2520100
58.044,2019-12-02,58.19,55.278,55.8945,4371700
58.1899,2019-12-03,58.8307,57.906,58.2224,2778800
57.5897,2019-12-04,58.4738,57.4113,57.9709,3479400
57.8655,2019-12-05,58.3522,57.4518,57.5816,2069800
57.8898,2019-12-06,58.3359,57.5897,57.5897,1811100
57.5978,2019-12-09,58.1251,57.4924,58.1251,1178800
57.8168,2019-12-10,58.0196,57.5411,57.6222,1525100
58.0196,2019-12-11,58.3441,57.4924,58.052,2392300
57.9547,2019-12-12,58.3522,57.7033,57.8979,1535500
58.9605,2019-12-13,59.1876,57.8006,58.4008,2192400
60.0231,2019-12-16,60.0231,58.6442,59.0254,1944800
59.6581,2019-12-17,60.161,59.3498,59.8446,2018900
60.2421,2019-12-18,60.4124,58.4738,59.9095,3719000
59.5526,2019-12-19,60.5098,59.4715,60.4449,2120500
60.9883,2019-12-20,61.2073,59.4553,59.6418,5259300
60.6801,2019-12-23,61.5156,60.526,60.8342,1407900
60.6882,2019-12-24,60.891,60.5584,60.6963,572300
61.1181,2019-12-26,61.1749,60.599,60.891,1044200
61.0127,2019-12-27,61.2317,60.599,61.1911,1406300
61.1174,2019-12-30,61.3137,60.4547,61.0028,2004700
61.69,2019-12-31,61.7391,61.0356,61.101,1556600
60.8474,2020-01-02,61.8291,60.7901,61.1174,2632200
61.1746,2020-01-03,61.2483,60.6429,60.7983,1459400
61.4609,2020-01-06,61.51,60.7411,61.1583,1360100
62.0581,2020-01-07,62.3363,61.2237,61.461,1610400
61.9599,2020-01-08,62.8516,61.9109,62.2954,1886200
62.2872,2020-01-09,62.3445,61.69,61.9518,1414200
61.7636,2020-01-10,62.5817,61.4446,62.2872,1676900
61.6573,2020-01-13,62.0827,61.5673,61.6327,1243700
61.3791,2020-01-14,61.8945,61.0437,61.5918,2325800
62.9335,2020-01-15,63.2116,62.0009,62.0009,1983200
62.6308,2020-01-16,62.9907,62.4181,62.9007,1681200
