close,date,high,low,open,volume
20.4431,2019-08-12,20.6884,20.267,20.613,1506150
20.4809,2019-08-13,20.6759,20.2922,20.3173,1235850
20.2544,2019-08-14,20.4683,20.1412,20.2293,2311050
20.4746,2019-08-15,20.5123,20.2104,20.3425,1564650
20.7891,2019-08-16,21.0973,20.6067,20.6067,2212350
20.9149,2019-08-19,21.0596,20.7388,20.9967,1613700
20.8583,2019-08-20,20.9401,20.5815,20.808,1998150
20.9023,2019-08-21,21.0533,20.8017,21.0281,1168050
20.7639,2019-08-22,21.0092,20.7073,20.8772,1267200
20.1097,2019-08-23,20.6822,20.0217,20.613,1798050
19.9525,2019-08-26,20.311,19.8896,20.1538,2066700
19.833,2019-08-27,20.4935,19.8078,20.1349,1859850
20.1223,2019-08-28,20.1349,19.726,19.7701,1414200
20.5312,2019-08-29,20.5689,20.3236,20.3236,1336650
20.6381,2019-08-30,20.7513,20.5249,20.6507,1785150
20.8457,2019-09-03,20.8646,20.4746,20.4809,2824950
21.1225,2019-09-04,21.1728,20.8268,21.0155,1968300
21.5125,2019-09-05,21.7829,21.2797,21.3426,3673800
21.3363,2019-09-06,21.6194,21.2546,21.5188,1578750
21.5879,2019-09-09,21.6005,21.2294,21.4181,1716900
21.7389,2019-09-10,21.8647,21.3049,21.525,2361450
21.8962,2019-09-11,21.9842,21.676,21.7892,1790850
21.8395,2019-09-12,21.9339,21.7452,21.8899,1348200
21.7263,2019-09-13,21.9968,21.5817,21.9716,1443900
21.7892,2019-09-16,21.8584,21.5691,21.6194,1908150
22.0157,2019-09-17,22.0408,21.7704,21.8207,1978950
21.7452,2019-09-18,22.0094,21.525,22.0094,2113050
21.8647,2019-09-19,21.9276,21.6949,21.7766,1530900
21.7326,2019-09-20,22.0597,21.7263,21.9213,4973550
21.437,2019-09-23,21.8584,21.3929,21.72,1962600
21.4433,2019-09-24,21.5628,21.2734,21.4999,1834800
21.3804,2019-09-25,21.6823,21.3426,21.5502,1735950
21.2734,2019-09-26,21.4747,21.2105,21.3867,1774200
