close,date,high,low,open,volume
88.3031,2019-08-12,89.9679,87.8972,88.9988,1232100
89.9182,2019-08-13,90.556,87.7564,88.3362,1170600
87.2677,2019-08-14,88.9574,87.0607,87.9055,1248900
87.3506,2019-08-15,88.2368,86.7542,87.5659,940900
88.9326,2019-08-16,89.297,87.8061,88.0629,601700
90.7962,2019-08-19,91.1358,89.9348,90.498,722900
89.3053,2019-08-20,90.4401,89.2473,90.2247,696400
90.0922,2019-08-21,90.3738,89.7195,90.3407,700500
90.4318,2019-08-22,90.9039,89.5124,90.5974,507800
87.4748,2019-08-23,90.3241,86.9116,89.8685,1199400
88.3445,2019-08-26,88.7172,87.1932,88.3694,585500
88.6924,2019-08-27,89.4379,88.212,88.8829,796000
89.2639,2019-08-28,89.413,87.7233,88.154,816700
91.1027,2019-08-29,91.3015,88.593,90.3986,724300
91.6245,2019-08-30,92.7261,91.3015,91.6576,1051700
90.9039,2019-09-03,92.1546,90.1584,90.9702,900200
91.9227,2019-09-04,92.6681,91.1524,91.9724,744900
95.2938,2019-09-05,95.4926,93.0574,93.4219,1143700
95.7659,2019-09-06,96.089,95.2275,95.5009,799800
97.5053,2019-09-09,97.6213,96.0724,96.5859,918600
97.613,2019-09-10,97.878,96.0641,97.7289,1045800
99.4683,2019-09-11,99.5098,96.6687,97.6378,1221500
98.4597,2019-09-12,100.852,97.7429,100.852,1595600
99.1432,2019-09-13,99.5433,98.6098,99.2266,1014400
97.4011,2019-09-16,98.4764,97.051,98.0346,827500
98.3097,2019-09-17,98.343,96.3842,97.2177,739600
97.6178,2019-09-18,98.193,96.6426,98.143,766600
96.6926,2019-09-19,97.8596,96.5092,97.5178,997800
95.3089,2019-09-20,97.0844,95.0755,97.026,2402000
95.7257,2019-09-23,95.909,94.4753,94.7504,863500
95.2505,2019-09-24,96.9427,94.642,96.2925,859600
95.2922,2019-09-25,95.634,92.4248,95.3589,1244100
93.3834,2019-09-26,95.3672,93.2833,95.3672,1562400
94.2169,2019-09-27,94.9004,92.8749,92.8749,1049500
95.2338,2019-09-30,95.8173,93.8835,94.7671,1016200
92.8666,2019-10-01,95.6423,92.6749,95.1005,965600
90.8994,2019-10-02,92.2914,90.4576,92.2914,1484200
91.2995,2019-10-03,91.5412,89.499,90.3992,1010000
92.5081,2019-10-04,92.6999,91.1161,91.4245,788500
91.6329,2019-10-07,92.6749,91.4995,91.933,882500
89.8074,2019-10-08,91.2495,89.549,90.8994,1281600
90.0741,2019-10-09,90.841,89.9158,90.6576,1227400
90.4492,2019-10-10,91.5079,90.2409,90.2825,970600
92.4748,2019-10-11,93.5834,91.7996,92.0413,1193500
91.958,2019-10-14,92.2914,91.6246,91.9663,786300
92.8416,2019-10-15,93.7585,91.7663,92.4498,892200
92.5832,2019-10-16,93.1583,91.9997,92.8166,924900
91.8996,2019-10-17,93.2917,91.7996,93.0999,701800
91.1994,2019-10-18,92.058,90.4326,92.033,1269600
92.4748,2019-10-21,92.5331,91.7162,91.7579,863400
90.1825,2019-10-22,92.7415,89.9408,92.7415,1353800
90.3409,2019-10-23,91.5245,90.0241,90.2242,1970700
94.4837,2019-10-24,94.6254,90.6576,92.4831,1969300
94.7837,2019-10-25,95.0255,93.3584,94.642,982000
97.5928,2019-10-28,98.0429,95.0338,95.4089,1244500
98.1596,2019-10-29,98.7265,97.1594,97.1594,1073900
98.0013,2019-10-30,98.3597,97.2761,97.5845,676100
96.5259,2019-10-31,98.0013,95.9757,97.6178,924500
97.5011,2019-11-01,98.1596,97.0177,97.5261,792000
98.8015,2019-11-04,99.1182,97.6678,98.4264,854400
99.3016,2019-11-05,100.027,98.118,98.118,892700
100.077,2019-11-06,100.185,99.1599,99.8101,844600
100.344,2019-11-07,101.527,100.127,100.985,705200
99.6767,2019-11-08,99.9768,98.8932,99.9018,1004900
100.377,2019-11-11,100.394,98.7848,99.2266,576200
101.052,2019-11-12,101.577,99.9268,100.469,820500
100.519,2019-11-13,100.569,99.4183,100.352,577700
100.785,2019-11-14,101.085,99.9101,100.535,603000
101.244,2019-11-15,101.802,100.894,101.444,619300
101.16,2019-11-18,101.285,100.327,100.86,642300
101.669,2019-11-19,102.186,100.994,101.577,697000
100.802,2019-11-20,101.36,99.8684,101.094,601200
100.052,2019-11-21,100.977,99.0182,100.719,603100
100.877,2019-11-22,100.985,100.102,100.869,540700
102.177,2019-11-25,102.211,100.935,101.386,522200
102.386,2019-11-26,102.427,101.319,102.027,1177500
103.119,2019-11-27,103.328,102.152,102.552,755700
102.994,2019-11-29,103.361,102.661,102.953,322700
101.911,2019-12-02,103.286,101.836,103.103,934100
100.685,2019-12-03,100.76,99.1432,100.377,751100
101.461,2019-12-04,102.002,100.769,101.169,532600
102.527,2019-12-05,102.619,101.677,102.061,563300
103.278,2019-12-06,103.861,103.194,103.853,776300
103.778,2019-12-09,104.178,102.736,102.978,939800
101.986,2019-12-10,103.361,101.869,103.361,1413900
103.036,2019-12-11,103.153,101.977,102.302,835700
104.486,2019-12-12,105.162,102.561,103.094,1031300
103.337,2019-12-13,104.503,102.901,104.067,751200
103.354,2019-12-16,104.579,103.254,104.201,806600
103.17,2019-12-17,103.748,102.935,103.413,913000
102.65,2019-12-18,103.673,102.239,103.321,1015100
102.75,2019-12-19,102.901,102.256,102.398,852400
102.767,2019-12-20,103.874,102.188,103.874,2137100
101.996,2019-12-23,103.304,101.895,103.304,675500
102.482,2019-12-24,102.675,101.635,102.306,318900
103.044,2019-12-26,103.111,102.39,103.111,310600
103.002,2019-12-27,103.354,102.776,103.153,511100
102.155,2019-12-30,103.421,101.853,103.421,614100
102.18,2019-12-31,102.457,101.417,101.853,896300
104.964,2020-01-02,104.973,102.524,102.608,1399600
104.621,2020-01-03,105.283,103.245,103.908,958800
105.266,2020-01-06,105.308,103.388,104.126,771300
105.686,2020-01-07,106.231,105.04,105.182,826700
106.692,2020-01-08,107.346,105.878,106.088,751100
107.581,2020-01-09,107.749,106.365,107.086,903200
106.893,2020-01-10,108.076,106.616,107.707,955000
109.887,2020-01-13,109.921,107.195,107.321,1733200
108.797,2020-01-14,110.072,108.537,109.896,980800
109.149,2020-01-15,109.627,108.193,108.789,663100
110.717,2020-01-16,110.734,109.644,109.879,921900
110.919,2020-01-17,111.338,110.357,111.112,1418600
110.952,2020-01-21,111.472,110.365,110.483,1491700
111.195,2020-01-22,111.992,110.902,111.464,1178100
111.715,2020-01-23,111.749,109.56,110.231,1108400
110.013,2020-01-24,112.848,109.334,112.344,1019900
107.799,2020-01-27,109.61,106.868,109.04,1197400
110.114,2020-01-28,110.65,108.243,109.099,1336000
114.156,2020-01-29,115.305,111.12,112.504,1782100
114.533,2020-01-30,114.6,110.935,111.036,1521100
111.984,2020-01-31,114.34,111.615,114.265,1954800
112.814,2020-02-03,114.055,111.665,112.613,1477800
114.735,2020-02-04,115.649,113.804,114.475,1122500
115.682,2020-02-05,116.563,113.795,116.554,1172600
115.54,2020-02-06,116.965,114.852,115.9,1058000
115.934,2020-02-07,116.211,114.701,115.137,729000
116.135,2020-02-10,116.403,115.238,115.733,783100
116.244,2020-02-11,117.259,115.951,116.613,751300
116.135,2020-02-12,116.991,114.995,116.462,940300
114.407,2020-02-13,115.741,114.164,115.741,1258200
115.221,2020-02-14,115.305,114.147,114.441,713900
115.548,2020-02-18,115.9,114.592,115.229,870700
116.621,2020-02-19,116.873,115.313,116.009,866800
115.514,2020-02-20,116.865,114.751,116.496,1105100
114.282,2020-02-21,115.431,113.082,115.431,1059000
110.491,2020-02-24,111.732,109.787,111.003,1288800
106.122,2020-02-25,111.707,105.652,111.321,1866000
106.18,2020-02-26,108.478,106.155,106.675,1697200
100.503,2020-02-27,105.082,100.436,103.874,2036100
98.9681,2020-02-28,99.0519,95.3452,97.2237,3329700
105.233,2020-03-02,105.392,98.7584,99.8906,2737000
103.564,2020-03-03,106.164,101.56,104.361,2985900
107.983,2020-03-04,108.134,104.025,105.132,2005900
102.323,2020-03-05,105.023,100.603,104.864,2083500
97.9114,2020-03-06,99.27,95.5129,97.9366,2228700
86.9168,2020-03-09,92.9298,86.7994,89.0218,3009100
94.5904,2020-03-10,95.3787,89.0637,90.6823,2795300
88.4934,2020-03-11,92.3764,87.1936,91.479,2359200
76.9286,2020-03-12,84.5435,76.8867,81.4153,3494000
90.9033,2020-03-13,90.9287,80.4688,82.4507,3063400
82.6201,2020-03-16,91.9366,74.7858,77.784,3687200
91.5639,2020-03-17,92.2838,82.239,84.1023,3420600
91.818,2020-03-18,92.7751,83.5179,86.0079,3937200
86.9057,2020-03-19,92.4532,85.2202,90.7254,3098100
76.5136,2020-03-20,86.7278,76.2256,86.7278,3946300
72.3466,2020-03-23,76.6914,69.882,76.2087,3411500
75.8021,2020-03-24,78.7919,74.0998,76.3527,3037100
78.758,2020-03-25,81.0278,75.2431,76.7168,4559500
85.83,2020-03-26,86.4144,78.7749,80.2232,2229900
83.3654,2020-03-27,86.2959,81.0193,84.0345,1625900
83.7042,2020-03-30,84.9746,81.0702,82.8657,1966400
82.7048,2020-03-31,83.8736,81.3073,82.7387,1796900
79.5033,2020-04-01,81.3751,78.2244,79.317,2337500
82.2729,2020-04-02,82.9589,78.5886,78.7495,1421600
