close,date,high,low,open,volume
147.371,2019-08-12,148.594,146.148,146.521,191400
148.499,2019-08-13,149.187,146.893,146.893,334700
144.953,2019-08-14,147.333,144.781,146.473,239100
145.221,2019-08-15,146.482,144.495,145.116,372200
145.957,2019-08-16,147.467,144.495,146.148,344700
146.406,2019-08-19,147.992,146.215,147.514,337700
144.38,2019-08-20,146.96,144.265,146.635,548600
144.447,2019-08-21,145.383,144.132,144.934,782400
144.476,2019-08-22,145.001,143.339,144.925,450200
141.867,2019-08-23,145.173,141.456,144.103,365900
142.975,2019-08-26,143.721,142.402,142.689,411900
146.224,2019-08-27,146.282,143.377,144.17,726000
146.167,2019-08-28,146.998,144.963,145.737,466400
148.25,2019-08-29,148.805,146.693,147.371,305700
147.543,2019-08-30,149.703,146.091,149.158,332600
145.45,2019-09-03,147.476,144.046,146.884,342500
145.603,2019-09-04,147.027,144.896,146.731,317200
146.683,2019-09-05,147.591,145.183,147.056,489400
147.629,2019-09-06,148.929,146.96,147.046,494700
139.161,2019-09-09,147.936,138.769,147.859,677700
135.656,2019-09-10,137.993,134.832,137.993,1094200
138.424,2019-09-11,138.433,134.228,135.656,867500
141.709,2019-09-12,141.939,139.707,139.746,488400
138.05,2019-09-13,141.978,137.619,141.709,636200
138.251,2019-09-16,138.807,136.221,137.179,501100
139.372,2019-09-17,140.608,138.06,138.06,564900
138.357,2019-09-18,141.566,137.322,140.081,983600
139.65,2019-09-19,140.905,138.405,138.405,428300
140.483,2019-09-20,141.815,140.1,140.1,1435800
140.205,2019-09-23,141.518,139.899,139.899,827100
140.627,2019-09-24,142.706,139.956,141.144,417100
140.531,2019-09-25,141.422,138.539,140.311,356900
138.97,2019-09-26,141.202,137.974,140.388,445700
135.809,2019-09-27,140.062,135.33,140.062,327100
138.405,2019-09-30,138.874,135.646,135.981,385400
134.698,2019-10-01,138.864,134.257,138.673,360000
133.155,2019-10-02,134.085,131.747,133.778,452700
135.263,2019-10-03,135.502,132.14,132.772,446000
136.652,2019-10-04,137.782,135.397,136.163,347100
135.933,2019-10-07,136.441,135.272,135.751,256000
132.226,2019-10-08,134.918,132.111,134.918,253700
133.567,2019-10-09,134.698,133.117,133.318,305500
133.816,2019-10-10,134.334,132.945,132.983,422200
134.755,2019-10-11,135.885,134.583,135.177,331600
134.18,2019-10-14,135.972,133.692,135.234,171500
137.073,2019-10-15,137.159,134.918,135.531,448300
136.403,2019-10-16,137.274,135.646,136.738,483300
137.121,2019-10-17,137.907,136.269,137.044,532100
137.332,2019-10-18,137.897,136.604,136.7,901200
134.631,2019-10-21,137.935,134.458,137.935,486500
131.153,2019-10-22,135.742,130.627,135.11,739200
132.044,2019-10-23,132.427,131.192,131.814,468600
131.604,2019-10-24,133.405,131.163,132.59,356500
132.198,2019-10-25,133.519,131.249,131.757,332700
133.587,2019-10-28,134.295,132.581,132.581,304100
135.493,2019-10-29,136.163,133.194,133.242,247400
136.671,2019-10-30,136.987,134.171,135.809,359500
