close,date,high,low,open,volume
37.3815,2019-08-12,38.0304,37.2534,37.7401,1813900
38.1414,2019-08-13,38.6964,37.1937,37.5437,2161800
36.2117,2019-08-14,37.7231,36.1861,37.6548,3352500
35.8617,2019-08-15,36.4935,35.7848,36.3227,2113400
36.8777,2019-08-16,36.9887,35.9727,36.041,1924600
37.1254,2019-08-19,37.6035,37.0229,37.262,1661400
37.3644,2019-08-20,38.0048,37.2705,37.6377,2541900
37.2022,2019-08-21,37.834,36.8863,37.0741,2140300
37.3644,2019-08-22,37.9878,37.3218,37.4584,2637600
36.5362,2019-08-23,37.8682,36.3313,37.1766,2863200
37.4242,2019-08-26,37.6547,36.9034,36.9034,2280400
35.8019,2019-08-27,37.3986,35.7165,37.0229,4308600
35.6397,2019-08-28,35.93,35.2213,35.6397,3283800
36.0922,2019-08-29,36.3569,35.7336,36.0153,2957200
36.8265,2019-08-30,37.1254,36.2288,36.2288,3234300
36.9717,2019-09-03,37.0571,35.9727,36.5106,3418700
37.8682,2019-09-04,37.9024,37.168,37.4327,2606500
37.8938,2019-09-05,38.6879,37.8255,38.2439,3069100
38.7904,2019-09-06,38.8928,37.9451,38.0048,1908300
39.9772,2019-09-09,40.0455,38.6964,38.6964,3392600
40.9421,2019-09-10,41.0018,39.5844,39.8321,3966000
41.7361,2019-09-11,41.7703,40.4895,41.0189,3009800
41.3946,2019-09-12,42.0008,40.9079,41.8386,2486400
41.1726,2019-09-13,41.8898,40.8396,41.5483,2077000
41.7617,2019-09-16,41.8215,40.4297,40.5578,1989500
41.2068,2019-09-17,41.924,41.1726,41.8813,2215600
40.8823,2019-09-18,41.1555,40.6518,41.1299,2460800
41.0018,2019-09-19,41.2494,40.7542,41.0274,1976400
40.8908,2019-09-20,41.9155,40.6603,41.1897,5779500
40.2761,2019-09-23,40.8908,39.7552,40.7286,2337600
40.1821,2019-09-24,40.7969,39.9174,40.3956,2417200
40.703,2019-09-25,40.8823,39.8577,40.0967,2559000
40.3871,2019-09-26,41.1385,39.7125,40.6944,2017200
40.6176,2019-09-27,40.7286,40.0455,40.6005,3159300
40.7047,2019-09-30,40.9031,40.5063,40.5408,2461100
40.7823,2019-10-01,41.7398,40.5926,40.9807,2496000
39.4712,2019-10-02,40.6012,39.385,40.4459,3253500
39.5144,2019-10-03,39.592,38.6432,39.3246,2503400
39.7386,2019-10-04,39.8335,39.109,39.5747,1859600
39.3332,2019-10-07,39.7818,39.1607,39.7559,1845900
38.7812,2019-10-08,39.2297,38.5397,39.0486,1962200
39.0745,2019-10-09,39.2556,38.9537,39.04,1940900
39.7214,2019-10-10,40.2907,39.0745,39.0745,2431400
40.4718,2019-10-11,41.0152,40.2993,40.2993,2043800
40.3511,2019-10-14,40.5322,40.0923,40.3338,1458700
41.3171,2019-10-15,41.3775,40.5667,40.7565,1807000
42.3264,2019-10-16,43.9825,41.6622,42.3609,5924900
44.1722,2019-10-17,44.3016,42.4299,42.4299,4493600
44.4569,2019-10-18,44.569,43.7668,44.0515,3655700
43.4822,2019-10-21,44.4051,42.3954,44.1032,4647200
43.7668,2019-10-22,43.8013,42.8956,43.5512,1950400
43.1458,2019-10-23,43.7496,42.8784,43.4995,2091900
42.8611,2019-10-24,43.3442,42.3867,43.2752,2007500
43.1717,2019-10-25,43.3011,42.3954,42.8698,1933400
43.3701,2019-10-28,43.6202,43.1027,43.163,1382700
44.1895,2019-10-29,44.431,42.9733,43.2493,2313400
43.2666,2019-10-30,43.8013,42.5851,43.5426,2807700
42.6541,2019-10-31,43.2666,42.3264,43.025,3952900
43.5081,2019-11-01,43.9048,42.6627,42.9129,2035500
44.6294,2019-11-04,44.7588,43.5598,43.6892,2398300
44.4224,2019-11-05,45.4747,44.3965,44.8537,3111900
44.362,2019-11-06,44.8192,43.9997,44.4138,3042500
45.8888,2019-11-07,47.2344,45.4488,46.7858,4773500
46.3632,2019-11-08,46.4581,45.1125,45.6731,3366200
46.3028,2019-11-11,46.3373,45.561,45.8888,3544800
46.6047,2019-11-12,46.7427,46.1734,46.2683,3432900
47.2603,2019-11-13,47.3896,46.182,46.4149,3378300
47.2258,2019-11-14,47.7261,47.0877,47.312,4312300
48.511,2019-11-15,48.5369,47.2258,47.381,3373300
48.3126,2019-11-18,48.8991,48.1401,48.4247,2719900
48.0279,2019-11-19,48.6231,48.0021,48.511,2137000
47.7951,2019-11-20,48.1401,47.519,47.7088,2686400
47.588,2019-11-21,47.9762,47.3206,47.8037,2301300
48.0366,2019-11-22,48.2953,47.657,47.726,2061900
48.6059,2019-11-25,48.7266,47.9762,48.2953,2111100
46.76,2019-11-26,48.511,46.3718,48.511,5571600
47.6312,2019-11-27,47.6657,46.7082,46.76,1988800
47.4673,2019-11-29,47.6743,47.2257,47.3724,833400
47.1309,2019-12-02,47.5018,47.0187,47.4673,1622200
47.036,2019-12-03,47.0964,46.4322,46.8117,1900100
47.2516,2019-12-04,47.5018,46.967,47.2171,1753800
46.7945,2019-12-05,47.4673,46.7686,47.3293,1924800
47.3293,2019-12-06,47.519,47.0101,47.105,1525900
46.8721,2019-12-09,47.2775,46.6047,47.1912,1581800
46.4236,2019-12-10,46.7686,46.1044,46.76,1823200
46.8204,2019-12-11,46.8807,46.3201,46.3287,1691100
47.1481,2019-12-12,47.4586,46.6737,46.9066,1533200
46.2856,2019-12-13,47.2344,46.2252,46.9842,1568600
46.32,2019-12-16,46.5616,45.3971,45.9405,2872500
44.4828,2019-12-17,46.2338,43.9911,46.2079,3657100
44.0774,2019-12-18,44.4914,43.8445,44.1981,2624300
43.6547,2019-12-19,44.3879,43.5598,44.293,1920900
44.6812,2019-12-20,44.8796,43.5685,44.0687,4939500
44.1032,2019-12-23,44.8019,44.086,44.6898,1402200
44.2413,2019-12-24,44.6553,44.0601,44.3103,535400
44.1377,2019-12-26,44.3793,43.9221,44.293,839600
44.4224,2019-12-27,44.5173,43.7755,44.1119,1427100
43.7927,2019-12-30,44.5604,43.7323,44.3965,1648900
44.0461,2019-12-31,44.3248,43.6281,43.6543,1908300
43.6194,2020-01-02,44.4206,43.0882,44.3422,2824600
42.9837,2020-01-03,43.3669,42.7922,42.9489,1876300
43.3408,2020-01-06,43.3843,42.6093,42.8967,2410200
43.3582,2020-01-07,43.5323,42.9576,43.2014,1818700
43.5933,2020-01-08,43.811,42.8967,43.2624,1727100
43.8023,2020-01-09,43.9242,43.2537,43.7152,1747000
44.0897,2020-01-10,44.168,43.4366,43.8894,2298200
43.9242,2020-01-13,44.0287,43.3669,44.0026,2526500
45.6746,2020-01-14,45.6833,44.3596,44.3596,3186300
46.8589,2020-01-15,47.1288,45.3175,45.5178,4023200
47.3901,2020-01-16,47.4772,46.6847,47.1724,2710300
46.9634,2020-01-17,47.5817,46.7021,47.4859,2566400
47.0331,2020-01-21,47.3727,46.5889,46.9286,1874000
48.1738,2020-01-22,48.3219,47.2159,47.3465,3059800
47.782,2020-01-23,48.0867,47.4946,48.078,3333100
46.8676,2020-01-24,47.8516,45.9358,47.8516,2107200
46.4844,2020-01-27,46.6673,45.3001,46.0229,2511400
46.8502,2020-01-28,47.094,46.2841,46.8153,2089200
46.7979,2020-01-29,47.3727,46.5106,46.9634,1748600
46.406,2020-01-30,46.9111,45.7268,46.5802,1919500
44.5947,2020-01-31,46.3015,44.3248,46.1535,7692100
44.6383,2020-02-03,45.4394,44.4902,44.7863,1905500
44.9257,2020-02-04,45.8749,44.8821,45.3349,3443800
45.8749,2020-02-05,46.5454,45.3175,45.3611,5655600
50.734,2020-02-06,52.0751,49.4975,50.1158,6735000
50.7166,2020-02-07,52.6673,50.2812,51.4568,4384700
51.5439,2020-02-10,51.988,50.5076,50.7253,3616600
51.7355,2020-02-11,51.7877,50.8124,51.5961,2611300
52.3625,2020-02-12,52.8501,51.9793,52.2493,2290600
51.7268,2020-02-13,52.5279,51.7006,51.8487,1953300
51.9184,2020-02-14,52.0664,50.168,51.5439,3284900
51.3871,2020-02-18,52.2406,51.1869,51.9009,2276300
51.6832,2020-02-19,51.7006,51.0824,51.2914,1896900
52.615,2020-02-20,52.7108,51.1694,51.4568,2688000
52.0054,2020-02-21,52.5889,51.8139,52.3973,2275400
50.6295,2020-02-24,51.3262,50.4292,50.6905,2105300
48.2783,2020-02-25,51.2043,48.1216,50.943,2764400
47.9039,2020-02-26,49.4191,47.8865,48.287,3160700
45.5004,2020-02-27,48.2261,45.4917,47.2333,4825700
45.3872,2020-02-28,45.4133,43.0969,44.0461,6367000
47.0418,2020-03-02,47.0418,45.0824,45.5527,4630300
46.1187,2020-03-03,47.7994,44.856,47.0069,3434500
47.573,2020-03-04,48.8444,46.3538,47.7123,4431300
45.7007,2020-03-05,47.1637,45.126,46.3364,3369700
44.647,2020-03-06,45.4307,43.5672,44.29,2889200
41.7385,2020-03-09,43.3146,41.0244,41.7994,4876900
43.2885,2020-03-10,43.3843,40.8415,42.8444,3013700
42.3654,2020-03-11,42.9576,41.4598,42.2,3576300
36.9141,2020-03-12,40.0578,36.888,39.8401,4218300
41.4685,2020-03-13,41.5817,37.0621,38.647,4410300
38.5077,2020-03-16,40.8154,36.7138,37.0883,3499900
41.5904,2020-03-17,42.2784,37.9678,39.1173,3982900
39.7965,2020-03-18,42.8357,36.1391,39.274,3776200
38.1333,2020-03-19,40.3451,36.679,39.3263,2538300
37.7327,2020-03-20,40.1187,36.8357,39.0389,3900000
35.7037,2020-03-23,37.4453,34.0056,37.3582,3344700
37.9155,2020-03-24,38.4729,35.6775,36.4003,3275000
36.7922,2020-03-25,40.2232,36.5135,38.0201,3625900
39.5353,2020-03-26,39.7704,36.409,37.1144,3516200
38.647,2020-03-27,39.6659,37.5846,38.3161,3046600
42.1826,2020-03-30,42.3829,39.9359,40.2755,3754800
42.1659,2020-03-31,44.1449,41.3303,42.9487,6194700
41.9636,2020-04-01,42.3154,40.4595,40.5915,3426400
40.8289,2020-04-02,41.8228,39.2106,41.2863,3265600
40.996,2020-04-03,41.4974,40.0901,40.2748,2567900
43.406,2020-04-06,43.7491,41.6557,42.5705,3545500
42.1131,2020-04-07,44.655,42.0339,44.3911,2407300
43.45,2020-04-08,43.8282,41.6821,42.5353,2659300
44.356,2020-04-09,44.6726,43.3005,43.3005,2012600
43.1246,2020-04-13,44.268,42.7903,44.268,1775300
44.5846,2020-04-14,44.8397,43.3796,44.1097,1917200
44.0393,2020-04-15,44.3296,43.0542,43.8282,2265200
44.0305,2020-04-16,44.5407,43.1949,44.1185,1724900
45.0596,2020-04-17,45.2179,43.8458,44.8573,2143800
44.6286,2020-04-20,46.0271,44.0833,44.6462,1901600
42.4561,2020-04-21,44.1537,42.2362,44.0217,1857200
43.1334,2020-04-22,43.4852,42.6936,43.2389,1740500
43.3797,2020-04-23,44.0393,42.9663,43.3093,1942100
44.2592,2020-04-24,44.4967,43.0894,43.6259,1963800
45.6753,2020-04-27,46.6604,44.5231,44.6286,2208800
45.2531,2020-04-28,46.3086,44.9804,46.1942,1903300
45.1739,2020-04-29,45.7984,44.7078,45.6929,2540000
43.5204,2020-04-30,45.0772,43.1334,44.7957,7132100
41.7085,2020-05-01,43.0982,41.5062,43.0982,2235600
41.3567,2020-05-04,41.7525,40.7586,41.5941,2546000
41.7349,2020-05-05,42.4825,41.471,41.814,2137900
41.6909,2020-05-06,42.6848,41.6821,42.0603,3022100
42.676,2020-05-07,43.1246,42.2186,42.2714,3117800
43.8722,2020-05-08,44.1888,42.3594,43.3709,2767800
46.8275,2020-05-11,47.6719,45.8336,46.6956,5884400
44.0657,2020-05-12,47.7862,44.0217,47.021,2421400
41.8668,2020-05-13,44.1537,41.5766,44.0041,2340700
41.603,2020-05-14,41.6557,40.2484,41.0312,2640600
43.0542,2020-05-15,43.0982,42.0075,42.4825,2548600
45.9216,2020-05-18,46.1326,44.0393,44.0393,2710200
45.3498,2020-05-19,46.3789,45.3147,45.6489,2086800
46.5724,2020-05-20,47.2849,44.8925,45.7545,2745900
46.7747,2020-05-21,47.021,45.9831,46.3525,1410400
47.1353,2020-05-22,47.2321,46.2998,46.6604,1364400
46.2646,2020-05-26,48.4371,46.1239,48.1732,2524700
47.2761,2020-05-27,47.2761,45.4642,46.4053,1911400
47.8214,2020-05-28,48.6306,47.3288,47.7686,1656000
48.1029,2020-05-29,48.4019,47.2497,47.9357,4376800
48.1117,2020-06-01,48.4371,47.6191,47.9181,1247800
49.0528,2020-06-02,49.2463,47.5048,47.9533,2941900
49.8004,2020-06-03,50.249,49.0968,49.2463,2163400
49.6861,2020-06-04,50.205,49.0968,49.4046,2077600
50.3721,2020-06-05,51.4452,50.1346,50.1874,1856700
52.1664,2020-06-08,52.2983,50.0467,50.1874,2562200
