close,date,high,low,open,volume
25.716,2019-08-12,25.9435,25.5848,25.821,4540000
26.2148,2019-08-13,27.0635,25.5585,25.751,6533300
25.5148,2019-08-14,25.961,25.3835,25.9085,3356100
25.6198,2019-08-15,25.7948,25.4273,25.6285,3692400
26.2323,2019-08-16,26.2848,25.646,25.8298,2860700
26.8273,2019-08-19,26.8885,26.4948,26.591,2596600
26.6698,2019-08-20,26.9848,26.6085,26.8098,4915500
26.9235,2019-08-21,27.1423,26.836,26.9498,1798200
26.8885,2019-08-22,27.1335,26.7223,27.116,1985600
25.9523,2019-08-23,26.8798,25.7598,26.7398,4100400
26.0135,2019-08-26,26.3723,25.7685,26.311,2208400
25.9873,2019-08-27,26.2323,25.7598,26.2235,3982400
26.136,2019-08-28,26.1798,25.6023,25.8648,3433200
26.7223,2019-08-29,26.906,26.2673,26.5035,2818200
26.7923,2019-08-30,27.2122,26.6785,26.941,3061800
26.0048,2019-09-03,26.7048,25.8298,26.521,4935200
26.2148,2019-09-04,26.4773,26.1623,26.2673,2188700
27.1773,2019-09-05,27.501,26.521,26.521,4148100
27.6147,2019-09-06,27.8947,27.291,27.3697,4006100
28.061,2019-09-09,28.306,27.6847,27.7547,4683900
28.691,2019-09-10,28.7085,27.6585,27.816,4847700
29.3122,2019-09-11,29.3122,28.5247,28.7522,4533700
29.426,2019-09-12,29.741,29.0847,29.3122,3954900
29.4347,2019-09-13,29.8285,29.3822,29.5485,3819600
29.2772,2019-09-16,29.5572,29.0497,29.2247,3328700
29.3735,2019-09-17,29.4085,28.6822,29.2597,3278900
28.761,2019-09-18,29.2772,28.3672,29.2772,5082500
28.3497,2019-09-19,28.796,28.3147,28.6822,3375900
27.8772,2019-09-20,28.551,27.8685,28.3585,5374300
28.2447,2019-09-23,28.3585,27.7372,27.886,3284700
27.7372,2019-09-24,28.5597,27.5447,28.4722,4968100
28.0872,2019-09-25,28.2272,27.7372,27.7722,3161700
27.991,2019-09-26,28.1135,27.851,28.0085,3315000
28.201,2019-09-27,28.2535,27.8947,28.2097,4686200
28.586,2019-09-30,28.7435,28.2797,28.2885,3358600
27.2735,2019-10-01,29.0147,27.1073,28.8747,6476100
27.0898,2019-10-02,27.2297,26.731,27.011,4652700
27.1335,2019-10-03,27.151,26.5823,27.046,4186900
27.8072,2019-10-04,27.8685,27.2035,27.3085,3629000
27.151,2019-10-07,27.536,27.0373,27.4835,5022500
26.7835,2019-10-08,27.186,26.3723,26.7485,4852300
26.8185,2019-10-09,27.0373,26.6435,26.8798,3565000
27.1423,2019-10-10,27.256,26.8098,26.8098,5764700
