close,date,high,low,open,volume
90.4722,2019-08-12,91.7785,90.2684,91.5469,940500
91.9174,2019-08-13,92.2046,89.9812,90.4722,1322700
89.0548,2019-08-14,91.4542,88.99,90.7779,1869500
89.5458,2019-08-15,89.9349,88.5824,89.0826,1246800
90.5834,2019-08-16,90.7965,89.6385,90.2129,1474900
91.3523,2019-08-19,91.621,91.0003,91.306,1363500
90.0554,2019-08-20,91.2689,89.972,91.0651,1100000
90.6019,2019-08-21,90.8057,90.2777,90.6575,786300
90.9447,2019-08-22,91.3801,90.0924,90.9818,845100
88.6194,2019-08-23,91.3153,88.0914,90.8984,1478000
89.8423,2019-08-26,89.8701,88.6194,89.3976,1101900
90.3796,2019-08-27,90.5278,89.5458,90.2499,1606500
90.5463,2019-08-28,90.5834,89.9534,90.3703,962200
91.8989,2019-08-29,92.4084,90.8706,91.343,1466000
92.5381,2019-08-30,92.8068,92.1027,92.5752,1992000
91.5283,2019-09-03,92.2694,91.1207,91.8804,1723500
92.6122,2019-09-04,92.6956,91.8062,91.9545,1541700
93.6127,2019-09-05,94.3446,93.307,93.7702,1167000
93.483,2019-09-06,94.2427,93.3348,93.3348,1441800
92.5196,2019-09-09,94.1593,92.1305,94.1593,1301800
90.8613,2019-09-10,92.3436,89.833,92.3436,1721900
91.4635,2019-09-11,91.4635,90.4722,91.0373,2009700
92.3436,2019-09-12,92.64,91.4542,91.6488,1287800
92.4918,2019-09-13,92.5937,91.7321,92.5659,1202400
92.6678,2019-09-16,92.7234,91.658,91.9174,934000
93.9926,2019-09-17,94.0296,92.7327,92.9087,1330200
94.1408,2019-09-18,94.2705,93.2514,93.8351,932300
94.7152,2019-09-19,95.1135,94.0945,94.2334,1143000
93.4738,2019-09-20,95.2339,93.3163,95.0116,4627400
93.6776,2019-09-23,93.974,92.9828,92.9828,917400
93.131,2019-09-24,94.7059,92.6307,93.8721,1363700
93.0013,2019-09-25,94.3724,92.8716,93.3441,1234100
92.8901,2019-09-26,93.5479,92.1675,93.2514,1128300
92.4177,2019-09-27,93.5201,91.8896,93.5201,887200
92.6863,2019-09-30,92.8901,92.325,92.603,1048400
91.0652,2019-10-01,93.5572,91.0559,93.131,1201900
89.0085,2019-10-02,90.7316,88.6843,90.4352,1548200
89.4347,2019-10-03,89.5273,88.1562,89.0363,1361800
91.1207,2019-10-04,91.3708,89.5829,89.8052,1727800
90.4444,2019-10-07,91.306,90.4352,90.7872,1640900
88.2396,2019-10-08,89.9256,88.2303,89.8701,2403500
88.5824,2019-10-09,89.2123,88.3415,89.1845,2176300
89.5737,2019-10-10,89.9181,88.4288,88.6894,1344600
90.3742,2019-10-11,91.5192,90.2998,90.6721,1427500
90.4022,2019-10-14,90.7652,89.9367,90.1787,808900
90.9234,2019-10-15,91.4633,90.5883,90.7186,1146100
91.4074,2019-10-16,91.4074,90.1322,90.6442,1416100
91.6402,2019-10-17,91.938,91.3144,91.7612,1949800
92.1987,2019-10-18,92.4407,90.8396,91.3051,2367700
92.8409,2019-10-21,92.8502,92.1335,92.6082,1518000
92.1987,2019-10-22,93.1481,92.059,92.6455,2565800
92.1428,2019-10-23,92.5989,91.4633,92.0404,2233400
91.8729,2019-10-24,92.2731,91.3237,92.2173,1775200
90.821,2019-10-25,92.208,90.7279,92.1428,1513900
91.1003,2019-10-28,91.4726,90.7,90.9886,2283700
95.0284,2019-10-29,95.8382,91.5564,91.5564,2827500
96.3688,2019-10-30,96.4898,94.0882,95.0191,1644300
96.4525,2019-10-31,97.0576,95.4379,95.9499,2149200
97.0576,2019-11-01,97.2624,96.406,97.0855,1961100
95.5869,2019-11-04,97.6068,95.0842,97.5044,1846400
94.6654,2019-11-05,96.0616,94.3954,95.7451,2207500
96.2943,2019-11-06,96.3408,94.6374,94.6374,1247300
96.0523,2019-11-07,96.9645,95.9313,96.7504,1339800
96.164,2019-11-08,96.2198,95.3448,95.8475,1446700
96.2571,2019-11-11,96.5828,95.2983,95.41,1226800
