close,date,high,low,open,volume
62.62,2019-08-12,63.39,62.39,62.96,1168400
62.28,2019-08-13,63.33,61.99,62.09,1736900
61.06,2019-08-14,61.99,60.85,61.73,2071200
61.54,2019-08-15,63.19,61.01,61.41,1794700
61.75,2019-08-16,62.52,61.42,61.92,1030100
62.12,2019-08-19,62.5,62.05,62.23,855900
61.26,2019-08-20,62.16,61.05,62.11,1264800
61.32,2019-08-21,61.6,61.15,61.46,960100
60.71,2019-08-22,61.74,60.36,61.42,902800
59.46,2019-08-23,61.3,59.25,60.59,1095000
60.71,2019-08-26,60.72,59.72,59.75,849500
60.46,2019-08-27,61.26,60.06,60.8,1277100
60.5,2019-08-28,60.88,60.15,60.4,1209900
61.35,2019-08-29,61.5,60.66,61.02,1003300
61.62,2019-08-30,61.93,61.2,61.51,1104700
61.56,2019-09-03,62.0,60.98,61.32,1139700
61.06,2019-09-04,62.55,61.0,62.0,713100
61.83,2019-09-05,62.04,61.25,61.45,928200
61.56,2019-09-06,62.0,60.51,62.0,1463500
62.61,2019-09-09,62.75,61.69,61.79,909600
63.9,2019-09-10,64.24,62.37,62.42,1523200
65.84,2019-09-11,65.85,63.51,63.9,1479300
65.03,2019-09-12,66.57,65.0,66.02,1473400
64.32,2019-09-13,65.61,64.09,65.21,1323400
65.12,2019-09-16,65.24,63.69,63.81,1006200
62.76,2019-09-17,65.75,62.72,65.24,1363200
62.87,2019-09-18,63.25,62.51,62.77,938600
63.15,2019-09-19,63.78,63.02,63.02,651800
62.85,2019-09-20,63.41,62.4,62.75,1671300
62.33,2019-09-23,62.97,61.86,62.65,669900
61.06,2019-09-24,62.72,60.84,62.48,951600
62.23,2019-09-25,62.29,60.86,60.93,659100
61.62,2019-09-26,62.59,61.04,62.59,752900
62.58,2019-09-27,62.81,61.61,61.97,810000
63.5,2019-09-30,63.77,62.54,62.92,964300
63.05,2019-10-01,63.96,62.73,63.32,871000
61.78,2019-10-02,63.03,61.01,62.93,945500
61.85,2019-10-03,62.33,60.94,61.78,790800
62.93,2019-10-04,62.95,61.95,62.27,869300
62.88,2019-10-07,63.16,62.45,62.72,584700
62.13,2019-10-08,62.69,61.89,62.51,953800
62.11,2019-10-09,62.53,61.43,62.52,778700
62.38,2019-10-10,62.91,61.91,62.26,765300
62.94,2019-10-11,63.73,62.84,63.17,926300
61.36,2019-10-14,63.0,61.33,63.0,919800
61.84,2019-10-15,62.07,61.12,61.57,905500
62.45,2019-10-16,63.46,61.64,61.82,1627500
63.55,2019-10-17,63.83,62.66,62.9,1177600
62.81,2019-10-18,64.26,62.77,63.63,1255700
62.9,2019-10-21,63.48,62.63,62.97,980200
62.49,2019-10-22,63.2,62.26,63.2,956100
63.25,2019-10-23,63.63,62.44,62.49,1064700
61.94,2019-10-24,63.18,61.75,62.97,900100
62.25,2019-10-25,62.68,61.73,61.79,754900
62.12,2019-10-28,62.86,62.11,62.27,691000
63.12,2019-10-29,63.21,62.02,62.08,847200
62.8,2019-10-30,63.07,62.47,62.98,655700
62.59,2019-10-31,63.23,62.07,62.86,864400
63.3,2019-11-01,63.93,62.89,62.91,917000
65.73,2019-11-04,66.02,63.43,63.43,2221600
67.73,2019-11-05,68.43,64.16,64.98,3110200
68.6,2019-11-06,68.75,66.7,66.96,1589900
68.74,2019-11-07,70.34,68.49,69.0,1148900
68.91,2019-11-08,68.91,68.09,68.79,905200
67.4,2019-11-11,68.74,66.96,68.7,823100
67.88,2019-11-12,68.32,67.22,67.37,801900
68.28,2019-11-13,68.36,67.09,67.65,580500
68.18,2019-11-14,68.46,67.67,68.34,552900
68.46,2019-11-15,68.71,67.86,68.31,1031800
68.69,2019-11-18,68.79,67.27,68.59,800100
69.5,2019-11-19,69.76,68.75,68.89,849500
68.35,2019-11-20,69.75,67.39,67.39,1665500
68.44,2019-11-21,68.86,68.06,68.21,1297000
69.3,2019-11-22,69.64,68.48,68.53,614300
70.36,2019-11-25,70.47,69.02,69.52,625700
69.98,2019-11-26,70.68,69.8,70.42,1085200
69.96,2019-11-27,70.84,69.62,70.59,1015300
68.9,2019-11-29,70.06,68.61,69.57,653600
69.08,2019-12-02,69.81,68.71,69.09,1189300
68.84,2019-12-03,68.99,67.93,68.79,1060400
69.15,2019-12-04,69.74,68.16,68.76,1166500
69.17,2019-12-05,69.95,68.85,69.15,917800
69.42,2019-12-06,70.26,69.37,69.7,903700
68.68,2019-12-09,69.65,68.67,69.54,853400
68.33,2019-12-10,68.86,68.17,68.6,1075900
69.1,2019-12-11,69.22,68.26,68.27,691400
68.82,2019-12-12,69.67,68.62,69.25,714700
68.49,2019-12-13,69.32,68.26,68.63,874900
68.69,2019-12-16,69.07,67.95,68.69,1244100
68.15,2019-12-17,68.88,68.09,68.57,902500
68.36,2019-12-18,68.61,67.58,68.1,1195400
69.06,2019-12-19,69.71,67.67,68.26,1816900
66.66,2019-12-20,69.39,66.63,69.39,6929200
66.38,2019-12-23,67.57,66.28,66.75,1167200
66.53,2019-12-24,66.73,66.26,66.47,290700
66.27,2019-12-26,66.83,65.83,66.83,564900
66.58,2019-12-27,66.65,66.11,66.22,571300
66.44,2019-12-30,67.01,66.01,66.7,764400
66.72,2019-12-31,66.88,66.29,66.29,758300
67.12,2020-01-02,67.94,66.75,67.19,987600
66.56,2020-01-03,66.72,66.06,66.43,663400
67.29,2020-01-06,67.36,65.96,66.19,696300
67.74,2020-01-07,67.82,66.9,67.3,790700
67.93,2020-01-08,68.25,67.47,67.83,730300
66.2,2020-01-09,68.29,66.04,67.56,1551400
66.62,2020-01-10,66.7,66.01,66.47,749000
66.22,2020-01-13,66.92,65.63,66.48,672800
67.47,2020-01-14,67.51,66.08,66.35,1114900
68.5,2020-01-15,69.41,67.26,67.5,893500
69.38,2020-01-16,69.43,68.56,68.83,786800
69.29,2020-01-17,69.66,68.97,69.56,783600
69.61,2020-01-21,70.63,69.06,69.36,1255100
70.74,2020-01-22,70.81,69.45,69.6,692900
71.0,2020-01-23,71.02,70.3,70.86,664600
71.2,2020-01-24,71.5,70.28,71.12,1310600
70.79,2020-01-27,71.06,67.17,68.24,1553900
70.41,2020-01-28,71.08,70.24,70.93,916100
70.45,2020-01-29,71.09,70.14,70.65,743300
71.47,2020-01-30,71.58,68.55,70.02,1321200
68.94,2020-01-31,71.44,68.61,71.44,1103900
69.62,2020-02-03,70.7,69.03,69.44,696700
