close,date,high,low,open,volume
16.83,2019-08-12,17.11,16.7,16.99,5862500
17.79,2019-08-13,18.0,16.65,16.68,9057700
17.13,2019-08-14,17.42,17.04,17.12,5130400
16.87,2019-08-15,17.39,16.8,17.23,4077900
17.54,2019-08-16,17.73,17.13,17.13,5789900
18.01,2019-08-19,18.78,18.0,18.43,6352900
18.17,2019-08-20,18.27,17.8,17.93,5723300
18.44,2019-08-21,18.45,18.14,18.34,5384500
18.56,2019-08-22,18.82,18.31,18.64,6029200
17.64,2019-08-23,18.27,17.52,18.15,6410600
17.37,2019-08-26,18.04,17.27,17.94,4188300
17.23,2019-08-27,17.76,17.2,17.59,3790700
17.4,2019-08-28,17.52,16.95,17.06,3359200
17.88,2019-08-29,18.04,17.7,17.74,3479100
17.8,2019-08-30,18.15,17.78,18.15,2817600
17.45,2019-09-03,17.64,17.18,17.5,4668800
17.86,2019-09-04,18.04,17.6,17.73,4713600
18.33,2019-09-05,18.76,18.17,18.4,7659800
18.57,2019-09-06,18.84,18.35,18.49,5167900
18.72,2019-09-09,18.97,18.55,18.97,4580800
19.47,2019-09-10,19.48,18.46,18.68,7061800
19.85,2019-09-11,19.86,18.89,19.74,5158000
20.03,2019-09-12,20.18,19.58,19.85,5110600
20.12,2019-09-13,20.44,19.96,20.07,15107200
19.99,2019-09-16,20.36,19.66,19.95,6342200
19.65,2019-09-17,19.87,19.49,19.77,4123800
19.67,2019-09-18,19.71,19.24,19.68,4432400
19.56,2019-09-19,20.03,19.54,19.66,3955400
19.32,2019-09-20,19.75,19.13,19.73,4759000
19.38,2019-09-23,19.6,19.17,19.17,3465700
18.8,2019-09-24,19.5,18.68,19.43,4884600
19.2,2019-09-25,19.26,18.53,18.71,3123000
19.1,2019-09-26,19.27,18.95,19.22,2804700
18.68,2019-09-27,19.19,18.5,19.02,3580700
19.21,2019-09-30,19.25,18.66,18.83,3163700
18.76,2019-10-01,19.52,18.64,19.27,3832300
18.11,2019-10-02,18.64,18.03,18.59,4998000
18.33,2019-10-03,18.41,17.66,18.14,4509700
18.58,2019-10-04,18.6,18.23,18.47,5212700
18.03,2019-10-07,18.58,17.99,18.58,4723400
17.12,2019-10-08,17.8,17.04,17.73,10618500
17.91,2019-10-09,18.05,17.39,17.51,5392100
18.06,2019-10-10,18.34,17.83,17.97,5553100
18.75,2019-10-11,18.99,18.36,18.4,9418300
18.87,2019-10-14,18.91,18.48,18.48,5028700
19.39,2019-10-15,19.65,19.0,19.05,4816300
18.97,2019-10-16,19.48,18.9,19.25,4746800
19.11,2019-10-17,19.27,18.72,19.1,4093300
18.84,2019-10-18,19.08,18.52,18.96,4505400
19.48,2019-10-21,19.57,19.18,19.22,3741500
19.27,2019-10-22,19.6,19.12,19.16,5808500
18.58,2019-10-23,18.83,18.5,18.78,9176500
18.57,2019-10-24,19.04,18.51,18.85,8600500
19.18,2019-10-25,19.3,18.6,18.65,8108500
21.21,2019-10-28,21.28,19.9,19.9,14862600
21.04,2019-10-29,21.41,20.76,21.17,9159500
20.98,2019-10-30,21.32,20.57,21.29,7251100
20.4,2019-10-31,20.88,20.3,20.86,6154400
21.07,2019-11-01,21.14,20.54,20.56,4757800
21.71,2019-11-04,21.76,21.24,21.45,8194500
21.79,2019-11-05,22.35,21.73,21.89,10067300
21.51,2019-11-06,21.67,21.05,21.55,5806200
21.54,2019-11-07,22.01,21.45,21.89,3496900
21.63,2019-11-08,21.65,21.22,21.42,2639700
21.5,2019-11-11,21.65,21.21,21.52,2166500
21.69,2019-11-12,22.03,21.56,21.67,4298500
21.54,2019-11-13,21.7,21.33,21.45,3112900
21.48,2019-11-14,21.61,21.34,21.42,2411000
21.79,2019-11-15,21.92,21.47,21.63,4792300
21.14,2019-11-18,21.74,21.1,21.66,3350600
21.12,2019-11-19,21.28,20.84,21.24,2704800
20.78,2019-11-20,21.27,20.68,20.97,4259000
20.77,2019-11-21,20.95,20.52,20.72,3092400
20.81,2019-11-22,21.0,20.73,20.96,2351800
21.72,2019-11-25,21.73,20.53,20.53,6087100
21.92,2019-11-26,21.93,21.41,21.61,6382400
22.02,2019-11-27,22.02,21.78,21.9,3024900
21.47,2019-11-29,21.89,21.43,21.8,1224100
21.36,2019-12-02,21.74,21.17,21.64,2907900
20.67,2019-12-03,20.98,20.55,20.85,6353500
21.39,2019-12-04,21.53,20.99,21.11,4520700
21.65,2019-12-05,21.73,21.25,21.53,4324100
22.14,2019-12-06,22.27,21.91,21.99,3297600
21.83,2019-12-09,22.14,21.83,22.14,2784700
21.98,2019-12-10,22.19,21.76,21.87,2582700
22.42,2019-12-11,22.48,21.97,21.99,2542000
23.16,2019-12-12,23.18,22.28,22.37,4277500
23.13,2019-12-13,23.59,22.88,23.0,4653000
23.46,2019-12-16,23.63,23.19,23.19,3249300
23.63,2019-12-17,23.65,23.4,23.5,4132700
23.8,2019-12-18,23.9,23.36,23.45,4256000
23.88,2019-12-19,24.03,23.64,23.9,4389200
24.12,2019-12-20,24.19,23.84,23.95,4963400
24.45,2019-12-23,24.55,24.1,24.15,4185100
24.47,2019-12-24,24.49,24.26,24.35,1308800
24.55,2019-12-26,24.7,24.4,24.52,2457700
24.49,2019-12-27,24.68,24.39,24.61,3432400
24.29,2019-12-30,24.47,24.0,24.47,2734500
24.38,2019-12-31,24.48,24.1,24.25,2451500
25.06,2020-01-02,25.08,24.4,24.75,5651000
