close,date,high,low,open,volume
203.887,2019-08-12,204.491,201.436,203.677,494500
204.433,2019-08-13,206.042,202.576,203.38,638800
197.74,2019-08-14,202.269,196.313,201.245,843700
201.034,2019-08-15,201.81,197.472,198.535,454000
205.19,2019-08-16,205.735,201.934,203.485,594400
208.779,2019-08-19,209.528,207.253,207.253,526500
207.925,2019-08-20,209.432,206.735,208.184,515300
210.228,2019-08-21,210.9,209.422,209.672,512400
208.05,2019-08-22,211.131,207.58,210.968,893000
201.936,2019-08-23,207.541,200.727,207.311,946600
203.721,2019-08-26,204.518,201.907,203.472,422000
204.691,2019-08-27,205.967,204.163,204.892,735600
205.737,2019-08-28,207.637,203.664,204.0,595200
207.656,2019-08-29,208.942,206.61,208.271,612000
206.908,2019-08-30,209.614,205.746,209.422,654700
204.566,2019-09-03,207.052,202.406,205.343,812700
205.103,2019-09-04,206.984,203.366,205.478,806900
210.747,2019-09-05,211.63,206.447,207.81,853700
211.668,2019-09-06,213.885,210.276,210.814,510800
208.626,2019-09-09,212.657,207.292,212.657,736100
202.953,2019-09-10,208.165,200.995,208.165,1142200
204.518,2019-09-11,204.815,199.901,203.472,772400
204.412,2019-09-12,206.86,203.328,205.957,861800
203.74,2019-09-13,205.842,201.811,205.842,690400
204.748,2019-09-16,204.758,201.936,202.694,547800
209.384,2019-09-17,209.768,205.151,205.218,638700
208.04,2019-09-18,210.094,204.71,210.094,1302000
207.858,2019-09-19,209.288,206.908,207.551,1140800
205.468,2019-09-20,208.866,205.055,208.866,1520800
206.716,2019-09-23,206.821,203.52,206.812,1068600
202.109,2019-09-24,208.271,202.013,207.474,1608000
205.132,2019-09-25,205.66,201.869,202.387,722100
204.604,2019-09-26,205.804,203.193,205.228,702100
197.598,2019-09-27,207.061,195.035,206.773,1727400
196.59,2019-09-30,199.585,196.254,196.753,933600
193.384,2019-10-01,197.607,193.279,197.214,891200
188.893,2019-10-02,192.761,188.432,191.81,1327000
191.532,2019-10-03,192.022,187.703,189.238,665200
195.371,2019-10-04,195.477,191.791,192.031,522200
199.834,2019-10-07,201.667,196.59,196.59,1016700
197.483,2019-10-08,200.448,195.544,198.471,1085700
201.216,2019-10-09,202.195,198.903,199.729,570200
202.56,2019-10-10,204.172,200.362,200.775,474400
205.487,2019-10-11,207.57,205.171,206.351,873000
205.842,2019-10-14,207.234,204.623,205.334,835100
