close,date,high,low,open,volume
126.022,2019-08-12,127.229,125.563,125.793,432700
129.259,2019-08-13,129.699,125.582,125.582,535900
125.946,2019-08-14,129.393,125.84,128.116,490400
127.079,2019-08-15,127.617,125.504,125.917,322800
129.105,2019-08-16,129.288,127.559,127.972,572200
130.603,2019-08-19,130.843,129.816,130.286,541100
129.95,2019-08-20,131.458,129.864,130.959,539100
131.141,2019-08-21,131.929,130.459,130.709,280300
130.642,2019-08-22,131.631,129.48,131.333,319700
126.935,2019-08-23,130.786,126.138,130.574,528800
129.758,2019-08-26,129.806,127.415,127.962,355200
130.584,2019-08-27,131.208,129.384,130.152,364000
131.592,2019-08-28,131.679,130.248,130.248,354700
132.889,2019-08-29,133.302,131.477,132.524,383700
133.772,2019-08-30,134.214,132.015,133.686,619600
132.303,2019-09-03,133.052,131.151,132.63,411400
132.361,2019-09-04,133.475,131.736,133.1,378700
134.761,2019-09-05,135.021,132.601,133.686,476600
134.733,2019-09-06,135.645,134.06,135.117,431100
129.749,2019-09-09,134.512,129.509,134.512,625700
129.028,2019-09-10,129.374,125.562,128.779,632200
128.385,2019-09-11,129.854,127.501,128.116,625600
128.644,2019-09-12,130.795,128.481,129.595,683800
126.944,2019-09-13,128.481,126.032,128.414,637600
125.523,2019-09-16,127.492,125.35,126.407,587900
128.615,2019-09-17,129.038,125.946,126.186,731100
127.319,2019-09-18,128.721,125.859,128.587,717100
128.212,2019-09-19,128.769,127.146,127.732,580000
129.192,2019-09-20,129.739,127.05,128.116,758600
130.133,2019-09-23,131.237,128.942,129.134,578800
130.238,2019-09-24,132.457,129.921,131.016,445600
130.613,2019-09-25,130.882,129.412,130.719,325200
129.268,2019-09-26,131.189,129.096,131.16,358400
128.299,2019-09-27,130.162,127.79,129.48,400400
129.749,2019-09-30,130.824,128.375,128.817,460700
128.289,2019-10-01,130.488,127.665,129.768,510400
123.766,2019-10-02,127.847,122.988,127.329,593900
125.12,2019-10-03,125.35,122.345,123.516,664000
127.146,2019-10-04,127.185,125.658,126.119,343800
126.935,2019-10-07,127.684,126.407,126.503,355100
125.062,2019-10-08,126.541,124.688,126.301,427100
126.935,2019-10-09,127.386,126.416,126.57,322100
125.293,2019-10-10,126.339,123.775,126.339,483200
124.515,2019-10-11,126.628,124.448,125.792,515800
124.092,2019-10-14,125.024,123.871,124.793,351200
125.274,2019-10-15,125.83,124.717,124.851,419600
125.955,2019-10-16,126.762,125.168,126.359,624600
126.407,2019-10-17,127.453,125.994,125.994,407900
126.003,2019-10-18,126.685,124.793,125.792,492300
