close,date,high,low,open,volume
121.873,2019-08-12,124.185,121.728,123.733,746500
123.076,2019-08-13,123.366,121.174,122.104,743300
122.138,2019-08-14,123.264,121.66,122.616,710500
123.844,2019-08-15,123.946,122.377,122.709,900500
126.352,2019-08-16,126.574,124.049,124.126,684600
127.078,2019-08-19,128.008,126.66,127.282,970700
126.131,2019-08-20,127.828,126.045,127.828,530600
126.736,2019-08-21,127.581,126.216,126.549,493900
127.47,2019-08-22,127.692,126.395,127.078,315400
125.269,2019-08-23,128.485,124.928,127.086,505700
125.619,2019-08-26,126.207,124.168,126.122,770800
124.765,2019-08-27,126.583,124.714,126.216,558700
125.764,2019-08-28,126.293,124.595,125.081,299500
127.444,2019-08-29,127.709,126.207,126.429,440100
127.837,2019-08-30,128.229,127.154,127.956,728600
127.965,2019-09-03,128.417,127.035,127.572,552700
130.183,2019-09-04,130.234,128.562,128.75,713700
129.842,2019-09-05,130.251,129.228,130.166,615900
130.627,2019-09-06,131.147,129.791,129.893,583500
130.149,2019-09-09,130.866,129.356,130.866,473300
129.347,2019-09-10,129.646,127.683,129.552,521100
129.961,2019-09-11,130.362,128.528,128.98,418100
130.857,2019-09-12,131.744,129.936,131.002,870400
129.27,2019-09-13,131.54,128.784,130.576,513700
130.669,2019-09-16,130.763,128.767,129.151,458000
131.318,2019-09-17,131.557,130.379,130.866,453700
130.55,2019-09-18,131.727,129.381,131.676,783100
131.42,2019-09-19,132.128,130.814,131.181,371400
130.908,2019-09-20,132.427,130.883,131.872,961300
130.994,2019-09-23,132.026,130.388,130.396,529500
130.661,2019-09-24,131.898,129.978,131.352,484700
130.976,2019-09-25,131.437,130.012,130.584,434700
132.435,2019-09-26,133.084,130.908,131.386,491900
131.474,2019-09-27,132.985,129.851,132.616,901400
132.272,2019-09-30,132.684,131.319,131.396,528200
131.499,2019-10-01,132.564,130.014,132.264,441800
130.435,2019-10-02,130.958,129.387,130.701,615800
132.358,2019-10-03,132.47,130.151,130.503,541700
132.925,2019-10-04,133.706,132.444,132.607,869200
132.538,2019-10-07,133.62,131.955,132.264,596600
131.465,2019-10-08,132.839,130.993,132.161,521600
132.109,2019-10-09,132.848,131.482,132.281,346400
132.35,2019-10-10,132.77,131.551,132.289,734600
132.212,2019-10-11,133.122,132.066,132.933,554400
132.126,2019-10-14,132.367,131.199,132.246,432500
131.62,2019-10-15,131.912,130.143,131.706,646900
133.328,2019-10-16,133.552,130.795,131.362,475300
133.363,2019-10-17,133.844,132.865,133.165,643900
133.964,2019-10-18,134.144,132.504,133.861,432000
135.286,2019-10-21,135.312,133.62,133.981,540000
134.934,2019-10-22,135.716,133.904,135.415,547400
135.441,2019-10-23,135.698,134.47,135.072,621800
136.669,2019-10-24,136.755,134.78,135.63,497200
135.887,2019-10-25,136.557,135.535,136.557,488300
136.428,2019-10-28,136.428,135.218,135.776,748700
134.221,2019-10-29,136.729,133.93,136.008,697500
136.583,2019-10-30,136.669,133.878,134.385,1086200
136.317,2019-10-31,137.605,135.209,137.167,686400
136.033,2019-11-01,137.227,134.934,136.78,618800
134.986,2019-11-04,136.093,134.488,135.784,501300
133.165,2019-11-05,135.08,132.607,134.582,784000
133.105,2019-11-06,134.513,132.719,133.534,517000
132.135,2019-11-07,132.976,131.791,132.538,1152900
132.161,2019-11-08,132.178,131.113,131.645,641700
133.208,2019-11-11,133.492,132.015,132.015,477300
132.865,2019-11-12,134.127,132.599,133.011,967100
134.471,2019-11-13,134.994,132.976,133.131,671500
135.209,2019-11-14,135.475,134.591,134.616,396300
136.325,2019-11-15,136.351,135.08,135.286,548800
136.952,2019-11-18,137.064,136.385,136.42,387200
136.823,2019-11-19,137.21,136.317,137.21,743000
137.416,2019-11-20,137.708,136.394,136.858,422000
136.54,2019-11-21,137.15,135.647,137.132,650700
137.107,2019-11-22,137.785,136.299,136.875,768500
138.086,2019-11-25,139.125,137.51,137.639,1020600
138.455,2019-11-26,138.678,137.63,137.948,1478700
139.374,2019-11-27,139.562,137.854,138.403,448000
139.554,2019-11-29,140.404,139.142,139.726,322600
137.055,2019-12-02,139.846,137.021,139.451,817100
138.489,2019-12-03,138.704,136.986,136.986,527400
137.45,2019-12-04,139.786,137.416,138.214,621000
138.309,2019-12-05,138.721,136.737,137.433,532300
139.056,2019-12-06,140.103,138.429,138.455,543500
139.451,2019-12-09,139.666,138.214,139.022,561400
139.142,2019-12-10,140.207,138.815,139.451,638500
136.6,2019-12-11,139.434,136.059,139.434,623600
134.685,2019-12-12,137.725,134.599,136.952,822400
134.359,2019-12-13,135.896,133.457,134.848,696600
134.273,2019-12-16,135.175,133.225,135.02,880400
133.011,2019-12-17,134.891,132.745,134.754,561400
135.793,2019-12-18,135.922,133.251,133.346,690300
137.235,2019-12-19,137.33,135.467,135.75,524700
136.737,2019-12-20,137.931,136.72,137.665,1753000
136.712,2019-12-23,137.253,136.634,137.047,1390000
137.476,2019-12-24,138.051,136.351,136.926,440400
137.416,2019-12-26,137.965,136.969,137.596,388100
137.733,2019-12-27,138.472,137.218,138.24,807000
137.993,2019-12-30,138.321,137.561,137.699,969800
139.643,2019-12-31,139.687,137.595,137.95,582900
138.045,2020-01-02,140.369,136.999,139.946,1094900
138.831,2020-01-03,139.453,136.982,136.982,371300
139.168,2020-01-06,139.643,137.924,138.312,604700
134.614,2020-01-07,136.143,133.697,135.244,4543900
136.403,2020-01-08,136.549,134.631,135.253,2239300
135.919,2020-01-09,136.895,135.711,136.472,1644600
137.042,2020-01-10,137.189,135.564,136.195,1155300
138.952,2020-01-13,139.116,137.595,137.595,1216300
138.676,2020-01-14,139.056,137.059,138.753,1023500
140.257,2020-01-15,141.493,138.995,139.272,875700
141.571,2020-01-16,142.124,140.732,140.827,673200
140.784,2020-01-17,142.046,140.698,141.865,1963400
142.426,2020-01-21,142.599,140.957,141.156,1188800
141.113,2020-01-22,143.187,140.594,142.686,467400
142.954,2020-01-23,143.135,140.516,141.458,491700
142.305,2020-01-24,143.239,141.467,143.239,484300
141.553,2020-01-27,142.305,141.182,141.415,558100
142.063,2020-01-28,142.712,141.234,141.64,518500
142.184,2020-01-29,142.988,141.363,142.513,569000
142.15,2020-01-30,142.902,141.406,141.735,603000
141.044,2020-01-31,142.34,140.473,141.769,560100
142.435,2020-02-03,143.463,141.476,141.605,1126700
145.01,2020-02-04,146.099,142.945,142.945,814300
145.131,2020-02-05,146.151,144.613,145.356,595300
145.054,2020-02-06,146.791,144.691,145.633,771700
144.803,2020-02-07,145.555,144.207,145.555,931900
147.413,2020-02-10,147.413,145.339,145.52,514300
148.346,2020-02-11,149.167,147.335,147.776,550800
149.867,2020-02-12,150.42,148.096,148.683,779000
150.014,2020-02-13,151.069,149.772,149.859,630300
151.181,2020-02-14,151.259,150.014,150.204,463600
150.248,2020-02-18,151.881,149.746,151.311,477400
146.22,2020-02-19,150.377,146.203,150.248,773000
145.814,2020-02-20,146.385,145.244,146.056,770400
145.175,2020-02-21,145.814,144.535,145.442,916200
144.103,2020-02-24,144.734,142.807,143.524,955500
141.432,2020-02-25,144.492,140.879,144.345,763000
140.94,2020-02-26,142.755,140.767,141.761,945800
133.68,2020-02-27,140.637,133.585,139.522,1388700
131.26,2020-02-28,132.928,127.76,131.701,1578000
134.458,2020-03-02,134.778,130.837,132.133,1201500
136.333,2020-03-03,138.563,133.49,135.124,1153700
141.251,2020-03-04,141.251,137.699,138.096,1052700
139.09,2020-03-05,140.629,137.405,138.935,834600
137.466,2020-03-06,138.226,133.507,136.878,934700
128.166,2020-03-09,133.447,127.829,132.539,1064200
135.789,2020-03-10,135.901,127.881,130.932,1146800
130.837,2020-03-11,132.972,129.636,132.565,1048100
117.873,2020-03-12,125.893,117.649,122.48,1336900
127.682,2020-03-13,128.21,115.332,122.903,2054300
105.705,2020-03-16,116.093,105.221,116.093,1603900
116.828,2020-03-17,117.104,103.76,108.367,1442300
114.9,2020-03-18,116.067,107.191,109.499,1545000
114.079,2020-03-19,117.856,111.003,113.163,1116000
106.569,2020-03-20,116.37,104.65,115.445,2560000
99.3181,2020-03-23,105.437,94.392,105.437,1195400
111.927,2020-03-24,112.092,101.315,103.415,1061800
115.289,2020-03-25,120.777,109.758,110.856,1356700
122.549,2020-03-26,123.059,113.042,116.153,2473900
123.992,2020-03-27,126.654,117.191,118.539,1533200
125.916,2020-03-30,126.865,120.78,125.333,1095400
119.309,2020-03-31,124.253,115.792,121.868,1869300
114.243,2020-04-01,115.958,111.048,114.617,979500
114.365,2020-04-02,115.279,110.917,112.293,1229100
113.155,2020-04-03,115.792,111.892,112.65,780900
119.849,2020-04-06,123.061,117.255,119.335,999100
120.362,2020-04-07,126.9,120.084,124.81,820100
128.345,2020-04-08,129.615,119.814,121.703,857500
137.363,2020-04-09,137.946,129.92,129.92,1360100
128.266,2020-04-13,137.624,126.046,137.624,762500
135.239,2020-04-14,136.257,131.235,131.383,618600
132.323,2020-04-15,135.1,129.528,132.357,981200
132.375,2020-04-16,133.315,130.582,132.566,1010800
135.195,2020-04-17,136.074,133.193,134.769,454300
131.435,2020-04-20,135.439,131.156,133.62,579300
128.31,2020-04-21,130.59,126.734,128.379,657800
131.391,2020-04-22,135.004,129.032,130.956,497000
128.797,2020-04-23,134.055,128.527,131.356,825700
130.129,2020-04-24,131.583,128.719,130.007,542900
131.252,2020-04-27,132.218,129.528,131.644,619200
132.462,2020-04-28,135.631,131.452,133.184,647400
136.118,2020-04-29,137.345,131.06,134.969,788900
136.745,2020-04-30,137.224,132.244,134.586,889200
131.435,2020-05-01,135.047,130.321,133.602,703900
130.207,2020-05-04,131.313,127.918,130.051,436600
133.141,2020-05-05,134.612,130.573,130.59,729200
131.591,2020-05-06,134.072,130.677,133.446,428100
131.87,2020-05-07,134.412,131.487,132.871,572100
132.314,2020-05-08,134.838,131.4,134.238,456500
132.14,2020-05-11,134.185,130.129,131.4,784700
129.006,2020-05-12,132.662,128.188,132.662,988900
124.88,2020-05-13,129.38,123.818,128.17,1252900
122.329,2020-05-14,124.628,118.839,122.695,1041500
123.113,2020-05-15,123.391,119.257,121.015,1804700
126.534,2020-05-18,130.399,126.02,127.422,986300
126.49,2020-05-19,127.97,125.846,125.846,720500
127.283,2020-05-20,129.119,125.785,127.883,860300
126.595,2020-05-21,128.658,126.099,126.229,484800
127.953,2020-05-22,128.432,126.264,126.316,549300
131.026,2020-05-26,132.131,129.946,129.99,683700
131.835,2020-05-27,133.472,128.197,132.462,770900
135.047,2020-05-28,135.256,131.974,133.419,1038100
133.811,2020-05-29,134.717,132.627,133.715,1875500
134.142,2020-06-01,135.134,132.81,133.62,616200
134.891,2020-06-02,135.16,133.089,135.16,687300
134.682,2020-06-03,136.449,134.299,135.073,1204100
131.557,2020-06-04,133.707,130.242,133.115,751700
138.05,2020-06-05,138.991,134.603,135.578,1127000
139.347,2020-06-08,141.402,138.024,140.792,910300
139.356,2020-06-09,140.375,135.857,137.38,750000
137.467,2020-06-10,139.295,136.353,139.025,813400
132.653,2020-06-11,135.439,131.957,133.176,874500
138.642,2020-06-12,139.069,134.02,136.37,1166400
143.961,2020-06-15,144.292,135.326,135.326,1724700
147.269,2020-06-16,151.029,145.458,148.418,1288000
148.792,2020-06-17,149.584,145.676,148.287,999900
148.192,2020-06-18,149.158,145.467,147.269,3038800
144.362,2020-06-19,150.821,143.944,150.699,5600100
146.677,2020-06-22,147.104,142.995,144.544,1035700
145.667,2020-06-23,148.749,145.11,148.479,790000
142.307,2020-06-24,145.989,139.522,143.909,891400
145.023,2020-06-25,145.154,140.853,141.802,589200
140.871,2020-06-26,146.068,140.244,145.885,976600
141.624,2020-06-29,142.133,139.478,142.133,516500
142.168,2020-06-30,143.105,141.213,141.922,817500
144.937,2020-07-01,145.865,142.615,142.772,656700
144.612,2020-07-02,147.591,142.921,147.215,1145900
144.393,2020-07-06,148.03,143.929,147.443,585200
140.704,2020-07-07,142.492,140.634,141.151,2949600
140.941,2020-07-08,142.124,139.749,141.738,1837700
142.168,2020-07-09,142.457,139.171,140.792,1513800
140.906,2020-07-10,142.755,140.196,141.949,1404400
140.932,2020-07-13,142.947,140.073,141.624,584900
143.237,2020-07-14,143.701,140.214,140.941,636000
143.464,2020-07-15,145.287,142.711,145.068,655900
142.851,2020-07-16,144.218,141.677,142.869,600500
146.111,2020-07-17,146.566,142.658,143.675,471600
144.814,2020-07-20,146.356,144.025,145.445,466700
145.226,2020-07-21,146.277,144.761,145.462,574000
147.986,2020-07-22,148.634,144.087,144.314,846700
147.662,2020-07-23,148.958,146.014,147.364,763700
147.688,2020-07-24,148.135,146.172,147.329,589500
149.274,2020-07-27,149.51,145.287,147.031,639400
152.279,2020-07-28,153.708,149.545,150.921,1030300
154.268,2020-07-29,155.653,152.525,152.525,964900
154.33,2020-07-30,154.706,152.314,152.936,600100
155.574,2020-07-31,155.644,151.955,153.751,840300
154.505,2020-08-03,155.302,153.007,154.593,518100
154.645,2020-08-04,155.705,153.515,154.522,672600
153.007,2020-08-05,155.223,151.973,154.908,609800
152.796,2020-08-06,153.813,151.552,152.288,699900
153.909,2020-08-07,154.312,152.393,152.393,419900
153.322,2020-08-10,155.022,152.7,153.909,704600
150.755,2020-08-11,154.724,149.835,154.268,624800
151.85,2020-08-12,152.779,150.851,151.21,603300
149.572,2020-08-13,152.56,149.396,150.711,391400
149.151,2020-08-14,150.851,148.608,149.502,401500
151.955,2020-08-17,152.577,148.818,149.449,551300
152.253,2020-08-18,152.63,150.816,151.754,501200
150.203,2020-08-19,152.463,149.931,152.463,503400
150.229,2020-08-20,152.016,149.791,150.159,344700
149.563,2020-08-21,151.499,148.617,151.088,549600
150.019,2020-08-24,150.019,147.583,148.95,446400
149.607,2020-08-25,150.746,148.713,150.115,443200
149.3,2020-08-26,149.721,148.24,149.642,401200
149.414,2020-08-27,150.746,149.3,149.3,352200
148.704,2020-08-28,150.325,146.891,149.677,461100
147.539,2020-08-31,148.669,146.768,148.564,1077500
145.927,2020-09-01,147.811,145.655,146.943,529700
149.283,2020-09-02,149.808,145.217,145.874,784900
148.59,2020-09-03,151.894,146.855,150.054,768800
145.83,2020-09-04,149.528,144.095,148.59,563800
141.94,2020-09-08,144.91,140.424,144.779,930400
142.72,2020-09-09,145.191,141.616,142.544,840100
140.503,2020-09-10,142.536,140.284,142.247,611600
138.759,2020-09-11,140.748,137.567,140.748,526500
143.421,2020-09-14,143.605,139.171,139.688,834800
143.394,2020-09-15,145.261,143.044,143.421,624600
144.262,2020-09-16,145.935,143.167,144.516,668600
141.984,2020-09-17,144.095,141.274,142.886,1118600
139.627,2020-09-18,142.255,138.093,140.608,3441800
136.595,2020-09-21,138.409,135.105,138.163,835700
139.451,2020-09-22,140.126,136.77,136.77,897300
137.156,2020-09-23,140.328,136.735,139.259,736100
137.199,2020-09-24,140.047,136.341,137.34,1225300
138.882,2020-09-25,139.136,136.428,136.472,1134300
141.379,2020-09-28,142.343,140.065,140.669,1357300
141.062,2020-09-29,142.852,140.241,140.7,714500
141.123,2020-09-30,143.893,139.624,141.952,1627300
143.937,2020-10-01,143.963,141.159,141.652,671700
145.278,2020-10-02,145.798,141.626,142.596,779900
147.297,2020-10-05,147.421,144.122,146.468,654800
145.622,2020-10-06,148.074,144.934,147.624,630000
143.875,2020-10-07,146.283,143.849,145.789,670000
146.495,2020-10-08,147.289,144.025,144.29,593000
145.666,2020-10-09,147.394,145.145,147.394,529400
147.209,2020-10-12,147.58,145.084,145.789,597700
146.08,2020-10-13,148.259,145.604,146.724,835400
143.125,2020-10-14,146.16,142.949,145.851,486200
142.826,2020-10-15,143.752,141.573,142.005,483400
142.94,2020-10-16,144.175,142.464,142.896,696300
139.836,2020-10-19,143.734,139.73,143.496,1148200
141.141,2020-10-20,141.723,140.224,140.788,540400
141.194,2020-10-21,142.235,140.153,141.123,619900
141.264,2020-10-22,142.067,140.647,140.947,488700
141.6,2020-10-23,142.376,140.947,142.226,387200
138.327,2020-10-26,140.991,137.445,140.479,823700
137.736,2020-10-27,139.871,135.893,137.992,811300
134.217,2020-10-28,136.493,134.085,135.311,902100
133.635,2020-10-29,135.699,132.656,134.596,618300
133.644,2020-10-30,134.464,132.374,133.264,832800
136.643,2020-11-02,136.643,134.332,134.914,1104500
137.375,2020-11-03,138.68,136.616,137.825,908400
139.924,2020-11-04,141.211,137.692,138.133,1140100
139.703,2020-11-05,141.053,138.777,140.77,612500
138.583,2020-11-06,140.841,137.983,139.289,1069300
135.893,2020-11-09,149.476,135.522,145.251,1726900
142.676,2020-11-10,142.781,135.496,136.281,1421300
143.549,2020-11-11,144.272,141.75,143.17,896600
142.332,2020-11-12,143.928,141.053,143.39,826600
144.978,2020-11-13,145.322,142.482,142.535,715400
145.824,2020-11-16,147.465,142.561,147.042,853500
145.789,2020-11-17,145.921,144.131,145.331,549700
143.355,2020-11-18,147.359,143.346,145.913,553500
144.422,2020-11-19,144.598,141.705,142.949,475200
144.775,2020-11-20,145.419,143.663,144.537,522200
144.625,2020-11-23,146.565,144.202,145.366,743000
143.205,2020-11-24,146.768,142.914,146.195,1006900
143.399,2020-11-25,143.893,142.058,143.178,492200
143.011,2020-11-27,143.955,142.482,143.549,251200
144.413,2020-11-30,144.581,141.988,142.861,876900
148.276,2020-12-01,148.912,145.463,145.604,817100
146.389,2020-12-02,150.102,145.939,147.977,695300
147.941,2020-12-03,148.92,146.371,146.371,668800
150.773,2020-12-04,151.037,148.744,149.123,659800
150.861,2020-12-07,151.416,150.252,150.252,592600
150.64,2020-12-08,151.646,150.279,150.799,566800
151.055,2020-12-09,151.663,148.576,150.773,640900
150.834,2020-12-10,152.06,150.067,150.067,601400
152.219,2020-12-11,152.281,149.97,149.988,709600
152.44,2020-12-14,156.047,152.131,153.233,1017600
155.394,2020-12-15,155.394,151.117,152.448,1066500
156.673,2020-12-16,157.776,155.562,155.906,716200
156.735,2020-12-17,158.578,155.668,157.89,901600
154.583,2020-12-18,157.449,153.692,156.435,2900600
154.018,2020-12-21,154.548,152.493,152.757,975400
155.139,2020-12-22,155.315,153.251,153.816,638300
153.198,2020-12-23,157.061,152.678,155.871,581700
153.913,2020-12-24,154.001,152.643,153.278,212800
155.121,2020-12-28,155.412,153.595,154.027,339200
154.495,2020-12-29,157.414,153.93,155.959,311600
155.4,2020-12-30,156.03,154.007,154.788,406500
158.178,2020-12-31,158.311,154.388,155.258,495400
151.566,2021-01-04,158.853,151.379,158.231,1305900
151.406,2021-01-05,153.181,150.998,151.166,782600
144.891,2021-01-06,146.374,143.569,145.779,4378600
146.746,2021-01-07,147.705,145.46,146.8,1436100
147.252,2021-01-08,147.776,145.433,147.279,963400
146.241,2021-01-11,147.474,145.539,146.862,707200
145.566,2021-01-12,146.578,143.764,145.655,2102700
149.906,2021-01-13,150.794,145.646,146.338,2018700
148.814,2021-01-14,150.749,148.353,150.208,1328900
149.436,2021-01-15,149.755,146.933,148.522,896500
147.785,2021-01-19,150.403,147.323,150.279,1016900
151.797,2021-01-20,152.826,147.385,147.723,1015600
152.338,2021-01-21,152.586,150.9,151.637,669700
149.853,2021-01-22,152.764,149.853,151.734,689500
150.421,2021-01-25,151.14,148.522,149.462,833200
150.004,2021-01-26,151.486,149.152,150.652,397000
147.545,2021-01-27,150.092,146.445,149.143,706000
148.522,2021-01-28,150.776,147.172,147.545,523400
148.317,2021-01-29,149.95,146.729,148.273,1548100
150.492,2021-02-01,150.501,147.927,148.752,952400
147.74,2021-02-02,151.335,147.732,149.942,751500
149.897,2021-02-03,150.101,146.569,147.164,828500
151.797,2021-02-04,153.243,149.959,150.492,823600
152.391,2021-02-05,153.039,151.628,152.658,638100
151.255,2021-02-08,153.021,150.971,152.4,750300
152.072,2021-02-09,152.489,150.856,151.717,387400
153.465,2021-02-10,154.725,151.77,153.403,720800
152.64,2021-02-11,153.802,151.663,153.332,662300
153.598,2021-02-12,153.962,151.726,152.16,793500
151.415,2021-02-16,154.45,150.137,154.45,959700
150.439,2021-02-17,151.548,149.702,151.548,583200
149.382,2021-02-18,150.678,149.001,149.693,940600
147.545,2021-02-19,150.882,147.332,149.995,860200
147.155,2021-02-22,147.519,145.246,147.19,1329200
145.229,2021-02-23,147.581,145.184,147.252,1009700
145.477,2021-02-24,146.01,144.359,145.149,1160500
144.19,2021-02-25,146.356,142.717,145.033,1298200
141.732,2021-02-26,144.829,141.652,144.332,2312500
141.634,2021-03-01,144.439,141.146,142.797,1061700
142.761,2021-03-02,143.427,140.88,141.954,1259100
141.545,2021-03-03,143.48,141.111,142.753,1316500
140.223,2021-03-04,143.028,139.238,141.936,1482100
140.543,2021-03-05,141.102,137.01,140.702,1365900
142.318,2021-03-08,143.551,139.202,140.738,907700
144.634,2021-03-09,145.566,143.17,143.498,1265800
143.498,2021-03-10,145.122,143.232,145.051,917400
143.773,2021-03-11,145.14,143.072,143.498,744000
145.113,2021-03-12,145.202,143.613,143.862,917500
147.616,2021-03-15,147.989,144.758,145.087,846600
150.137,2021-03-16,150.314,147.341,147.891,582400
149.746,2021-03-17,150.137,148.096,149.906,668800
149.88,2021-03-18,150.075,147.874,149.09,549000
147.235,2021-03-19,150.385,147.208,149.782,1894500
147.829,2021-03-22,148.3,146.436,146.782,518600
147.235,2021-03-23,149.382,146.693,147.758,727900
147.776,2021-03-24,149.622,146.933,147.039,756500
150.084,2021-03-25,150.341,146.391,147.936,561000
149.977,2021-03-26,150.598,147.989,150.181,625100
150.128,2021-03-29,150.847,146.56,149.56,1014400
148.529,2021-03-30,149.949,148.118,149.476,653100
146.769,2021-03-31,148.627,146.671,148.073,1265700
151.611,2021-04-01,151.727,146.421,147.368,854000
152.477,2021-04-05,153.326,150.843,152.263,696700
152.754,2021-04-06,153.925,151.593,152.629,858400
151.861,2021-04-07,153.531,151.691,152.736,912300
151.209,2021-04-08,152.772,151.075,152.022,732400
150.432,2021-04-09,151.638,150.021,151.477,891400
150.932,2021-04-12,151.45,149.833,150.575,772300
152.87,2021-04-13,153.576,150.298,150.539,982600
152.754,2021-04-14,153.817,152.495,153.29,509500
155.631,2021-04-15,155.711,153.246,153.246,615600
156.908,2021-04-16,157.265,155.3,156.336,658600
157.739,2021-04-19,157.748,156.158,156.953,645100
160.115,2021-04-20,160.329,157.194,157.739,862000
160.687,2021-04-21,161.759,159.901,160.526,619000
159.901,2021-04-22,161.178,159.597,160.472,685200
160.213,2021-04-23,160.535,158.632,160.088,520400
160.41,2021-04-26,161.705,159.534,160.526,565800
159.016,2021-04-27,160.472,158.48,159.454,695500
159.463,2021-04-28,160.097,158.659,158.659,569100
160.508,2021-04-29,161.446,160.088,160.088,640300
161.777,2021-04-30,162.071,160.124,160.249,753100
160.758,2021-05-03,161.973,160.508,161.553,780700
161.616,2021-05-04,162.134,160.901,160.901,637300
156.774,2021-05-05,161.241,156.64,160.857,1087700
157.667,2021-05-06,158.078,156.622,157.337,589900
159.132,2021-05-07,159.901,157.408,157.498,816800
160.026,2021-05-10,162.375,159.517,160.455,470400
158.159,2021-05-11,159.633,157.131,159.633,346100
154.094,2021-05-12,157.721,154.005,157.721,708300
154.344,2021-05-13,155.89,153.898,154.255,675400
155.282,2021-05-14,155.961,154.398,154.398,471700
154.407,2021-05-17,156.953,153.933,155.425,547600
155.104,2021-05-18,155.818,153.201,153.969,483000
154.612,2021-05-19,154.862,153.308,154.657,402000
156.453,2021-05-20,156.828,154.246,154.246,378400
155.97,2021-05-21,157.569,155.372,156.247,1145100
158.998,2021-05-24,159.508,156.363,156.801,591400
159.32,2021-05-25,159.704,158.123,159.052,423600
158.489,2021-05-26,160.026,158.328,159.66,380400
157.355,2021-05-27,159.025,157.024,158.364,1796200
159.24,2021-05-28,160.124,157.864,158.328,833900
161.437,2021-06-01,161.616,158.596,159.865,595900
162.598,2021-06-02,162.697,161.482,161.973,850700
163.947,2021-06-03,164.331,161.357,162.33,664900
164.448,2021-06-04,165.118,164.046,164.751,852700
167.512,2021-06-07,168.271,164.528,164.617,846700
168.217,2021-06-08,169.486,167.94,167.94,583300
170.102,2021-06-09,170.468,168.691,169.021,665400
173.086,2021-06-10,173.291,169.781,169.986,709100
