close,date,high,low,open,volume
16.2564,2019-08-12,16.4454,16.1264,16.3542,17560000
16.3392,2019-08-13,16.4256,16.1362,16.156,17830000
15.9314,2019-08-14,16.2378,15.8866,16.1562,21935000
16.1978,2019-08-15,16.2256,15.94,16.0,23325000
16.344,2019-08-16,16.373,16.107,16.262,16555000
16.4062,2019-08-19,16.5,15.94,16.4888,15630000
16.4028,2019-08-20,16.4726,16.3378,16.46,10080000
16.5502,2019-08-21,16.576,16.4054,16.447,12595000
16.383,2019-08-22,16.6318,16.354,16.6,13765000
16.1088,2019-08-23,16.4836,16.0442,16.3024,20840000
16.536,2019-08-26,16.5486,16.2554,16.2554,19550000
16.8422,2019-08-27,16.9498,16.6636,16.6736,24535000
16.7868,2019-08-28,16.82,16.66,16.7978,11660000
16.8728,2019-08-29,16.959,16.736,16.9,12405000
16.7684,2019-08-30,16.9768,16.6756,16.9472,14430000
16.5574,2019-09-03,16.722,16.4686,16.66,19480000
16.7656,2019-09-04,16.8064,16.56,16.64,16335000
16.7622,2019-09-05,16.8766,16.6366,16.84,16445000
16.7264,2019-09-06,16.8428,16.6672,16.7578,13750000
16.793,2019-09-09,17.158,16.7816,16.9474,29155000
15.7596,2019-09-10,16.7862,15.5956,16.7862,58845000
15.9842,2019-09-11,16.0528,15.7074,15.86,30965000
16.109,2019-09-12,16.2058,16.0302,16.056,18550000
15.7572,2019-09-13,16.114,15.6168,16.114,23305000
15.9974,2019-09-16,16.0552,15.66,15.66,34175000
16.515,2019-09-17,16.635,16.0578,16.0578,31345000
16.6994,2019-09-18,16.8046,16.4422,16.5,29955000
16.6418,2019-09-19,16.768,16.5176,16.699,13950000
16.6932,2019-09-20,16.8164,16.6206,16.7106,28115000
16.8658,2019-09-23,16.9958,16.6394,16.693,29605000
16.4898,2019-09-24,17.036,16.4296,16.925,26370000
16.3844,2019-09-25,16.5848,16.048,16.48,22085000
16.3514,2019-09-26,16.455,16.1672,16.4112,16410000
16.3766,2019-09-27,16.5,16.1724,16.3968,22215000
16.8094,2019-09-30,16.878,16.44,16.44,23285000
16.5768,2019-10-01,16.959,16.563,16.9016,25075000
16.1996,2019-10-02,16.5336,16.1098,16.5336,31925000
16.3058,2019-10-03,16.4206,16.1028,16.18,25770000
16.4786,2019-10-04,16.502,16.3402,16.38,14180000
16.2832,2019-10-07,16.4488,16.134,16.4422,15905000
16.1176,2019-10-08,16.2672,16.003,16.138,19120000
16.5458,2019-10-09,16.596,16.2154,16.3002,21975000
16.555,2019-10-10,16.634,16.3346,16.5994,20035000
16.607,2019-10-11,16.9,16.5724,16.6458,22410000
16.5626,2019-10-14,16.6,16.4398,16.6,14680000
16.5348,2019-10-15,16.7382,16.461,16.607,14645000
16.465,2019-10-16,16.5526,16.3122,16.54,15315000
16.5814,2019-10-17,16.6948,16.4906,16.6,16855000
16.8296,2019-10-18,16.992,16.5416,16.5642,40905000
17.0308,2019-10-21,17.04,16.8422,16.9528,26340000
16.6214,2019-10-22,17.135,16.463,17.135,57710000
15.7638,2019-10-23,16.2884,15.648,16.2884,88990000
15.9668,2019-10-24,16.1954,15.7662,15.84,38585000
15.7574,2019-10-25,16.0024,15.7116,15.936,24495000
15.6522,2019-10-28,15.8528,15.3446,15.815,45995000
15.2764,2019-10-29,15.697,15.2204,15.697,24615000
15.5104,2019-10-30,15.5146,15.1776,15.2772,23590000
15.5632,2019-10-31,15.652,15.4684,15.5834,14645000
15.3726,2019-11-01,15.6382,15.3524,15.5652,19640000
15.0354,2019-11-04,15.4232,14.9502,15.36,37750000
14.8152,2019-11-05,15.0322,14.6704,15.0,40130000
14.8862,2019-11-06,15.0148,14.816,14.8466,19040000
14.7468,2019-11-07,14.9316,14.6822,14.9,23940000
14.6324,2019-11-08,14.8932,14.61,14.72,26465000
14.8674,2019-11-11,14.9174,14.56,14.5738,29070000
15.1454,2019-11-12,15.2958,15.1012,15.1598,33245000
15.066,2019-11-13,15.1502,14.9442,15.0824,22850000
14.984,2019-11-14,15.1168,14.8722,15.1,21180000
15.0932,2019-11-15,15.097,14.9346,14.986,15685000
15.4262,2019-11-18,15.4974,15.1058,15.13,19665000
15.3356,2019-11-19,15.5032,15.2786,15.421,17375000
15.5188,2019-11-20,15.573,15.3426,15.3426,17370000
15.4692,2019-11-21,15.6344,15.4052,15.5368,15400000
15.4522,2019-11-22,15.5572,15.408,15.4624,10750000
15.7302,2019-11-25,15.7544,15.4962,15.4962,16890000
16.3168,2019-11-26,16.3286,15.98,15.981,33620000
16.335,2019-11-27,16.4396,16.2146,16.3426,17395000
16.2784,2019-11-29,16.512,16.2548,16.4286,13565000
16.2756,2019-12-02,16.2962,15.9604,16.2622,22185000
16.2982,2019-12-03,16.3116,15.985,16.0,20190000
16.188,2019-12-04,16.44,16.1136,16.4,23800000
16.3946,2019-12-05,16.456,16.1324,16.18,20460000
16.4496,2019-12-06,16.5582,16.41,16.4724,19445000
16.5406,2019-12-09,16.569,16.4224,16.4778,18525000
16.3546,2019-12-10,16.5458,16.2846,16.4872,17205000
16.4548,2019-12-11,16.469,16.3376,16.4366,10355000
16.224,2019-12-12,16.519,16.18,16.4974,18770000
16.3064,2019-12-13,16.379,16.1278,16.1918,14955000
16.4558,2019-12-16,16.5658,16.31,16.412,13390000
16.641,2019-12-17,16.6624,16.3406,16.442,21365000
16.5376,2019-12-18,16.7826,16.5172,16.6454,21160000
16.6784,2019-12-19,16.7206,16.5,16.5,15800000
16.6906,2019-12-20,16.7764,16.6354,16.76,18150000
16.5658,2019-12-23,16.765,16.5586,16.7566,14720000
16.5778,2019-12-24,16.5882,16.4632,16.542,4595000
16.772,2019-12-26,16.7856,16.5648,16.5882,12770000
16.7358,2019-12-27,16.8,16.7,16.7994,10095000
16.7214,2019-12-30,16.775,16.5802,16.7634,10570000
16.7422,2019-12-31,16.8454,16.6672,16.7448,14110000
17.1638,2020-01-02,17.1838,16.7506,16.7994,24365000
17.3026,2020-01-03,17.4188,17.0648,17.0648,21135000
17.1604,2020-01-06,17.256,17.08,17.24,20260000
17.2016,2020-01-07,17.26,17.0878,17.26,12165000
17.1346,2020-01-08,17.34,17.123,17.123,13125000
17.2534,2020-01-09,17.54,17.1894,17.3372,22865000
17.1554,2020-01-10,17.3314,17.0618,17.32,15095000
17.26,2020-01-13,17.3954,17.0282,17.1226,15230000
17.1844,2020-01-14,17.2724,17.0744,17.237,11965000
17.3018,2020-01-15,17.3892,17.178,17.2012,13900000
17.4048,2020-01-16,17.4166,17.3196,17.3756,12015000
17.563,2020-01-17,17.58,17.3414,17.493,18060000
17.4146,2020-01-21,17.752,17.3822,17.574,14940000
17.5836,2020-01-22,17.6594,17.464,17.559,12975000
17.5968,2020-01-23,17.68,17.464,17.4778,12105000
17.3942,2020-01-24,17.7,17.2316,17.7,16150000
17.3006,2020-01-27,17.36,17.1162,17.23,12960000
17.5564,2020-01-28,17.6444,17.3444,17.3444,17530000
17.586,2020-01-29,17.685,17.5102,17.5666,9130000
17.599,2020-01-30,17.7716,17.4712,17.5698,12555000
17.3352,2020-01-31,17.7008,17.3,17.5902,19290000
17.3466,2020-02-03,17.6,17.3336,17.36,22850000
17.6964,2020-02-04,17.8034,17.4728,17.5202,49110000
17.0802,2020-02-05,17.8604,17.0272,17.84,51735000
17.14,2020-02-06,17.2706,16.9384,17.1636,34475000
17.2844,2020-02-07,17.3176,17.0,17.1692,28685000
17.8102,2020-02-10,17.8288,17.192,17.2262,25605000
17.815,2020-02-11,17.98,17.8024,17.86,16740000
18.0074,2020-02-12,18.0298,17.7458,17.8128,19885000
18.259,2020-02-13,18.2996,17.9602,17.966,21145000
18.4388,2020-02-14,18.47,18.1716,18.2588,18340000
18.5512,2020-02-18,18.68,18.4464,18.4818,18455000
18.6768,2020-02-19,18.7776,18.6218,18.6804,15910000
18.5518,2020-02-20,18.8056,18.335,18.521,18140000
18.4028,2020-02-21,18.5952,18.3172,18.527,15110000
17.7,2020-02-24,18.001,17.6786,17.9484,33115000
17.1202,2020-02-25,17.8382,17.0288,17.8,36805000
16.9458,2020-02-26,17.3758,16.8504,17.1076,28545000
15.111,2020-02-27,16.3146,15.0146,16.2278,67575000
15.4716,2020-02-28,15.4968,14.059,14.69,75255000
15.3762,2020-03-02,15.6314,14.798,15.5904,43460000
14.7214,2020-03-03,15.6356,14.4652,15.3604,38955000
15.3952,2020-03-04,15.4548,14.8138,15.2886,38630000
14.551,2020-03-05,15.11,14.275,15.0002,42190000
14.4616,2020-03-06,14.592,13.706,14.0642,42040000
