close,date,high,low,open,volume
205.83,2019-08-12,211.25,205.38,211.02,590300
208.08,2019-08-13,209.82,204.78,205.32,548800
200.04,2019-08-14,206.09,199.87,205.41,561000
202.26,2019-08-15,203.28,200.56,201.95,463400
205.54,2019-08-16,207.09,202.91,203.99,651800
209.87,2019-08-19,210.95,207.5,207.6,542900
207.53,2019-08-20,210.84,207.4,209.29,376400
210.18,2019-08-21,210.95,207.68,209.19,287100
209.99,2019-08-22,211.98,208.4,210.96,362800
204.96,2019-08-23,211.61,204.1,209.52,657200
203.05,2019-08-26,206.91,202.04,206.12,449200
204.19,2019-08-27,205.05,202.68,204.11,370100
206.35,2019-08-28,206.63,202.02,203.5,281000
210.92,2019-08-29,211.67,208.51,209.17,437500
211.89,2019-08-30,213.87,211.34,212.3,497200
211.59,2019-09-03,213.43,209.32,210.42,641000
212.19,2019-09-04,214.61,210.41,213.71,466400
218.12,2019-09-05,219.11,214.13,214.33,607400
217.24,2019-09-06,219.1,216.5,219.1,482100
217.07,2019-09-09,217.8,213.34,217.8,373300
223.19,2019-09-10,223.27,215.61,216.57,607900
231.26,2019-09-11,234.82,224.2,224.2,845200
232.78,2019-09-12,237.51,232.78,233.61,690900
232.13,2019-09-13,234.9,229.9,231.95,481600
231.52,2019-09-16,232.25,230.14,230.14,478800
228.69,2019-09-17,231.66,228.61,231.57,439600
228.34,2019-09-18,228.97,225.78,228.6,509500
228.7,2019-09-19,229.21,227.51,228.11,521600
228.7,2019-09-20,231.67,228.28,228.9,1334100
227.79,2019-09-23,229.23,226.43,227.86,449300
221.04,2019-09-24,228.62,220.35,228.53,616000
220.2,2019-09-25,220.73,216.29,220.73,501700
217.23,2019-09-26,220.61,216.3,220.5,509400
222.53,2019-09-27,222.89,218.28,218.72,557800
223.23,2019-09-30,226.47,222.69,222.69,459600
224.2,2019-10-01,225.55,221.82,224.43,497100
221.99,2019-10-02,223.12,219.87,222.09,528400
224.56,2019-10-03,224.93,218.7,221.81,695700
227.0,2019-10-04,227.99,223.41,225.82,420900
223.48,2019-10-07,226.95,223.42,225.29,394000
208.01,2019-10-08,220.15,207.2,214.58,1008800
208.35,2019-10-09,209.2,205.57,207.21,626800
211.3,2019-10-10,212.03,207.69,208.39,584400
213.62,2019-10-11,216.45,212.75,215.21,538600
213.87,2019-10-14,216.61,212.68,213.27,574100
215.39,2019-10-15,216.89,215.14,215.26,374000
213.59,2019-10-16,215.92,212.88,214.33,327300
214.76,2019-10-17,216.1,214.47,214.55,325600
215.75,2019-10-18,216.8,214.44,215.28,348900
217.34,2019-10-21,217.43,215.69,217.13,498500
219.08,2019-10-22,221.43,216.82,218.54,628400
214.47,2019-10-23,220.03,212.81,219.81,817100
215.85,2019-10-24,216.37,212.98,214.09,537200
218.11,2019-10-25,220.07,214.52,215.07,447400
220.11,2019-10-28,222.5,218.25,218.25,658800
214.29,2019-10-29,214.72,204.58,205.89,1122100
215.0,2019-10-30,215.02,208.97,213.19,566800
211.62,2019-10-31,214.76,209.28,214.76,525000
215.09,2019-11-01,218.0,213.3,213.84,496200
214.99,2019-11-04,217.89,214.38,217.38,764000
213.58,2019-11-05,216.28,212.87,214.63,399900
213.07,2019-11-06,213.76,211.8,213.45,365400
211.98,2019-11-07,214.82,211.47,214.09,423000
210.08,2019-11-08,212.99,208.88,211.33,395500
209.57,2019-11-11,210.21,207.68,209.16,289700
212.58,2019-11-12,214.19,209.58,210.33,377400
213.39,2019-11-13,215.0,211.6,212.5,407900
213.48,2019-11-14,214.64,212.51,213.61,283100
217.32,2019-11-15,218.18,212.38,213.68,362600
216.34,2019-11-18,218.13,215.95,216.07,439100
219.72,2019-11-19,220.53,216.04,216.65,313100
217.71,2019-11-20,220.39,216.1,218.41,438700
217.72,2019-11-21,218.6,216.24,217.71,327900
218.72,2019-11-22,219.9,217.08,218.0,329300
221.24,2019-11-25,222.65,220.13,220.52,487300
222.06,2019-11-26,222.23,219.42,221.06,386700
223.55,2019-11-27,224.15,221.36,222.5,233900
222.07,2019-11-29,224.78,221.78,223.43,215800
223.11,2019-12-02,224.22,222.23,222.45,322400
221.36,2019-12-03,222.28,219.74,221.13,341500
224.95,2019-12-04,226.61,221.38,221.38,599100
223.7,2019-12-05,225.78,222.0,222.09,425100
226.3,2019-12-06,228.27,224.51,225.52,400700
226.63,2019-12-09,228.12,225.43,227.2,350700
227.93,2019-12-10,228.6,226.07,227.42,330300
228.97,2019-12-11,229.19,226.24,227.45,340600
233.69,2019-12-12,234.25,228.48,229.2,460100
234.11,2019-12-13,234.67,230.5,233.69,441200
234.02,2019-12-16,236.37,232.72,236.33,600000
231.3,2019-12-17,235.29,228.89,235.29,450300
229.0,2019-12-18,231.17,228.15,231.0,579200
231.87,2019-12-19,232.47,228.42,229.65,561700
233.28,2019-12-20,234.3,231.48,233.52,1189500
232.99,2019-12-23,234.31,232.0,234.01,403500
233.09,2019-12-24,234.55,232.26,233.43,232700
233.26,2019-12-26,234.43,232.95,233.2,280600
233.76,2019-12-27,234.56,232.16,233.73,284500
233.19,2019-12-30,234.95,232.73,233.73,246500
233.65,2019-12-31,234.65,233.12,233.14,340400
235.06,2020-01-02,236.29,233.32,234.93,420100
231.01,2020-01-03,233.83,229.93,231.54,389700
228.88,2020-01-06,230.45,228.26,229.67,406500
231.98,2020-01-07,232.06,226.29,226.29,420800
226.35,2020-01-08,230.18,217.57,221.0,682500
228.8,2020-01-09,229.04,226.37,227.83,466100
230.88,2020-01-10,232.01,229.75,230.19,451100
228.82,2020-01-13,231.51,228.6,231.15,386400
232.08,2020-01-14,234.23,227.46,228.82,478900
234.36,2020-01-15,235.69,231.48,232.53,445800
237.61,2020-01-16,237.79,234.84,235.69,363000
239.6,2020-01-17,239.99,236.22,238.14,473000
243.67,2020-01-21,245.36,238.8,239.39,735600
244.09,2020-01-22,245.68,243.45,244.61,409800
241.93,2020-01-23,243.68,239.07,242.98,517100
237.53,2020-01-24,243.02,236.21,242.69,513800
232.37,2020-01-27,236.06,231.72,233.81,537000
235.86,2020-01-28,237.38,231.9,233.0,411900
234.01,2020-01-29,237.21,233.99,236.72,316300
228.81,2020-01-30,231.78,226.69,231.78,781500
223.79,2020-01-31,229.6,222.55,228.32,537900
226.05,2020-02-03,229.09,224.35,227.15,627000
219.08,2020-02-04,224.59,214.49,214.49,1387500
220.74,2020-02-05,222.5,219.67,221.78,799700
220.09,2020-02-06,223.13,219.81,222.16,463800
217.36,2020-02-07,219.85,215.11,219.3,467800
219.13,2020-02-10,220.4,216.95,216.96,378500
223.22,2020-02-11,223.84,220.31,220.31,463000
224.37,2020-02-12,224.48,222.81,224.11,294700
220.58,2020-02-13,224.7,220.45,223.58,379300
216.06,2020-02-14,221.19,215.17,220.5,352800
216.5,2020-02-18,218.7,214.4,215.51,694400
216.65,2020-02-19,217.59,216.08,216.98,336900
217.34,2020-02-20,217.82,214.85,215.74,523200
216.38,2020-02-21,217.08,215.08,216.02,471100
210.07,2020-02-24,212.15,207.43,212.09,398400
203.37,2020-02-25,211.19,200.49,210.98,581200
202.6,2020-02-26,207.94,202.58,205.84,685400
198.82,2020-02-27,207.23,197.04,199.14,576900
194.89,2020-02-28,196.61,189.12,193.43,1167500
202.7,2020-03-02,202.82,191.51,195.28,961100
201.47,2020-03-03,207.39,199.08,202.77,719700
208.44,2020-03-04,208.69,201.43,204.67,467000
198.92,2020-03-05,203.47,196.83,203.47,731500
200.0,2020-03-06,200.3,193.69,194.36,596800
190.59,2020-03-09,193.67,187.62,189.76,691700
196.72,2020-03-10,196.77,186.98,195.76,559000
184.1,2020-03-11,191.78,182.84,191.78,661000
167.05,2020-03-12,182.48,166.22,172.22,1081800
184.48,2020-03-13,185.62,166.14,177.42,1024900
173.92,2020-03-16,181.19,163.01,164.2,740400
183.27,2020-03-17,190.45,172.22,177.19,1050700
176.81,2020-03-18,184.93,161.01,175.97,669900
177.42,2020-03-19,188.49,168.96,176.24,679600
173.46,2020-03-20,181.14,170.47,178.44,811700
162.36,2020-03-23,174.01,154.39,173.57,635400
180.68,2020-03-24,180.95,167.94,169.16,732700
176.8,2020-03-25,185.33,173.65,177.82,622600
191.42,2020-03-26,192.72,176.07,178.16,532600
185.36,2020-03-27,189.23,181.71,185.06,499100
188.14,2020-03-30,189.12,181.74,186.93,538400
182.05,2020-03-31,190.64,181.24,187.47,505100
182.31,2020-04-01,182.84,173.0,176.58,579800
186.03,2020-04-02,189.74,178.52,180.8,443600
179.94,2020-04-03,186.79,175.99,183.71,591100
188.89,2020-04-06,189.69,183.07,186.82,682400
190.08,2020-04-07,196.16,189.69,193.95,574100
196.08,2020-04-08,197.27,187.28,190.41,432300
195.93,2020-04-09,199.21,192.2,196.33,605800
187.65,2020-04-13,194.69,185.99,193.83,436000
193.65,2020-04-14,195.93,189.13,189.67,475300
189.41,2020-04-15,193.16,188.73,192.64,546100
192.96,2020-04-16,194.24,189.02,191.62,585200
197.51,2020-04-17,199.68,195.39,196.72,362800
194.33,2020-04-20,196.78,192.04,195.9,332200
185.39,2020-04-21,191.36,184.21,190.83,488500
190.34,2020-04-22,191.21,185.79,187.46,448800
190.77,2020-04-23,194.63,190.31,190.75,310800
191.32,2020-04-24,192.97,188.12,192.23,381500
195.01,2020-04-27,196.68,189.68,192.46,538100
184.11,2020-04-28,192.98,182.05,187.0,897200
192.65,2020-04-29,197.94,184.5,187.15,707500
187.0,2020-04-30,191.52,186.01,191.07,560600
178.08,2020-05-01,184.5,177.32,184.39,605300
180.43,2020-05-04,181.03,177.33,177.62,453700
181.89,2020-05-05,184.8,181.26,182.53,452900
185.03,2020-05-06,186.9,182.63,183.04,385900
185.98,2020-05-07,189.73,185.73,187.55,437900
186.98,2020-05-08,188.42,185.14,188.42,454800
189.31,2020-05-11,190.74,185.45,185.45,352200
182.48,2020-05-12,190.28,182.44,190.28,409200
178.8,2020-05-13,183.61,177.1,182.87,483500
180.28,2020-05-14,180.62,175.83,177.07,881400
178.46,2020-05-15,182.61,176.66,180.25,1183900
188.24,2020-05-18,189.24,182.06,182.06,656900
183.99,2020-05-19,188.24,183.84,188.24,501900
185.26,2020-05-20,187.23,183.64,185.77,435200
185.26,2020-05-21,188.63,184.08,185.18,400900
186.68,2020-05-22,188.17,185.06,186.24,351100
193.08,2020-05-26,194.16,189.99,190.99,587600
198.89,2020-05-27,199.14,193.52,195.77,598000
197.96,2020-05-28,201.38,197.01,200.42,452800
199.85,2020-05-29,200.4,195.85,197.62,1211900
199.67,2020-06-01,201.79,197.06,199.43,310100
202.84,2020-06-02,203.33,199.57,200.81,408400
201.43,2020-06-03,204.74,200.51,203.75,285300
202.39,2020-06-04,203.56,200.39,200.39,286800
208.93,2020-06-05,209.76,203.66,206.0,505500
208.22,2020-06-08,210.9,207.79,208.47,406000
197.38,2020-06-09,206.79,196.8,206.59,619500
194.56,2020-06-10,198.43,192.78,198.43,640300
181.55,2020-06-11,190.59,181.22,190.59,669200
185.56,2020-06-12,189.48,181.54,186.9,469000
188.12,2020-06-15,189.31,180.72,182.07,538000
189.41,2020-06-16,194.0,188.33,193.26,351700
188.5,2020-06-17,190.4,187.34,189.41,383500
193.6,2020-06-18,203.8,184.66,186.78,1198000
190.37,2020-06-19,195.0,187.8,194.19,1940900
185.55,2020-06-22,190.06,184.28,190.06,1121500
185.57,2020-06-23,187.75,185.05,187.23,1122200
177.36,2020-06-24,184.89,176.85,184.89,768600
176.16,2020-06-25,176.43,171.46,176.3,1103900
174.76,2020-06-26,176.81,171.38,176.16,2124900
176.62,2020-06-29,176.82,173.81,176.69,623100
180.4,2020-06-30,181.52,176.44,176.59,828700
180.15,2020-07-01,182.61,179.76,180.47,468500
180.82,2020-07-02,183.81,180.7,182.5,438100
184.36,2020-07-06,184.95,182.76,182.89,371300
185.34,2020-07-07,188.66,182.46,182.95,814700
185.05,2020-07-08,187.47,183.79,186.03,434000
188.63,2020-07-09,190.11,182.75,184.27,639700
188.75,2020-07-10,189.5,185.09,188.64,411200
193.27,2020-07-13,196.45,191.0,191.1,1000900
198.07,2020-07-14,198.27,192.62,192.87,468800
220.8,2020-07-15,239.74,209.67,211.51,1799300
224.04,2020-07-16,227.67,220.05,222.45,944400
226.89,2020-07-17,227.54,224.09,225.13,550200
227.06,2020-07-20,229.5,225.1,226.32,493300
222.82,2020-07-21,226.97,221.05,226.0,807400
223.84,2020-07-22,226.9,223.03,224.09,556000
226.38,2020-07-23,228.65,224.18,224.41,622600
223.05,2020-07-24,225.78,220.36,225.32,406600
227.45,2020-07-27,227.69,221.88,223.07,559000
223.49,2020-07-28,229.84,220.35,226.54,836100
216.52,2020-07-29,225.5,216.03,224.19,686100
212.76,2020-07-30,215.23,211.74,214.21,665900
213.15,2020-07-31,214.55,210.72,212.31,459100
213.05,2020-08-03,216.39,212.45,214.18,431700
210.1,2020-08-04,212.01,208.76,212.01,396000
211.18,2020-08-05,212.88,210.41,211.46,400600
210.64,2020-08-06,212.96,208.4,211.17,390200
212.34,2020-08-07,212.85,209.86,210.64,418000
212.71,2020-08-10,213.54,211.89,212.65,321300
213.64,2020-08-11,215.11,212.82,213.86,360600
215.21,2020-08-12,216.93,211.95,215.73,390900
217.0,2020-08-13,217.48,213.13,214.01,482800
215.4,2020-08-14,217.0,214.74,216.35,299300
215.68,2020-08-17,217.07,215.01,216.91,297400
215.06,2020-08-18,216.17,213.2,215.8,294500
216.95,2020-08-19,219.42,215.08,216.39,431200
214.73,2020-08-20,215.7,212.14,215.29,303200
216.24,2020-08-21,217.97,212.3,214.45,1083200
215.02,2020-08-24,219.89,214.04,217.73,742200
216.14,2020-08-25,219.09,214.65,215.17,478700
216.09,2020-08-26,216.53,214.96,215.95,415800
215.76,2020-08-27,217.42,213.95,216.09,321500
217.43,2020-08-28,217.6,214.4,216.18,294700
216.26,2020-08-31,217.82,215.53,217.82,363600
212.02,2020-09-01,216.9,211.63,216.36,399900
217.07,2020-09-02,217.9,210.31,213.24,383200
208.99,2020-09-03,218.48,207.29,218.0,442000
206.07,2020-09-04,210.46,203.63,209.67,466100
204.37,2020-09-08,207.0,201.47,203.05,627200
206.24,2020-09-09,208.02,205.62,205.92,315200
204.03,2020-09-10,208.23,203.45,207.65,424900
203.93,2020-09-11,206.74,202.99,205.04,366400
205.28,2020-09-14,206.99,204.33,206.01,394700
205.61,2020-09-15,209.15,205.25,206.52,496800
206.59,2020-09-16,208.1,206.29,206.96,495700
203.8,2020-09-17,208.05,202.93,204.94,366600
195.47,2020-09-18,204.0,195.29,202.37,790600
194.36,2020-09-21,194.44,189.12,193.08,350800
194.23,2020-09-22,194.63,192.17,193.05,313000
190.6,2020-09-23,195.75,190.38,194.51,241400
189.64,2020-09-24,190.94,187.31,190.07,264900
191.06,2020-09-25,191.99,188.22,189.15,317000
193.29,2020-09-28,195.15,192.31,193.41,236800
193.39,2020-09-29,195.12,191.62,193.07,266900
195.68,2020-09-30,198.05,194.19,194.19,370200
195.68,2020-10-01,198.68,194.07,197.25,438700
195.89,2020-10-02,197.58,192.54,193.49,284900
198.65,2020-10-05,200.96,197.06,197.96,259700
196.68,2020-10-06,200.18,195.81,199.17,229100
200.09,2020-10-07,201.23,196.46,196.46,367700
201.19,2020-10-08,202.29,199.2,201.65,242300
202.8,2020-10-09,203.2,200.69,201.89,262900
202.13,2020-10-12,204.96,201.79,204.01,313500
216.45,2020-10-13,217.44,203.71,205.35,884200
212.19,2020-10-14,218.2,212.16,215.44,505800
213.7,2020-10-15,214.61,209.14,210.06,283200
211.1,2020-10-16,215.04,210.88,215.04,320700
209.87,2020-10-19,212.14,208.81,211.31,297200
213.08,2020-10-20,214.49,209.99,211.44,361700
214.9,2020-10-21,218.16,214.0,214.46,436200
221.98,2020-10-22,222.64,215.59,215.6,366100
221.95,2020-10-23,223.57,218.9,222.41,372900
220.31,2020-10-26,221.22,216.76,219.94,424700
223.96,2020-10-27,229.92,216.38,225.0,901900
224.77,2020-10-28,229.08,220.15,220.8,485500
225.58,2020-10-29,227.78,220.13,224.5,628200
222.82,2020-10-30,226.42,219.13,224.79,507000
222.22,2020-11-02,228.4,220.72,225.12,586000
217.13,2020-11-03,227.11,216.88,225.31,580800
213.07,2020-11-04,220.66,212.85,218.45,655500
217.7,2020-11-05,220.64,213.41,216.32,433200
222.48,2020-11-06,225.3,217.67,219.2,413200
230.44,2020-11-09,232.95,224.48,229.96,721000
225.31,2020-11-10,230.25,222.99,230.0,523800
223.14,2020-11-11,228.59,221.13,226.0,463200
226.57,2020-11-12,229.64,223.41,223.41,351600
232.65,2020-11-13,233.0,227.19,227.55,469900
231.84,2020-11-16,234.76,230.58,232.99,488300
231.19,2020-11-17,233.07,229.51,230.29,276500
224.69,2020-11-18,231.95,224.35,230.69,247100
226.35,2020-11-19,228.11,222.53,223.47,264600
225.4,2020-11-20,229.77,223.93,226.23,910200
228.49,2020-11-23,229.3,224.88,225.56,461700
232.25,2020-11-24,235.46,229.42,231.13,451000
226.74,2020-11-25,232.81,224.74,231.09,419600
228.27,2020-11-27,228.91,225.89,227.34,142900
232.01,2020-11-30,232.05,225.82,227.28,562600
234.19,2020-12-01,236.04,231.46,234.94,655200
235.12,2020-12-02,235.93,231.92,232.76,232900
232.59,2020-12-03,237.47,230.05,234.71,263600
237.74,2020-12-04,238.0,233.24,233.77,377000
236.49,2020-12-07,238.0,235.03,237.34,227300
239.23,2020-12-08,239.31,235.44,235.44,259800
239.13,2020-12-09,239.53,236.94,238.75,259000
241.56,2020-12-10,242.23,238.74,238.76,288000
240.33,2020-12-11,242.7,238.63,240.54,263200
240.75,2020-12-14,247.52,240.59,242.81,619800
244.27,2020-12-15,244.67,240.6,241.28,269400
242.45,2020-12-16,247.88,241.7,246.4,351500
250.74,2020-12-17,252.66,245.74,246.11,715200
250.38,2020-12-18,252.67,249.05,250.99,687700
247.39,2020-12-21,248.75,242.77,247.86,364800
246.29,2020-12-22,249.17,245.47,248.21,351000
246.31,2020-12-23,248.2,245.77,246.92,145000
247.09,2020-12-24,248.54,246.34,247.52,48000
247.04,2020-12-28,249.85,245.78,249.54,196600
245.87,2020-12-29,249.2,245.87,247.89,140500
245.56,2020-12-30,248.27,245.06,246.54,235700
247.42,2020-12-31,247.66,243.03,244.71,310800
250.15,2021-01-04,252.14,244.77,247.39,365200
255.43,2021-01-05,256.67,248.36,250.0,333900
262.47,2021-01-06,263.23,253.95,254.22,483400
260.79,2021-01-07,263.89,257.75,258.54,351300
261.82,2021-01-08,267.29,260.39,261.42,368200
266.05,2021-01-11,267.7,261.37,261.51,357900
266.51,2021-01-12,269.4,263.95,265.45,396800
264.8,2021-01-13,268.25,263.47,268.21,317700
262.9,2021-01-14,267.02,262.05,265.36,276400
268.33,2021-01-15,269.2,261.18,262.38,378800
271.82,2021-01-19,273.96,269.95,271.04,366900
271.13,2021-01-20,272.97,269.77,271.11,241300
271.26,2021-01-21,272.84,267.07,272.27,316400
273.62,2021-01-22,274.59,268.78,270.33,360300
273.35,2021-01-25,276.76,271.62,274.23,245000
270.53,2021-01-26,273.42,265.34,273.42,308700
265.96,2021-01-27,270.29,263.37,267.84,509500
266.56,2021-01-28,271.99,264.76,268.56,426200
264.67,2021-01-29,267.12,262.67,266.44,328900
268.81,2021-02-01,270.06,266.35,266.55,534200
291.31,2021-02-02,299.06,281.47,284.2,1028300
281.27,2021-02-03,291.15,280.03,289.66,609200
286.45,2021-02-04,287.9,280.55,281.05,549300
283.48,2021-02-05,287.65,282.42,286.31,372400
284.5,2021-02-08,285.31,280.86,284.49,337200
282.71,2021-02-09,284.28,281.37,283.83,276600
284.02,2021-02-10,289.47,283.33,286.01,269100
282.83,2021-02-11,285.42,281.62,284.49,300900
283.95,2021-02-12,285.8,281.28,281.28,346500
282.51,2021-02-16,285.61,280.88,285.21,269800
282.58,2021-02-17,283.71,279.72,280.72,286600
280.8,2021-02-18,283.63,279.4,279.94,227000
281.72,2021-02-19,283.33,280.71,281.55,417600
279.81,2021-02-22,282.41,276.71,280.6,277100
278.88,2021-02-23,281.41,274.14,280.38,281000
279.9,2021-02-24,282.57,278.22,279.89,208500
278.23,2021-02-25,283.0,276.7,280.51,325200
273.88,2021-02-26,279.5,272.13,278.03,493500
277.04,2021-03-01,279.98,275.83,275.83,287200
274.03,2021-03-02,277.68,272.7,276.16,290600
265.78,2021-03-03,273.27,265.6,273.22,343700
261.63,2021-03-04,268.25,259.5,264.82,409200
266.44,2021-03-05,267.14,258.91,262.46,338800
264.67,2021-03-08,271.03,263.97,266.88,266600
272.68,2021-03-09,275.52,264.67,266.4,422300
272.45,2021-03-10,277.59,272.34,274.96,380600
273.08,2021-03-11,275.7,271.74,274.11,351800
268.83,2021-03-12,272.03,267.45,272.03,348600
272.63,2021-03-15,272.63,266.23,267.34,298400
269.77,2021-03-16,276.57,268.75,274.43,231500
268.13,2021-03-17,270.2,267.42,269.65,237900
268.76,2021-03-18,269.97,265.91,268.02,300900
268.7,2021-03-19,270.23,265.26,267.67,696200
271.63,2021-03-22,272.39,264.88,268.73,394500
270.69,2021-03-23,272.2,268.04,270.99,347100
269.05,2021-03-24,274.19,267.6,271.17,282000
273.0,2021-03-25,273.04,267.49,270.11,474800
281.22,2021-03-26,281.52,271.28,274.5,346000
284.02,2021-03-29,284.8,278.29,278.92,324100
282.51,2021-03-30,285.43,281.36,284.14,377400
284.17,2021-03-31,287.65,281.3,282.97,480500
284.72,2021-04-01,285.47,279.69,284.56,269500
295.65,2021-04-05,296.29,286.34,288.33,521200
302.23,2021-04-06,304.49,294.83,294.98,612400
296.35,2021-04-07,301.06,294.17,299.8,697500
304.13,2021-04-08,305.15,297.28,297.51,490100
307.14,2021-04-09,307.25,301.47,305.45,464500
307.04,2021-04-12,309.65,306.24,307.14,298400
307.91,2021-04-13,308.27,305.12,307.2,368400
296.67,2021-04-14,307.87,296.18,307.87,614100
299.65,2021-04-15,303.27,297.81,298.47,421400
299.9,2021-04-16,301.18,297.2,299.78,344900
298.81,2021-04-19,300.83,296.23,300.83,308500
296.27,2021-04-20,300.47,295.7,298.58,305800
301.22,2021-04-21,301.23,295.97,295.97,314500
304.64,2021-04-22,306.37,300.94,301.93,341500
306.5,2021-04-23,308.0,302.03,303.86,210600
304.35,2021-04-26,308.59,304.13,307.34,217400
304.27,2021-04-27,304.94,302.4,304.35,344200
300.44,2021-04-28,304.64,299.79,304.12,242400
302.11,2021-04-29,302.66,297.86,300.46,237200
299.87,2021-04-30,303.29,298.94,301.58,407800
301.67,2021-05-03,303.51,298.46,302.26,609800
299.75,2021-05-04,300.96,296.4,300.49,368200
308.46,2021-05-05,311.98,301.95,304.18,545600
309.01,2021-05-06,311.91,303.95,310.0,328200
314.65,2021-05-07,315.75,309.78,310.0,354300
317.63,2021-05-10,320.39,315.5,315.9,384700
315.89,2021-05-11,317.24,311.92,315.56,315200
303.64,2021-05-12,314.93,303.09,314.41,479600
315.48,2021-05-13,317.54,305.32,306.41,416800
312.24,2021-05-14,317.88,312.06,315.36,394100
308.94,2021-05-17,311.43,308.63,311.33,247200
305.07,2021-05-18,310.96,304.93,309.66,345500
306.45,2021-05-19,306.84,301.59,303.39,302800
311.46,2021-05-20,312.0,305.95,306.98,257000
312.22,2021-05-21,316.02,311.46,312.18,718400
317.2,2021-05-24,319.4,313.48,314.52,343900
321.14,2021-05-25,322.08,317.57,317.6,296800
319.74,2021-05-26,324.52,318.59,319.75,436900
323.74,2021-05-27,326.59,318.42,319.99,782300
322.25,2021-05-28,326.85,321.81,324.47,376800
318.5,2021-06-01,323.82,315.83,323.03,344000
317.21,2021-06-02,320.69,316.73,318.6,300500
316.28,2021-06-03,316.86,311.37,315.42,385000
319.26,2021-06-04,320.28,316.75,318.97,279400
318.71,2021-06-07,322.28,317.94,319.9,216100
323.09,2021-06-08,324.36,319.37,320.37,229300
328.0,2021-06-09,328.81,322.79,323.03,274100
333.77,2021-06-10,334.49,328.03,328.23,302500
336.58,2021-06-11,336.66,331.64,332.86,338600
336.18,2021-06-14,337.48,333.09,337.48,565000
341.8,2021-06-15,342.39,337.02,338.01,405400
343.07,2021-06-16,344.87,341.0,342.11,378600
346.56,2021-06-17,348.1,341.08,342.53,653400
342.71,2021-06-18,347.73,342.7,345.04,1583800
342.44,2021-06-21,345.9,341.09,344.01,484500
345.62,2021-06-22,345.79,341.22,342.63,336900
346.95,2021-06-23,349.07,343.74,346.19,347900
344.58,2021-06-24,348.19,344.5,348.08,504100
337.78,2021-06-25,346.4,336.54,344.57,1701100
343.96,2021-06-28,344.23,337.02,338.35,297300
