close,date,high,low,open,volume
98.4752,2019-08-12,100.544,98.132,100.287,1743900
101.488,2019-08-13,103.014,97.5027,98.4371,1669000
97.4169,2019-08-14,99.6766,97.3215,99.6766,2413600
96.6922,2019-08-15,98.6373,95.9962,98.3894,1979500
98.3799,2019-08-16,98.828,97.5122,97.8078,1900300
99.2475,2019-08-19,100.497,98.5229,100.01,1721500
99.3429,2019-08-20,100.191,97.8268,98.2273,2308000
100.783,2019-08-21,101.66,99.4096,100.792,1686300
102.404,2019-08-22,102.918,100.783,101.898,3922400
98.1606,2019-08-23,101.421,97.6457,100.725,3917000
99.6957,2019-08-26,99.8864,98.4943,98.542,1787500
97.8078,2019-08-27,100.239,97.7696,100.22,2355000
99.6957,2019-08-28,99.9436,97.2548,97.5408,2095100
102.127,2019-08-29,102.556,101.059,101.059,1927100
101.078,2019-08-30,103.433,100.859,102.432,2290600
100.134,2019-09-03,101.154,99.2285,100.277,2095800
101.04,2019-09-04,101.069,99.934,100.573,1612200
104.272,2019-09-05,104.387,101.774,102.022,2440900
104.101,2019-09-06,105.521,103.967,104.549,1436400
103.443,2019-09-09,104.587,102.671,104.225,1443300
103.128,2019-09-10,103.634,101.479,103.5,2081500
103.515,2019-09-11,103.792,101.948,102.626,2020600
104.519,2019-09-12,105.971,104.175,104.423,2242100
104.299,2019-09-13,105.379,104.194,104.758,1576100
102.827,2019-09-16,103.773,102.741,103.773,1518600
103.353,2019-09-17,104.156,102.646,103.037,1857100
103.898,2019-09-18,103.993,102.569,103.305,1984600
103.802,2019-09-19,104.786,103.592,103.993,1206900
100.113,2019-09-20,104.691,99.9408,103.764,4592900
102.292,2019-09-23,102.56,100.619,100.696,2167000
102.875,2019-09-24,104.289,102.043,103.506,2176400
103.448,2019-09-25,104.299,102.923,102.923,1721200
103.076,2019-09-26,104.175,102.254,103.898,1390000
104.223,2019-09-27,104.586,103.353,103.802,1944600
104.987,2019-09-30,105.503,104.309,104.309,1582800
104.461,2019-10-01,106.488,104.404,105.484,1975400
102.77,2019-10-02,104.07,102.206,104.05,1724600
102.196,2019-10-03,102.493,100.18,102.311,1338800
104.108,2019-10-04,104.433,102.512,102.569,1570200
103.353,2019-10-07,104.146,102.98,103.42,1618300
103.104,2019-10-08,104.471,102.072,102.703,1695300
104.337,2019-10-09,104.586,103.248,103.697,1458400
106.096,2019-10-10,106.268,103.716,104.05,1461300
107.482,2019-10-11,108.485,106.717,107.042,1962300
106.468,2019-10-14,107.845,106.402,107.453,852900
106.985,2019-10-15,107.52,106.698,106.707,1629500
107.29,2019-10-16,107.692,106.564,106.994,1824700
108.026,2019-10-17,108.657,107.606,107.979,1025400
109.078,2019-10-18,109.747,107.52,107.816,1595700
106.067,2019-10-21,108.208,104.242,106.554,2832700
106.946,2019-10-22,107.979,106.115,106.354,1377300
105.025,2019-10-23,107.252,104.815,107.023,1484700
105.551,2019-10-24,105.79,104.347,105.341,1362700
105.79,2019-10-25,106.669,104.806,105.226,1116900
104.547,2019-10-28,106.201,104.423,105.723,1548000
104.003,2019-10-29,105.608,103.936,104.605,1565700
105.436,2019-10-30,105.503,103.783,103.878,1579100
104.815,2019-10-31,106.058,104.395,105.599,1790900
106.077,2019-11-01,106.631,104.882,105.312,1294400
106.822,2019-11-04,107.061,106.077,106.669,1540400
107.099,2019-11-05,107.807,106.478,106.554,1704700
107.29,2019-11-06,107.539,106.392,107.472,1282200
108.065,2019-11-07,108.686,107.214,107.376,1389700
106.87,2019-11-08,108.055,106.468,107.778,1431900
107.214,2019-11-11,107.405,106.191,106.717,1126300
106.058,2019-11-12,107.434,105.933,107.185,1327100
106.459,2019-11-13,106.985,104.49,106.096,1683900
107.845,2019-11-14,107.998,106.086,106.813,1291100
108.351,2019-11-15,108.638,107.271,108.628,1151600
107.223,2019-11-18,108.323,106.889,107.94,1800900
107.443,2019-11-19,108.915,106.87,107.73,1993500
105.551,2019-11-20,107.912,105.121,107.424,2267700
106.841,2019-11-21,106.899,105.704,106.249,2495600
106.583,2019-11-22,108.848,103.611,108.074,3955400
108.313,2019-11-25,108.944,106.612,107.071,2210100
110.225,2019-11-26,110.894,107.988,108.361,5066600
111.18,2019-11-27,111.333,110.1,110.98,1589800
111.008,2019-11-29,112.05,110.913,111.419,1411500
110.865,2019-12-02,112.375,110.76,111.486,2534700
109.211,2019-12-03,110.721,108.552,109.919,1890600
109.097,2019-12-04,110.014,108.562,109.45,1964600
108.709,2019-12-05,109.485,108.441,109.427,1359200
109.111,2019-12-06,110.289,108.91,110.002,1243500
110.213,2019-12-09,110.519,108.9,108.967,1947000
110.107,2019-12-10,110.51,109.389,110.136,1264300
110.012,2019-12-11,110.443,109.322,110.443,1403600
111.544,2019-12-12,111.87,109.743,110.04,2041800
110.625,2019-12-13,111.487,110.385,111.4,1319200
109.571,2019-12-16,111.621,109.37,111.142,1937400
109.015,2019-12-17,109.877,108.718,109.877,1746000
108.709,2019-12-18,109.341,107.837,109.015,1863300
110.308,2019-12-19,110.347,108.948,108.948,1427900
110.375,2019-12-20,111.238,109.695,111.238,3701800
109.389,2019-12-23,110.663,109.293,110.5,1470800
110.27,2019-12-24,110.538,109.466,109.724,535700
110.452,2019-12-26,110.73,109.456,110.203,1033000
