close,date,high,low,open,volume
51.1089,2019-08-12,51.9501,50.1894,50.6296,2036200
52.4098,2019-08-13,53.163,49.9742,50.5905,2051500
50.1699,2019-08-14,51.7153,50.1405,51.1089,2135700
50.8937,2019-08-15,51.1774,50.1894,50.4046,1596100
51.7936,2019-08-16,52.2533,51.1578,51.1578,1200100
51.9599,2019-08-19,53.0848,51.8425,52.7228,1344800
51.9012,2019-08-20,52.4588,51.5295,52.2436,1135500
52.2631,2019-08-21,52.7131,51.999,52.5859,2005900
52.4783,2019-08-22,52.8402,51.5197,52.7718,881200
50.8546,2019-08-23,52.625,50.61,51.9305,1389800
51.3045,2019-08-26,51.7349,50.9426,51.7349,791100
50.835,2019-08-27,51.8132,50.6492,51.7056,830100
50.6589,2019-08-28,51.0306,50.1992,50.6394,1363000
51.5002,2019-08-29,51.9795,51.373,51.4219,1210300
51.8132,2019-08-30,52.2142,51.1382,51.999,1475700
51.1567,2019-09-03,51.8915,50.8431,51.6564,1042600
52.5578,2019-09-04,52.8126,51.2351,52.1071,1407800
54.7918,2019-09-05,54.9976,53.1555,53.1849,2407800
54.9486,2019-09-06,55.3993,54.4097,54.8702,1631300
56.242,2019-09-09,56.8005,54.0864,55.3895,2836400
55.7031,2019-09-10,56.7417,54.6057,56.2322,3042900
56.5849,2019-09-11,56.9082,55.4287,56.1538,1340600
56.2322,2019-09-12,57.0258,55.7129,56.8299,2251900
56.6731,2019-09-13,56.9572,55.6541,56.4379,1734000
56.7711,2019-09-16,56.8985,55.5071,55.9284,1093700
56.8299,2019-09-17,57.0258,56.144,56.6241,1935600
57.3198,2019-09-18,57.408,56.3792,56.6143,2096700
57.5549,2019-09-19,58.1918,57.0062,57.3982,2016700
57.0356,2019-09-20,58.1134,56.4477,57.8195,2750400
57.5255,2019-09-23,58.1232,57.0454,57.3492,1487900
56.9768,2019-09-24,58.1134,56.9278,57.7215,3045500
58.2212,2019-09-25,58.5152,56.242,56.5261,1584900
58.0252,2019-09-26,58.5446,57.7313,58.525,1765900
56.242,2019-09-27,58.1232,55.4875,57.8979,2119400
56.7417,2019-09-30,56.9279,56.3204,56.7319,1531700
56.9376,2019-10-01,57.7803,56.34,57.5549,1773200
56.1832,2019-10-02,56.8495,55.8207,56.4183,1877400
57.2512,2019-10-03,57.3002,55.7423,56.3302,1750500
58.7503,2019-10-04,58.7895,57.4178,57.6921,1993100
58.1722,2019-10-07,58.8875,57.8783,58.4858,1941300
56.8691,2019-10-08,57.8587,56.291,57.8391,2063600
58.6425,2019-10-09,59.201,57.3688,57.9567,2844900
58.6719,2019-10-10,59.4852,58.3388,58.9071,2266100
59.9457,2019-10-11,60.5042,59.4852,59.7595,2428400
59.397,2019-10-14,60.2397,59.3088,59.7595,1314600
60.4454,2019-10-15,60.8373,59.5734,59.5734,1779200
59.0443,2019-10-16,60.5728,58.9953,60.4062,2058100
59.0933,2019-10-17,60.2397,58.7503,59.4754,2747100
57.7411,2019-10-18,59.1226,57.4177,59.1226,2926100
58.8483,2019-10-21,59.8869,58.525,58.8385,2642300
57.9567,2019-10-22,59.25,57.6921,58.8385,3589500
59.4754,2019-10-23,64.1198,58.8287,62.2679,8601300
61.8368,2019-10-24,62.0033,59.9849,60.1613,2652600
62.3365,2019-10-25,62.8166,61.7584,61.7584,2219300
62.7676,2019-10-28,63.7278,62.552,63.0518,2128800
62.3365,2019-10-29,63.3065,61.9739,62.7186,1290300
61.5036,2019-10-30,62.4345,61.1999,62.3365,1449800
59.9849,2019-10-31,60.9745,59.3284,60.9451,2186000
61.1313,2019-11-01,61.2293,60.269,60.269,1499700
