close,date,high,low,open,volume
265.316,2019-08-12,269.663,263.952,268.609,1045100
269.926,2019-08-13,271.883,264.478,264.478,1186600
256.754,2019-08-14,267.452,256.406,266.624,1489900
257.893,2019-08-15,259.285,254.929,257.14,1188800
259.238,2019-08-16,261.797,258.777,260.489,776400
257.234,2019-08-19,262.315,256.924,261.552,1385900
250.799,2019-08-20,256.66,250.573,255.71,1446400
252.031,2019-08-21,253.452,250.733,252.342,981100
245.615,2019-08-22,253.104,245.389,252.389,1524300
244.975,2019-08-23,248.607,243.949,245.888,1375100
245.097,2019-08-26,248.522,244.467,246.838,1237000
236.432,2019-08-27,246.32,236.159,245.671,2045400
238.794,2019-08-28,241.673,235.388,236.009,1360000
244.42,2019-08-29,244.947,239.603,241.165,1504200
246.048,2019-08-30,247.666,245.097,245.549,1159200
242.83,2019-09-03,245.088,241.146,244.439,1038300
239.189,2019-09-04,246.462,238.963,245.116,1292900
236.357,2019-09-05,240.261,234.475,239.349,2881700
234.626,2019-09-06,240.826,233.977,237.919,2241100
236.391,2019-09-09,238.071,233.71,236.731,1303800
238.411,2019-09-10,239.94,234.267,236.985,2220100
235.787,2019-09-11,240.213,234.446,238.798,1382600
234.229,2019-09-12,239.062,234.097,237.354,1827100
238.873,2019-09-13,242.177,235.032,236.485,2052400
244.064,2019-09-16,245.669,238.288,238.326,1748400
242.847,2019-09-17,244.706,241.459,243.979,1204100
237.656,2019-09-18,245.131,237.278,241.535,1979700
241.11,2019-09-19,242.79,236.91,238.401,1818200
237.939,2019-09-20,241.761,237.429,241.233,2174800
237.287,2019-09-23,238.26,235.362,236.768,1250400
234.258,2019-09-24,238.769,232.351,238.439,1889800
230.303,2019-09-25,236.41,230.275,233.786,1526200
225.395,2019-09-26,231.03,222.233,230.105,2310100
224.347,2019-09-27,227.915,223.79,226.782,1148700
226.622,2019-09-30,228.764,222.78,223.903,1424200
225.055,2019-10-01,227.887,221.921,227.802,1693700
224.545,2019-10-02,228.349,223.101,224.319,1202600
224.857,2019-10-03,226.046,222.658,223.96,1357300
228.217,2019-10-04,228.226,225.272,225.319,913600
227.5,2019-10-07,228.896,226.924,228.179,1234600
222.299,2019-10-08,226.471,221.723,225.65,1572800
224.876,2019-10-09,225.272,222.856,224.262,944300
223.913,2019-10-10,226.188,222.45,224.073,1145900
224.215,2019-10-11,231.171,223.668,226.348,1565700
221.638,2019-10-14,225.565,221.516,224.272,1233500
234.966,2019-10-15,237.608,227.009,227.216,2834000
231.266,2019-10-16,234.569,230.624,233.257,1679900
235.258,2019-10-17,236.042,231.464,232.172,1372200
235.4,2019-10-18,236.306,232.379,234.928,1534600
238.864,2019-10-21,240.025,235.485,236.844,2391400
245.641,2019-10-22,250.086,238.949,238.949,2851800
248.718,2019-10-23,257.637,237.514,238.496,2742300
244.923,2019-10-24,250.69,242.903,249.926,1582100
248.302,2019-10-25,248.633,243.611,244.376,1369200
252.644,2019-10-28,255.872,248.246,249.747,1598900
257.335,2019-10-29,260.214,251.37,251.71,1537900
258.109,2019-10-30,258.798,255.315,256.533,962800
253.975,2019-10-31,259.78,251.662,257.165,1877400
255.551,2019-11-01,260.233,253.607,254.202,1432700
256.467,2019-11-04,258.166,251.568,257.109,1175200
257.675,2019-11-05,260.327,256.429,258.487,1404500
261.752,2019-11-06,261.97,257.203,257.212,1603900
264.065,2019-11-07,265.254,262.13,262.13,1614000
266.255,2019-11-08,267.529,263.348,264.291,1229700
263.48,2019-11-11,265.433,262.139,264.074,993000
267.746,2019-11-12,268.982,262.894,262.894,1302600
267.812,2019-11-13,271.512,265.065,265.981,1305700
266.179,2019-11-14,268.511,266.094,267.114,1186900
281.102,2019-11-15,281.857,262.998,265.972,2661800
277.496,2019-11-18,290.125,277.222,280.894,2349500
276.288,2019-11-19,278.581,273.834,277.949,2286900
276.269,2019-11-20,277.203,271.88,277.062,1208800
277.241,2019-11-21,279.355,273.041,276.42,1368500
275.448,2019-11-22,280.318,273.777,277.506,1149400
277.392,2019-11-25,277.77,273.919,274.664,1452000
271.116,2019-11-26,277.383,270.747,275.901,2464600
273.202,2019-11-27,275.231,270.814,272.428,1189000
272.456,2019-11-29,274.429,271.361,272.947,512500
271.295,2019-12-02,275.825,270.889,273.362,1262000
270.124,2019-12-03,270.861,266.5,269.011,1093100
272.008,2019-12-04,273.645,270.446,272.604,896000
270.986,2019-12-05,272.936,269.027,271.383,970000
270.011,2019-12-06,270.333,265.827,267.001,1618500
267.228,2019-12-09,270.162,267.143,270.162,1209200
268.667,2019-12-10,269.15,265.373,267.465,863400
265.591,2019-12-11,269.235,264.691,267.957,1149700
269.206,2019-12-12,269.793,265.401,266.755,1110600
268.922,2019-12-13,273.182,268.383,269.812,897100
276.173,2019-12-16,281.445,269.774,270.418,2021000
275.188,2019-12-17,277.611,273.551,275.434,1107500
277.498,2019-12-18,278.984,274.592,275.378,1105100
282.268,2019-12-19,283.745,278.179,278.747,1941200
286.793,2019-12-20,287.095,281.757,285.581,2823500
286.963,2019-12-23,288.316,284.369,286.887,1308200
288.212,2019-12-24,288.468,286.3,287.569,333100
288.458,2019-12-26,288.913,287.749,288.515,484600
290.03,2019-12-27,290.2,288.335,288.742,604900
288.979,2019-12-30,290.172,288.174,290.143,831700
285.874,2019-12-31,289.206,284.114,288.969,916000
284.776,2020-01-02,286.622,281.303,286.48,1200500
281.0,2020-01-03,283.508,277.971,277.971,986800
284.379,2020-01-06,284.483,279.003,279.93,1308700
283.518,2020-01-07,284.218,278.851,283.196,1313200
291.033,2020-01-08,292.244,282.543,284.795,2067800
290.02,2020-01-09,292.472,289.433,291.364,1439900
291.279,2020-01-10,292.566,290.039,291.468,1049900
280.867,2020-01-13,290.579,280.489,290.465,1756500
281.0,2020-01-14,282.107,279.05,280.205,1067700
285.42,2020-01-15,288.496,281.322,281.36,1401000
288.733,2020-01-16,288.913,285.931,286.717,704200
289.055,2020-01-17,289.301,284.029,288.752,1312600
289.623,2020-01-21,291.743,286.953,287.682,992400
287.275,2020-01-22,290.276,285.979,290.276,998000
288.118,2020-01-23,289.026,285.174,287.228,1089300
281.378,2020-01-24,289.234,279.618,288.534,1088700
268.61,2020-01-27,278.094,264.029,277.924,2399600
274.791,2020-01-28,277.914,268.932,269.755,1985900
258.312,2020-01-29,267.228,257.602,264.549,4450400
251.668,2020-01-30,255.974,247.692,254.857,2738500
251.09,2020-01-31,254.195,249.888,251.469,2206900
252.179,2020-02-03,256.173,248.733,251.876,1925500
258.747,2020-02-04,262.533,255.463,255.463,1413800
271.961,2020-02-05,277.498,260.631,260.631,2448900
267.228,2020-02-06,273.333,265.051,273.333,1759800
261.691,2020-02-07,266.764,261.502,264.739,1597500
261.757,2020-02-10,263.158,259.363,261.123,1149200
264.938,2020-02-11,264.966,259.135,262.221,1777100
280.167,2020-02-12,280.858,270.957,270.957,2763300
282.883,2020-02-13,283.499,278.804,278.965,1931300
281.89,2020-02-14,284.767,279.656,283.281,1433800
286.272,2020-02-18,288.061,279.949,281.539,1972500
287.796,2020-02-19,288.231,283.29,285.856,1338700
278.217,2020-02-20,285.543,277.98,285.259,1889500
278.946,2020-02-21,280.915,274.649,276.409,1111000
262.657,2020-02-24,268.336,261.786,268.326,2518700
253.097,2020-02-25,264.531,250.342,264.275,1954900
253.807,2020-02-26,259.372,248.658,255.406,1733200
244.067,2020-02-27,253.74,243.698,248.989,2328900
243.338,2020-02-28,246.613,236.012,236.571,2983800
256.76,2020-03-02,257.631,236.987,245.714,3317500
242.666,2020-03-03,265.704,242.193,255.681,3017700
280.565,2020-03-04,281.606,270.077,271.222,5162200
271.8,2020-03-05,272.85,266.206,272.264,2868600
267.096,2020-03-06,268.932,254.545,263.3,3414600
255.387,2020-03-09,261.577,246.859,249.879,2712800
270.749,2020-03-10,272.699,258.397,263.442,2611600
266.622,2020-03-11,273.693,260.423,263.698,3415900
242.505,2020-03-12,263.783,239.902,248.014,3100200
256.832,2020-03-13,257.801,238.506,254.134,3027000
212.845,2020-03-16,235.589,205.464,215.182,2815300
226.412,2020-03-17,234.383,213.681,218.279,3100800
196.619,2020-03-18,218.507,177.286,213.235,3649800
190.833,2020-03-19,201.996,183.812,195.916,3322000
182.017,2020-03-20,207.05,176.412,194.082,4780200
165.952,2020-03-23,180.107,162.484,179.119,3236700
187.004,2020-03-24,190.957,172.07,174.787,3130500
205.559,2020-03-25,215.505,177.694,180.592,3521300
223.894,2020-03-26,226.858,204.257,210.223,2705300
211.819,2020-03-27,217.082,206.309,206.737,2585300
219.059,2020-03-30,222.194,209.159,213.434,2095800
215.695,2020-03-31,224.046,212.712,223.524,2956400
203.592,2020-04-01,210.48,199.896,206.167,2225900
200.827,2020-04-02,208.532,193.797,200.01,2625600
193.142,2020-04-03,200.39,189.218,198.452,1777000
214.441,2020-04-06,216.151,201.578,204.742,2648600
212.855,2020-04-07,224.749,209.9,223.923,2450000
234.677,2020-04-08,236.397,215.097,215.8,2415200
230.345,2020-04-09,235.665,227.941,228.901,2191200
228.511,2020-04-13,231.323,225.775,228.749,1036600
239.418,2020-04-14,241.489,232.986,233.48,2145600
237.955,2020-04-15,241.641,232.862,236.701,2424600
258.257,2020-04-16,259.729,238.097,241.793,2717300
254.438,2020-04-17,265.914,250.058,265.069,1954700
250.049,2020-04-20,259.558,248.139,249.365,1597900
236.91,2020-04-21,246.913,236.843,242.258,1617900
249.821,2020-04-22,252.234,242.068,242.344,1174000
248.481,2020-04-23,252.937,245.526,251.483,1587400
250.923,2020-04-24,253.877,247.55,252.215,1390700
256.566,2020-04-27,258.162,249.868,254.191,1794200
254.818,2020-04-28,262.969,248.909,260.518,1789900
266.589,2020-04-29,268.242,250.809,266.009,2080800
266.703,2020-04-30,271.69,262.399,264.812,2098700
