close,date,high,low,open,volume
100.879,2019-08-12,102.539,100.509,102.38,4271759
102.479,2019-08-13,103.067,100.23,100.977,4730117
99.0523,2019-08-14,101.248,98.8486,101.06,5349453
99.558,2019-08-15,99.8976,98.2976,99.0297,3910889
100.947,2019-08-16,101.573,100.335,100.403,3150552
101.913,2019-08-19,102.886,101.792,101.792,3310695
100.373,2019-08-20,102.094,100.23,102.064,3157456
101.316,2019-08-21,102.592,100.977,101.852,2934762
101.369,2019-08-22,102.396,100.984,101.648,2818865
97.7845,2019-08-23,101.324,97.226,100.848,5040046
98.1014,2019-08-26,99.0901,97.475,98.9014,2964259
98.9919,2019-08-27,99.3919,98.3429,99.0146,4945488
100.192,2019-08-28,100.29,98.1392,98.441,2838426
101.792,2019-08-29,102.403,101.158,101.264,3108503
102.282,2019-08-30,102.69,101.399,102.32,3096788
101.203,2019-09-03,101.807,100.622,101.769,2957983
102.879,2019-09-04,102.962,101.996,102.418,2351303
106.388,2019-09-05,106.939,104.184,104.373,5242134
106.086,2019-09-06,106.81,106.003,106.803,2695333
107.618,2019-09-09,107.935,106.003,106.101,4421024
109.467,2019-09-10,109.776,107.89,107.92,5208766
108.373,2019-09-11,109.52,107.701,109.316,4047706
108.388,2019-09-12,108.705,107.075,108.697,2620648
108.426,2019-09-13,109.165,108.116,108.916,2308104
107.527,2019-09-16,108.403,107.369,107.588,2017211
107.316,2019-09-17,107.527,106.154,107.527,3068127
107.331,2019-09-18,107.392,106.041,107.203,2074846
107.897,2019-09-19,109.452,107.505,107.512,3232035
107.075,2019-09-20,108.546,107.029,108.109,5432296
107.218,2019-09-23,107.331,106.078,106.554,1901523
106.924,2019-09-24,107.837,106.463,107.543,3380254
108.041,2019-09-25,108.395,106.305,106.969,2642928
108.335,2019-09-26,108.584,106.72,108.048,2416051
108.101,2019-09-27,109.497,107.452,108.984,2465213
109.746,2019-09-30,110.614,108.471,108.471,4171866
108.418,2019-10-01,111.203,108.327,109.875,3096997
106.931,2019-10-02,107.369,106.086,107.309,3494477
