close,date,high,low,open,volume
104.143,2019-08-12,106.205,103.563,106.133,4321500
106.187,2019-08-13,108.854,104.206,104.34,4331900
102.796,2019-08-14,104.304,102.644,104.018,5543100
102.832,2019-08-15,103.144,101.69,102.68,4171900
103.885,2019-08-16,105.17,103.43,103.724,3551900
104.714,2019-08-19,105.723,104.134,105.482,2630900
104.099,2019-08-20,105.098,103.92,104.92,2402000
105.0,2019-08-21,106.463,104.875,105.285,2783000
105.187,2019-08-22,106.124,104.59,105.58,2118200
101.77,2019-08-23,104.304,101.11,103.724,6102000
102.091,2019-08-26,103.207,101.574,102.662,5200400
101.163,2019-08-27,103.019,100.958,102.752,3160700
102.484,2019-08-28,102.564,99.7089,100.699,3187900
105.08,2019-08-29,105.401,103.938,104.054,3442900
106.178,2019-08-30,106.704,105.687,106.196,2912000
104.42,2019-09-03,105.196,102.966,105.196,3780600
106.267,2019-09-04,106.392,105.517,105.66,3688400
109.738,2019-09-05,110.853,107.516,107.516,5355100
109.479,2019-09-06,110.942,109.265,110.38,3315700
113.539,2019-09-09,113.664,109.925,110.095,4433300
116.251,2019-09-10,116.251,113.512,113.548,8479700
118.75,2019-09-11,118.839,115.52,116.751,7592600
117.554,2019-09-12,118.393,116.055,117.777,5594600
119.365,2019-09-13,119.553,117.001,118.491,3704900
118.803,2019-09-16,119.383,117.768,118.66,2876500
117.929,2019-09-17,118.455,117.054,118.303,2888900
116.947,2019-09-18,117.973,115.743,117.447,3005700
116.1,2019-09-19,117.804,115.876,117.304,2725700
114.351,2019-09-20,116.876,114.092,116.001,6412300
114.583,2019-09-23,114.993,112.727,113.619,2723500
112.415,2019-09-24,115.1,112.04,114.868,3370700
112.968,2019-09-25,113.155,111.549,112.29,2354100
112.771,2019-09-26,113.244,112.111,113.128,2227400
112.95,2019-09-27,113.655,112.12,113.316,2214300
112.7,2019-09-30,113.405,112.316,112.727,2795300
109.185,2019-10-01,114.654,109.122,113.673,3718200
107.034,2019-10-02,108.721,106.481,108.096,4255800
107.106,2019-10-03,107.124,104.616,106.481,3110200
107.998,2019-10-04,108.096,106.49,106.82,2442300
107.293,2019-10-07,108.587,106.847,107.828,2334500
105.259,2019-10-08,106.356,105.009,105.99,3530000
106.57,2019-10-09,107.124,105.285,106.615,2557300
109.47,2019-10-10,109.774,106.856,107.106,3242900
114.565,2019-10-11,116.332,111.888,112.076,6747800
114.547,2019-10-14,114.708,112.432,113.146,2851500
116.912,2019-10-15,117.491,113.896,114.199,3289000
116.162,2019-10-16,118.5,116.091,116.885,3038300
117.839,2019-10-17,118.544,116.153,116.858,3418300
117.543,2019-10-18,118.73,116.895,117.039,4329200
118.91,2019-10-21,120.007,118.253,118.658,4225200
120.222,2019-10-22,120.735,117.75,119.233,4681600
121.706,2019-10-23,122.291,117.534,120.708,11295900
120.366,2019-10-24,121.661,119.044,121.481,3916200
125.654,2019-10-25,125.879,121.266,121.401,8319500
125.951,2019-10-28,127.363,124.881,125.87,6174000
127.093,2019-10-29,127.201,124.791,125.339,4427900
126.203,2019-10-30,126.796,125.546,126.796,3948100
123.918,2019-10-31,126.203,122.65,125.33,4037600
129.935,2019-11-01,130.042,125.204,125.33,6220200
132.12,2019-11-04,132.192,130.411,130.708,5437800
131.625,2019-11-05,133.091,130.996,132.066,4516700
130.834,2019-11-06,131.715,130.087,131.715,3736600
132.201,2019-11-07,133.46,131.967,132.542,3816700
133.235,2019-11-08,133.253,131.113,131.886,2776600
133.091,2019-11-11,133.226,131.841,131.958,2205100
131.598,2019-11-12,133.514,131.31,133.19,2843100
129.935,2019-11-13,131.167,129.215,129.818,3194400
128.99,2019-11-14,130.699,128.783,129.683,2581700
130.672,2019-11-15,131.185,129.953,129.997,2827400
129.125,2019-11-18,130.195,128.613,129.71,2638600
128.757,2019-11-19,130.177,128.379,129.809,2085100
127.264,2019-11-20,128.325,125.987,128.1,3484700
128.918,2019-11-21,129.44,126.751,127.291,3297700
129.386,2019-11-22,129.908,128.622,129.422,2258300
131.67,2019-11-25,131.805,129.314,130.168,3085200
131.373,2019-11-26,131.877,130.834,131.652,2468100
131.014,2019-11-27,131.041,129.224,130.411,2660200
130.15,2019-11-29,130.807,129.305,129.665,1652500
128.559,2019-12-02,131.328,128.451,130.573,2896200
125.951,2019-12-03,126.284,124.602,125.942,3839600
126.005,2019-12-04,127.947,125.897,126.778,2484600
126.841,2019-12-05,126.904,125.474,126.418,2277700
128.343,2019-12-06,128.972,127.848,128.514,2271400
128.442,2019-12-09,128.846,128.028,128.568,1585100
128.478,2019-12-10,129.125,127.471,128.316,1888900
129.494,2019-12-11,130.051,128.855,129.287,2265700
131.994,2019-12-12,132.551,128.595,129.08,3714100
130.87,2019-12-13,133.451,130.528,132.012,3311700
130.717,2019-12-16,133.361,130.6,132.83,2414800
131.625,2019-12-17,132.183,130.807,130.843,2850800
132.3,2019-12-18,132.461,130.933,131.742,2629500
130.411,2019-12-19,132.174,129.764,132.174,3576800
132.704,2019-12-20,132.884,130.609,132.533,6805400
133.541,2019-12-23,133.568,131.994,132.803,2346500
132.623,2019-12-24,133.81,132.452,133.72,966200
133.289,2019-12-26,133.298,132.183,133.001,1576900
133.343,2019-12-27,133.927,133.082,133.666,1544500
132.659,2019-12-30,133.514,132.201,133.469,1789200
132.803,2019-12-31,133.298,132.003,132.578,1952500
135.366,2020-01-02,135.384,133.073,133.99,3311900
133.487,2020-01-03,134.854,132.596,133.783,3100600
133.397,2020-01-06,133.595,131.778,132.435,2549600
131.634,2020-01-07,132.704,130.852,132.506,2841900
132.803,2020-01-08,133.604,131.706,132.039,2153200
132.47,2020-01-09,133.064,131.751,132.92,2272500
131.409,2020-01-10,132.839,131.14,132.596,2393700
132.03,2020-01-13,132.039,130.888,131.769,3355200
131.904,2020-01-14,133.073,131.571,132.596,2742200
130.906,2020-01-15,131.958,130.573,131.49,2640500
132.974,2020-01-16,133.028,131.508,131.679,3070900
133.825,2020-01-17,134.269,132.757,133.309,3331500
132.078,2020-01-21,133.907,131.933,133.3,2476700
129.162,2020-01-22,132.72,129.062,132.44,3602400
129.27,2020-01-23,129.687,126.599,128.419,3182700
127.124,2020-01-24,129.225,126.11,129.089,2526200
122.913,2020-01-27,124.797,122.768,123.973,2920500
123.828,2020-01-28,124.607,122.814,124.081,2763800
122.958,2020-01-29,124.751,122.859,124.598,2620000
122.587,2020-01-30,123.13,120.359,122.035,3862600
118.947,2020-01-31,122.243,118.213,121.184,6785700
117.516,2020-02-03,120.586,117.09,119.028,4385300
120.903,2020-02-04,122.053,120.151,120.441,3501600
124.462,2020-02-05,124.489,122.651,122.75,4448100
124.29,2020-02-06,125.268,123.275,125.15,2283800
120.776,2020-02-07,123.601,120.441,123.194,3812300
121.636,2020-02-10,121.645,120.242,120.477,2331600
123.33,2020-02-11,124.272,122.306,122.696,2381900
126.409,2020-02-12,126.726,125.05,125.331,3222000
126.526,2020-02-13,127.233,125.358,126.78,3318800
124.96,2020-02-14,126.436,123.964,126.318,2813400
123.683,2020-02-18,125.485,122.325,124.48,3869700
123.936,2020-02-19,124.253,123.212,123.873,2134900
124.0,2020-02-20,125.775,123.339,123.393,2678200
124.253,2020-02-21,124.462,122.352,123.61,2855600
119.689,2020-02-24,121.22,119.581,120.015,4964800
116.819,2020-02-25,120.568,116.139,120.414,4840200
116.139,2020-02-26,118.621,115.506,117.407,3902500
111.63,2020-02-27,116.393,111.584,113.74,7369000
112.508,2020-02-28,112.508,107.79,108.279,8300700
115.551,2020-03-02,115.804,111.394,113.242,6100200
112.635,2020-03-03,117.326,112.092,115.008,6358100
115.37,2020-03-04,115.406,112.572,114.165,5074700
110.453,2020-03-05,113.061,109.791,111.521,6015300
109.945,2020-03-06,110.344,107.609,107.763,5767900
94.2428,2020-03-09,102.32,94.2066,102.32,8636200
96.4342,2020-03-10,98.7616,89.7511,98.3812,8293200
91.182,2020-03-11,94.8586,90.6205,93.9983,6543600
83.548,2020-03-12,85.3772,79.2375,84.6709,10285900
90.2311,2020-03-13,90.4756,81.6282,89.0991,8718600
84.5894,2020-03-16,95.8547,80.143,80.5958,9899000
90.7382,2020-03-17,90.9556,84.1909,86.9439,7206100
90.6658,2020-03-18,93.2285,84.3177,85.1146,6995100
93.2829,2020-03-19,94.5416,88.0668,89.8598,6870800
86.482,2020-03-20,94.1703,85.2686,93.3825,7650300
83.1767,2020-03-23,87.1522,82.081,85.0331,6737500
91.7706,2020-03-24,92.3954,86.1832,86.9892,7417100
94.7861,2020-03-25,98.2545,89.1987,91.6166,6578100
100.066,2020-03-26,100.491,93.1742,94.9491,6059600
95.4834,2020-03-27,99.2868,93.6361,94.5688,5746500
101.161,2020-03-30,102.185,95.0216,96.2894,5725600
105.082,2020-03-31,105.87,99.8483,100.274,8970800
100.835,2020-04-01,105.725,99.16,101.505,6847000
105.716,2020-04-02,107.328,100.636,100.727,8106500
103.842,2020-04-03,105.807,101.533,104.593,5036400
109.058,2020-04-06,110.235,106.975,108.705,5785600
110.407,2020-04-07,116.638,109.13,111.286,8489900
115.37,2020-04-08,116.076,109.61,111.376,4686100
113.224,2020-04-09,117.362,111.521,116.502,4752100
103.362,2020-04-13,108.714,102.855,108.623,10519600
105.481,2020-04-14,106.712,103.697,105.499,7166300
100.998,2020-04-15,102.42,99.4317,102.293,5652800
102.529,2020-04-16,102.755,98.5805,101.288,5926400
106.285,2020-04-17,106.504,104.046,104.594,4132300
104.731,2020-04-20,106.989,102.465,104.585,4083800
100.39,2020-04-21,101.478,99.2479,101.478,5743300
101.112,2020-04-22,102.447,99.8054,102.383,3794000
103.187,2020-04-23,105.307,101.396,101.743,3545400
104.219,2020-04-24,104.53,101.633,104.174,3045300
105.28,2020-04-27,106.129,100.281,101.304,5344800
105.517,2020-04-28,107.838,103.607,107.71,5604600
109.721,2020-04-29,110.416,106.495,106.888,4261100
106.358,2020-04-30,108.067,105.398,107.838,4040500
101.332,2020-05-01,104.722,101.048,104.183,3960400
98.4437,2020-05-04,100.783,97.4019,100.546,4500700
99.5312,2020-05-05,101.523,99.3759,99.8328,3477400
98.398,2020-05-06,100.747,97.5116,100.555,4465300
98.0507,2020-05-07,100.573,97.5846,99.6317,4377900
102.456,2020-05-08,102.538,98.9737,99.586,3911300
99.2571,2020-05-11,101.231,98.8641,100.674,4207300
95.9579,2020-05-12,99.915,95.9579,99.714,3874100
95.4827,2020-05-13,96.2229,93.7189,96.0859,5376100
97.0454,2020-05-14,97.1277,91.5896,93.6732,5542400
98.6265,2020-05-15,98.6904,95.2999,96.1224,6583100
105.115,2020-05-18,105.7,102.364,102.556,5603500
102.428,2020-05-19,105.499,102.364,105.051,3404900
105.727,2020-05-20,107.363,103.315,103.552,3735700
104.238,2020-05-21,105.718,104.018,105.051,2342300
102.785,2020-05-22,104.329,101.871,104.302,2735100
107.299,2020-05-26,108.35,105.992,105.992,4185100
111.878,2020-05-27,111.942,109.237,109.41,4462700
110.342,2020-05-28,114.08,109.922,114.007,3743700
109.785,2020-05-29,110.315,107.445,109.328,4219000
110.123,2020-06-01,110.763,107.482,109.538,2131300
112.7,2020-06-02,113.157,110.836,111.348,2977500
116.146,2020-06-03,116.383,114.245,114.647,3712600
117.855,2020-06-04,117.919,113.998,114.61,3076700
123.484,2020-06-05,127.368,121.903,125.979,5591900
125.86,2020-06-08,127.889,123.667,123.667,4139200
122.634,2020-06-09,123.749,121.739,123.393,3819600
121.035,2020-06-10,123.722,119.317,122.205,4018700
111.083,2020-06-11,115.917,111.055,115.524,5969300
112.545,2020-06-12,114.391,109.072,113.687,4492700
112.965,2020-06-15,113.669,107.848,108.305,4093100
118.906,2020-06-16,121.035,115.506,120.057,6892400
117.187,2020-06-17,119.235,116.758,118.951,3228100
116.603,2020-06-18,117.873,115.789,116.191,2467700
116.484,2020-06-19,118.805,114.903,118.805,6488000
114.958,2020-06-22,115.588,113.87,115.479,2806300
115.378,2020-06-23,116.584,114.994,116.42,2357100
111.549,2020-06-24,114.089,111.339,114.044,3766500
113.971,2020-06-25,114.08,110.397,111.138,2903400
111.85,2020-06-26,113.724,110.991,113.623,3645800
114.464,2020-06-29,115.186,112.664,113.066,2798700
115.606,2020-06-30,116.118,113.331,113.331,2778800
115.204,2020-07-01,118.257,115.04,118.238,2807800
116.721,2020-07-02,119.116,116.237,117.206,2527500
118.284,2020-07-06,119.262,117.133,118.924,2491900
116.246,2020-07-07,117.663,115.881,116.74,2018100
117.096,2020-07-08,118.193,115.579,118.193,2279500
114.903,2020-07-09,117.297,114.345,116.557,2663500
116.986,2020-07-10,117.187,114.985,115.122,2691400
119.326,2020-07-13,120.715,117.754,118.275,3708400
125.093,2020-07-14,125.486,118.101,119.098,6540800
126.445,2020-07-15,128.099,125.303,128.099,4915200
126.628,2020-07-16,128.849,125.751,126.39,3621500
126.048,2020-07-17,127.457,125.707,126.941,2458200
123.958,2020-07-20,126.094,123.617,124.998,2478000
125.099,2020-07-21,126.306,123.774,124.087,3221100
126.122,2020-07-22,126.941,124.473,124.529,2156800
125.772,2020-07-23,126.619,124.952,126.048,1613700
126.674,2020-07-24,127.696,126.002,126.324,2036300
128.801,2020-07-27,129.215,126.195,126.278,2506900
127.088,2020-07-28,128.893,126.987,127.926,2029900
129.39,2020-07-29,129.897,126.877,127.595,2338300
125.891,2020-07-30,128.073,125.192,128.055,3063500
122.347,2020-07-31,124.437,119.888,121.932,6780900
121.334,2020-08-03,122.457,120.708,121.812,2851100
121.094,2020-08-04,121.941,120.312,120.956,2301800
124.271,2020-08-05,125.164,122.098,122.254,2767800
123.737,2020-08-06,124.492,123.102,123.857,2446400
124.225,2020-08-07,124.4,122.015,123.378,2223700
130.762,2020-08-10,130.891,124.925,124.971,5181600
131.232,2020-08-11,134.611,131.011,132.603,4206000
131.268,2020-08-12,132.742,130.127,132.539,2541200
129.519,2020-08-13,131.425,128.69,130.375,2939900
128.865,2020-08-14,129.722,127.77,128.396,2038500
127.724,2020-08-17,129.455,127.337,129.04,2284000
127.401,2020-08-18,129.003,127.134,127.935,1563200
127.079,2020-08-19,128.828,126.563,127.521,1849500
126.582,2020-08-20,127.042,124.897,125.238,2279700
127.457,2020-08-21,127.981,125.956,125.956,2524600
130.449,2020-08-24,130.974,128.055,128.681,2921700
129.961,2020-08-25,133.441,129.399,131.36,2467500
130.587,2020-08-26,131.149,128.727,129.344,2379900
132.005,2020-08-27,132.898,130.081,130.863,3010300
132.244,2020-08-28,134.288,131.379,132.843,3698700
131.029,2020-08-31,132.217,130.992,132.125,2886500
134.473,2020-09-01,134.537,129.74,130.44,2673900
137.437,2020-09-02,137.695,134.795,135.228,4515500
135.126,2020-09-03,139.214,133.782,136.811,4479100
136.434,2020-09-04,138.828,134.463,136.912,5129400
136.747,2020-09-08,138.809,134.169,135.347,4775200
140.586,2020-09-09,143.155,137.382,137.925,5345100
137.98,2020-09-10,141.102,136.958,139.96,4387000
141.636,2020-09-11,142.161,138.33,138.551,3237100
141.341,2020-09-14,142.529,140.144,141.792,2569300
136.82,2020-09-15,142.225,136.599,141.976,4092400
139.131,2020-09-16,139.932,136.609,138.109,3302000
141.673,2020-09-17,143.864,137.327,137.971,4487000
140.31,2020-09-18,143.827,140.006,141.498,5113500
133.81,2020-09-21,137.649,132.465,136.784,4278200
135.485,2020-09-22,135.808,133.045,133.515,2579500
132.935,2020-09-23,137.106,132.217,135.789,2420100
133.635,2020-09-24,135.752,131.416,132.603,2138800
134.344,2020-09-25,135.071,131.673,132.484,1848900
135.973,2020-09-28,138.395,135.725,136.268,2212700
135.725,2020-09-29,137.161,134.62,136.609,1605600
137.327,2020-09-30,138.984,136.029,136.268,3642800
135.08,2020-10-01,138.395,134.104,138.036,2157400
138.054,2020-10-02,139.26,132.355,132.834,3220500
141.323,2020-10-05,142.207,139.601,140.107,2597700
139.518,2020-10-06,143.127,139.288,141.792,2559800
142.501,2020-10-07,143.689,141.056,141.129,2334200
144.241,2020-10-08,144.306,142.013,143.404,1842900
146.341,2020-10-09,146.755,144.923,145.356,4084200
149.72,2020-10-12,150.263,146.875,147.289,4279800
149.269,2020-10-13,150.245,148.348,148.9,3319000
150.641,2020-10-14,151.755,149.619,149.766,4087100
151.957,2020-10-15,152.639,147.455,147.565,2958500
155.373,2020-10-16,156.994,153.412,153.992,5569000
154.25,2020-10-19,156.542,153.578,155.364,2757700
155.594,2020-10-20,157.684,154.6,154.867,3007100
154.13,2020-10-21,157.003,153.522,156.349,2502000
156.211,2020-10-22,156.386,153.661,154.664,2356800
156.174,2020-10-23,158.082,155.22,156.896,2857300
151.181,2020-10-26,154.367,148.985,154.367,4506600
146.28,2020-10-27,149.93,145.447,149.106,4857900
140.028,2020-10-28,143.983,139.435,142.473,5645100
143.279,2020-10-29,144.057,138.61,139.509,3867200
145.484,2020-10-30,145.706,141.769,142.621,4373500
151.246,2020-11-02,151.783,146.04,147.475,4072400
155.34,2020-11-03,156.554,151.06,152.848,4843600
143.798,2020-11-04,150.421,143.798,147.457,9081700
151.079,2020-11-05,152.811,145.993,146.058,4821600
149.411,2020-11-06,153.348,148.921,151.866,2983000
158.24,2020-11-09,163.381,157.591,161.213,5969600
159.611,2020-11-10,162.103,158.193,159.24,3499100
