close,date,high,low,open,volume
19.5515,2019-08-12,19.9597,19.1795,19.7783,9281500
19.8872,2019-08-13,20.4406,19.1795,19.37,15545900
18.2178,2019-08-14,19.2521,18.2178,19.1886,6008300
18.0817,2019-08-15,18.2904,17.6371,18.1452,5149100
18.9073,2019-08-16,19.0706,17.9275,18.0726,5316900
19.869,2019-08-19,19.9416,19.1613,19.2793,5531700
19.7329,2019-08-20,19.8872,19.488,19.7511,2915100
19.7148,2019-08-21,20.1684,19.5878,20.0051,5031300
19.4698,2019-08-22,19.8509,19.4154,19.742,4558300
18.7712,2019-08-23,19.5243,18.6805,18.989,7435100
19.0525,2019-08-26,19.2611,18.8529,19.0434,4647400
19.0162,2019-08-27,19.3519,18.6805,19.2158,5230000
19.624,2019-08-28,19.9234,18.9799,19.1613,3999400
19.996,2019-08-29,20.1866,19.7874,19.8146,4466900
19.5696,2019-08-30,20.2047,19.3972,20.0323,3152300
19.4245,2019-09-03,19.5061,18.3902,19.116,4961000
19.996,2019-09-04,20.1503,19.6059,19.8509,4052600
20.5676,2019-09-05,21.0031,20.1866,20.2047,4962100
20.2773,2019-09-06,20.3952,19.9053,20.2319,3853000
21.4567,2019-09-09,21.5112,20.5404,20.6765,6123100
21.5021,2019-09-10,22.1825,21.3388,21.6835,4925800
21.7652,2019-09-11,22.3458,21.3569,21.6563,5081000
21.6291,2019-09-12,21.8015,20.8307,21.2662,3772500
22.0827,2019-09-13,22.2007,21.5747,21.9013,3948600
25.8116,2019-09-16,26.4104,23.4527,24.369,17812000
23.6069,2019-09-17,25.7208,23.362,25.5394,9801300
23.0716,2019-09-18,23.7067,22.7904,23.1442,12093200
23.371,2019-09-19,23.6886,23.0535,23.4618,4999800
23.4073,2019-09-20,23.6523,23.1714,23.5071,6111400
23.7521,2019-09-23,23.8972,23.0353,23.1079,5001600
23.0263,2019-09-24,23.6704,22.8085,23.5434,4172200
23.1533,2019-09-25,23.244,22.5454,22.6271,4298800
22.9265,2019-09-26,23.0626,22.5545,22.8539,4511000
23.3166,2019-09-27,23.5162,22.5454,22.5636,5141000
23.2259,2019-09-30,23.5525,23.0989,23.1351,3836300
22.0192,2019-10-01,23.4799,21.9739,23.3257,4373800
21.0485,2019-10-02,22.0555,20.9577,21.8105,4286100
21.2027,2019-10-03,21.2027,20.3589,20.7944,5711200
20.1049,2019-10-04,21.3297,19.6694,21.0122,6220200
19.4154,2019-10-07,20.2319,19.3519,20.1684,5465700
18.372,2019-10-08,19.2793,18.363,19.0525,6317300
18.6261,2019-10-09,18.8075,18.2541,18.617,4868400
18.5353,2019-10-10,18.9436,18.3902,18.6805,4104200
19.4335,2019-10-11,19.5878,18.7984,18.7984,6228200
19.9053,2019-10-14,20.1684,18.9255,19.0616,8711800
20.123,2019-10-15,20.4315,19.4517,19.7874,5360400
19.742,2019-10-16,20.7128,19.7329,19.9235,6636300
