close,date,high,low,open,volume
131.406,2019-08-12,134.264,131.134,133.44,326700
132.748,2019-08-13,134.948,131.073,131.59,256600
128.381,2019-08-14,131.09,127.969,130.74,342500
126.277,2019-08-15,128.618,125.488,128.618,402000
129.258,2019-08-16,129.766,127.083,127.083,243700
131.499,2019-08-19,132.135,130.899,131.182,290000
129.558,2019-08-20,131.702,129.496,131.288,268200
130.926,2019-08-21,131.711,130.343,130.988,263900
131.985,2019-08-22,132.85,131.155,131.473,294900
128.022,2019-08-23,131.835,127.449,131.226,383800
128.878,2019-08-26,129.752,127.564,129.417,194900
128.049,2019-08-27,129.973,127.802,129.717,328900
129.081,2019-08-28,129.32,127.202,127.493,303400
131.102,2019-08-29,131.879,130.608,130.908,286000
131.208,2019-08-30,132.779,131.014,132.126,234400
130.017,2019-09-03,130.838,128.49,129.743,455800
131.358,2019-09-04,131.932,130.379,131.138,286800
133.909,2019-09-05,134.826,132.444,132.444,317200
133.317,2019-09-06,135.082,133.026,134.456,251700
134.491,2019-09-09,135.462,133.3,133.865,274300
139.451,2019-09-10,139.451,134.306,134.385,362000
142.601,2019-09-11,142.601,138.401,140.015,409700
143.722,2019-09-12,144.243,142.689,143.281,599600
143.36,2019-09-13,145.319,142.989,144.604,509800
143.007,2019-09-16,143.634,142.275,142.725,352100
139.292,2019-09-17,142.531,138.162,142.531,364900
136.953,2019-09-18,138.78,135.788,138.418,371300
136.909,2019-09-19,138.674,136.512,136.891,324300
137.412,2019-09-20,138.542,136.521,137.227,404000
137.094,2019-09-23,138.18,135.524,136.309,386600
135.329,2019-09-24,137.695,134.712,137.695,339700
137.306,2019-09-25,137.756,134.844,135.056,317400
136.715,2019-09-26,137.915,136.009,137.333,295000
137.086,2019-09-27,138.233,136.221,137.394,217300
138.145,2019-09-30,139.08,137.58,137.871,337600
136.591,2019-10-01,140.907,135.938,139.212,498800
134.835,2019-10-02,136.627,133.865,135.585,612300
134.235,2019-10-03,134.941,132.382,134.006,396400
137.183,2019-10-04,137.28,134.244,134.915,231500
136.327,2019-10-07,137.227,135.241,136.424,398500
134.041,2019-10-08,135.603,133.882,135.021,317400
133.997,2019-10-09,135.409,133.812,135.409,386000
135.153,2019-10-10,135.78,134.226,134.606,350100
138.074,2019-10-11,140.774,136.918,137.174,243300
139.389,2019-10-14,139.433,136.821,137.35,255200
139.698,2019-10-15,140.757,138.656,138.974,496000
139.459,2019-10-16,141.348,138.921,139.468,531500
137.368,2019-10-17,143.316,134.879,139.407,780400
139.009,2019-10-18,139.442,136.318,136.618,490500
140.633,2019-10-21,142.08,140.086,140.086,417000
143.528,2019-10-22,144.287,140.042,140.757,347700
145.549,2019-10-23,145.681,142.972,143.342,397800
146.096,2019-10-24,146.555,144.596,146.158,447800
147.058,2019-10-25,147.808,146.052,146.052,327200
146.784,2019-10-28,148.258,146.475,147.799,245700
146.228,2019-10-29,147.552,145.522,145.796,319000
145.496,2019-10-30,145.91,143.854,145.91,298800
143.554,2019-10-31,145.513,142.831,144.852,370000
147.261,2019-11-01,147.261,143.881,144.984,318200
148.708,2019-11-04,149.079,147.455,148.637,728400
148.32,2019-11-05,149.026,146.925,148.39,448900
147.208,2019-11-06,147.764,145.681,147.764,624000
147.349,2019-11-07,148.629,146.925,148.258,324500
147.322,2019-11-08,148.24,146.052,147.349,497900
148.214,2019-11-11,148.231,146.052,146.052,167000
149.087,2019-11-12,149.564,147.631,148.681,280000
145.001,2019-11-13,148.752,144.975,147.799,318600
145.204,2019-11-14,145.831,143.784,144.807,478000
144.437,2019-11-15,145.981,144.04,145.469,300100
143.007,2019-11-18,144.728,142.601,143.863,340500
143.398,2019-11-19,143.878,142.545,143.878,274000
140.981,2019-11-20,143.433,140.919,143.034,425400
140.351,2019-11-21,141.941,140.2,140.91,308200
141.159,2019-11-22,141.586,140.075,140.786,319400
144.331,2019-11-25,145.273,141.328,141.781,1694500
144.722,2019-11-26,145.015,143.771,144.837,314700
144.26,2019-11-27,144.739,143.505,144.304,266500
142.554,2019-11-29,143.842,142.27,143.736,129000
140.217,2019-12-02,143.434,140.173,143.025,299600
139.098,2019-12-03,139.231,137.312,138.583,421200
141.408,2019-12-04,142.136,139.516,139.516,550500
144.091,2019-12-05,144.162,141.941,142.03,440400
146.561,2019-12-06,146.605,144.171,145.166,357100
147.245,2019-12-09,147.307,145.592,146.161,340100
146.729,2019-12-10,148.018,145.841,147.058,525300
148.968,2019-12-11,149.297,147.254,147.627,308900
151.403,2019-12-12,151.74,148.249,148.773,387300
151.367,2019-12-13,152.433,149.83,151.438,648200
152.042,2019-12-16,153.188,151.278,152.806,342900
152.673,2019-12-17,153.348,151.385,152.078,435500
152.469,2019-12-18,153.09,151.962,152.753,451600
149.03,2019-12-19,152.282,148.524,152.282,563200
150.745,2019-12-20,151.145,148.942,150.043,537500
150.869,2019-12-23,151.349,150.212,151.349,206200
150.07,2019-12-24,150.701,149.883,150.701,55000
150.834,2019-12-26,150.869,148.844,150.594,175000
150.319,2019-12-27,151.474,150.07,151.074,117500
149.999,2019-12-30,150.674,149.137,150.576,176500
150.496,2019-12-31,150.807,149.635,149.635,198900
150.141,2020-01-02,151.785,149.27,151.385,467900
148.444,2020-01-03,148.693,146.801,147.556,362500
147.351,2020-01-06,147.876,146.472,147.796,407600
146.401,2020-01-07,147.147,145.379,146.721,438200
148.018,2020-01-08,148.675,146.561,146.809,305000
148.062,2020-01-09,148.791,146.756,148.515,213500
147.964,2020-01-10,148.551,146.969,148.062,227600
148.791,2020-01-13,148.817,147.76,148.417,162300
149.67,2020-01-14,150.718,148.711,149.075,182900
148.515,2020-01-15,149.723,147.334,149.217,309700
149.848,2020-01-16,150.647,149.128,149.457,255300
151.029,2020-01-17,152.495,149.715,150.39,429000
149.972,2020-01-21,151.021,149.173,150.807,396500
148.942,2020-01-22,150.665,148.524,150.461,257200
149.643,2020-01-23,149.803,147.138,148.071,189200
147.449,2020-01-24,150.034,146.037,150.034,352800
144.722,2020-01-27,146.125,144.251,144.58,239700
146.41,2020-01-28,147.645,145.148,145.415,286200
146.525,2020-01-29,147.476,145.726,147.227,203600
145.113,2020-01-30,146.498,143.975,145.184,328300
141.817,2020-01-31,145.219,141.275,144.295,368500
143.762,2020-02-03,144.411,141.87,143.043,587300
144.473,2020-02-04,146.836,144.029,146.223,607000
145.468,2020-02-05,146.703,144.304,145.077,752300
142.199,2020-02-06,147.112,140.377,147.076,726600
138.361,2020-02-07,140.768,138.014,140.768,428300
138.236,2020-02-10,138.805,136.913,137.916,662600
138.165,2020-02-11,139.604,137.845,138.716,615200
139.48,2020-02-12,139.782,138.085,138.725,582200
138.005,2020-02-13,139.729,137.703,138.752,348100
138.823,2020-02-14,138.867,137.739,138.147,465700
139.96,2020-02-18,140.031,138.147,138.192,438900
140.368,2020-02-19,140.928,139.809,140.422,531500
142.101,2020-02-20,142.154,139.729,140.155,365200
143.174,2020-02-21,143.407,141.198,142.602,511900
142.307,2020-02-24,142.977,139.337,139.337,979800
137.414,2020-02-25,142.512,137.298,142.512,710200
133.675,2020-02-26,138.943,133.496,138.299,622300
131.493,2020-02-27,135.518,131.037,131.815,784100
129.471,2020-02-28,130.554,126.135,127.691,1025400
133.013,2020-03-02,133.013,127.826,130.321,653500
128.926,2020-03-03,135.097,128.094,132.351,532900
133.765,2020-03-04,134.212,129.713,130.893,546800
126.591,2020-03-05,132.101,125.446,131.922,468600
126.806,2020-03-06,127.065,122.718,123.219,420400
118.013,2020-03-09,123.049,116.028,120.563,870400
125.563,2020-03-10,125.706,118.586,121.305,574300
115.795,2020-03-11,122.486,114.74,122.414,678500
106.278,2020-03-12,113.962,105.616,107.575,814000
112.897,2020-03-13,113.568,104.266,112.45,1055300
104.185,2020-03-16,108.318,98.112,98.6129,859200
112.2,2020-03-17,112.262,100.536,106.162,872200
99.3016,2020-03-18,107.048,87.1908,104.749,1102900
95.7327,2020-03-19,101.761,93.0762,97.8436,1200500
89.3285,2020-03-20,97.7989,87.5485,97.3338,896200
85.4824,2020-03-23,89.0423,81.1443,87.79,1122900
95.3392,2020-03-24,96.0011,89.3374,90.3392,692900
98.3356,2020-03-25,101.681,92.6111,95.6075,1049200
101.556,2020-03-26,102.012,97.0118,99.3374,951800
96.4662,2020-03-27,98.7291,90.6433,97.8436,632000
101.099,2020-03-30,101.18,93.8007,96.5914,589100
97.3338,2020-03-31,101.94,96.18,99.7488,689500
93.2551,2020-04-01,96.3767,89.9725,93.0315,954200
90.1424,2020-04-02,94.2748,88.5861,92.0387,881800
