close,date,high,low,open,volume
342.505,2019-08-12,347.065,341.718,343.205,310400
348.465,2019-08-13,351.936,340.376,342.174,566500
337.877,2019-08-14,344.858,337.877,343.225,436000
339.87,2019-08-15,342.281,337.158,337.896,372000
347.503,2019-08-16,348.883,337.158,342.865,376800
352.325,2019-08-19,353.764,350.001,350.769,374500
348.864,2019-08-20,353.414,348.387,352.811,275100
349.826,2019-08-21,352.821,348.076,351.606,244600
345.286,2019-08-22,352.228,344.829,350.594,282200
338.956,2019-08-23,346.297,337.274,342.67,665100
339.073,2019-08-26,344.168,333.959,341.698,289000
343.954,2019-08-27,346.268,340.541,346.268,474700
345.976,2019-08-28,346.958,341.241,342.262,222000
354.172,2019-08-29,355.252,348.699,348.767,302900
356.593,2019-08-30,359.024,354.036,357.537,429200
351.8,2019-09-03,354.581,348.922,352.977,300900
358.577,2019-09-04,358.616,354.552,354.552,339600
364.712,2019-09-05,366.462,362.631,362.631,327400
364.566,2019-09-06,365.606,362.388,365.14,359500
347.065,2019-09-09,366.793,346.132,365.091,623800
344.294,2019-09-10,344.488,329.097,343.701,898100
344.197,2019-09-11,347.473,341.776,344.372,710300
348.543,2019-09-12,349.875,343.4,344.42,530400
349.583,2019-09-13,351.11,343.507,348.98,380900
346.841,2019-09-16,350.779,345.169,348.737,354400
351.392,2019-09-17,351.975,345.908,346.841,412400
349.661,2019-09-18,351.032,344.002,350.526,724300
346.647,2019-09-19,351.528,346.462,348.591,656900
349.535,2019-09-20,350.351,344.605,349.194,1242100
350.536,2019-09-23,351.421,345.947,347.366,715500
346.705,2019-09-24,354.309,346.55,351.781,958900
346.336,2019-09-25,348.164,342.184,346.705,455200
345.373,2019-09-26,349.049,344.8,346.462,515000
344.8,2019-09-27,351.849,343.565,348.718,434000
346.715,2019-09-30,347.366,342.495,346.453,409400
335.874,2019-10-01,349.992,335.592,348.008,460100
328.533,2019-10-02,332.209,323.273,332.179,839100
331.107,2019-10-03,331.652,324.866,327.417,392500
335.634,2019-10-04,336.637,331.107,331.847,340100
329.627,2019-10-07,334.115,329.442,333.745,429300
323.805,2019-10-08,328.303,323.678,326.209,555400
329.471,2019-10-09,330.036,325.177,327.349,414400
