close,date,high,low,open,volume
243.33,2019-08-12,244.824,240.936,243.828,794000
247.419,2019-08-13,248.109,241.788,244.307,1013900
238.073,2019-08-14,245.456,237.383,242.353,1339000
242.44,2019-08-15,243.301,238.331,240.151,919200
245.801,2019-08-16,246.749,243.234,243.828,2637800
249.631,2019-08-19,250.522,247.41,248.377,1321900
250.167,2019-08-20,252.016,248.022,248.683,1013400
253.404,2019-08-21,254.371,251.144,251.489,1133600
252.159,2019-08-22,254.936,249.813,254.075,1059000
246.146,2019-08-23,252.035,244.613,250.905,1381500
246.846,2019-08-26,249.524,245.08,248.353,1327300
246.904,2019-08-27,248.958,245.502,248.593,1025100
248.305,2019-08-28,248.526,244.101,246.645,1030800
250.253,2019-08-29,251.731,249.034,250.618,1102600
249.716,2019-08-30,252.259,249.13,252.173,1452300
248.257,2019-09-03,250.771,247.739,248.996,1283000
248.766,2019-09-04,250.128,246.568,249.956,1491100
254.169,2019-09-05,254.802,250.176,251.76,1185300
256.971,2019-09-06,257.739,254.294,254.831,1112600
250.263,2019-09-09,258.718,249.13,258.104,1089700
242.191,2019-09-10,250.359,240.752,248.746,2095700
241.855,2019-09-11,243.468,239.178,242.815,1426200
241.74,2019-09-12,246.932,241.04,243.477,1285400
240.003,2019-09-13,242.729,239.034,241.971,1361600
239.456,2019-09-16,241.299,237.642,238.679,1152700
245.81,2019-09-17,246.635,239.706,239.936,1464600
244.437,2019-09-18,247.595,240.656,246.76,1225900
246.395,2019-09-19,247.096,244.715,245.224,1123000
242.604,2019-09-20,247.624,241.942,245.81,1412500
242.297,2019-09-23,244.236,241.721,242.614,889800
241.644,2019-09-24,245.31,240.569,243.305,1036300
244.332,2019-09-25,245.08,240.349,241.865,925500
245.694,2019-09-26,246.779,242.873,243.65,941900
236.433,2019-09-27,248.055,233.256,246.98,2070100
235.118,2019-09-30,239.235,234.446,236.51,2656700
233.074,2019-10-01,235.166,232.316,234.849,2480700
226.922,2019-10-02,232.162,226.26,231.481,1302100
229.974,2019-10-03,230.06,224.091,226.922,1219100
234.6,2019-10-04,235.31,230.895,230.924,1238600
235.694,2019-10-07,237.316,233.602,233.602,1108500
232.114,2019-10-08,235.454,229.993,233.784,1044900
238.775,2019-10-09,239.504,234.177,235.262,1248300
240.867,2019-10-10,241.932,237.796,237.911,1137500
242.806,2019-10-11,245.723,242.479,244.792,1301400
241.251,2019-10-14,243.564,241.011,242.239,629700
243.247,2019-10-15,245.79,242.354,243.535,886400
242.143,2019-10-16,242.719,238.381,242.719,723600
242.815,2019-10-17,243.919,242.201,242.93,1077700
240.397,2019-10-18,242.854,239.053,241.769,1011600
241.299,2019-10-21,241.923,239.216,241.923,878800
236.27,2019-10-22,243.074,236.059,241.193,980900
234.091,2019-10-23,236.932,231.634,235.751,1443600
238.4,2019-10-24,240.07,234.197,235.694,1085600
239.235,2019-10-25,239.993,237.815,237.968,800400
238.583,2019-10-28,240.166,236.961,239.619,1262000
245.906,2019-10-29,247.854,241.951,244.351,1325100
244.399,2019-10-30,246.932,240.896,245.992,1145000
247.604,2019-10-31,248.746,244.312,244.312,1203500
248.382,2019-11-01,250.858,247.489,249.543,1074400
246.021,2019-11-04,250.061,245.051,249.754,1116100
241.078,2019-11-05,246.251,239.053,245.656,966900
243.189,2019-11-06,243.919,240.349,240.982,1297800
245.301,2019-11-07,245.81,242.067,244.591,1125200
245.023,2019-11-08,246.174,243.122,244.735,645400
244.802,2019-11-11,246.731,242.211,243.449,498700
244.859,2019-11-12,246.779,244.178,245.426,613800
248.209,2019-11-13,249.217,244.322,244.802,643500
249.533,2019-11-14,249.716,246.875,247.835,463800
252.307,2019-11-15,252.384,249.37,251.069,831600
253.449,2019-11-18,254.658,251.558,252.605,847200
257.086,2019-11-19,259.563,254.831,254.879,1231800
257.307,2019-11-20,261.674,255.954,256.923,1157800
253.747,2019-11-21,259.083,253.219,257.403,1002200
254.534,2019-11-22,258.401,253.276,258.027,916100
255.697,2019-11-25,257.563,254.639,254.659,1235000
256.707,2019-11-26,257.121,254.938,256.351,2973100
255.361,2019-11-27,257.64,252.514,256.717,1231600
254.543,2019-11-29,256.9,253.995,254.312,1037700
252.177,2019-12-02,256.467,251.379,255.082,1952000
253.918,2019-12-03,253.947,249.542,250.119,1317200
258.208,2019-12-04,258.708,253.293,253.62,1008500
261.17,2019-12-05,261.747,258.477,259.266,1523500
263.902,2019-12-06,265.219,261.622,263.171,1544500
261.67,2019-12-09,264.681,261.536,264.681,1096800
261.286,2019-12-10,263.094,260.468,261.574,971200
261.757,2019-12-11,263.248,260.853,262.334,1267000
259.968,2019-12-12,262.17,259.881,261.699,1779500
260.843,2019-12-13,261.112,257.948,258.804,1468700
262.199,2019-12-16,263.517,260.891,262.882,1172800
261.189,2019-12-17,263.565,261.189,263.565,1667500
259.16,2019-12-18,262.161,258.631,261.94,1603900
262.074,2019-12-19,262.113,258.516,258.689,1570200
261.286,2019-12-20,263.45,260.17,262.093,1695100
261.007,2019-12-23,262.998,260.555,262.497,1054400
262.093,2019-12-24,262.622,260.699,261.459,363000
263.113,2019-12-26,263.854,262.026,262.892,450300
263.815,2019-12-27,264.363,261.988,263.959,688800
261.555,2019-12-30,264.248,260.66,263.902,539000
262.622,2019-12-31,262.863,260.507,261.141,638900
267.229,2020-01-02,267.287,263.267,264.084,1092300
266.335,2020-01-03,267.576,263.565,264.065,576800
268.384,2020-01-06,268.413,264.277,265.075,875100
270.25,2020-01-07,275.742,270.24,272.308,1253700
274.126,2020-01-08,275.857,270.394,271.163,1004500
278.521,2020-01-09,279.791,274.77,274.77,1316100
277.906,2020-01-10,279.8,277.088,279.541,834500
283.003,2020-01-13,283.022,277.425,277.732,961700
279.089,2020-01-14,283.023,278.829,282.628,1249100
283.138,2020-01-15,284.84,278.925,278.925,1066200
286.802,2020-01-16,286.812,282.792,284.879,789500
285.456,2020-01-17,288.005,284.129,287.985,2246600
284.888,2020-01-21,286.225,282.782,283.503,1423500
286.062,2020-01-22,288.149,285.542,287.485,956300
285.841,2020-01-23,286.562,283.148,283.148,813400
283.571,2020-01-24,287.716,282.118,287.264,835800
281.936,2020-01-27,282.705,278.935,279.887,919400
285.927,2020-01-28,287.033,282.195,282.859,882400
285.956,2020-01-29,289.226,285.668,287.505,760100
288.409,2020-01-30,288.639,284.013,285.312,913900
282.513,2020-01-31,288.437,281.493,287.11,1209700
284.379,2020-02-03,286.014,283.042,283.398,1002300
286.543,2020-02-04,289.399,286.437,287.553,1308000
283.513,2020-02-05,288.89,280.522,288.13,1324200
284.234,2020-02-06,287.476,281.109,285.639,1975100
284.196,2020-02-07,286.254,283.484,285.764,1401600
285.235,2020-02-10,285.456,282.522,283.186,1089000
282.888,2020-02-11,286.697,281.407,285.831,1397500
292.227,2020-02-12,292.525,283.426,284.071,1288000
289.842,2020-02-13,292.217,286.235,290.39,1107700
295.901,2020-02-14,295.949,289.072,290.207,979300
295.026,2020-02-18,297.132,292.66,295.209,1047000
299.277,2020-02-19,300.989,295.449,296.372,1341100
291.823,2020-02-20,298.517,289.043,298.248,1898500
282.051,2020-02-21,290.351,280.512,289.909,2066700
279.791,2020-02-24,281.551,272.5,273.933,2006000
272.464,2020-02-25,282.288,270.845,280.774,1439400
272.599,2020-02-26,278.933,271.23,273.515,1460500
257.541,2020-02-27,267.403,257.541,266.892,2298200
256.346,2020-02-28,256.355,247.756,250.86,2900400
278.904,2020-03-02,280.793,259.536,261.301,3140800
270.064,2020-03-03,286.934,267.673,279.405,2691800
285.411,2020-03-04,285.585,271.789,274.778,1468300
268.406,2020-03-05,279.068,265.07,278.894,1824800
261.31,2020-03-06,262.515,254.504,259.218,2513700
233.787,2020-03-09,249.472,233.247,240.854,3947500
249.848,2020-03-10,250.099,236.843,243.427,3059300
231.715,2020-03-11,245.606,228.697,241.885,3389000
213.494,2020-03-12,223.067,205.985,216.165,4659900
239.176,2020-03-13,240.931,217.563,229.179,3394400
214.169,2020-03-16,223.964,202.148,214.603,3119400
219.471,2020-03-17,222.971,212.231,220.397,3205300
186.135,2020-03-18,210.66,179.368,205.242,4235700
200.306,2020-03-19,204.297,180.023,185.856,3203500
201.28,2020-03-20,207.267,197.732,203.42,3558500
185.142,2020-03-23,204.404,184.438,195.534,2605100
210.795,2020-03-24,211.508,192.71,195.486,2755800
219.018,2020-03-25,226.258,209.513,212.212,2045300
236.139,2020-03-26,237.682,222.122,223.202,2884200
231.127,2020-03-27,237.663,228.254,230.481,2924900
