close,date,high,low,open,volume
95.2056,2019-08-12,96.993,95.0129,95.8014,505500
97.0018,2019-08-13,97.142,94.4433,94.8376,793800
93.6986,2019-08-14,96.6689,93.6198,96.2308,611700
95.1355,2019-08-15,95.4159,93.7862,93.9089,475500
96.1168,2019-08-16,96.4848,95.1443,95.6612,636900
96.8616,2019-08-19,97.2909,96.3183,97.2909,522400
95.8803,2019-08-20,97.2559,95.8452,96.6688,418000
96.8003,2019-08-21,96.8616,95.9591,96.6951,326100
97.2822,2019-08-22,97.5363,96.2395,96.8178,403400
94.8289,2019-08-23,97.8692,94.1717,97.0193,542800
96.6688,2019-08-26,96.6776,94.9953,95.8102,589000
96.7214,2019-08-27,97.361,96.2395,97.0807,469700
97.3435,2019-08-28,97.545,95.6612,96.2395,741800
98.7279,2019-08-29,98.9557,97.3961,98.1934,540700
98.5614,2019-08-30,99.6128,98.097,99.1221,475400
98.7279,2019-09-03,99.2448,98.2722,98.5701,609800
99.5865,2019-09-04,99.6566,98.5701,99.3499,552400
99.8231,2019-09-05,100.98,99.4901,100.174,450900
100.708,2019-09-06,101.251,99.9019,99.9808,451900
99.3587,2019-09-09,101.05,98.5789,100.962,801500
97.9393,2019-09-10,99.2798,97.4136,99.2798,770800
97.6765,2019-09-11,98.0182,96.1169,97.6502,634300
99.2185,2019-09-12,99.5865,97.913,98.0532,521100
98.9644,2019-09-13,99.5339,98.3073,99.2273,534600
98.8155,2019-09-16,98.9819,98.097,98.6227,461500
100.427,2019-09-17,100.453,99.0004,99.0004,636700
100.867,2019-09-18,100.929,99.6432,100.392,411800
100.647,2019-09-19,101.396,100.462,100.603,374000
100.216,2019-09-20,100.735,99.3438,100.436,892700
100.629,2019-09-23,101.105,99.8193,99.8193,389200
100.691,2019-09-24,101.422,100.251,101.228,580300
101.351,2019-09-25,101.536,100.268,100.621,717200
102.663,2019-09-26,103.165,101.44,101.519,588700
101.933,2019-09-27,103.069,101.299,103.025,396500
102.734,2019-09-30,102.884,101.721,102.162,522900
100.559,2019-10-01,103.069,100.462,102.928,463200
99.5199,2019-10-02,100.11,98.2343,99.9778,515900
100.55,2019-10-03,100.717,98.93,98.93,513100
103.386,2019-10-04,103.553,100.867,101.043,534000
102.126,2019-10-07,103.324,102.091,103.209,476900
100.224,2019-10-08,101.686,99.925,101.686,605500
101.114,2019-10-09,101.616,100.312,100.312,541100
102.346,2019-10-10,102.602,101.114,101.114,390500
102.258,2019-10-11,104.072,102.188,103.808,567000
102.285,2019-10-14,102.884,101.721,101.941,371600
102.214,2019-10-15,102.901,101.836,102.69,428300
101.484,2019-10-16,101.801,100.189,101.765,671800
101.369,2019-10-17,102.091,100.7,101.818,713400
101.897,2019-10-18,102.267,100.885,101.219,635500
102.179,2019-10-21,102.373,100.955,102.029,521200
99.8369,2019-10-22,102.126,99.5111,102.126,482400
100.348,2019-10-23,100.453,99.5463,99.6696,437200
101.501,2019-10-24,101.677,99.7225,100.7,1052000
