close,date,high,low,open,volume
52.71,2019-08-12,53.38,51.38,52.16,1310300
53.48,2019-08-13,53.722,52.33,52.7,716800
50.42,2019-08-14,52.58,50.01,52.58,971800
50.42,2019-08-15,51.32,49.77,50.46,643000
50.64,2019-08-16,51.145,50.22,50.74,443900
52.41,2019-08-19,52.64,51.44,52.64,1387000
54.08,2019-08-20,54.32,51.959,52.39,751300
56.71,2019-08-21,57.47,53.86,54.46,1439300
58.06,2019-08-22,58.37,56.905,57.21,1213000
57.06,2019-08-23,58.95,56.72,58.05,1635100
57.31,2019-08-26,57.84,56.26,57.63,488300
56.97,2019-08-27,58.48,56.62,57.78,581900
57.22,2019-08-28,57.49,55.95,56.5,555800
58.31,2019-08-29,58.686,57.64,57.64,600600
57.77,2019-08-30,58.65,56.965,58.65,574300
56.1,2019-09-03,57.7,55.93,57.16,621600
57.45,2019-09-04,57.49,56.13,56.61,938000
55.2,2019-09-05,56.4,53.56,56.3,5139400
54.27,2019-09-06,55.54,53.85,55.5,1983800
52.7,2019-09-09,54.46,52.41,54.35,2020800
51.72,2019-09-10,52.41,49.87,52.17,1507500
51.79,2019-09-11,52.84,51.35,52.17,1060800
52.37,2019-09-12,53.02,51.92,52.07,916900
51.79,2019-09-13,52.7,51.23,52.23,642500
51.89,2019-09-16,52.4,51.23,51.47,520500
52.41,2019-09-17,52.66,51.06,52.08,687600
52.35,2019-09-18,52.68,51.41,52.26,677300
51.79,2019-09-19,52.65,51.12,52.24,913800
51.89,2019-09-20,52.56,51.17,52.11,1426200
51.67,2019-09-23,52.09,51.31,51.8,530300
49.58,2019-09-24,52.33,49.28,51.92,1112900
50.3,2019-09-25,50.63,48.15,49.69,606200
50.31,2019-09-26,50.61,49.49,50.24,450300
49.01,2019-09-27,50.87,48.55,50.66,1296600
49.37,2019-09-30,49.625,48.4,48.94,1090200
49.33,2019-10-01,50.23,49.17,49.54,627700
47.63,2019-10-02,49.03,47.01,49.03,1454200
47.7,2019-10-03,47.795,46.215,47.35,919200
48.3,2019-10-04,48.77,47.74,48.17,679300
49.16,2019-10-07,49.57,48.17,48.17,820500
48.26,2019-10-08,49.495,47.83,48.77,904600
49.08,2019-10-09,49.77,48.5,48.76,302300
48.83,2019-10-10,49.52,48.48,48.88,359300
49.42,2019-10-11,49.95,49.19,49.59,574500
49.17,2019-10-14,49.38,48.8,49.19,496700
49.75,2019-10-15,50.23,49.08,49.24,354400
46.2,2019-10-16,49.48,46.16,49.48,1136900
45.63,2019-10-17,46.72,45.34,46.38,1175800
44.74,2019-10-18,45.71,43.25,45.59,1701300
45.38,2019-10-21,45.53,44.8,45.07,950800
42.67,2019-10-22,45.96,42.57,45.66,1493000
43.14,2019-10-23,43.665,41.81,42.5,1515800
45.12,2019-10-24,45.22,43.3,43.54,1424000
46.19,2019-10-25,46.43,45.15,46.12,819500
46.2,2019-10-28,46.65,45.72,46.61,638200
45.02,2019-10-29,46.5,45.0,46.1,509200
45.43,2019-10-30,45.67,44.74,45.36,665400
48.25,2019-10-31,48.83,46.73,48.09,4780100
49.51,2019-11-01,49.77,47.73,48.25,3195100
49.78,2019-11-04,50.21,48.91,49.7,17695700
50.0,2019-11-05,50.18,48.97,49.58,2963500
50.32,2019-11-06,50.34,49.5,49.82,1311800
50.03,2019-11-07,51.57,49.8,50.58,2533600
55.14,2019-11-08,55.62,51.96,52.46,2289200
54.0,2019-11-11,55.0,53.69,54.43,1206400
55.12,2019-11-12,55.16,53.66,53.83,1136200
53.65,2019-11-13,54.23,52.92,53.02,5531800
55.08,2019-11-14,55.46,53.22,53.52,4491600
56.54,2019-11-15,56.64,54.75,55.39,1529600
57.69,2019-11-18,58.2,55.68,56.32,1909000
58.66,2019-11-19,59.0,57.78,58.18,1092800
58.93,2019-11-20,59.76,58.17,58.4,1273200
57.57,2019-11-21,59.19,57.47,58.76,1048700
58.37,2019-11-22,58.66,57.39,57.81,1107900
59.64,2019-11-25,59.73,58.585,58.86,745500
60.05,2019-11-26,60.26,59.33,59.9,658800
60.53,2019-11-27,60.69,59.88,60.31,390100
60.36,2019-11-29,61.15,60.01,60.22,251600
60.37,2019-12-02,60.6,59.06,60.39,1066700
61.57,2019-12-03,61.73,59.53,59.9,1188500
61.59,2019-12-04,62.04,61.07,62.04,640300
61.94,2019-12-05,62.22,61.32,61.82,839500
62.47,2019-12-06,62.83,61.86,62.21,615900
61.75,2019-12-09,62.94,61.67,62.35,456000
61.98,2019-12-10,62.33,61.47,61.47,423800
62.04,2019-12-11,62.27,61.375,62.16,369300
61.57,2019-12-12,62.6,61.31,61.82,598000
62.51,2019-12-13,62.51,61.32,61.47,819800
63.2,2019-12-16,63.81,62.34,62.84,655200
63.17,2019-12-17,63.628,62.51,63.05,518300
64.4,2019-12-18,65.06,63.35,63.38,672000
65.03,2019-12-19,65.29,64.05,64.33,566600
65.72,2019-12-20,65.85,64.81,65.59,1574100
66.47,2019-12-23,66.69,65.74,65.85,389600
66.73,2019-12-24,67.26,65.79,66.62,339300
67.83,2019-12-26,68.01,66.82,66.85,717100
67.85,2019-12-27,68.354,67.0,68.07,488000
68.01,2019-12-30,68.27,66.44,68.01,431400
67.88,2019-12-31,68.63,67.25,67.56,889300
70.02,2020-01-02,70.02,68.017,68.43,1294000
69.51,2020-01-03,70.05,68.73,68.84,672600
69.41,2020-01-06,70.4,68.72,68.87,1529300
70.11,2020-01-07,70.6,69.25,69.57,774200
70.38,2020-01-08,70.78,69.77,69.77,1448700
71.48,2020-01-09,71.67,70.09,71.08,1152500
71.49,2020-01-10,71.9,70.55,71.82,1002300
72.6,2020-01-13,73.23,71.49,72.0,845900
72.45,2020-01-14,72.83,71.74,72.47,604000
73.35,2020-01-15,73.79,72.34,72.68,660600
72.82,2020-01-16,73.95,72.64,73.5,1024100
72.73,2020-01-17,73.5,72.19,73.3,698700
72.22,2020-01-21,73.09,71.69,72.18,725200
72.5,2020-01-22,73.4,72.5,72.86,957800
72.58,2020-01-23,74.02,72.38,72.45,1065300
71.58,2020-01-24,73.41,71.4,73.4,1275000
71.48,2020-01-27,72.455,69.18,69.71,1049500
72.87,2020-01-28,73.26,71.83,72.34,2287600
72.69,2020-01-29,74.56,72.62,73.47,1670500
74.83,2020-01-30,74.95,72.49,72.55,529500
73.29,2020-01-31,74.76,72.91,74.63,656300
75.05,2020-02-03,75.91,73.48,73.48,1004500
77.89,2020-02-04,77.99,75.67,76.21,1127000
73.43,2020-02-05,79.11,73.12,78.86,2505500
65.88,2020-02-06,66.75,63.608,65.39,3959100
66.91,2020-02-07,67.49,65.28,65.58,1582500
69.09,2020-02-10,69.63,66.7,66.7,1465500
68.53,2020-02-11,70.41,68.4,69.58,825000
69.82,2020-02-12,69.92,67.26,69.11,617100
72.37,2020-02-13,72.61,69.425,69.55,1123100
73.68,2020-02-14,74.1,72.31,72.71,956700
74.12,2020-02-18,74.27,73.17,73.35,1017600
75.5,2020-02-19,75.93,74.87,75.19,3597000
75.2,2020-02-20,76.68,74.075,75.19,2552000
74.95,2020-02-21,75.05,73.62,74.99,1188800
74.05,2020-02-24,74.955,71.44,72.0,1539000
73.09,2020-02-25,75.35,72.48,74.19,1761900
73.84,2020-02-26,75.0,72.18,73.49,1098600
72.44,2020-02-27,74.62,71.39,71.99,1955500
70.73,2020-02-28,71.27,67.68,70.33,3248400
74.21,2020-03-02,74.445,70.26,71.6,2283500
69.47,2020-03-03,75.07,68.66,74.2,1596300
71.94,2020-03-04,72.49,69.705,70.97,1034700
68.41,2020-03-05,71.86,67.41,70.19,1620200
