close,date,high,low,open,volume
84.4061,2019-08-12,85.3524,84.1839,85.2664,1513544
86.184,2019-08-13,86.6428,84.0047,84.2126,1469847
83.3666,2019-08-14,85.1875,83.0656,84.7502,1281137
83.4885,2019-08-15,84.1982,82.829,83.4168,1379230
84.5065,2019-08-16,85.166,84.0907,84.4133,1633808
85.0011,2019-08-19,85.7897,84.8291,85.761,1107122
84.6929,2019-08-20,85.2879,84.1409,84.9294,1368274
85.0657,2019-08-21,85.8614,84.6857,85.5245,943677
84.5854,2019-08-22,85.6105,84.1122,85.1947,1079280
82.4132,2019-08-23,84.5065,82.0762,83.976,1595395
82.6426,2019-08-26,83.1229,81.6318,82.8146,1606481
83.5244,2019-08-27,83.7036,82.8003,82.9867,1741310
84.2341,2019-08-28,84.4993,82.9795,83.0297,1143472
86.1553,2019-08-29,86.4636,85.1875,85.1947,1742212
86.8077,2019-08-30,87.3095,86.5209,86.9009,1304081
85.0155,2019-09-03,86.2915,84.6857,86.0263,1432724
85.589,2019-09-04,85.8184,85.2234,85.4528,1208953
87.4252,2019-09-05,87.6916,86.4603,86.4603,1249814
87.562,2019-09-06,88.1309,87.3964,87.634,1255615
87.3316,2019-09-09,88.2389,87.0796,87.9221,2156368
87.2524,2019-09-10,87.3532,85.9634,87.3532,1827544
88.9086,2019-09-11,88.9302,86.8059,87.3748,1436462
88.9302,2019-09-12,89.5854,88.6421,88.9302,1297765
89.5207,2019-09-13,89.9095,88.6926,89.2902,1376265
89.2398,2019-09-16,89.5926,88.8509,89.3118,1220683
89.5998,2019-09-17,89.8087,88.7357,88.9662,988534
89.2398,2019-09-18,89.679,88.4981,89.1246,1024110
89.2686,2019-09-19,90.0391,89.1534,89.3838,943032
88.6781,2019-09-20,89.7655,88.6637,89.5782,1684465
88.6277,2019-09-23,89.211,87.7708,88.2461,993690
88.3901,2019-09-24,89.3766,87.9437,88.8294,1483252
88.7357,2019-09-25,89.1606,87.958,88.4333,1398823
88.9157,2019-09-26,89.3478,88.1741,88.7213,1449867
88.9734,2019-09-27,89.8231,88.1525,89.5926,1139347
88.7213,2019-09-30,89.4198,88.3037,89.3046,1361184
86.4819,2019-10-01,89.499,86.2731,89.0958,1302535
83.976,2019-10-02,86.021,83.3351,85.7042,1566135
84.6889,2019-10-03,85.0921,82.9463,83.6448,1436591
85.373,2019-10-04,85.3802,84.6097,84.7393,1350743
83.8536,2019-10-07,84.9481,83.8032,84.9481,1371754
81.3837,2019-10-08,83.3135,81.2253,83.0759,1983384
82.1614,2019-10-09,82.6654,81.1317,82.0966,1460179
82.1542,2019-10-10,82.6439,81.6285,81.8878,1468558
83.0831,2019-10-11,84.7969,82.9823,83.0327,1644893
83.0471,2019-10-14,83.4071,82.6006,83.0543,1621949
83.5655,2019-10-15,83.9112,82.8743,83.5079,2337602
83.5799,2019-10-16,84.2064,83.1119,83.5799,1484541
84.1488,2019-10-17,84.8473,83.94,83.976,1299699
84.4657,2019-10-18,84.9625,83.7888,83.8824,2128139
84.9409,2019-10-21,86.2083,84.5737,84.9409,2982359
85.1786,2019-10-22,85.6466,83.7528,84.7897,1720557
85.4954,2019-10-23,85.841,84.3505,84.8185,1484541
86.2299,2019-10-24,86.2731,84.9553,85.4954,943677
87.1731,2019-10-25,87.4468,85.8986,86.2946,1570904
87.9077,2019-10-28,88.4261,87.454,87.562,2197616
92.0769,2019-10-29,92.6746,88.2605,89.5926,4167208
92.0193,2019-10-30,92.0625,90.9104,91.6737,2235255
91.3712,2019-10-31,92.0193,90.4711,91.7673,1970752
92.797,2019-11-01,93.1426,91.7817,92.1993,1920610
94.4748,2019-11-04,94.662,93.3587,93.5243,2075290
94.158,2019-11-05,94.9645,94.0068,94.4388,1929246
94.6548,2019-11-06,94.698,93.2363,93.8915,1465980
92.9626,2019-11-07,95.3533,92.7394,95.0581,1840563
93.9275,2019-11-08,93.9563,92.725,92.8546,1316198
93.6179,2019-11-11,93.7115,92.8834,93.1066,1234862
93.2867,2019-11-12,93.8627,93.0346,93.5963,1176341
92.0409,2019-11-13,92.8186,92.0049,92.6818,1748013
91.9401,2019-11-14,92.3073,91.3568,91.9113,1134449
92.6746,2019-11-15,92.7106,91.9329,92.3938,2015094
93.8411,2019-11-18,93.8699,92.2857,92.4946,1907333
93.7979,2019-11-19,94.3308,93.3299,94.0571,1757938
93.4955,2019-11-20,93.9275,92.7178,93.2867,2437886
93.229,2019-11-21,93.6611,92.6242,93.4739,1735639
93.6827,2019-11-22,93.7979,92.9266,93.5603,1231768
94.2228,2019-11-25,94.5972,93.5531,93.7619,1057496
94.0787,2019-11-26,94.41,93.8483,94.1003,3028763
94.8925,2019-11-27,95.1445,93.8051,94.1508,1416869
94.41,2019-11-29,95.0941,94.266,94.8708,647594
93.0994,2019-12-02,94.7052,93.085,94.7052,1326897
92.2354,2019-12-03,92.725,91.4793,92.2281,1761419
92.5882,2019-12-04,94.158,92.5738,93.1643,1456828
93.2896,2019-12-05,93.5065,92.4436,92.7545,1311429
95.2201,2019-12-06,97.3315,94.8152,97.1579,2806926
94.9454,2019-12-09,95.6467,94.7501,94.9381,1467140
94.7935,2019-12-10,95.5166,94.5838,94.7863,2633298
96.1746,2019-12-11,96.2252,94.4175,95.1334,1448320
97.1724,2019-12-12,97.4038,95.9071,96.5795,1868663
96.753,2019-12-13,97.3532,96.2107,96.8542,1309624
96.4132,2019-12-16,97.223,96.406,97.223,1425763
96.6084,2019-12-17,97.1796,96.1023,96.8181,1329475
96.2758,2019-12-18,96.8832,95.7046,96.8542,1699675
96.565,2019-12-19,96.7386,95.9793,96.2469,2029530
97.6207,2019-12-20,100.021,96.3554,97.0495,3754857
97.4689,2019-12-23,97.8304,97.0133,97.8304,1537648
97.317,2019-12-24,97.599,96.876,97.5918,342874
96.8036,2019-12-26,97.4833,96.3915,97.4833,1256517
97.1435,2019-12-27,97.4255,96.8615,97.0495,895082
96.0878,2019-12-30,97.0928,95.9143,97.0928,1169768
96.1095,2019-12-31,96.5216,95.6395,96.0227,1182013
97.1435,2020-01-02,97.1435,95.936,96.406,2158173
96.2758,2020-01-03,96.7024,95.5455,95.6901,1142054
95.4371,2020-01-06,96.0083,94.6345,95.7407,1766575
95.0466,2020-01-07,95.6829,94.7935,94.9309,1771215
94.8948,2020-01-08,95.6901,94.7863,95.2129,1303308
94.3742,2020-01-09,95.3286,94.1862,94.9382,1637932
94.8514,2020-01-10,95.8058,94.5838,94.7429,1914810
94.9743,2020-01-13,95.3503,94.6778,94.8514,1294929
94.6344,2020-01-14,95.2201,94.2874,95.0683,1564588
94.9454,2020-01-15,94.996,94.1717,94.432,1193098
96.0878,2020-01-16,96.1456,95.1695,95.4443,1251103
96.8326,2020-01-17,97.0639,96.283,96.3626,1770313
95.6974,2020-01-21,96.6373,95.4298,96.2397,1683821
95.184,2020-01-22,96.3336,95.184,96.2324,990596
95.654,2020-01-23,95.6757,94.3452,94.7212,2068200
94.432,2020-01-24,95.7046,93.8029,95.7046,2413781
93.2968,2020-01-27,94.15,92.6388,93.2173,2030948
94.5621,2020-01-28,95.3141,92.7617,93.6439,2728040
97.1001,2020-01-29,97.5484,92.834,92.834,4019618
97.7147,2020-01-30,97.8232,95.5311,96.565,3205743
96.3337,2020-01-31,97.7147,95.8058,97.0856,2856682
98.4739,2020-02-03,98.7053,96.6301,96.7024,2505172
100.166,2020-02-04,100.795,99.0668,99.2114,2689756
102.501,2020-02-05,102.798,100.679,101.12,2114991
102.971,2020-02-06,103.181,101.829,102.552,1762321
102.538,2020-02-07,103.781,101.988,102.61,2299189
104.201,2020-02-10,104.403,101.749,102.111,2715407
104.381,2020-02-11,104.678,103.521,104.143,1769539
105.271,2020-02-12,105.618,104.584,104.808,2397024
105.292,2020-02-13,105.683,104.461,104.743,1705218
105.965,2020-02-14,106.001,104.895,105.495,1212047
104.822,2020-02-18,105.726,104.034,105.408,1518958
105.444,2020-02-19,105.733,104.511,104.996,3186150
105.574,2020-02-20,106.182,104.439,104.981,2458510
105.307,2020-02-21,105.936,104.613,104.945,1969850
102.733,2020-02-24,103.571,101.525,102.501,2725977
99.7899,2020-02-25,103.42,99.3633,103.159,2473462
100.332,2020-02-26,101.438,99.2042,100.52,2504527
95.813,2020-02-27,100.043,95.5889,98.7993,3623766
93.304,2020-02-28,94.9164,90.5781,92.6894,4013044
93.7154,2020-03-02,97.7884,91.7302,93.762,1855500
98.8509,2020-03-03,102.085,93.501,94.2187,4094300
109.812,2020-03-04,110.072,100.78,101.554,3380400
104.788,2020-03-05,108.087,103.94,106.438,3181400
104.881,2020-03-06,105.785,99.9879,102.97,3251200
98.1239,2020-03-09,100.323,96.3717,100.258,3377600
99.7922,2020-03-10,101.041,93.5942,99.96,2582100
99.727,2020-03-11,101.787,96.2226,97.2291,3001200
90.2292,2020-03-12,96.4674,86.1828,93.7042,3908500
96.8889,2020-03-13,98.0222,90.2666,94.0695,2770400
86.3514,2020-03-16,96.4955,84.478,84.478,2747500
87.3068,2020-03-17,88.3371,82.6796,86.9228,3582900
77.7528,2020-03-18,84.4499,65.8758,83.2323,3013500
76.5538,2020-03-19,80.1881,72.8259,75.9263,2217500
70.887,2020-03-20,78.7831,68.7701,76.9098,2670600
66.7469,2020-03-23,70.6622,65.5667,69.1729,2112100
71.9454,2020-03-24,73.9874,68.7514,70.1283,2254000
79.7291,2020-03-25,81.743,71.4022,71.9923,2103100
81.3777,2020-03-26,86.5668,78.8861,79.1859,2377400
77.4343,2020-03-27,79.6167,75.4017,79.0547,1610200
78.9611,2020-03-30,80.1975,76.1792,76.507,1714500
77.3594,2020-03-31,78.9611,75.4673,77.6029,2048100
75.767,2020-04-01,76.685,72.1234,73.4535,1901100
77.6123,2020-04-02,77.9682,75.1769,75.561,1403900
74.9615,2020-04-03,78.8018,73.594,76.4883,1654500
81.5275,2020-04-06,82.5485,77.8464,78.6801,2026900
82.586,2020-04-07,86.6886,82.0989,84.3937,1527100
82.305,2020-04-08,83.5882,81.0592,82.3799,1740900
85.7987,2020-04-09,88.3371,83.5788,84.0191,1281600
84.1221,2020-04-13,85.5927,82.2581,84.937,1051900
86.2952,2020-04-14,86.8103,85.0962,85.8268,1026900
81.2278,2020-04-15,84.8433,81.0405,83.7849,1121000
80.338,2020-04-16,81.6961,79.2889,81.3215,1910800
84.2158,2020-04-17,85.8737,81.2372,82.8576,2561700
79.6355,2020-04-20,82.1926,78.6801,80.619,1401000
75.4017,2020-04-21,78.8112,74.9147,78.7925,1932600
76.6569,2020-04-22,77.2282,75.5891,76.685,1554800
78.3897,2020-04-23,79.4013,77.069,78.0057,1878200
78.7082,2020-04-24,79.2327,77.4811,78.8674,1215200
80.9,2020-04-27,81.0967,79.036,79.0828,1547900
82.0895,2020-04-28,83.8879,81.3777,82.23,1948700
84.6185,2020-04-29,85.3117,83.2885,84.2907,1125100
81.8835,2020-04-30,83.71,81.6306,83.1011,1215500
81.3121,2020-05-01,81.462,79.6261,80.4785,960100
79.7573,2020-05-04,80.6471,79.1859,80.6471,1158000
76.9566,2020-05-05,78.4084,73.0601,73.9499,3443100
74.7648,2020-05-06,77.2189,74.6899,77.1908,1712500
75.8982,2020-05-07,77.1814,75.4767,75.6546,1820600
79.0453,2020-05-08,79.3826,77.3219,77.6123,1238700
75.8513,2020-05-11,78.2024,75.767,78.09,1164600
71.8986,2020-05-12,76.5164,71.3647,76.0387,1795400
71.7956,2020-05-13,72.0578,69.5663,71.5146,4146700
73.3598,2020-05-14,73.9218,69.0605,70.2407,2589600
72.3201,2020-05-15,73.7345,71.5895,72.6198,1994000
76.2354,2020-05-18,76.5445,74.5775,74.5868,1598200
75.3174,2020-05-19,77.7715,75.2519,76.4227,1479100
74.6992,2020-05-20,76.6288,74.5587,76.3478,1443600
76.2073,2020-05-21,76.7786,74.4276,74.4276,1361400
78.0806,2020-05-22,78.3522,76.0387,77.069,1236100
83.2978,2020-05-26,83.5414,80.4129,80.4129,1756600
85.1805,2020-05-27,86.2858,83.9722,83.9722,1823500
84.5811,2020-05-28,86.2858,84.1596,85.8081,1180900
84.4968,2020-05-29,84.7403,83.1011,83.8411,1630300
84.7028,2020-06-01,86.1453,83.6444,84.2532,1387000
85.6489,2020-06-02,86.1172,84.4874,85.0026,1362100
88.3558,2020-06-03,88.8523,86.1828,86.239,1330300
89.9948,2020-06-04,90.2021,87.2537,87.2537,1930400
96.0893,2020-06-05,97.6341,92.7736,93.254,2187800
93.2446,2020-06-08,97.5871,92.9055,95.0815,2250800
91.8034,2020-06-09,92.4628,90.2868,92.086,1169700
89.1,2020-06-10,92.4345,89.0246,91.1158,1464400
84.5597,2020-06-11,86.5661,84.5032,86.1046,1170300
85.1438,2020-06-12,87.4516,82.5157,87.2349,1311400
85.3887,2020-06-15,86.1611,82.1483,82.4969,1489800
86.3589,2020-06-16,89.392,85.2003,88.2051,1118900
86.519,2020-06-17,87.2537,85.059,86.6603,1149800
84.8423,2020-06-18,86.2647,84.4467,86.1705,948300
84.1076,2020-06-19,86.811,83.9475,86.7357,2392600
84.9459,2020-06-22,85.756,82.8171,83.8721,1108800
84.8612,2020-06-23,86.1328,84.6257,85.9821,882100
81.0462,2020-06-24,85.5582,80.9897,85.0119,1744600
80.8202,2020-06-25,80.9426,79.2848,80.839,3400700
79.7275,2020-06-26,81.4418,79.4072,80.952,7495100
