close,date,high,low,open,volume
25.5611,2019-08-12,26.0077,25.445,25.9541,2378200
25.4272,2019-08-13,25.8201,25.3111,25.4986,2133100
24.4894,2019-08-14,25.5522,24.4805,25.5343,2283200
24.8645,2019-08-15,25.0163,24.5698,24.6144,2597000
25.0163,2019-08-16,25.0521,24.7216,24.9985,1628700
24.9627,2019-08-19,25.2307,24.9449,25.0789,3018700
24.9092,2019-08-20,25.1682,24.8466,24.9092,1995400
24.7663,2019-08-21,25.0253,24.668,25.0253,1204200
24.5519,2019-08-22,24.8466,24.5251,24.802,1317300
23.8642,2019-08-23,24.5966,23.7838,24.534,1434500
23.8821,2019-08-26,23.9714,23.7213,23.891,1183200
23.891,2019-08-27,24.0607,23.8463,23.9446,2120000
23.9624,2019-08-28,24.025,23.7124,23.8553,1892600
24.3286,2019-08-29,24.4269,24.0786,24.1321,1180900
24.3644,2019-08-30,24.4626,24.1411,24.3644,1566000
23.757,2019-09-03,24.2215,23.7034,24.2125,3083600
24.1143,2019-09-04,24.1143,23.1676,23.6677,4868400
24.2483,2019-09-05,24.3197,24.0518,24.3197,3451200
23.9892,2019-09-06,24.3286,23.8463,24.3286,2848800
23.891,2019-09-09,24.0696,23.7034,23.9535,4212300
24.2572,2019-09-10,24.2661,23.5963,23.8017,3317000
25.2396,2019-09-11,25.2664,24.1411,24.1947,4444100
24.7037,2019-09-12,25.4808,24.6948,25.4004,2269500
24.6055,2019-09-13,24.7931,24.4805,24.5966,1362400
24.3911,2019-09-16,24.7037,24.3733,24.6055,1098500
24.8734,2019-09-17,24.8824,24.3733,24.3911,1609300
24.9627,2019-09-18,25.0342,24.6859,24.8377,2560300
24.6591,2019-09-19,25.0967,24.6323,24.9806,1239600
24.4001,2019-09-20,24.7841,24.3822,24.6502,6486600
24.2393,2019-09-23,24.4269,24.2215,24.4001,1931500
24.0786,2019-09-24,24.4269,23.9089,24.2393,1708300
24.1143,2019-09-25,24.2482,24.0518,24.1143,4524000
24.3108,2019-09-26,24.6412,24.1679,24.4179,2001000
24.1143,2019-09-27,24.3733,24.0428,24.3554,1217700
24.4001,2019-09-30,24.5251,24.1232,24.15,1544600
24.15,2019-10-01,24.4715,24.0607,24.4001,1274500
