close,date,high,low,open,volume
201.87,2019-08-12,205.17,201.2,203.13,292700
208.26,2019-08-13,209.29,200.69,201.11,432500
200.12,2019-08-14,204.88,197.03,203.38,382400
197.72,2019-08-15,201.74,196.1,200.6,242200
203.5,2019-08-16,204.25,199.81,200.07,344500
205.18,2019-08-19,209.0,205.1,207.67,301700
201.44,2019-08-20,204.71,201.18,204.71,422800
205.79,2019-08-21,206.61,202.56,204.66,479400
204.38,2019-08-22,207.51,200.73,205.99,264200
198.49,2019-08-23,204.29,197.59,201.22,327300
198.41,2019-08-26,203.0,195.9,202.03,303400
198.59,2019-08-27,202.3,196.51,202.3,463900
202.86,2019-08-28,203.24,196.5,198.09,356800
208.49,2019-08-29,209.19,204.0,206.46,342400
205.03,2019-08-30,210.0,203.39,209.02,342600
198.98,2019-09-03,202.51,196.5,201.61,412600
200.6,2019-09-04,204.09,200.2,202.27,274600
205.85,2019-09-05,207.15,202.25,202.94,367000
202.73,2019-09-06,207.51,201.85,205.17,294400
196.81,2019-09-09,205.32,195.51,203.45,446700
192.64,2019-09-10,196.87,191.14,195.96,500200
197.42,2019-09-11,199.07,193.54,194.05,307600
197.28,2019-09-12,201.74,194.94,198.5,317300
205.16,2019-09-13,205.95,197.46,197.46,609600
202.78,2019-09-16,204.63,198.51,204.28,418900
211.0,2019-09-17,211.1,201.05,202.73,488400
209.2,2019-09-18,212.21,205.25,210.39,304500
207.95,2019-09-19,213.0,207.79,210.5,305500
203.68,2019-09-20,209.33,202.79,207.84,534600
205.4,2019-09-23,207.8,202.01,202.76,266200
203.98,2019-09-24,208.85,202.22,205.86,337900
207.95,2019-09-25,208.6,203.02,203.59,330100
208.27,2019-09-26,209.29,205.27,208.06,203500
202.18,2019-09-27,210.0,201.63,208.94,234400
206.37,2019-09-30,207.35,202.47,202.63,240700
199.54,2019-10-01,209.92,199.25,207.61,301000
199.51,2019-10-02,200.89,194.75,198.94,299300
200.85,2019-10-03,201.52,195.38,198.53,174300
204.49,2019-10-04,204.68,200.06,201.54,156500
202.73,2019-10-07,205.05,201.56,202.53,170400
198.09,2019-10-08,202.3,196.61,200.77,299000
191.63,2019-10-09,196.65,188.8,196.45,566800
190.86,2019-10-10,193.81,190.43,192.61,470200
194.6,2019-10-11,198.44,192.99,193.54,452800
193.58,2019-10-14,194.52,192.67,194.2,292100
202.15,2019-10-15,203.27,194.0,194.72,539200
198.33,2019-10-16,202.53,197.0,201.0,345800
205.73,2019-10-17,205.87,198.54,199.81,445900
203.06,2019-10-18,205.7,201.94,204.74,300000
205.78,2019-10-21,208.12,203.19,204.92,243400
203.29,2019-10-22,207.4,202.75,206.21,262700
206.89,2019-10-23,207.27,201.24,202.78,335500
211.08,2019-10-24,211.83,205.06,207.73,426400
219.08,2019-10-25,219.4,211.08,211.76,553900
222.83,2019-10-28,224.9,220.0,220.0,868400
237.64,2019-10-29,241.76,222.42,223.21,1181400
238.87,2019-10-30,240.57,236.0,237.64,717000
237.87,2019-10-31,240.5,236.42,239.92,479700
238.0,2019-11-01,241.5,237.06,238.0,453500
248.35,2019-11-04,248.83,239.19,240.48,832200
241.32,2019-11-05,248.65,238.66,245.86,604300
242.73,2019-11-06,244.59,238.18,241.86,410000
240.46,2019-11-07,245.99,239.36,244.1,377400
241.86,2019-11-08,242.99,237.21,240.28,223700
242.73,2019-11-11,242.89,239.42,240.14,424700
244.38,2019-11-12,245.66,241.6,242.76,303900
242.54,2019-11-13,245.18,242.06,243.99,231400
237.45,2019-11-14,241.75,236.06,241.75,580200
237.73,2019-11-15,240.19,236.71,239.61,546900
