close,date,high,low,open,volume
41.3409,2019-08-12,41.6058,40.2026,40.2811,23969200
43.3427,2019-08-13,44.2357,41.7138,41.8217,33040200
41.2526,2019-08-14,42.3418,40.8797,42.0769,24657200
41.4488,2019-08-15,41.7629,40.7227,41.547,16104000
42.7343,2019-08-16,43.0581,41.753,41.8414,17914100
44.167,2019-08-19,44.5202,43.5095,43.8333,22613400
43.4016,2019-08-20,44.1277,43.2151,44.01,13191000
43.3427,2019-08-21,44.1572,43.0778,43.9707,14973800
43.9413,2019-08-22,44.5987,43.2249,43.6665,20599000
42.1554,2019-08-23,44.1277,41.861,43.0679,27519900
42.6166,2019-08-26,42.9502,42.3516,42.9208,12282800
41.6451,2019-08-27,42.9796,41.5568,42.8913,19122100
42.3418,2019-08-28,42.4497,40.9778,41.3115,11545700
43.8333,2019-08-29,44.373,43.0876,43.1661,18674100
44.4221,2019-08-30,45.0697,44.2062,44.2749,16391500
44.1473,2019-09-03,44.481,43.6076,43.7646,17108100
45.9332,2019-09-04,46.6103,45.5309,45.58,26978100
48.1117,2019-09-05,48.7102,46.993,47.0028,33075500
48.0528,2019-09-06,48.5729,47.7878,47.9449,19565700
48.2098,2019-09-09,49.0635,47.9449,48.6121,19474400
48.4649,2019-09-10,49.0046,47.5916,48.4453,23111300
49.5345,2019-09-11,50.4275,48.9065,49.0831,31012900
49.4953,2019-09-12,50.1625,49.1616,49.8485,19671300
49.5541,2019-09-13,49.9957,49.1224,49.5639,14733000
49.2107,2019-09-16,49.299,48.1019,48.6023,17495300
49.8878,2019-09-17,49.9564,48.9948,49.2401,13776500
49.5345,2019-09-18,50.2116,48.7593,50.0448,15247100
48.8869,2019-09-19,50.3391,48.8182,50.2116,16633600
48.2392,2019-09-20,49.5051,47.8565,49.3971,23195000
48.671,2019-09-23,49.2499,48.5532,48.6121,16198500
47.6014,2019-09-24,48.9654,47.15,48.8084,24959000
48.5434,2019-09-25,48.7691,46.9636,47.5622,23571800
47.6897,2019-09-26,48.8084,47.2285,48.4551,33341000
42.4007,2019-09-27,45.0599,42.1063,45.0403,75941400
42.0474,2019-09-30,42.6558,41.7825,42.1946,31423100
41.5077,2019-10-01,42.5282,40.968,42.2927,28087300
