close,date,high,low,open,volume
71.9633,2019-08-12,72.66,71.5067,72.2,2007300
73.0733,2019-08-13,73.2333,71.6667,71.93,2822400
71.17,2019-08-14,72.57,71.1333,72.2933,2391600
71.7367,2019-08-15,72.35,71.14,71.51,3177600
73.1133,2019-08-16,73.4933,72.3367,72.6667,3248400
74.1667,2019-08-19,74.65,73.4133,73.5233,3884100
74.0033,2019-08-20,75.47,73.99,74.36,3384000
73.93,2019-08-21,74.5333,73.5833,74.2833,2530200
72.2233,2019-08-22,74.3333,70.2433,74.08,8070000
70.68,2019-08-23,72.4667,70.2833,72.2233,3058800
71.8867,2019-08-26,71.9233,70.8167,71.1467,1680000
71.63,2019-08-27,72.37,71.26,71.8333,2283300
72.3,2019-08-28,72.6,71.3167,71.53,1405500
73.3567,2019-08-29,73.8333,72.6,72.8933,2066700
73.9467,2019-08-30,74.1933,73.22,74.0,2469600
72.87,2019-09-03,73.85,72.1267,73.3033,2172600
73.2867,2019-09-04,73.6233,72.5367,73.18,2381700
74.9933,2019-09-05,75.1167,73.95,74.02,3579000
75.43,2019-09-06,76.0633,75.15,75.42,2922000
72.4033,2019-09-09,75.7367,72.2233,75.2467,3001800
72.7567,2019-09-10,72.76,69.3833,71.6667,4134900
72.6167,2019-09-11,73.0333,71.7767,72.5167,3272400
73.4833,2019-09-12,73.94,72.6667,73.36,2485800
73.1667,2019-09-13,73.4667,72.47,73.0767,2055900
71.6967,2019-09-16,73.4067,71.3633,72.73,2437800
73.14,2019-09-17,73.3467,72.0067,72.0067,2639700
72.6133,2019-09-18,73.3333,71.5633,73.3333,1802400
71.7033,2019-09-19,72.57,71.6967,72.2367,2276100
73.22,2019-09-20,73.3333,71.9933,72.1167,5959800
73.2333,2019-09-23,73.5833,72.67,73.0933,3033600
73.03,2019-09-24,73.8867,72.23,73.79,2217900
73.8333,2019-09-25,73.9367,72.36,72.9233,2931900
73.8667,2019-09-26,74.3,72.9667,73.9933,2823000
72.43,2019-09-27,74.1833,71.88,74.03,4859100
73.3033,2019-09-30,73.57,71.8967,73.0,3049500
71.7033,2019-10-01,73.5067,71.6667,72.7467,3812700
71.79,2019-10-02,72.4233,71.0767,71.94,4094700
74.3333,2019-10-03,74.63,71.4667,71.6467,5799300
76.4667,2019-10-04,76.6567,74.3933,74.3933,4256700
75.06,2019-10-07,76.0433,74.36,75.9267,3366300
72.6767,2019-10-08,74.5833,72.67,74.5167,3038400
74.9367,2019-10-09,75.0133,73.2667,73.3467,3071400
75.3633,2019-10-10,75.77,73.9433,74.4267,3020400
75.7033,2019-10-11,76.73,75.25,75.8367,4399800
75.5367,2019-10-14,76.6267,75.0433,76.1167,2359200
76.21,2019-10-15,76.44,75.69,75.9567,2688600
75.4467,2019-10-16,76.0533,75.12,76.0533,3066000
75.9333,2019-10-17,76.2767,75.35,76.27,2906100
75.82,2019-10-18,76.5567,75.7633,75.7867,3768300
75.7367,2019-10-21,76.43,75.3633,76.1733,2902200
74.03,2019-10-22,77.0867,73.9467,76.1633,2834700
75.06,2019-10-23,75.6767,73.8667,74.1567,3624300
76.2867,2019-10-24,79.4567,74.92,78.51,9550800
76.07,2019-10-25,76.7567,75.0167,75.73,4149000
79.03,2019-10-28,79.0767,75.88,76.3233,4239900
79.55,2019-10-29,80.52,78.4233,78.4333,3146700
79.7133,2019-10-30,80.0,79.0367,79.4833,2925900
79.46,2019-10-31,80.1,78.6667,79.6333,3131700
78.9133,2019-11-01,80.6067,78.58,79.9167,3783000
78.4333,2019-11-04,79.57,78.13,79.56,3853200
77.47,2019-11-05,78.3333,76.8533,78.2767,3772500
78.4067,2019-11-06,78.6967,77.67,77.9067,3131700
78.3833,2019-11-07,78.7533,78.0533,78.5267,2178600
78.0533,2019-11-08,78.7567,77.6933,78.1233,2483700
78.2333,2019-11-11,78.7367,77.7433,77.82,2173800
79.7833,2019-11-12,80.0533,78.0267,78.0933,2920800
80.79,2019-11-13,80.8667,79.13,79.6767,2375100
80.1867,2019-11-14,80.83,79.9633,80.83,2442000
81.88,2019-11-15,81.9833,80.5133,80.7133,4736400
80.7933,2019-11-18,82.3233,80.5867,81.4367,3508800
81.1867,2019-11-19,82.5467,80.74,81.0,3208200
81.41,2019-11-20,82.47,80.8167,81.2367,2955600
80.95,2019-11-21,81.79,80.6433,81.3567,2338800
80.2667,2019-11-22,81.5067,80.0867,81.3933,2055300
81.5833,2019-11-25,82.0533,80.57,80.6667,3214500
81.7733,2019-11-26,82.0367,81.12,81.83,4094100
82.0867,2019-11-27,82.42,81.5,82.15,1893300
81.6467,2019-11-29,82.34,81.2833,81.9067,947400
80.95,2019-12-02,82.3167,80.6667,81.84,2757000
81.52,2019-12-03,81.6767,79.7267,80.1667,2703600
82.0633,2019-12-04,82.45,81.3633,81.6267,3459600
80.9867,2019-12-05,82.5,79.4333,82.5,4118700
79.66,2019-12-06,81.9967,79.5933,81.6667,8513400
78.0967,2019-12-09,79.6667,77.28,79.52,6636000
76.3867,2019-12-10,78.37,75.51,77.96,8960400
76.7733,2019-12-11,76.9333,75.3667,76.42,5562000
76.9,2019-12-12,77.1133,75.92,76.8433,4202100
77.5467,2019-12-13,77.7,76.5667,76.57,3136200
78.32,2019-12-16,78.8967,77.51,77.69,3792000
79.3067,2019-12-17,79.4667,78.34,78.9467,4028700
78.5433,2019-12-18,79.8733,78.4667,79.3767,3674700
77.74,2019-12-19,79.4933,77.6833,79.0167,4418700
78.7967,2019-12-20,78.8133,77.2233,78.3567,6232800
79.1067,2019-12-23,79.5,78.7967,78.91,2250000
78.5967,2019-12-24,79.2133,78.21,79.12,943800
78.5933,2019-12-26,78.8367,78.0567,78.6467,2034000
78.2033,2019-12-27,78.8667,77.9967,78.68,1572600
77.4733,2019-12-30,78.53,77.1167,78.31,2637000
77.7633,2019-12-31,77.8367,77.0,77.3367,2245500
77.5,2020-01-02,77.9167,76.63,76.6667,4137000
77.21,2020-01-03,77.5,76.1067,76.1667,2993700
78.2667,2020-01-06,78.3533,76.67,76.9833,3244200
77.67,2020-01-07,78.6,77.3833,78.0833,2621400
77.1533,2020-01-08,78.0,76.6133,78.0,4319400
77.9733,2020-01-09,78.55,77.36,77.64,4137600
77.6133,2020-01-10,78.6667,77.4467,78.5633,3465600
77.8,2020-01-13,78.27,77.5167,77.8267,3341700
78.6767,2020-01-14,78.8467,77.7033,77.9833,3696900
78.93,2020-01-15,79.3067,78.3767,78.6667,2865900
79.5267,2020-01-16,79.8333,78.5267,79.4633,2124600
79.5467,2020-01-17,79.99,79.34,79.9367,4073400
80.7067,2020-01-21,81.1033,79.49,79.5533,2537400
80.9967,2020-01-22,81.9033,80.95,81.1567,3893700
77.09,2020-01-23,80.8,76.1667,80.5,9834300
76.8167,2020-01-24,78.0167,76.3667,77.38,5010900
76.3067,2020-01-27,76.78,74.9133,75.6633,5805300
77.64,2020-01-28,77.9833,75.72,76.43,3916200
77.5767,2020-01-29,78.69,77.4933,77.6667,4559700
77.99,2020-01-30,78.17,76.4667,76.8067,3569100
73.2867,2020-01-31,80.9933,71.72,80.82,12421500
73.3067,2020-02-03,74.76,73.0,73.1667,6823500
75.45,2020-02-04,76.12,74.2867,74.4633,4120800
77.0433,2020-02-05,77.1433,75.77,75.77,5157600
78.88,2020-02-06,78.8933,76.8267,77.6133,4488600
77.47,2020-02-07,78.62,76.9767,78.55,3289200
76.1467,2020-02-10,77.3333,75.69,76.9267,3704700
77.05,2020-02-11,77.26,76.11,76.7533,2578800
75.6033,2020-02-12,77.3133,74.89,77.1233,4105200
75.5133,2020-02-13,76.4767,75.0567,75.0567,4168200
76.85,2020-02-14,76.9233,75.6767,76.09,2039100
76.5133,2020-02-18,76.7367,75.76,76.19,4071300
78.4367,2020-02-19,79.1067,76.8167,76.94,4714500
77.97,2020-02-20,78.5467,76.57,78.4333,3072600
77.0833,2020-02-21,77.6,76.71,77.6,2534100
75.43,2020-02-24,76.0367,74.5233,74.72,4239000
74.69,2020-02-25,76.14,74.39,75.88,4229700
73.86,2020-02-26,76.4767,73.4833,75.0533,3123000
70.9867,2020-02-27,73.5033,70.92,72.51,6853800
68.28,2020-02-28,69.2533,66.3833,69.2533,10069200
70.9733,2020-03-02,70.9767,68.6267,69.0,6066600
69.52,2020-03-03,72.28,68.4633,71.2467,6994500
72.46,2020-03-04,72.4667,69.5967,71.1233,7080600
69.6533,2020-03-05,73.0433,68.9533,73.0433,5670300
68.6167,2020-03-06,68.93,66.5867,67.5067,5369700
63.6867,2020-03-09,65.6233,63.5,63.56,5836500
67.6233,2020-03-10,67.6467,64.2033,66.0233,6402600
65.79,2020-03-11,67.4967,64.8567,65.6533,5678700
62.34,2020-03-12,65.8367,59.5367,61.9433,9306000
61.8333,2020-03-13,65.3333,57.7767,64.9767,11608800
55.2433,2020-03-16,58.7767,55.0633,56.6667,7557000
58.8,2020-03-17,58.9367,54.0633,56.36,7945500
57.7133,2020-03-18,58.2733,54.0733,55.4333,7405200
60.1233,2020-03-19,62.1767,56.0767,57.5833,7778100
55.4833,2020-03-20,62.6667,54.2,60.4533,7063500
52.41,2020-03-23,54.7633,51.5067,54.6333,7908000
61.63,2020-03-24,61.9933,54.8633,55.26,7546200
63.6433,2020-03-25,66.1267,61.3333,61.7167,5937900
66.48,2020-03-26,67.1633,63.9967,64.5533,4676400
66.05,2020-03-27,67.3333,63.9033,63.99,3600300
65.3533,2020-03-30,67.5,62.01,66.0333,5567100
62.8733,2020-03-31,65.6033,62.3733,65.22,9068100
57.5433,2020-04-01,61.01,56.4433,60.28,5679300
61.62,2020-04-02,61.7733,56.9967,57.05,4586400
63.0233,2020-04-03,63.9,60.7567,60.8133,5939700
65.14,2020-04-06,65.4033,63.1833,65.1033,5401200
64.91,2020-04-07,68.9767,64.7667,67.0,4907700
69.0167,2020-04-08,69.5567,64.7833,65.7133,4737600
71.8133,2020-04-09,72.6667,69.0767,69.88,4662900
69.0633,2020-04-13,71.2167,67.3367,70.9967,2901300
72.0533,2020-04-14,72.2533,69.6233,69.9367,3379200
71.55,2020-04-15,72.08,70.38,70.7467,2937300
72.5067,2020-04-16,73.18,71.5833,72.3033,4335900
76.1367,2020-04-17,76.2267,73.78,74.5233,5888100
74.8667,2020-04-20,75.8767,74.4333,75.3533,2887500
72.0067,2020-04-21,73.82,71.7233,73.6267,3432600
72.1733,2020-04-22,73.24,70.8067,73.1333,3845100
73.68,2020-04-23,74.4833,72.3567,72.9433,3960000
74.4933,2020-04-24,78.4267,73.4867,78.4267,5384400
73.2933,2020-04-27,74.9967,72.75,74.5,3489600
71.0533,2020-04-28,73.2467,70.96,72.7167,3982500
72.99,2020-04-29,73.6667,71.1767,71.7033,3108300
72.5,2020-04-30,73.8367,72.27,72.6,2753400
69.7767,2020-05-01,71.6667,69.2533,71.6667,2532300
68.98,2020-05-04,69.83,68.17,69.78,2934900
71.5267,2020-05-05,72.2733,69.4333,69.8433,2400000
71.2367,2020-05-06,72.6767,71.0033,71.6067,2592300
72.68,2020-05-07,73.0233,72.0,72.29,4508700
72.6133,2020-05-08,74.06,72.4067,73.6467,1882800
75.0167,2020-05-11,75.3067,72.2667,72.2667,4468200
72.49,2020-05-12,75.3333,72.4133,75.11,2589900
71.37,2020-05-13,73.58,70.5733,72.31,3502800
72.4833,2020-05-14,72.5267,69.6667,70.8967,2388600
70.9867,2020-05-15,72.1167,69.9367,71.72,2927700
72.1433,2020-05-18,73.5,72.1167,72.2267,2888400
71.7333,2020-05-19,72.9167,71.6667,72.0433,2099100
73.6533,2020-05-20,73.9467,71.82,72.5133,3960000
72.8333,2020-05-21,73.5033,72.4067,73.3333,2730600
72.9367,2020-05-22,73.0167,71.6833,72.9867,2192700
72.3367,2020-05-26,74.65,72.1667,74.6033,2944200
72.1167,2020-05-27,72.6533,70.3067,72.11,3209700
74.05,2020-05-28,75.3933,72.65,73.0667,3500100
74.9067,2020-05-29,75.0333,72.63,74.39,4867200
74.27,2020-06-01,75.95,73.54,75.3,2981300
74.83,2020-06-02,75.14,73.65,74.84,2648100
74.73,2020-06-03,75.41,73.92,74.61,2262200
71.0,2020-06-04,74.48,70.73,74.16,3961900
74.37,2020-06-05,74.6,70.37,71.44,5009400
76.95,2020-06-08,77.0,74.0,74.05,3992200
74.96,2020-06-09,77.35,74.62,77.35,3325200
73.28,2020-06-10,75.35,72.86,75.07,3708200
68.06,2020-06-11,72.7,67.9,72.59,4322300
67.98,2020-06-12,70.42,66.84,69.87,3771200
68.96,2020-06-15,69.69,66.23,66.65,3485600
70.21,2020-06-16,71.14,69.1,70.67,3275700
69.83,2020-06-17,70.5,69.47,70.44,3298200
69.98,2020-06-18,70.27,69.1,69.41,2808700
70.24,2020-06-19,71.1,69.67,70.97,3834100
69.81,2020-06-22,70.24,68.74,69.97,2032200
70.74,2020-06-23,71.83,70.2,70.46,2746800
67.49,2020-06-24,70.36,67.36,70.17,2932900
68.07,2020-06-25,68.19,66.45,67.45,3299700
67.13,2020-06-26,69.08,66.88,68.42,3768500
67.89,2020-06-29,68.1,66.73,67.62,2380300
69.11,2020-06-30,69.33,67.28,67.95,2597200
69.0,2020-07-01,69.58,68.33,69.08,1915800
69.19,2020-07-02,70.23,68.8,69.55,2045100
69.53,2020-07-06,70.29,69.21,70.0,2035800
68.57,2020-07-07,69.91,68.45,69.06,2552300
68.76,2020-07-08,69.29,67.82,68.66,1905200
68.26,2020-07-09,69.23,67.27,68.64,2409200
67.82,2020-07-10,68.38,66.87,68.27,2799800
67.19,2020-07-13,68.86,66.95,68.49,3578900
71.22,2020-07-14,71.25,67.51,67.66,4805300
72.47,2020-07-15,73.61,71.43,72.19,3810000
71.85,2020-07-16,72.19,71.16,71.96,2115000
74.11,2020-07-17,74.6,71.25,72.04,5154100
74.64,2020-07-20,75.81,74.01,74.05,2609800
75.94,2020-07-21,76.58,75.0,75.39,2794600
77.91,2020-07-22,78.56,75.63,75.87,3373000
77.32,2020-07-23,78.92,77.16,77.98,3361000
78.13,2020-07-24,80.5,76.1,80.0,5463000
78.69,2020-07-27,79.18,77.4,78.12,2466900
77.44,2020-07-28,78.89,77.41,78.26,2007100
79.33,2020-07-29,80.29,77.55,77.73,1834000
78.95,2020-07-30,79.06,77.42,78.27,1666100
78.41,2020-07-31,79.3,77.79,79.06,2185600
78.02,2020-08-03,78.88,77.72,78.58,1554700
76.6,2020-08-04,77.94,76.05,77.82,2003500
78.12,2020-08-05,78.4,76.73,76.85,1421000
77.41,2020-08-06,77.76,76.5,77.53,1353600
76.94,2020-08-07,77.64,76.16,77.27,2221300
75.78,2020-08-10,77.13,75.49,76.82,1902100
76.66,2020-08-11,77.6,75.55,76.47,2189800
78.58,2020-08-12,78.84,76.96,77.0,2050000
79.4,2020-08-13,79.84,77.98,78.24,2332900
78.07,2020-08-14,79.14,77.67,78.69,1317600
78.44,2020-08-17,79.06,78.07,78.15,1672300
78.59,2020-08-18,78.82,77.92,78.46,1397500
78.77,2020-08-19,79.77,78.31,78.87,2566200
79.1,2020-08-20,79.14,78.03,78.22,1727100
