close,date,high,low,open,volume
176.86,2019-08-12,179.438,169.529,170.087,10599300
177.152,2019-08-13,182.12,174.471,174.84,5586400
172.132,2019-08-14,177.784,172.002,175.542,4507100
172.513,2019-08-15,173.976,171.924,173.11,3065800
176.59,2019-08-16,177.836,173.422,174.694,2922500
178.303,2019-08-19,178.736,174.071,175.906,2974900
175.854,2019-08-20,178.407,175.663,178.217,2710800
176.52,2019-08-21,177.758,176.209,176.962,1755200
176.07,2019-08-22,178.606,174.841,177.671,2677600
172.314,2019-08-23,176.243,171.388,175.785,3416200
177.793,2019-08-26,178.65,172.824,173.629,4005200
178.727,2019-08-27,180.857,177.671,178.771,3394000
179.619,2019-08-28,181.887,177.723,177.879,3789300
179.152,2019-08-29,181.627,177.663,180.9,2391600
180.571,2019-08-30,182.605,179.065,180.891,2621300
177.888,2019-09-03,179.939,177.161,179.429,2193000
178.58,2019-09-04,179.489,175.707,178.909,1935700
179.731,2019-09-05,180.441,178.277,178.849,1685300
179.801,2019-09-06,181.203,178.39,180.588,2388000
175.135,2019-09-09,175.663,172.063,175.3,4353200
170.401,2019-09-10,174.815,169.094,173.811,4866300
169.509,2019-09-11,171.777,168.929,170.626,2875300
167.917,2019-09-12,170.366,167.83,169.726,4448000
169.189,2019-09-13,170.228,168.202,168.272,2428800
167.986,2019-09-16,169.786,167.493,169.786,1597400
170.271,2019-09-17,170.323,167.951,167.951,2447400
168.817,2019-09-18,170.366,167.276,169.959,1897800
169.345,2019-09-19,169.968,168.367,169.405,1483400
170.461,2019-09-20,172.521,169.431,169.648,6680400
171.171,2019-09-23,172.08,170.782,171.163,1683900
170.124,2019-09-24,172.937,169.31,172.227,2322500
169.7,2019-09-25,171.665,169.579,171.015,1779900
169.111,2019-09-26,169.916,167.12,169.57,1877800
168.73,2019-09-27,170.384,167.778,169.267,1770300
167.493,2019-09-30,170.236,165.917,166.878,2492300
167.216,2019-10-01,169.544,166.272,166.688,2331000
163.771,2019-10-02,167.553,163.399,167.553,2250800
166.722,2019-10-03,166.766,163.589,164.108,1888500
