close,date,high,low,open,volume
93.0163,2019-08-12,93.7333,92.6103,93.6728,9393700
94.4502,2019-08-13,95.3054,92.4548,93.2495,12124700
90.5285,2019-08-14,92.3511,90.2261,91.8242,19491800
90.874,2019-08-15,91.8933,90.1311,90.5458,13365600
93.0508,2019-08-16,93.2754,91.4528,91.8847,11830600
93.8887,2019-08-19,94.8044,93.6555,94.7007,8265400
92.6966,2019-08-20,93.6728,92.6362,93.1631,8374000
92.9558,2019-08-21,93.6642,92.8176,93.4741,8189300
93.9147,2019-08-22,94.3898,93.2323,93.6123,9343400
91.5823,2019-08-23,93.9665,90.7962,93.2927,14762300
92.3166,2019-08-26,92.4202,91.5737,92.1006,8209500
91.3405,2019-08-27,92.9126,90.563,92.7312,14331800
92.2561,2019-08-28,92.6103,90.7358,90.7704,10585500
94.3466,2019-08-29,94.9253,93.31,93.4137,10002200
94.8994,2019-08-30,95.5041,94.5625,94.8821,10170300
93.7764,2019-09-03,94.1479,92.7053,94.1393,9868800
94.908,2019-09-04,95.2104,93.7764,94.5452,6929200
97.0676,2019-09-05,98.2338,96.0569,96.1001,13224700
97.2749,2019-09-06,97.5946,96.7134,97.3181,7836600
99.685,2019-09-09,100.255,98.1301,98.2251,13985100
100.955,2019-09-10,101.3,99.97,100.462,14333100
101.231,2019-09-11,101.24,99.6677,100.972,9919200
101.853,2019-09-12,102.337,100.134,100.678,12283500
103.857,2019-09-13,104.004,102.579,102.795,16257200
102.933,2019-09-16,103.546,102.259,102.708,11993900
102.423,2019-09-17,102.458,101.274,102.294,10735400
103.451,2019-09-18,103.728,101.715,102.207,10665600
103.123,2019-09-19,103.952,102.872,103.399,9382600
102.708,2019-09-20,103.952,102.682,103.434,21862800
102.691,2019-09-23,102.898,101.655,101.741,9135100
101.352,2019-09-24,103.019,101.102,102.579,11696500
101.931,2019-09-25,102.242,101.171,101.3,9389400
101.093,2019-09-26,101.974,101.024,101.827,9899200
101.689,2019-09-27,102.484,101.309,101.896,10207800
101.663,2019-09-30,102.596,101.257,102.242,9755000
99.8145,2019-10-01,102.795,99.6936,102.276,11250300
97.8278,2019-10-02,99.2531,97.5514,99.1753,12548700
97.6885,2019-10-03,98.3154,96.2343,97.7581,12735200
99.8044,2019-10-04,100.083,97.7581,97.8191,9453100
99.5867,2019-10-07,100.571,99.3254,99.4299,6771600
97.3663,2019-10-08,98.446,97.227,98.446,10806300
98.0716,2019-10-09,98.5331,97.584,98.1064,7273700
99.4473,2019-10-10,100.484,98.3937,98.5156,10994100
101.128,2019-10-11,102.739,100.893,101.032,15076500
101.398,2019-10-14,101.764,100.71,100.875,8779000
104.454,2019-10-15,105.873,102.634,103.488,23379000
104.21,2019-10-16,105.029,103.949,104.454,11087700
104.794,2019-10-17,105.856,104.384,105.142,10818500
104.977,2019-10-18,105.377,104.367,104.489,10417400
107.58,2019-10-21,107.772,106.222,106.274,12714600
108.66,2019-10-22,108.93,107.206,107.493,12549100
108.947,2019-10-23,108.973,108.12,108.146,8828300
108.869,2019-10-24,109.417,108.033,109.095,8020500
109.74,2019-10-25,110.279,108.625,108.843,9055700
110.157,2019-10-28,110.767,110.062,110.21,9522200
110.088,2019-10-29,110.95,109.661,109.766,9797300
109.478,2019-10-30,109.94,108.773,109.757,8513700
108.773,2019-10-31,109.478,107.85,109.269,11589100
111.281,2019-11-01,111.446,109.731,109.888,11682600
112.169,2019-11-04,112.691,111.942,112.395,9159900
112.413,2019-11-05,113.458,112.186,112.665,13747600
112.587,2019-11-06,113.057,111.96,112.056,11231100
113.196,2019-11-07,114.32,113.127,113.571,13528900
113.527,2019-11-08,113.545,112.543,113.092,9293400
113.127,2019-11-11,113.283,112.63,112.848,8679000
112.465,2019-11-12,113.736,112.334,112.874,9099000
111.873,2019-11-13,112.169,110.95,111.568,8023300
111.977,2019-11-14,112.186,111.098,111.211,8483400
