close,date,high,low,open,volume
87.7719,2019-08-12,89.4345,87.6531,89.2244,2878800
88.2286,2019-08-13,89.8821,86.9223,87.0319,5129600
85.4972,2019-08-14,87.0776,85.4515,86.6026,5746100
85.3053,2019-08-15,86.3833,83.8802,86.1641,4745100
85.7986,2019-08-16,86.767,85.3053,86.0544,4368300
86.8309,2019-08-19,87.7262,86.4655,87.0319,7212000
89.4071,2019-08-20,90.549,87.1324,87.5343,9298100
98.6611,2019-08-21,100.707,97.8481,100.506,19753500
98.8073,2019-08-22,99.2184,97.6837,99.0083,7264400
97.1904,2019-08-23,98.515,96.6148,97.8298,5520700
97.1995,2019-08-26,98.2957,96.423,98.2957,4720200
96.8706,2019-08-27,98.2318,96.8158,97.8207,3722600
98.8256,2019-08-28,99.191,96.2129,96.4687,4187800
102.854,2019-08-29,103.101,99.6295,99.9127,5996600
102.498,2019-08-30,103.448,102.169,103.448,4610100
101.566,2019-09-03,102.79,101.082,101.74,3893500
102.242,2019-09-04,102.352,100.031,101.922,4114000
104.334,2019-09-05,105.284,103.247,103.402,3662500
104.791,2019-09-06,105.421,104.225,104.809,3462600
104.864,2019-09-09,105.421,104.179,104.955,3782200
105.312,2019-09-10,105.933,103.183,104.572,4771600
103.676,2019-09-11,105.668,103.366,105.467,4073700
104.033,2019-09-12,105.184,104.014,104.215,3471400
103.558,2019-09-13,105.193,103.366,104.572,3476500
102.891,2019-09-16,104.042,102.443,102.909,2433400
102.982,2019-09-17,103.119,101.292,102.059,2827300
102.863,2019-09-18,103.357,101.913,102.754,2246400
102.196,2019-09-19,103.119,102.023,102.9,2369100
101.365,2019-09-20,103.402,101.356,103.165,6226500
100.89,2019-09-23,102.334,100.114,100.662,5319700
100.506,2019-09-24,102.516,100.26,101.639,3937700
101.173,2019-09-25,101.63,100.452,100.68,2908900
101.146,2019-09-26,101.785,99.9309,101.475,3992600
100.068,2019-09-27,102.169,99.4011,101.84,3939600
100.452,2019-09-30,100.762,99.5381,100.333,4024400
100.05,2019-10-01,102.251,99.4376,100.57,3966100
97.1538,2019-10-02,99.8579,96.761,99.8579,5040700
97.1721,2019-10-03,97.4735,95.546,97.0898,5002800
98.1313,2019-10-04,98.4693,97.099,97.6745,4311800
98.8712,2019-10-07,99.5381,97.9303,98.3231,3686800
97.2908,2019-10-08,98.8712,97.2726,97.6471,3261700
97.1081,2019-10-09,98.3505,96.5052,97.9212,3224000
98.8347,2019-10-10,99.1179,97.2452,97.2543,3218500
101.228,2019-10-11,101.996,99.9401,100.388,4498500
101.1,2019-10-14,101.621,100.726,100.899,2129900
102.699,2019-10-15,103.229,101.584,101.959,3340700
102.617,2019-10-16,103.028,102.059,102.507,2900400
102.863,2019-10-17,103.612,102.279,103.101,2615600
103.083,2019-10-18,103.338,102.361,102.461,3712300
102.27,2019-10-21,103.969,101.767,103.521,2827300
103.252,2019-10-22,104.225,102.462,102.554,3574700
102.371,2019-10-23,103.068,101.682,102.784,2181200
101.783,2019-10-24,103.665,101.407,102.517,2084800
102.435,2019-10-25,103.325,101.306,101.526,2260000
102.49,2019-10-28,103.27,101.93,102.793,2489300
100.553,2019-10-29,102.38,100.259,102.15,3034800
102.159,2019-10-30,102.325,100.241,100.874,3064900
102.462,2019-10-31,103.729,101.719,103.133,3413100
103.693,2019-11-01,103.711,101.122,102.747,2801800
103.39,2019-11-04,104.326,102.554,103.794,2518000
103.004,2019-11-05,103.509,101.93,103.426,2360400
103.435,2019-11-06,104.482,102.288,103.738,3229200
103.371,2019-11-07,104.803,102.931,104.152,2656300
104.656,2019-11-08,104.721,103.059,103.5,2792400
105.07,2019-11-11,105.106,103.481,103.94,2936700
104.95,2019-11-12,106.07,104.831,105.005,4174600
103.601,2019-11-13,105.033,102.765,103.711,4252300
105.152,2019-11-14,105.428,103.463,104.216,2852400
106.052,2019-11-15,106.217,104.197,105.685,3623200
105.593,2019-11-18,107.227,105.593,106.254,5506900
104.106,2019-11-19,105.685,103.628,105.685,7154000
108.173,2019-11-20,111.285,107.374,108.586,16114700
107.429,2019-11-21,109.247,107.117,109.237,5747800
108.512,2019-11-22,108.512,107.181,107.493,4473300
107.411,2019-11-25,109.384,107.126,109.081,4468900
108.127,2019-11-26,108.641,107.365,107.925,4752300
108.751,2019-11-27,109.21,108.053,108.384,2946000
107.695,2019-11-29,109.017,107.493,108.742,1596000
106.493,2019-12-02,108.228,106.456,107.961,3324300
105.161,2019-12-03,105.813,104.298,105.391,5091700
105.997,2019-12-04,107.833,105.455,105.575,4147400
106.107,2019-12-05,106.75,105.538,106.465,2651200
106.75,2019-12-06,107.704,106.52,106.658,2463100
108.209,2019-12-09,108.632,106.621,106.795,2589500
106.933,2019-12-10,108.2,106.841,108.127,2561600
108.016,2019-12-11,108.026,105.786,106.217,3611200
108.512,2019-12-12,109.054,107.594,108.026,2533200
108.788,2019-12-13,108.889,107.245,108.026,3118900
110.238,2019-12-16,111.239,109.504,109.678,3749100
109.54,2019-12-17,111.505,109.458,110.798,3533900
109.531,2019-12-18,110.339,109.495,109.853,3309500
110.358,2019-12-19,110.688,109.155,109.55,4501900
109.917,2019-12-20,110.422,109.522,109.917,5996100
109.788,2019-12-23,110.697,109.531,110.192,3190300
109.954,2019-12-24,110.284,109.605,109.788,1126000
109.917,2019-12-26,110.44,109.687,110.1,1714200
110.376,2019-12-27,110.789,109.816,110.036,2419700
110.211,2019-12-30,110.853,109.192,110.67,2327900
109.944,2019-12-31,110.009,108.733,109.77,2651300
110.587,2020-01-02,110.587,109.485,110.211,2788800
109.797,2020-01-03,109.999,108.375,108.98,2774200
110.486,2020-01-06,110.523,108.604,108.925,3635400
109.825,2020-01-07,110.771,109.439,110.615,4191100
111.569,2020-01-08,112.671,109.779,110.302,4030100
112.047,2020-01-09,112.809,111.542,111.606,2932400
111.083,2020-01-10,111.964,111.018,111.725,2391100
111.129,2020-01-13,111.735,110.807,111.055,3817200
110.229,2020-01-14,111.707,109.816,110.945,3823400
109.724,2020-01-15,110.339,109.43,110.119,3673700
109.495,2020-01-16,110.211,109.136,110.11,3781000
112.331,2020-01-17,112.451,109.779,109.935,5913800
111.52,2020-01-21,112.276,110.81,111.741,3477800
112.423,2020-01-22,113.336,111.308,111.769,4843500
113.161,2020-01-23,113.558,111.63,111.796,3365200
110.874,2020-01-24,113.309,110.183,113.041,3670600
110.441,2020-01-27,111.455,109.048,109.048,3497400
111.723,2020-01-28,112.211,109.943,110.717,3228600
111.049,2020-01-29,112.885,110.994,111.953,2566900
110.404,2020-01-30,111.003,109.343,110.229,3471800
107.195,2020-01-31,110.358,107.056,110.173,4370300
108.062,2020-02-03,109.943,107.637,107.896,3979400
110.063,2020-02-04,110.948,109.113,109.565,4119600
