close,date,high,low,open,volume
79.769,2019-08-12,82.2404,79.5286,82.1058,843000
80.673,2019-08-13,81.6346,79.0478,79.5959,825500
77.6726,2019-08-14,79.2401,77.4129,78.7016,798200
78.5477,2019-08-15,79.0189,77.7976,77.8938,905200
80.2787,2019-08-16,80.4614,79.0862,79.1439,827900
80.7691,2019-08-19,81.6346,80.7595,81.6154,1026800
80.3652,2019-08-20,80.6537,79.0093,80.6249,1070300
82.7309,2019-08-21,82.827,81.2211,81.3942,968400
83.231,2019-08-22,84.1157,82.7117,83.1829,767200
81.75,2019-08-23,83.6637,81.4134,82.6347,986600
82.327,2019-08-26,82.6539,81.4327,82.5674,729600
81.7596,2019-08-27,83.0771,81.3076,82.8078,756300
82.2212,2019-08-28,82.3751,80.8172,81.6827,623500
84.4234,2019-08-29,84.8754,82.702,83.1252,1003400
85.4523,2019-08-30,85.5485,84.6061,85.1061,774500
85.8659,2019-09-03,85.8755,84.2599,84.683,906900
87.3853,2019-09-04,87.7122,86.4044,86.5583,1082000
87.8565,2019-09-05,88.7123,87.5103,87.9815,1075500
88.7797,2019-09-06,89.1451,87.9238,87.9238,859400
88.5874,2019-09-09,90.3279,88.4527,89.3182,1555200
86.5198,2019-09-10,88.6451,85.9043,88.4046,1669900
86.3563,2019-09-11,87.1352,85.6447,86.5486,1410400
86.9141,2019-09-12,87.2795,86.4332,86.5486,1057700
87.7122,2019-09-13,88.2989,87.2891,87.4526,1038600
89.1162,2019-09-16,89.424,87.366,87.6642,1374700
89.9625,2019-09-17,90.2991,88.4527,88.7124,1096900
89.5971,2019-09-18,90.4914,89.0297,89.5874,988800
88.7027,2019-09-19,90.0875,88.1642,89.5586,1015500
88.27,2019-09-20,89.424,87.9911,88.9528,4341500
87.7892,2019-09-23,88.27,86.8083,87.7507,1027600
86.9525,2019-09-24,88.3085,86.3948,87.8372,844700
87.7699,2019-09-25,88.0392,86.1736,86.2121,585800
87.4911,2019-09-26,88.1834,86.9333,87.6161,449600
87.2122,2019-09-27,87.9815,86.9718,87.6449,518300
87.9911,2019-09-30,88.3758,87.2122,87.2122,666400
86.087,2019-10-01,88.8374,85.8947,88.4912,698000
84.5195,2019-10-02,85.587,83.6156,85.337,1336800
84.799,2019-10-03,84.9435,83.0936,84.1438,486300
86.5429,2019-10-04,86.6007,84.7508,84.8568,533000
85.6565,2019-10-07,86.7838,85.6565,86.1093,472000
85.1169,2019-10-08,86.1479,83.768,84.8857,1053600
85.8107,2019-10-09,86.1479,85.2133,86.013,556100
86.3695,2019-10-10,87.3426,85.3674,85.907,820700
88.4989,2019-10-11,89.2022,87.2174,87.3523,883900
88.0171,2019-10-14,88.8554,87.651,88.1424,434400
89.2119,2019-10-15,89.6165,88.0267,88.4603,580000
88.4603,2019-10-16,88.8361,88.1135,88.5085,794100
89.8574,2019-10-17,90.1561,88.7108,88.9228,747100
89.5106,2019-10-18,89.7514,88.9517,89.578,648800
