close,date,high,low,open,volume
139.983,2019-08-12,143.285,139.983,142.159,215500
145.548,2019-08-13,146.617,139.126,139.126,264800
138.644,2019-08-14,143.459,138.481,141.629,316900
139.752,2019-08-15,140.647,138.644,139.646,215600
145.75,2019-08-16,146.328,140.377,140.377,287800
147.811,2019-08-19,150.208,147.484,148.283,272000
146.809,2019-08-20,148.456,145.625,147.098,212500
148.687,2019-08-21,149.178,146.309,147.705,214200
149.602,2019-08-22,150.334,145.904,148.889,170500
142.602,2019-08-23,148.186,142.12,147.628,241400
143.054,2019-08-26,144.951,142.303,144.951,160500
141.1,2019-08-27,145.067,140.946,144.431,178700
141.562,2019-08-28,141.947,138.827,140.281,303000
144.836,2019-08-29,146.617,144.171,144.171,167300
144.97,2019-08-30,146.501,143.873,145.981,155900
140.84,2019-09-03,145.047,140.628,144.017,334300
144.162,2019-09-04,144.248,142.14,142.987,164200
150.276,2019-09-05,151.297,146.935,146.935,205800
150.208,2019-09-06,151.306,149.236,149.823,207400
148.109,2019-09-09,151.942,147.821,150.767,296900
147.233,2019-09-10,148.321,145.664,147.984,283800
151.672,2019-09-11,151.788,147.281,147.975,202100
155.331,2019-09-12,155.832,150.709,153.001,263200
155.552,2019-09-13,157.151,154.012,155.986,194200
154.349,2019-09-16,155.543,152.866,155.543,179200
152.038,2019-09-17,154.561,151.788,153.964,239700
152.462,2019-09-18,153.27,150.459,152.307,322300
150.545,2019-09-19,153.964,150.285,153.752,295700
148.543,2019-09-20,150.372,146.771,149.303,539700
151.345,2019-09-23,152.221,147.869,148.947,221400
151.441,2019-09-24,154.676,149.371,153.107,288200
154.021,2019-09-25,155.042,148.976,151.133,306400
154.272,2019-09-26,155.543,152.799,154.031,216700
151.183,2019-09-27,155.092,149.764,155.092,350300
150.227,2019-09-30,152.023,148.779,152.023,599600
148.026,2019-10-01,153.722,147.853,151.55,378500
144.725,2019-10-02,146.434,142.891,146.279,459300
146.463,2019-10-03,147.882,141.849,144.416,666100
147.621,2019-10-04,147.988,145.999,147.129,360300
144.03,2019-10-07,147.689,143.673,146.965,478300
136.887,2019-10-08,142.737,136.694,142.563,518600
130.458,2019-10-09,133.644,126.578,128.325,2067100
132.263,2019-10-10,134.715,129.252,129.252,745300
133.335,2019-10-11,135.999,131.626,134.252,925600
137.572,2019-10-14,137.775,133.084,133.509,530700
139.59,2019-10-15,139.667,136.819,137.823,368400
136.935,2019-10-16,140.024,136.839,138.74,528400
137.765,2019-10-17,138.895,137.302,137.92,382700
137.177,2019-10-18,138.084,135.072,137.061,299100
140.352,2019-10-21,140.825,138.296,138.296,355900
139.204,2019-10-22,140.941,137.987,140.275,569600
145.459,2019-10-23,147.167,138.045,140.932,928000
145.024,2019-10-24,147.167,143.48,146.289,456000
147.042,2019-10-25,148.094,144.474,144.474,403500
148.557,2019-10-28,149.165,147.92,148.702,271500
146.994,2019-10-29,149.802,146.752,148.528,331600
146.414,2019-10-30,149.194,144.812,148.055,293600
144.715,2019-10-31,146.54,144.098,146.25,236100
150.179,2019-11-01,150.198,145.073,145.855,266700
155.507,2019-11-04,155.913,151.106,151.83,466100
156.936,2019-11-05,159.098,154.909,155.614,395500
154.59,2019-11-06,156.289,153.973,156.289,455100
157.689,2019-11-07,158.442,155.44,156.965,282200
159.311,2019-11-08,159.349,155.633,156.656,310800
158.21,2019-11-11,159.214,156.782,157.737,228700
156.907,2019-11-12,160.469,156.309,159.089,263800
154.706,2019-11-13,157.033,154.108,155.044,302800
154.571,2019-11-14,154.841,152.756,153.654,262300
156.859,2019-11-15,158.21,155.198,156.28,221600
155.536,2019-11-18,157.264,155.063,156.125,317800
156.144,2019-11-19,157.11,154.658,156.222,218100
153.625,2019-11-20,156.714,153.123,155.015,292400
152.959,2019-11-21,153.471,151.666,153.162,250800
152.496,2019-11-22,154.436,152.283,153.915,183100
158.413,2019-11-25,158.587,153.316,153.316,239000
157.129,2019-11-26,158.876,156.791,158.355,167300
157.525,2019-11-27,158.48,156.782,157.814,164400
155.102,2019-11-29,158.307,155.025,157.216,90900
152.515,2019-12-02,156.038,152.177,156.038,239500
151.974,2019-12-03,152.167,148.635,149.358,291400
156.202,2019-12-04,156.839,153.548,153.548,220800
156.675,2019-12-05,158.278,156.058,157.351,183100
160.228,2019-12-06,160.952,156.096,159.002,219500
158.606,2019-12-09,160.585,158.577,159.919,278200
159.388,2019-12-10,160.17,158.702,158.702,192200
163.181,2019-12-11,163.374,159.658,159.658,216400
167.718,2019-12-12,167.979,163.008,163.847,317400
168.539,2019-12-13,170.016,166.965,167.902,196200
171.077,2019-12-16,172.525,169.321,170.035,295700
172.448,2019-12-17,172.535,171.077,171.84,227000
172.631,2019-12-18,173.713,170.942,172.101,339400
173.684,2019-12-19,173.973,171.039,172.728,277800
176.541,2019-12-20,176.686,173.384,174.572,448000
172.854,2019-12-23,177.091,172.545,177.091,466600
172.149,2019-12-24,173.703,171.463,173.568,227100
172.94,2019-12-26,172.96,171.435,172.178,259700
172.216,2019-12-27,173.751,171.058,172.641,152200
172.584,2019-12-30,173.029,169.382,171.8,165400
172.226,2019-12-31,173.687,171.297,172.265,272000
174.151,2020-01-02,174.983,170.359,174.258,333700
170.997,2020-01-03,172.69,170.388,170.988,233300
169.246,2020-01-06,170.069,167.35,168.463,339900
170.823,2020-01-07,172.12,168.937,170.301,645300
170.601,2020-01-08,171.81,169.382,170.949,297500
172.903,2020-01-09,173.271,171.114,171.675,180600
171.114,2020-01-10,173.619,170.659,172.836,275000
173.474,2020-01-13,174.093,171.394,172.381,272400
173.106,2020-01-14,175.109,172.216,173.464,212200
172.323,2020-01-15,173.977,170.93,173.271,324300
174.471,2020-01-16,174.722,172.719,173.716,388200
175.699,2020-01-17,176.164,173.677,175.661,356100
176.251,2020-01-21,178.04,175.206,175.225,322100
175.777,2020-01-22,178.902,175.322,177.992,330800
177.073,2020-01-23,177.499,174.48,176.067,393400
177.325,2020-01-24,178.931,176.512,178.011,413900
170.32,2020-01-27,172.652,170.127,172.207,302600
