close,date,high,low,open,volume
41.8611,2019-08-12,43.6648,41.7042,43.569,2687800
42.4362,2019-08-13,43.2901,41.9308,41.9395,7023600
38.9071,2019-08-14,41.5386,38.8548,41.4254,9513800
37.7743,2019-08-15,39.1249,37.4345,38.9855,6028200
38.1664,2019-08-16,38.3407,37.8701,38.0357,4109100
38.5324,2019-08-19,39.0901,38.3755,38.6457,5252600
38.4627,2019-08-20,38.6544,37.9398,38.3407,3436300
38.4104,2019-08-21,38.6544,37.8179,38.6195,3338700
37.8789,2019-08-22,38.6108,37.8353,38.5585,3171900
36.0838,2019-08-23,37.7917,35.9183,37.6436,6834200
36.3888,2019-08-26,36.8942,36.1448,36.6938,3141700
35.7614,2019-08-27,36.5718,35.6568,36.4149,3614700
36.3714,2019-08-28,36.5282,35.5348,35.6133,4461800
36.9116,2019-08-29,37.3037,36.4237,36.6938,5408300
36.6502,2019-08-30,37.0685,36.4237,37.0336,5099000
35.9793,2019-09-03,36.1971,35.4216,36.049,4633400
36.3104,2019-09-04,36.5369,35.7353,36.4062,5387100
37.4693,2019-09-05,37.5477,36.1622,36.5805,5686500
38.0183,2019-09-06,38.088,37.4083,37.4083,5853700
38.5958,2019-09-09,38.6308,37.7645,38.0708,6928100
38.902,2019-09-10,39.322,38.4645,38.4645,5604800
38.3333,2019-09-11,39.0858,37.957,38.8583,5968100
38.342,2019-09-12,38.6833,37.5808,38.2808,5926500
38.342,2019-09-13,38.9895,38.1233,38.6395,4590200
38.5433,2019-09-16,38.5695,37.887,38.0708,4705300
37.887,2019-09-17,38.5608,37.6158,38.4645,5588500
37.957,2019-09-18,38.1233,37.502,37.8608,4605700
37.0908,2019-09-19,38.3333,36.9333,38.062,5325900
36.6445,2019-09-20,37.3533,36.6008,37.2045,8169300
36.7233,2019-09-23,36.9858,36.312,36.5833,6142400
36.1458,2019-09-24,36.8108,35.6033,36.5396,7617200
36.0845,2019-09-25,36.3645,35.7083,36.102,3803500
35.2621,2019-09-26,36.1721,35.2533,36.1196,3457000
35.2796,2019-09-27,35.6996,35.0696,35.3146,2873200
35.3233,2019-09-30,35.6383,35.2096,35.3933,2987300
35.1483,2019-10-01,35.9446,34.8946,35.5421,2611100
33.7046,2019-10-02,34.9208,33.7046,34.8508,4562100
33.6433,2019-10-03,33.8796,33.1446,33.5996,3626900
34.1596,2019-10-04,34.4396,33.5383,33.7833,5835100
33.9146,2019-10-07,34.3258,33.6608,34.0458,4222300
32.5233,2019-10-08,33.6433,32.4621,33.5996,6439700
32.9083,2019-10-09,33.1271,32.6196,32.9171,2971300
32.9521,2019-10-10,33.3896,32.7946,32.9346,3229100
33.6258,2019-10-11,34.1421,33.3458,33.3458,3254200
33.1971,2019-10-14,33.5471,32.8296,33.5208,3666300
33.3108,2019-10-15,33.5996,32.9171,33.2583,4039300
33.3371,2019-10-16,33.7833,33.2321,33.3721,3401400
33.0571,2019-10-17,33.5033,31.7183,33.3371,10451500
32.1559,2019-10-18,33.2321,32.1471,32.8296,5967900
31.8059,2019-10-21,32.4534,31.7184,32.2958,5785900
31.7971,2019-10-22,31.9634,31.2896,31.7709,6113100
31.9284,2019-10-23,32.0334,31.3859,31.8759,5003000
31.2809,2019-10-24,32.0071,30.6946,31.9896,8302300
31.5346,2019-10-25,32.1996,31.1934,31.2109,4334000
31.3684,2019-10-28,31.9984,31.3684,31.7359,3426500
31.6659,2019-10-29,31.8496,31.2196,31.3334,4057600
31.1321,2019-10-30,31.5871,30.6684,31.5871,5621800
31.5346,2019-10-31,31.5434,30.6421,31.0271,7308700
32.1471,2019-11-01,32.2696,31.5609,31.7446,3681900
32.4971,2019-11-04,32.5846,32.1471,32.3308,4234900
32.8033,2019-11-05,33.1008,32.5758,32.7158,3994400
32.2171,2019-11-06,32.8383,32.1646,32.7158,3332500
33.0746,2019-11-07,33.5121,32.5671,32.6808,4794800
33.3458,2019-11-08,33.3633,32.5496,33.1358,3722900
34.2821,2019-11-11,34.3171,33.0396,33.4333,8863500
33.0396,2019-11-12,33.8708,32.6283,33.7046,10050900
32.2434,2019-11-13,32.9171,32.0859,32.8121,5112800
32.9258,2019-11-14,33.3983,32.3483,32.5496,5789100
33.7483,2019-11-15,34.0283,33.0308,33.1796,7693100
34.4221,2019-11-18,34.4308,33.1446,33.5996,7007800
34.4571,2019-11-19,34.7196,33.9846,34.4833,6753000
34.1333,2019-11-20,34.5446,33.7133,34.3258,5065300
34.1071,2019-11-21,34.5621,33.7046,34.1246,5115400
34.5796,2019-11-22,34.6146,33.9233,34.1071,4414300
35.0783,2019-11-25,35.2096,34.2033,34.6233,6902700
35.4458,2019-11-26,35.4983,34.6846,35.1046,8037400
35.3496,2019-11-27,35.6558,35.2796,35.5158,5298100
35.3321,2019-11-29,35.6471,35.1483,35.2008,1876400
34.8771,2019-12-02,35.5071,34.7546,35.4371,6128600
34.4221,2019-12-03,34.5621,34.0108,34.3958,8706000
35.6733,2019-12-04,36.557,34.3171,34.4221,25531000
35.7521,2019-12-05,36.0846,35.1396,35.8746,5486100
34.7546,2019-12-06,36.1546,34.4308,36.1108,10050000
33.8096,2019-12-09,35.2708,33.7746,35.2096,10083200
32.9171,2019-12-10,35.0958,32.8646,33.7483,8591900
32.6284,2019-12-11,33.4946,32.3746,32.9433,6673400
33.0571,2019-12-12,33.4596,32.2958,32.6021,7019500
33.8096,2019-12-13,33.8971,33.0308,33.4158,5853100
34.7808,2019-12-16,35.0083,33.9846,34.1858,8031300
35.2446,2019-12-17,35.6821,34.5971,34.9996,7746400
36.0058,2019-12-18,36.3908,35.6121,35.6646,9269700
36.7058,2019-12-19,37.187,36.4083,36.4783,9771700
37.0908,2019-12-20,37.6595,36.592,37.6595,11248200
36.9158,2019-12-23,37.5895,36.767,37.397,7123000
36.767,2019-12-24,37.3708,36.5308,36.907,2824200
37.327,2019-12-26,37.3445,36.7145,36.9333,3522000
36.5395,2019-12-27,37.467,36.417,37.2308,4175900
36.2945,2019-12-30,36.7583,36.2158,36.557,4462000
36.7233,2019-12-31,36.8283,36.0671,36.2858,3993000
36.8283,2020-01-02,37.0558,36.5395,36.9333,5738100
36.2683,2020-01-03,36.5395,35.9358,36.5133,4640100
36.802,2020-01-06,36.8108,36.2421,36.3033,5700000
36.8633,2020-01-07,36.907,36.3733,36.6445,5104000
36.6358,2020-01-08,37.0733,36.2508,36.9245,8139300
35.7083,2020-01-09,36.9595,35.4983,36.9508,7749200
35.2708,2020-01-10,35.8746,35.1133,35.7871,4688100
35.6996,2020-01-13,35.9183,35.0521,35.3496,5809600
35.2883,2020-01-14,35.7258,35.2096,35.5246,5479300
34.7283,2020-01-15,35.3758,34.6321,35.1921,6239500
35.0346,2020-01-16,35.0958,34.5183,34.8946,6918500
34.5533,2020-01-17,35.0958,34.4046,35.0083,6566500
33.8883,2020-01-21,34.6671,33.8271,34.5621,9534200
33.6433,2020-01-22,34.1771,33.5296,34.1246,4931000
32.3659,2020-01-23,33.4858,32.3396,33.4246,9293600
31.3159,2020-01-24,32.4358,30.9746,32.3746,10789700
30.7384,2020-01-27,31.1759,30.4409,30.9484,7931100
30.9396,2020-01-28,31.2896,30.7646,30.9746,6365300
30.3534,2020-01-29,31.1584,30.2834,30.8434,6885500
29.9159,2020-01-30,30.2396,29.3034,30.0034,12968200
29.8634,2020-01-31,30.3534,29.3821,29.8896,8386800
28.9446,2020-02-03,29.6359,28.5246,29.5134,11674300
29.3734,2020-02-04,29.6184,28.9096,29.3121,8788700
30.0471,2020-02-05,30.3446,29.5834,29.6271,7413600
30.2746,2020-02-06,30.3884,29.9421,30.3096,6101800
30.3709,2020-02-07,30.8521,30.0996,30.7559,6558200
29.9334,2020-02-10,30.2921,29.7146,30.1871,7112300
30.5984,2020-02-11,30.6859,29.7234,30.1871,6381600
30.8784,2020-02-12,31.1321,30.5371,30.7646,5321600
30.6071,2020-02-13,31.0534,30.4671,30.6334,3742500
30.6071,2020-02-14,30.8696,30.0734,30.8171,4349000
30.7121,2020-02-18,31.2371,30.5984,30.6421,6057700
31.2109,2020-02-19,31.4734,30.6509,30.8084,10675500
25.6284,2020-02-20,28.2621,25.4447,28.2097,44416400
24.7272,2020-02-21,25.6809,24.6484,25.3134,17502200
23.5635,2020-02-24,24.071,23.056,24.0622,17546900
22.1897,2020-02-25,23.9572,22.006,23.7297,25053800
21.3847,2020-02-26,22.8372,21.3585,22.461,18715900
20.9035,2020-02-27,21.971,20.186,20.9647,21560500
21.5335,2020-02-28,22.1547,20.466,20.7635,22712100
21.271,2020-03-02,21.6997,20.361,21.656,18892200
20.1947,2020-03-03,21.4722,19.871,21.1922,20205100
20.2123,2020-03-04,20.5535,19.6873,20.501,17083100
18.7948,2020-03-05,20.0022,18.5935,19.9935,20784500
18.8735,2020-03-06,19.3285,18.0423,18.366,14435200
16.7735,2020-03-09,17.6748,16.7298,17.4998,14525100
17.9635,2020-03-10,17.9985,16.756,17.5435,14906800
17.3248,2020-03-11,17.7535,16.8698,17.3335,15620200
14.1223,2020-03-12,16.0123,14.0961,15.9073,21431500
14.5664,2020-03-13,15.9254,13.847,15.4013,17399900
12.0884,2020-03-16,13.9713,12.0795,13.767,18695600
11.3156,2020-03-17,12.8344,10.8449,12.8344,21756300
10.8449,2020-03-18,10.8893,8.97079,10.7028,19626400
11.209,2020-03-19,11.742,10.0366,10.7916,14490700
10.6317,2020-03-20,11.8219,10.4541,11.4133,18495100
10.0189,2020-03-23,10.6495,9.60141,10.5695,21613200
13.1009,2020-03-24,13.172,10.5251,10.6584,24294700
13.092,2020-03-25,14.3799,12.5946,13.4739,19993600
12.4259,2020-03-26,13.1897,11.7864,13.1897,23227100
11.36,2020-03-27,12.0617,10.8982,12.0617,15405700
12.5147,2020-03-30,12.6213,10.8982,11.5199,15460100
12.4436,2020-03-31,13.2252,12.3104,12.4969,16262900
