close,date,high,low,open,volume
44.3528,2019-08-12,45.6647,44.1012,45.6647,1983100
45.0806,2019-08-13,45.9882,43.9844,44.209,2508000
43.5711,2019-08-14,44.6493,43.5531,44.2809,2185400
42.8702,2019-08-15,43.9035,42.5467,43.7598,1651300
43.8137,2019-08-16,44.2,43.0499,43.1397,1381200
44.847,2019-08-19,45.2603,44.5864,44.6403,1962900
44.0563,2019-08-20,44.7931,43.9754,44.245,1506400
44.2,2019-08-21,44.7931,44.1641,44.6314,1673200
43.9664,2019-08-22,44.4337,43.7148,44.4157,1352100
42.1873,2019-08-23,43.6789,42.0165,43.4093,2143300
42.5916,2019-08-26,42.8881,42.2232,42.6096,1330700
41.8818,2019-08-27,42.987,41.8458,42.8792,1274800
42.5018,2019-08-28,42.5737,41.4235,41.711,1309600
43.8586,2019-08-29,43.9305,43.0499,43.0948,2092800
44.0113,2019-08-30,44.5954,43.7867,44.2629,2361400
43.634,2019-09-03,43.6519,42.9151,43.4542,1645400
44.2989,2019-09-04,44.4606,43.7148,44.1731,2005500
45.2424,2019-09-05,45.5299,44.7751,44.9279,1871500
45.0716,2019-09-06,45.44,44.5055,45.3592,1676600
46.0331,2019-09-09,46.1319,45.3412,45.3502,1731900
47.2911,2019-09-10,47.2911,45.9702,46.2847,1984000
47.8572,2019-09-11,47.9381,46.4195,47.3001,1968200
48.2436,2019-09-12,48.3873,46.9586,48.0009,2763400
48.1627,2019-09-13,49.0253,48.0998,48.8725,1960800
47.7673,2019-09-16,48.4862,46.9137,46.9946,2167000
47.7044,2019-09-17,47.7943,46.4015,46.9227,1829300
47.5247,2019-09-18,47.8302,46.9946,47.4438,2869900
47.372,2019-09-19,47.7583,46.7699,46.8059,2835700
47.2821,2019-09-20,47.983,47.0215,47.4259,3932900
47.4978,2019-09-23,47.6865,46.1679,46.4464,3037600
45.494,2019-09-24,47.354,45.0717,47.2102,3657300
46.4375,2019-09-25,46.6351,45.1795,45.3772,3538800
44.6807,2019-09-26,46.1024,44.409,45.8579,2939000
45.2874,2019-09-27,45.5772,44.8074,45.1244,1809300
46.1024,2019-09-30,46.3107,44.9885,45.1516,1829200
45.6496,2019-10-01,47.4155,45.5681,46.6548,2079000
44.6625,2019-10-02,45.2693,44.3003,45.0972,2278500
44.8889,2019-10-03,44.898,43.7389,44.409,1600000
45.3508,2019-10-04,45.3961,44.9252,45.0157,1601000
44.9886,2019-10-07,45.7764,44.7984,45.2964,1435100
44.0558,2019-10-08,44.7984,43.9924,44.6082,1400000
44.1917,2019-10-09,44.4905,43.8385,44.4905,1756300
45.4685,2019-10-10,45.5681,44.5992,44.6354,1696000
47.7052,2019-10-11,47.986,46.2744,46.3469,2948100
46.845,2019-10-14,47.2706,46.6729,46.8268,2606900
47.823,2019-10-15,48.4206,46.691,46.7001,2066900
46.6548,2019-10-16,48.0856,46.4465,47.4245,2006400
46.8631,2019-10-17,47.506,46.3197,47.2253,1563900
46.7997,2019-10-18,47.3792,46.7453,47.008,1489700
46.8993,2019-10-21,48.0584,46.8178,47.7415,2525000
48.1218,2019-10-22,48.4388,46.6367,47.2072,3726600
47.9679,2019-10-23,48.4116,47.7596,48.1309,2625100
47.7324,2019-10-24,48.6108,47.2977,48.2848,2057100
48.7376,2019-10-25,49.0727,47.832,47.8592,2171600
49.5617,2019-10-28,49.8696,48.9006,48.9006,2078800
49.4711,2019-10-29,49.8695,49.2356,49.4258,1946100
